,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
248,p359,0.002688504,0.006668665,PWY-7316,dTDP-N-acetylviosamine biosynthesis,dTDP-N-acetylviosamine biosynthesis (PWY-7316),PWY-7316,6,26,23.1,0.001589069,0.005122227,3,21,14.3,0.000634723,0.002137589,0.711082415,0.450044584,0.5464787,0.464026515,1,0.969902924,0.999105997,0.957891538,-0.000954346,-8.8,FALSE,FALSE,370,0,21,0.5,0.375,0.625,-0.000624626,0.000954342,0.516115221,dose1_shedding1,0.9768429,47,9,-0.000277345,0.00098239,0.779120854,0.934521264,0.9768429,0.999985327,Malawi,MLW,Pathway
249,p36,0.006826119,0.015137112,FAO-PWY,fatty acid &beta;-oxidation I (generic),fatty acid beta-oxidation I (generic) (FAO-PWY),FAO-PWY,24,26,92.3,0.016394784,0.01111744,20,21,95.2,0.015725082,0.014399002,1,0.685536843,0.891287031,0.724007296,1,0.969902924,0.999105997,0.957891538,-0.000669702,2.9,FALSE,TRUE,257,0,21,0.5,0.375,0.625,-0.000724213,0.001723532,0.676345665,dose1_shedding1,0.9768429,47,44,-0.000143627,0.001773749,0.935856752,0.986739751,0.9768429,0.999985327,Malawi,MLW,Pathway
250,p361,0.004747014,0.011134565,PWY-7323,superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis,superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis (PWY-7323),PWY-7323,23,26,88.5,0.009475723,0.00646842,19,21,90.5,0.009519337,0.00780095,1,0.823988325,0.787715519,0.889317675,1,0.969902924,0.999105997,0.965464548,4.36E-05,2,TRUE,TRUE,319,0,21,0.5,0.375,0.625,-3.42E-05,0.001334677,0.979684389,dose1_shedding1,0.991292469,47,42,0.000518369,0.001318817,0.69631459,0.893349397,0.991292469,0.999985327,Malawi,MLW,Pathway
251,p362,0.009336977,0.021770757,PWY-7328,superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis,superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis (PWY-7328),PWY-7328,25,26,96.2,0.013816749,0.007699042,21,21,100,0.013145365,0.007127282,NA,NA,NA,0.75859976,NA,NA,NA,0.957891538,-0.000671384,3.8,FALSE,TRUE,171,0,21,0.5,0.375,0.625,-0.000142363,0.001097135,0.897335286,dose1_shedding1,0.979538734,47,46,-0.000393372,0.001153534,0.734834179,0.91225525,0.979538734,0.999985327,Malawi,MLW,Pathway
252,p363,0.001624091,0.00451197,PWY-7332,superpathway of UDP-N-acetylglucosamine-derived O-antigen building blocks biosynthesis,superpathway of UDP-N-acetylglucosamine-derived O-antigen building blocks biosynthesis (PWY-7332),PWY-7332,6,26,23.1,0.002216261,0.005927901,3,21,14.3,0.001033975,0.003578093,0.711082415,0.450044584,0.358622328,0.426875059,1,0.969902924,0.999105997,0.957891538,-0.001182286,-8.8,FALSE,FALSE,381,0,21,0.5,0.375,0.625,-0.000843507,0.001135271,0.461342894,dose1_shedding1,0.9768429,47,9,-0.000737401,0.001120348,0.51409563,0.792597203,0.9768429,0.999985327,Malawi,MLW,Pathway
253,p364,0.040756097,0.07964734,PWY-7357,thiamine phosphate formation from pyrithiamine and oxythiamine (yeast),thiamine phosphate formation from pyrithiamine and oxythiamine (yeast) (PWY-7357),PWY-7357,26,26,100,0.023003954,0.006912277,21,21,100,0.028704304,0.007373985,NA,NA,NA,0.00787042,NA,NA,NA,0.846950591,0.00570035,0,TRUE,FALSE,3,1,21,0.5,0.375,0.625,0.001814322,0.000653376,0.007972924,dose1_shedding1,0.478927648,47,47,0.001294381,0.000602233,0.037562751,0.604148803,0.478927648,0.971140018,Malawi,MLW,Pathway
254,p365,0.001971322,0.005180907,PWY-7371,"1,4-dihydroxy-6-naphthoate biosynthesis II","1,4-dihydroxy-6-naphthoate biosynthesis II (PWY-7371)",PWY-7371,4,26,15.4,0.000576053,0.001937757,2,21,9.5,9.45E-05,0.000356617,0.677953295,0.552826419,0.564622898,0.518433611,1,0.969902924,0.999105997,0.957891538,-0.000481567,-5.9,FALSE,FALSE,376,0,21,0.5,0.375,0.625,-0.000558567,0.00053479,0.30185083,dose1_shedding1,0.9768429,47,6,-0.000605438,0.000574903,0.298456455,0.663389008,0.9768429,0.999985327,Malawi,MLW,Pathway
255,p367,0.013006952,0.02710843,PWY-7383,"anaerobic energy metabolism (invertebrates, cytosol)","anaerobic energy metabolism (invertebrates, cytosol) (PWY-7383)",PWY-7383,19,26,73.1,0.002267072,0.003389438,14,21,66.7,0.003734463,0.005809017,0.751860573,0.63332119,0.42633394,0.680326234,1,0.969902924,0.999105997,0.957891538,0.001467392,-6.4,TRUE,FALSE,95,0,21,0.5,0.375,0.625,0.000811167,0.00111726,0.47157882,dose1_shedding1,0.9768429,47,33,0.000277122,0.001109083,0.803938559,0.941230884,0.9768429,0.999985327,Malawi,MLW,Pathway
256,p368,0.006753469,0.01601366,PWY-7384,"anaerobic energy metabolism (invertebrates, mitochondrial)","anaerobic energy metabolism (invertebrates, mitochondrial) (PWY-7384)",PWY-7384,19,26,73.1,0.003146801,0.003030799,16,21,76.2,0.002700296,0.002643733,1,0.807808296,0.590067631,0.829165755,1,0.969902924,0.999105997,0.957891538,-0.000446506,3.1,FALSE,TRUE,261,0,21,0.5,0.375,0.625,-0.000285706,0.0009487,0.764683473,dose1_shedding1,0.9768429,47,35,-0.000220283,0.001020305,0.830136474,0.950682473,0.9768429,0.999985327,Malawi,MLW,Pathway
257,p369,0.01401784,0.033589703,PWY-7385,"1,3-propanediol biosynthesis (engineered)","1,3-propanediol biosynthesis (engineered) (PWY-7385)",PWY-7385,17,26,65.4,0.002327833,0.003376567,14,21,66.7,0.005042311,0.006208758,1,0.926529164,0.500586952,0.190233353,1,0.996271307,0.999105997,0.866549191,0.002714478,1.3,TRUE,TRUE,83,0,21,0.5,0.375,0.625,0.001991095,0.001196956,0.103169353,dose1_shedding1,0.936968932,47,31,0.002394564,0.001278175,0.068150177,0.604148803,0.936968932,0.971140018,Malawi,MLW,Pathway
258,p37,0.010102811,0.024949487,FASYN-ELONG-PWY,fatty acid elongation -- saturated,fatty acid elongation -- saturated (FASYN-ELONG-PWY),FASYN-ELONG-PWY,26,26,100,0.028979451,0.008678014,21,21,100,0.029459776,0.009413248,NA,NA,NA,0.75859976,NA,NA,NA,0.957891538,0.000480325,0,TRUE,FALSE,147,0,21,0.5,0.375,0.625,0.000170398,0.00090735,0.851880113,dose1_shedding1,0.979538734,47,47,-1.12E-05,0.000941176,0.990600954,0.999985327,0.979538734,0.999985327,Malawi,MLW,Pathway
259,p370,0.009245994,0.01950576,PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast) (PWY-7388)",PWY-7388,26,26,100,0.029217302,0.010217369,21,21,100,0.03084613,0.013481344,NA,NA,NA,0.774790905,NA,NA,NA,0.957891538,0.001628828,0,TRUE,FALSE,174,0,21,0.5,0.375,0.625,0.000383688,0.001122531,0.734087926,dose1_shedding1,0.9768429,47,47,0.000489043,0.001169078,0.677899612,0.888574064,0.9768429,0.999985327,Malawi,MLW,Pathway
260,p371,0.004903493,0.010320584,PWY-7389,superpathway of anaerobic energy metabolism (invertebrates),superpathway of anaerobic energy metabolism (invertebrates) (PWY-7389),PWY-7389,12,26,46.2,0.000904168,0.001498318,9,21,42.9,0.001345718,0.002380585,1,0.821226018,0.727133074,0.971910461,1,0.969902924,0.999105997,0.994587443,0.00044155,-3.3,TRUE,FALSE,313,0,21,0.5,0.375,0.625,0.000276985,0.000789309,0.727285523,dose1_shedding1,0.9768429,47,21,2.01E-05,0.000831052,0.980776229,0.996765677,0.9768429,0.999985327,Malawi,MLW,Pathway
261,p372,0.002265765,0.005149998,PWY-7391,isoprene biosynthesis II (engineered),isoprene biosynthesis II (engineered) (PWY-7391),PWY-7391,2,26,7.7,9.30E-05,0.000412198,3,21,14.3,0.000125537,0.000415292,0.644053642,0.472420827,0.531980899,0.484164121,1,0.969902924,0.999105997,0.957891538,3.25E-05,6.6,TRUE,TRUE,374,0,21,0.5,0.375,0.625,0.000146854,0.000295802,0.621986022,dose1_shedding1,0.9768429,47,5,0.000132359,0.000319661,0.680986801,0.888721483,0.9768429,0.999985327,Malawi,MLW,Pathway
262,p373,0.026994713,0.052274846,PWY-7392,taxadiene biosynthesis (engineered),taxadiene biosynthesis (engineered) (PWY-7392),PWY-7392,23,26,88.5,0.005971377,0.006413095,21,21,100,0.008907509,0.00843457,0.242368178,0.996178916,0.997473956,0.125983142,1,0.996271307,0.999105997,0.846950591,0.002936133,11.5,TRUE,TRUE,15,1,21,0.5,0.375,0.625,0.001984407,0.001229774,0.113598127,dose1_shedding1,0.936968932,47,44,0.001632731,0.001289521,0.212605272,0.625918606,0.936968932,0.999985327,Malawi,MLW,Pathway
263,p375,0.008808188,0.01982566,PWY-7400,L-arginine biosynthesis IV (archaebacteria),L-arginine biosynthesis IV (archaebacteria) (PWY-7400),PWY-7400,26,26,100,0.039941097,0.015684311,21,21,100,0.0463163,0.016598197,NA,NA,NA,0.175886366,NA,NA,NA,0.866549191,0.006375203,0,TRUE,FALSE,190,0,21,0.5,0.375,0.625,0.001574391,0.001147789,0.176966,dose1_shedding1,0.936968932,47,47,0.000904328,0.001049582,0.393914835,0.721442686,0.936968932,0.999985327,Malawi,MLW,Pathway
264,p376,0.003888794,0.009379968,PWY-7409,"phospholipid remodeling (phosphatidylethanolamine, yeast)","phospholipid remodeling (phosphatidylethanolamine, yeast) (PWY-7409)",PWY-7409,19,26,73.1,0.001772902,0.001900562,15,21,71.4,0.001658924,0.001887256,1,0.900061115,0.922954491,0.837216918,1,0.996271307,0.999105997,0.957891538,-0.000113978,-1.7,FALSE,FALSE,349,0,21,0.5,0.375,0.625,-0.000174345,0.000755942,0.818645555,dose1_shedding1,0.979538734,47,34,2.99E-05,0.000713073,0.96680831,0.996765677,0.979538734,0.999985327,Malawi,MLW,Pathway
265,p379,0.009364162,0.019072326,PWY-7446,sulfoquinovose degradation I,sulfoquinovose degradation I (PWY-7446),PWY-7446,21,26,80.8,0.003244314,0.002526732,15,21,71.4,0.00262624,0.003195344,0.504976912,0.454416212,0.69900688,0.240522957,1,0.969902924,0.999105997,0.896903364,-0.000618075,-9.4,FALSE,FALSE,170,0,21,0.5,0.375,0.625,-0.000980096,0.000917911,0.291329843,dose1_shedding1,0.9768429,47,36,-0.000606092,0.000931901,0.519073173,0.794724183,0.9768429,0.999985327,Malawi,MLW,Pathway
266,p38,0.010549803,0.021575447,FASYN-INITIAL-PWY,superpathway of fatty acid biosynthesis initiation (E. coli),superpathway of fatty acid biosynthesis initiation (E. coli) (FASYN-INITIAL-PWY),FASYN-INITIAL-PWY,26,26,100,0.028239434,0.013557904,21,21,100,0.030226162,0.012602256,NA,NA,NA,0.531418073,NA,NA,NA,0.957891538,0.001986728,0,TRUE,FALSE,137,0,21,0.5,0.375,0.625,0.000600203,0.001131599,0.598440729,dose1_shedding1,0.9768429,47,47,0.001260195,0.001149418,0.27931229,0.654299957,0.9768429,0.999985327,Malawi,MLW,Pathway
267,p380,0.007838043,0.018586478,PWY-7456,"&beta;-(1,4)-mannan degradation","beta-(1,4)-mannan degradation (PWY-7456)",PWY-7456,14,26,53.8,0.003099851,0.004390757,6,21,28.6,0.001647722,0.003376592,0.137392309,0.085745572,0.092138883,0.108655507,1,0.969902924,0.999105997,0.846950591,-0.001452129,-25.2,FALSE,FALSE,221,0,21,0.5,0.375,0.625,-0.001746542,0.001156676,0.138042411,dose1_shedding1,0.936968932,47,20,-0.00163962,0.001232072,0.190614495,0.620772463,0.936968932,0.999985327,Malawi,MLW,Pathway
268,p381,0.000203439,0.001235779,PWY-7527,L-methionine salvage cycle III,L-methionine salvage cycle III (PWY-7527),PWY-7527,0,26,0,0,0,2,21,9.5,4.77E-05,0.000150978,0.19426457,0.995797492,0.997097696,0.118756255,1,0.996271307,0.999105997,0.846950591,4.77E-05,9.5,TRUE,TRUE,397,0,21,0.5,0.375,0.625,0.000213122,0.000131711,0.112628118,dose1_shedding1,0.936968932,47,2,0.000242341,0.000138428,0.08748286,0.604148803,0.936968932,0.998578723,Malawi,MLW,Pathway
269,p383,0.011097735,0.022599155,PWY-7539,6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia),6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia) (PWY-7539),PWY-7539,26,26,100,0.016589621,0.007691314,21,21,100,0.018537413,0.00986668,NA,NA,NA,0.694929851,NA,NA,NA,0.957891538,0.001947792,0,TRUE,FALSE,127,0,21,0.5,0.375,0.625,0.000619604,0.001030742,0.550773522,dose1_shedding1,0.9768429,47,47,0.001014054,0.001028751,0.330055188,0.682342072,0.9768429,0.999985327,Malawi,MLW,Pathway
270,p384,0.015612995,0.0309306,PWY-7560,methylerythritol phosphate pathway II,methylerythritol phosphate pathway II (PWY-7560),PWY-7560,26,26,100,0.029928364,0.007885514,21,21,100,0.030409622,0.006442636,NA,NA,NA,0.378030247,NA,NA,NA,0.957891538,0.000481258,0,TRUE,FALSE,67,0,21,0.5,0.375,0.625,0.000161493,0.000588325,0.784959145,dose1_shedding1,0.9768429,47,47,0.00042114,0.000619192,0.500235937,0.785005573,0.9768429,0.999985327,Malawi,MLW,Pathway
271,p385,0.008734968,0.019541094,PWY-7616,methanol oxidation to carbon dioxide,methanol oxidation to carbon dioxide (PWY-7616),PWY-7616,16,26,61.5,0.000193536,0.000296218,9,21,42.9,0.000322656,0.000631492,0.248083038,0.20472546,0.177916051,0.643361626,1,0.969902924,0.999105997,0.957891538,0.000129121,-18.6,TRUE,FALSE,192,0,21,0.5,0.375,0.625,5.18E-05,0.00036312,0.887173309,dose1_shedding1,0.979538734,47,25,6.38E-05,0.000379729,0.86732439,0.96064105,0.979538734,0.999985327,Malawi,MLW,Pathway
272,p386,0.007960911,0.016999556,PWY-7663,gondoate biosynthesis (anaerobic),gondoate biosynthesis (anaerobic) (PWY-7663),PWY-7663,26,26,100,0.037973214,0.00878686,21,21,100,0.041082637,0.014056287,NA,NA,NA,0.633303275,NA,NA,NA,0.957891538,0.003109423,0,TRUE,FALSE,216,0,21,0.5,0.375,0.625,0.00062575,0.00083281,0.456340454,dose1_shedding1,0.9768429,47,47,0.000813109,0.000889607,0.366055796,0.69956768,0.9768429,0.999985327,Malawi,MLW,Pathway
273,p387,0.010040257,0.022821285,PWY-7664,oleate biosynthesis IV (anaerobic),oleate biosynthesis IV (anaerobic) (PWY-7664),PWY-7664,26,26,100,0.027417234,0.008152193,21,21,100,0.027851295,0.009002674,NA,NA,NA,0.791078649,NA,NA,NA,0.957891538,0.000434061,0,TRUE,FALSE,150,0,21,0.5,0.375,0.625,0.000150727,0.000893144,0.866741798,dose1_shedding1,0.979538734,47,47,-1.13E-06,0.00092646,0.999035061,0.999985327,0.979538734,0.999985327,Malawi,MLW,Pathway
274,p388,0.012895954,0.029435944,PWY-821,superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae),superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae) (PWY-821),PWY-821,24,26,92.3,0.006642163,0.004288551,18,21,85.7,0.005754725,0.004387537,0.644053642,0.472420827,0.575722916,0.422038164,1,0.969902924,0.999105997,0.957891538,-0.000887438,-6.6,FALSE,FALSE,97,0,21,0.5,0.375,0.625,-0.000718853,0.001014248,0.482132416,dose1_shedding1,0.9768429,47,42,-0.000287075,0.001030889,0.78204858,0.935924965,0.9768429,0.999985327,Malawi,MLW,Pathway
275,p389,0.044533812,0.085836058,PWY-841,superpathway of purine nucleotides de novo biosynthesis I,superpathway of purine nucleotides de novo biosynthesis I (PWY-841),PWY-841,26,26,100,0.030351474,0.009120348,21,21,100,0.035928056,0.012161976,NA,NA,NA,0.060714435,NA,NA,NA,0.846950591,0.005576581,0,TRUE,FALSE,2,1,21,0.5,0.375,0.625,0.001472549,0.000853411,0.091302004,dose1_shedding1,0.936968932,47,47,0.001941063,0.000876177,0.032346838,0.604148803,0.936968932,0.971140018,Malawi,MLW,Pathway
276,p39,0.008489424,0.017462796,FERMENTATION-PWY,mixed acid fermentation,mixed acid fermentation (FERMENTATION-PWY),FERMENTATION-PWY,26,26,100,0.02311328,0.012302634,19,21,90.5,0.023284026,0.014816868,0.19426457,0.995797492,0.997241636,0.92328716,1,0.996271307,0.999105997,0.967693167,0.000170746,-9.5,TRUE,FALSE,200,0,21,0.5,0.375,0.625,-0.000431741,0.001579795,0.78588113,dose1_shedding1,0.9768429,47,45,0.000356843,0.001603576,0.825006409,0.948273821,0.9768429,0.999985327,Malawi,MLW,Pathway
277,p390,0.007281002,0.016170096,PWY-922,mevalonate pathway I (eukaryotes and bacteria),mevalonate pathway I (eukaryotes and bacteria) (PWY-922),PWY-922,18,26,69.2,0.001394552,0.001774036,12,21,57.1,0.002953897,0.004976691,0.542730077,0.392849717,0.26320615,0.852184617,1,0.969902924,0.999105997,0.957891538,0.001559346,-12.1,TRUE,FALSE,240,0,21,0.5,0.375,0.625,0.000853304,0.000985216,0.391024867,dose1_shedding1,0.9768429,47,30,0.00046306,0.000979423,0.638871241,0.874175669,0.9768429,0.999985327,Malawi,MLW,Pathway
278,p391,0.009059076,0.01930145,PWY0-1061,superpathway of L-alanine biosynthesis,superpathway of L-alanine biosynthesis (PWY0-1061),PWY0-1061,23,26,88.5,0.008847543,0.006615017,18,21,85.7,0.00750367,0.005480156,1,0.779379193,0.948793363,0.506683305,1,0.969902924,0.999105997,0.957891538,-0.001343873,-2.8,FALSE,FALSE,182,0,21,0.5,0.375,0.625,-0.000716583,0.001288385,0.580838058,dose1_shedding1,0.9768429,47,41,-0.000279535,0.00130376,0.831292926,0.950682473,0.9768429,0.999985327,Malawi,MLW,Pathway
279,p392,0.008875105,0.0179838,PWY0-1241,ADP-L-glycero-&beta;-D-manno-heptose biosynthesis,ADP-L-glycero-beta-D-manno-heptose biosynthesis (PWY0-1241),PWY0-1241,26,26,100,0.009703702,0.005944192,20,21,95.2,0.011202461,0.009438039,NA,NA,NA,0.85706085,NA,NA,NA,0.957891538,0.00149876,-4.8,TRUE,FALSE,187,0,21,0.5,0.375,0.625,0.000326986,0.001172349,0.781587628,dose1_shedding1,0.9768429,47,46,0.000799259,0.001242879,0.523758728,0.796842158,0.9768429,0.999985327,Malawi,MLW,Pathway
280,p393,0.010048917,0.021051123,PWY0-1261,anhydromuropeptides recycling I,anhydromuropeptides recycling I (PWY0-1261),PWY0-1261,25,26,96.2,0.027375808,0.013086092,21,21,100,0.026505175,0.016303029,NA,NA,NA,0.742511745,NA,NA,NA,0.957891538,-0.000870633,3.8,FALSE,TRUE,149,0,21,0.5,0.375,0.625,-0.000387669,0.001566001,0.805605984,dose1_shedding1,0.979538734,47,46,0.000216656,0.001569158,0.890859616,0.966939931,0.979538734,0.999985327,Malawi,MLW,Pathway
281,p394,0.005007837,0.011354811,PWY0-1277,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation (PWY0-1277),PWY0-1277,23,26,88.5,0.006911151,0.006347725,17,21,81,0.007556735,0.008438989,0.683844394,0.476158473,0.76202072,0.8053133,1,0.969902924,0.999105997,0.957891538,0.000645585,-7.5,TRUE,FALSE,310,0,21,0.5,0.375,0.625,4.84E-07,0.001410752,0.999727887,dose1_shedding1,0.999727887,47,40,0.000654222,0.00136857,0.635165496,0.873220352,0.999727887,0.999985327,Malawi,MLW,Pathway
282,p395,0.016976649,0.035529446,PWY0-1296,purine ribonucleosides degradation,purine ribonucleosides degradation (PWY0-1296),PWY0-1296,26,26,100,0.024036502,0.010815332,21,21,100,0.026900811,0.012866085,NA,NA,NA,0.389686989,NA,NA,NA,0.957891538,0.002864309,0,TRUE,FALSE,56,0,21,0.5,0.375,0.625,0.000763265,0.001100157,0.491387601,dose1_shedding1,0.9768429,47,47,0.001256097,0.001156937,0.283950156,0.656587457,0.9768429,0.999985327,Malawi,MLW,Pathway
283,p396,0.00946551,0.018702493,PWY0-1297,superpathway of purine deoxyribonucleosides degradation,superpathway of purine deoxyribonucleosides degradation (PWY0-1297),PWY0-1297,26,26,100,0.018600891,0.009090441,21,21,100,0.02048288,0.01120845,NA,NA,NA,0.531418073,NA,NA,NA,0.957891538,0.001881989,0,TRUE,FALSE,166,0,21,0.5,0.375,0.625,0.000506727,0.001086581,0.643214575,dose1_shedding1,0.9768429,47,47,0.000920671,0.001152837,0.429116588,0.742487071,0.9768429,0.999985327,Malawi,MLW,Pathway
284,p397,0.006655626,0.014457595,PWY0-1298,superpathway of pyrimidine deoxyribonucleosides degradation,superpathway of pyrimidine deoxyribonucleosides degradation (PWY0-1298),PWY0-1298,26,26,100,0.015649333,0.00685837,21,21,100,0.016981467,0.010086852,NA,NA,NA,0.791078649,NA,NA,NA,0.957891538,0.001332135,0,TRUE,FALSE,265,0,21,0.5,0.375,0.625,0.000255804,0.001080274,0.813890431,dose1_shedding1,0.979538734,47,47,0.000676854,0.00111691,0.547851548,0.812669958,0.979538734,0.999985327,Malawi,MLW,Pathway
285,p398,0.014803118,0.030070153,PWY0-1319,CDP-diacylglycerol biosynthesis II,CDP-diacylglycerol biosynthesis II (PWY0-1319),PWY0-1319,26,26,100,0.035404326,0.012343634,21,21,100,0.031236192,0.012630573,NA,NA,NA,0.264032721,NA,NA,NA,0.940616569,-0.004168134,0,FALSE,FALSE,73,0,21,0.5,0.375,0.625,-0.001193416,0.00114026,0.300865272,dose1_shedding1,0.9768429,47,47,-0.000626806,0.00115499,0.59027894,0.843557654,0.9768429,0.999985327,Malawi,MLW,Pathway
286,p399,0.004653619,0.010528733,PWY0-1338,polymyxin resistance,polymyxin resistance (PWY0-1338),PWY0-1338,23,26,88.5,0.006064736,0.004127483,18,21,85.7,0.005856681,0.005200407,1,0.779379193,0.948793363,0.847133326,1,0.969902924,0.999105997,0.957891538,-0.000208055,-2.8,FALSE,FALSE,325,0,21,0.5,0.375,0.625,-0.000343038,0.001110693,0.758860572,dose1_shedding1,0.9768429,47,41,6.25E-05,0.001139118,0.956533578,0.993380785,0.9768429,0.999985327,Malawi,MLW,Pathway
287,p4,0.007207745,0.016004129,3-HYDROXYPHENYLACETATE-DEGRADATION-PWY,4-hydroxyphenylacetate degradation,4-hydroxyphenylacetate degradation (3-HYDROXYPHENYLACETATE-DEGRADATION-PWY),3-HYDROXYPHENYLACETATE-DEGRADATION-PWY,7,26,26.9,4.73E-05,0.000111813,9,21,42.9,0.000179492,0.000285779,0.355079183,0.254968609,0.213382924,0.119176274,1,0.969902924,0.999105997,0.846950591,0.000132235,16,TRUE,TRUE,244,0,21,0.5,0.375,0.625,0.000484903,0.000251517,0.060190944,dose1_shedding1,0.936968932,47,16,0.000522883,0.000270583,0.060234757,0.604148803,0.936968932,0.971140018,Malawi,MLW,Pathway
288,p40,0.010248049,0.022123078,FOLSYN-PWY,superpathway of tetrahydrofolate biosynthesis and salvage,superpathway of tetrahydrofolate biosynthesis and salvage (FOLSYN-PWY),FOLSYN-PWY,26,26,100,0.014652012,0.007172875,20,21,95.2,0.014734104,0.009553471,NA,NA,NA,0.991547374,NA,NA,NA,0.999059097,8.21E-05,-4.8,TRUE,FALSE,145,0,21,0.5,0.375,0.625,-0.000502455,0.001133637,0.659727216,dose1_shedding1,0.9768429,47,46,-0.000116346,0.001174562,0.921577847,0.984886958,0.9768429,0.999985327,Malawi,MLW,Pathway
289,p400,0.004318178,0.009503148,PWY0-1415,superpathway of heme b biosynthesis from uroporphyrinogen-III,superpathway of heme b biosynthesis from uroporphyrinogen-III (PWY0-1415),PWY0-1415,25,26,96.2,0.011338064,0.007564311,19,21,90.5,0.010472785,0.008990311,0.579093432,0.443254026,0.458723766,0.500237739,1,0.969902924,0.999105997,0.957891538,-0.000865279,-5.7,FALSE,FALSE,336,0,21,0.5,0.375,0.625,-0.000810632,0.001350631,0.551392124,dose1_shedding1,0.9768429,47,44,-0.000380626,0.001414446,0.789203162,0.939461737,0.9768429,0.999985327,Malawi,MLW,Pathway
290,p401,0.014627397,0.028380614,PWY0-1479,tRNA processing,tRNA processing (PWY0-1479),PWY0-1479,26,26,100,0.022533314,0.008949023,21,21,100,0.022476343,0.011315944,NA,NA,NA,0.991547374,NA,NA,NA,0.999059097,-5.70E-05,0,FALSE,FALSE,75,0,21,0.5,0.375,0.625,-0.000153213,0.001091086,0.888952642,dose1_shedding1,0.979538734,47,47,-0.000252909,0.001181401,0.831549331,0.950682473,0.979538734,0.999985327,Malawi,MLW,Pathway
