,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
257,p365,0.002093019,0.005469026,PWY-7371,"1,4-dihydroxy-6-naphthoate biosynthesis II","1,4-dihydroxy-6-naphthoate biosynthesis II (PWY-7371)",PWY-7371,16,207,7.7,0.00013313,0.000888149,2,74,2.7,3.41E-06,2.06E-05,0.17034489,0.147788696,0.141622232,0.122265405,1,0.998468328,0.997133138,0.98335471,-0.000129721,-5,FALSE,FALSE,401,0,50,0.45,0.35,0.5,-0.000215678,0.000132126,0.103731962,dose1_shedding1,0.995238565,281,18,-0.000221917,0.000132759,0.095751143,0.405673321,0.995238565,0.997024825,India,IND,Pathway
258,p367,0.026574639,0.060624732,PWY-7383,"anaerobic energy metabolism (invertebrates, cytosol)","anaerobic energy metabolism (invertebrates, cytosol) (PWY-7383)",PWY-7383,112,207,54.1,0.001405207,0.00267946,36,74,48.6,0.001543239,0.003715715,0.497819688,0.420022602,0.295243844,0.463898163,1,0.998468328,0.997133138,0.98335471,0.000138032,-5.5,TRUE,FALSE,155,0,50,0.45,0.35,0.5,-0.00012846,0.00040618,0.752038486,dose1_shedding1,0.995238565,281,148,-0.000200262,0.000403388,0.619974707,0.855650023,0.995238565,0.997024825,India,IND,Pathway
259,p368,0.033932995,0.068630138,PWY-7384,"anaerobic energy metabolism (invertebrates, mitochondrial)","anaerobic energy metabolism (invertebrates, mitochondrial) (PWY-7384)",PWY-7384,152,207,73.4,0.002438303,0.002847423,50,74,67.6,0.002153747,0.002880956,0.367127828,0.3364525,0.302361328,0.353459346,1,0.998468328,0.997133138,0.98335471,-0.000284557,-5.8,FALSE,FALSE,83,0,50,0.45,0.35,0.5,-0.000362941,0.000424375,0.393153287,dose1_shedding1,0.995238565,281,202,-0.00033312,0.000422794,0.431435388,0.754310027,0.995238565,0.997024825,India,IND,Pathway
260,p369,0.029723455,0.058511215,PWY-7385,"1,3-propanediol biosynthesis (engineered)","1,3-propanediol biosynthesis (engineered) (PWY-7385)",PWY-7385,158,207,76.3,0.003413312,0.004430615,54,74,73,0.002872446,0.003987027,0.637095936,0.565164734,0.621142763,0.564070144,1,0.998468328,0.997133138,0.98335471,-0.000540866,-3.3,FALSE,FALSE,118,0,50,0.45,0.35,0.5,-0.000377887,0.000512485,0.461520972,dose1_shedding1,0.995238565,281,212,-0.000268904,0.000493037,0.585920153,0.844816827,0.995238565,0.997024825,India,IND,Pathway
261,p37,0.043302702,0.083370965,FASYN-ELONG-PWY,fatty acid elongation -- saturated,fatty acid elongation -- saturated (FASYN-ELONG-PWY),FASYN-ELONG-PWY,207,207,100,0.028325555,0.008137077,74,74,100,0.026906133,0.008505684,NA,NA,NA,0.224031046,NA,NA,NA,0.98335471,-0.001419422,0,FALSE,FALSE,23,0,50,0.45,0.35,0.5,-0.000452396,0.000329337,0.170651847,dose1_shedding1,0.995238565,281,281,-0.000369199,0.000328025,0.261353324,0.626123029,0.995238565,0.997024825,India,IND,Pathway
262,p370,0.026948889,0.053090083,PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast) (PWY-7388)",PWY-7388,207,207,100,0.027046676,0.011542161,74,74,100,0.02544783,0.012488511,NA,NA,NA,0.270951231,NA,NA,NA,0.98335471,-0.001598845,0,FALSE,FALSE,150,0,50,0.45,0.35,0.5,-0.000568278,0.000505796,0.262176815,dose1_shedding1,0.995238565,281,281,-0.000497718,0.000500523,0.320907008,0.667773791,0.995238565,0.997024825,India,IND,Pathway
263,p371,0.024546003,0.052017632,PWY-7389,superpathway of anaerobic energy metabolism (invertebrates),superpathway of anaerobic energy metabolism (invertebrates) (PWY-7389),PWY-7389,81,207,39.1,0.000665258,0.001394197,25,74,33.8,0.00052257,0.001120091,0.485240078,0.415873834,0.312573933,0.417654276,1,0.998468328,0.997133138,0.98335471,-0.000142688,-5.3,FALSE,FALSE,185,0,50,0.45,0.35,0.5,-0.000244058,0.000284649,0.39196091,dose1_shedding1,0.995238565,281,106,-0.000282472,0.000285714,0.323704369,0.670220031,0.995238565,0.997024825,India,IND,Pathway
264,p372,0.019064323,0.035915033,PWY-7391,isoprene biosynthesis II (engineered),isoprene biosynthesis II (engineered) (PWY-7391),PWY-7391,72,207,34.8,0.0003365,0.000761779,20,74,27,0.000203232,0.00064818,0.250069733,0.223706874,0.304146071,0.172633699,1,0.998468328,0.997133138,0.98335471,-0.000133268,-7.8,FALSE,FALSE,271,0,50,0.45,0.35,0.5,-0.00030354,0.000202876,0.135736297,dose1_shedding1,0.995238565,281,92,-0.000256833,0.000201923,0.204473449,0.567746126,0.995238565,0.997024825,India,IND,Pathway
265,p373,0.041384068,0.078291122,PWY-7392,taxadiene biosynthesis (engineered),taxadiene biosynthesis (engineered) (PWY-7392),PWY-7392,186,207,89.9,0.004645551,0.004543671,65,74,87.8,0.004586545,0.005002126,0.662440187,0.630039542,0.599565965,0.857061304,1,0.998468328,0.997133138,0.98335471,-5.90E-05,-2.1,FALSE,FALSE,32,0,50,0.45,0.35,0.5,-9.12E-05,0.000470305,0.84636518,dose1_shedding1,0.995238565,281,251,-9.97E-05,0.000470274,0.832330281,0.94571024,0.995238565,0.997024825,India,IND,Pathway
266,p375,0.02191626,0.041060407,PWY-7400,L-arginine biosynthesis IV (archaebacteria),L-arginine biosynthesis IV (archaebacteria) (PWY-7400),PWY-7400,207,207,100,0.059630908,0.018995803,74,74,100,0.061464296,0.019577225,NA,NA,NA,0.553500946,NA,NA,NA,0.98335471,0.001833388,0,TRUE,FALSE,224,0,50,0.45,0.35,0.5,0.000366991,0.00053192,0.490807424,dose1_shedding1,0.995238565,281,281,0.000352945,0.000523462,0.500719937,0.801606262,0.995238565,0.997024825,India,IND,Pathway
267,p376,0.017196737,0.034809427,PWY-7409,"phospholipid remodeling (phosphatidylethanolamine, yeast)","phospholipid remodeling (phosphatidylethanolamine, yeast) (PWY-7409)",PWY-7409,145,207,70,0.001528023,0.001878045,51,74,68.9,0.001396872,0.001786461,0.883288148,0.855955976,0.985784424,0.656038379,1,0.998468328,0.997133138,0.98335471,-0.000131151,-1.1,FALSE,FALSE,300,0,50,0.45,0.35,0.5,-0.000178475,0.000340709,0.600809777,dose1_shedding1,0.995238565,281,196,-8.50E-05,0.000336758,0.800951727,0.934616151,0.995238565,0.997024825,India,IND,Pathway
268,p379,0.024354484,0.046916512,PWY-7446,sulfoquinovose degradation I,sulfoquinovose degradation I (PWY-7446),PWY-7446,168,207,81.2,0.002393281,0.002656114,58,74,78.4,0.001959141,0.002262422,0.611240566,0.60506953,0.622294064,0.257721793,1,0.998468328,0.997133138,0.98335471,-0.000434141,-2.8,FALSE,FALSE,190,0,50,0.45,0.35,0.5,-0.00045624,0.00038569,0.237848542,dose1_shedding1,0.995238565,281,226,-0.000379744,0.000379933,0.31843336,0.666642306,0.995238565,0.997024825,India,IND,Pathway
269,p38,0.033543835,0.066515814,FASYN-INITIAL-PWY,superpathway of fatty acid biosynthesis initiation (E. coli),superpathway of fatty acid biosynthesis initiation (E. coli) (FASYN-INITIAL-PWY),FASYN-INITIAL-PWY,207,207,100,0.02211437,0.011428317,74,74,100,0.022509216,0.014708139,NA,NA,NA,0.637747148,NA,NA,NA,0.98335471,0.000394845,0,TRUE,FALSE,89,0,50,0.45,0.35,0.5,-5.74E-05,0.000551712,0.917251468,dose1_shedding1,0.995238565,281,281,-5.67E-05,0.000548339,0.917732762,0.971981198,0.995238565,0.997024825,India,IND,Pathway
270,p380,0.008727327,0.01900695,PWY-7456,"&beta;-(1,4)-mannan degradation","beta-(1,4)-mannan degradation (PWY-7456)",PWY-7456,37,207,17.9,0.000725469,0.002036175,17,74,23,0.000997737,0.00228195,0.390210794,0.340575968,0.516248193,0.309235507,1,0.998468328,0.997133138,0.98335471,0.000272268,5.1,TRUE,TRUE,373,0,50,0.45,0.35,0.5,0.000385823,0.000349927,0.271159336,dose1_shedding1,0.995238565,281,54,0.000294237,0.000349594,0.400716643,0.73035986,0.995238565,0.997024825,India,IND,Pathway
271,p381,0.002612456,0.005929981,PWY-7527,L-methionine salvage cycle III,L-methionine salvage cycle III (PWY-7527),PWY-7527,1,207,0.5,3.23E-06,4.65E-05,4,74,5.4,2.21E-05,0.00010173,0.018051554,0.028620429,0.053380344,0.006414113,1,0.998468328,0.997133138,0.98335471,1.89E-05,4.9,TRUE,TRUE,398,0,50,0.45,0.35,0.5,9.35E-05,3.82E-05,0.015023155,dose1_shedding1,0.995238565,281,5,8.43E-05,3.84E-05,0.029063617,0.226696214,0.995238565,0.997024825,India,IND,Pathway
272,p382,0.002422083,0.005805931,PWY-7528,L-methionine salvage cycle I (bacteria and plants),L-methionine salvage cycle I (bacteria and plants) (PWY-7528),PWY-7528,2,207,1,4.36E-06,5.17E-05,4,74,5.4,2.04E-05,0.00010904,0.043291056,0.043847397,0.070347407,0.024249106,1,0.998468328,0.997133138,0.98335471,1.60E-05,4.4,TRUE,TRUE,399,0,50,0.45,0.35,0.5,7.84E-05,3.92E-05,0.046305588,dose1_shedding1,0.995238565,281,6,7.09E-05,3.95E-05,0.073805219,0.358407042,0.995238565,0.997024825,India,IND,Pathway
273,p383,0.040534836,0.075674051,PWY-7539,6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia),6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia) (PWY-7539),PWY-7539,207,207,100,0.013908066,0.007709857,73,74,98.6,0.012221166,0.007136396,NA,NA,NA,0.099100828,NA,NA,NA,0.98335471,-0.0016869,-1.4,FALSE,FALSE,35,0,50,0.45,0.35,0.5,-0.000808677,0.000467063,0.084484382,dose1_shedding1,0.995238565,281,280,-0.000727382,0.000465898,0.119619784,0.450691508,0.995238565,0.997024825,India,IND,Pathway
274,p384,0.054468072,0.10486168,PWY-7560,methylerythritol phosphate pathway II,methylerythritol phosphate pathway II (PWY-7560),PWY-7560,207,207,100,0.030811955,0.007726429,73,74,98.6,0.029407019,0.007865061,NA,NA,NA,0.146811122,NA,NA,NA,0.98335471,-0.001404936,-1.4,FALSE,FALSE,6,1,50,0.45,0.35,0.5,-0.000490043,0.000354072,0.167457867,dose1_shedding1,0.995238565,281,280,-0.000451292,0.000358422,0.209063288,0.572137158,0.995238565,0.997024825,India,IND,Pathway
275,p385,0.020410725,0.040446743,PWY-7616,methanol oxidation to carbon dioxide,methanol oxidation to carbon dioxide (PWY-7616),PWY-7616,126,207,60.9,0.0005424,0.00092693,48,74,64.9,0.000486839,0.000824363,0.579151344,0.543755313,0.416826645,0.872622963,1,0.998468328,0.997133138,0.98335471,-5.56E-05,4,FALSE,TRUE,248,0,50,0.45,0.35,0.5,-3.10E-05,0.000229574,0.892735659,dose1_shedding1,0.995238565,281,174,2.66E-05,0.00022622,0.906469564,0.968957449,0.995238565,0.997024825,India,IND,Pathway
276,p386,0.02363215,0.043317725,PWY-7663,gondoate biosynthesis (anaerobic),gondoate biosynthesis (anaerobic) (PWY-7663),PWY-7663,207,207,100,0.035866645,0.010598808,74,74,100,0.034193266,0.010891914,NA,NA,NA,0.258107395,NA,NA,NA,0.98335471,-0.001673379,0,FALSE,FALSE,203,0,50,0.45,0.35,0.5,-0.000471922,0.000381428,0.217034178,dose1_shedding1,0.995238565,281,281,-0.000359715,0.000376754,0.340533789,0.686534979,0.995238565,0.997024825,India,IND,Pathway
277,p387,0.041980121,0.077862348,PWY-7664,oleate biosynthesis IV (anaerobic),oleate biosynthesis IV (anaerobic) (PWY-7664),PWY-7664,207,207,100,0.026728884,0.007836283,74,74,100,0.025399545,0.008136738,NA,NA,NA,0.238314212,NA,NA,NA,0.98335471,-0.001329339,0,FALSE,FALSE,28,0,50,0.45,0.35,0.5,-0.000433742,0.000325549,0.183834987,dose1_shedding1,0.995238565,281,281,-0.00035571,0.00032444,0.273874008,0.631896328,0.995238565,0.997024825,India,IND,Pathway
278,p388,0.019825174,0.038532881,PWY-821,superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae),superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae) (PWY-821),PWY-821,185,207,89.4,0.005669441,0.004506483,68,74,91.9,0.005908918,0.00453749,0.654184207,0.53573089,0.578444915,0.682257645,1,0.998468328,0.997133138,0.98335471,0.000239477,2.5,TRUE,TRUE,253,0,50,0.45,0.35,0.5,0.000219005,0.000477321,0.646719573,dose1_shedding1,0.995238565,281,253,0.0003113,0.000476847,0.514412747,0.809271322,0.995238565,0.997024825,India,IND,Pathway
279,p389,0.030543606,0.059510182,PWY-841,superpathway of purine nucleotides de novo biosynthesis I,superpathway of purine nucleotides de novo biosynthesis I (PWY-841),PWY-841,207,207,100,0.030320869,0.012271167,74,74,100,0.029963939,0.015200107,NA,NA,NA,0.529224503,NA,NA,NA,0.98335471,-0.00035693,0,FALSE,FALSE,108,0,50,0.45,0.35,0.5,-0.000311758,0.000531198,0.557747884,dose1_shedding1,0.995238565,281,281,-0.000354716,0.000533274,0.506503246,0.804681242,0.995238565,0.997024825,India,IND,Pathway
280,p39,0.017927133,0.036450625,FERMENTATION-PWY,mixed acid fermentation,mixed acid fermentation (FERMENTATION-PWY),FERMENTATION-PWY,195,207,94.2,0.02254848,0.015223785,70,74,94.6,0.021616652,0.013882528,1,0.900698117,0.97937949,0.577136562,1,0.998468328,0.997133138,0.98335471,-0.000931827,0.4,FALSE,TRUE,288,0,50,0.45,0.35,0.5,-8.13E-05,0.000844699,0.923429272,dose1_shedding1,0.995238565,281,265,7.44E-05,0.000835828,0.929115047,0.976538796,0.995238565,0.997024825,India,IND,Pathway
281,p390,0.043290945,0.098609656,PWY-922,mevalonate pathway I (eukaryotes and bacteria),mevalonate pathway I (eukaryotes and bacteria) (PWY-922),PWY-922,182,207,87.9,0.002133991,0.002280996,60,74,81.1,0.001764987,0.002847799,0.170132192,0.147157002,0.209776221,0.073998624,1,0.998468328,0.997133138,0.98335471,-0.000369004,-6.8,FALSE,FALSE,24,0,50,0.45,0.35,0.5,-0.000556599,0.000341055,0.103809196,dose1_shedding1,0.995238565,281,242,-0.000473446,0.00033364,0.157025787,0.498504116,0.995238565,0.997024825,India,IND,Pathway
282,p391,0.019277208,0.037828953,PWY0-1061,superpathway of L-alanine biosynthesis,superpathway of L-alanine biosynthesis (PWY0-1061),PWY0-1061,183,207,88.4,0.006912293,0.006027119,67,74,90.5,0.006369932,0.005978325,0.828945495,0.615460098,0.640825759,0.523505,1,0.998468328,0.997133138,0.98335471,-0.000542361,2.1,FALSE,TRUE,263,0,50,0.45,0.35,0.5,-0.000317396,0.000579975,0.584639694,dose1_shedding1,0.995238565,281,250,-0.000194654,0.000574575,0.735035593,0.908160432,0.995238565,0.997024825,India,IND,Pathway
283,p392,0.033167543,0.0654735,PWY0-1241,ADP-L-glycero-&beta;-D-manno-heptose biosynthesis,ADP-L-glycero-beta-D-manno-heptose biosynthesis (PWY0-1241),PWY0-1241,200,207,96.6,0.009184592,0.007762708,69,74,93.2,0.009981241,0.010698102,0.311356976,0.226678728,0.210505989,0.766703753,1,0.998468328,0.997133138,0.98335471,0.00079665,-3.4,TRUE,FALSE,93,0,50,0.45,0.35,0.5,0.000108889,0.000593881,0.854655693,dose1_shedding1,0.995238565,281,269,0.000131144,0.000594244,0.825497458,0.941090454,0.995238565,0.997024825,India,IND,Pathway
284,p393,0.015428891,0.029616612,PWY0-1261,anhydromuropeptides recycling I,anhydromuropeptides recycling I (PWY0-1261),PWY0-1261,188,207,90.8,0.023942782,0.01582916,69,74,93.2,0.022919671,0.014659951,0.63310548,0.523903904,0.528667781,0.557290212,1,0.998468328,0.997133138,0.98335471,-0.001023111,2.4,FALSE,TRUE,320,0,50,0.45,0.35,0.5,-0.000136111,0.000888396,0.878343994,dose1_shedding1,0.995238565,281,257,6.06E-05,0.000879717,0.94509015,0.981325285,0.995238565,0.997024825,India,IND,Pathway
285,p394,0.021200722,0.04129232,PWY0-1277,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation (PWY0-1277),PWY0-1277,177,207,85.5,0.00626058,0.006524733,63,74,85.1,0.006161314,0.006333718,1,0.937967398,0.994029846,0.963384882,1,0.998468328,0.997133138,0.990418641,-9.93E-05,-0.4,FALSE,FALSE,237,0,50,0.45,0.35,0.5,1.54E-05,0.000611444,0.979916851,dose1_shedding1,0.995238565,281,240,0.000190367,0.000601049,0.751693239,0.918385761,0.995238565,0.997024825,India,IND,Pathway
286,p395,0.036454471,0.069839744,PWY0-1296,purine ribonucleosides degradation,purine ribonucleosides degradation (PWY0-1296),PWY0-1296,207,207,100,0.020950309,0.012021811,74,74,100,0.020967474,0.015624141,NA,NA,NA,0.540191805,NA,NA,NA,0.98335471,1.72E-05,0,TRUE,FALSE,55,0,50,0.45,0.35,0.5,-0.000302867,0.000601837,0.615194718,dose1_shedding1,0.995238565,281,281,-0.00024105,0.000596353,0.686376544,0.88356488,0.995238565,0.997024825,India,IND,Pathway
287,p396,0.030655293,0.059303325,PWY0-1297,superpathway of purine deoxyribonucleosides degradation,superpathway of purine deoxyribonucleosides degradation (PWY0-1297),PWY0-1297,206,207,99.5,0.015709498,0.009474281,73,74,98.6,0.015060892,0.009750964,NA,NA,NA,0.613545486,NA,NA,NA,0.98335471,-0.000648606,-0.9,FALSE,FALSE,107,0,50,0.45,0.35,0.5,-0.000366673,0.000537448,0.495647497,dose1_shedding1,0.995238565,281,279,-0.000258819,0.000525637,0.622837405,0.857896521,0.995238565,0.997024825,India,IND,Pathway
288,p397,0.025943473,0.048280136,PWY0-1298,superpathway of pyrimidine deoxyribonucleosides degradation,superpathway of pyrimidine deoxyribonucleosides degradation (PWY0-1298),PWY0-1298,205,207,99,0.013402711,0.008514142,73,74,98.6,0.012952487,0.008563959,NA,NA,NA,0.740760874,NA,NA,NA,0.98335471,-0.000450224,-0.4,FALSE,FALSE,167,0,50,0.45,0.35,0.5,-0.000276256,0.000534324,0.605552399,dose1_shedding1,0.995238565,281,278,-0.000171081,0.000524919,0.744734332,0.912242966,0.995238565,0.997024825,India,IND,Pathway
289,p398,0.023729613,0.046070707,PWY0-1319,CDP-diacylglycerol biosynthesis II,CDP-diacylglycerol biosynthesis II (PWY0-1319),PWY0-1319,207,207,100,0.027001068,0.013544964,73,74,98.6,0.026149543,0.013942184,NA,NA,NA,0.595520483,NA,NA,NA,0.98335471,-0.000851525,-1.4,FALSE,FALSE,201,0,50,0.45,0.35,0.5,-0.000370367,0.000619645,0.550519022,dose1_shedding1,0.995238565,281,280,-0.000283147,0.000612279,0.644127344,0.870111686,0.995238565,0.997024825,India,IND,Pathway
290,p399,0.011987404,0.022826989,PWY0-1338,polymyxin resistance,polymyxin resistance (PWY0-1338),PWY0-1338,182,207,87.9,0.004819231,0.004530201,65,74,87.8,0.004355608,0.004176892,1,0.984670681,0.997133138,0.578544073,1,0.998468328,0.997133138,0.98335471,-0.000463623,-0.1,FALSE,FALSE,352,0,50,0.45,0.35,0.5,-0.000268779,0.00049124,0.584717522,dose1_shedding1,0.995238565,281,247,-0.000155319,0.000483782,0.748415851,0.915361421,0.995238565,0.997024825,India,IND,Pathway
291,p4,0.017685579,0.034934848,3-HYDROXYPHENYLACETATE-DEGRADATION-PWY,4-hydroxyphenylacetate degradation,4-hydroxyphenylacetate degradation (3-HYDROXYPHENYLACETATE-DEGRADATION-PWY),3-HYDROXYPHENYLACETATE-DEGRADATION-PWY,94,207,45.4,0.000417354,0.001378214,32,74,43.2,0.00019544,0.000352075,0.786393355,0.747660784,0.856338066,0.844288113,1,0.998468328,0.997133138,0.98335471,-0.000221914,-2.2,FALSE,FALSE,294,0,50,0.45,0.35,0.5,-0.000202592,0.000220777,0.359603586,dose1_shedding1,0.995238565,281,126,-0.000161813,0.00021065,0.44305329,0.765932882,0.995238565,0.997024825,India,IND,Pathway
292,p40,0.046413084,0.099988074,FOLSYN-PWY,superpathway of tetrahydrofolate biosynthesis and salvage,superpathway of tetrahydrofolate biosynthesis and salvage (FOLSYN-PWY),FOLSYN-PWY,204,207,98.6,0.015157976,0.008950185,72,74,97.3,0.014251304,0.010013147,NA,NA,NA,0.192727628,NA,NA,NA,0.98335471,-0.000906672,-1.3,FALSE,FALSE,15,1,50,0.45,0.35,0.5,-0.000576051,0.000533471,0.281155705,dose1_shedding1,0.995238565,281,276,-0.000457851,0.000528567,0.387131786,0.720355929,0.995238565,0.997024825,India,IND,Pathway
293,p400,0.014116765,0.027106782,PWY0-1415,superpathway of heme b biosynthesis from uroporphyrinogen-III,superpathway of heme b biosynthesis from uroporphyrinogen-III (PWY0-1415),PWY0-1415,193,207,93.2,0.008840862,0.007388793,69,74,93.2,0.008309712,0.00708918,1,0.998468328,0.966474704,0.703272753,1,0.998468328,0.997133138,0.98335471,-0.00053115,0,FALSE,FALSE,330,0,50,0.45,0.35,0.5,-0.000179308,0.000605244,0.76725434,dose1_shedding1,0.995238565,281,262,-6.04E-05,0.000597987,0.919556516,0.971981198,0.995238565,0.997024825,India,IND,Pathway
294,p401,0.0356402,0.065245387,PWY0-1479,tRNA processing,tRNA processing (PWY0-1479),PWY0-1479,206,207,99.5,0.024677078,0.008936244,74,74,100,0.023873559,0.009077632,NA,NA,NA,0.506567705,NA,NA,NA,0.98335471,-0.000803519,0.5,FALSE,TRUE,63,0,50,0.45,0.35,0.5,-0.000263722,0.000446139,0.554917828,dose1_shedding1,0.995238565,281,280,-0.000127838,0.000443675,0.773461482,0.926314939,0.995238565,0.997024825,India,IND,Pathway
295,p402,0.021572689,0.040727619,PWY0-1533,methylphosphonate degradation I,methylphosphonate degradation I (PWY0-1533),PWY0-1533,156,207,75.4,0.00105204,0.001448706,55,74,74.3,0.001014543,0.001469655,0.876245799,0.859362539,0.917540325,0.934401573,1,0.998468328,0.997133138,0.98335471,-3.75E-05,-1.1,FALSE,FALSE,229,0,50,0.45,0.35,0.5,-5.29E-05,0.000288825,0.854719818,dose1_shedding1,0.995238565,281,211,-1.41E-06,0.000288847,0.996115029,0.998676896,0.995238565,0.997024825,India,IND,Pathway
296,p403,0.020872984,0.040207166,PWY0-1586,peptidoglycan maturation (meso-diaminopimelate containing),peptidoglycan maturation (meso-diaminopimelate containing) (PWY0-1586),PWY0-1586,207,207,100,0.058442468,0.032753436,74,74,100,0.053977254,0.030881312,NA,NA,NA,0.39115085,NA,NA,NA,0.98335471,-0.004465214,0,FALSE,FALSE,242,0,50,0.45,0.35,0.5,-0.001045633,0.000949015,0.271494427,dose1_shedding1,0.995238565,281,281,-0.000863258,0.00094263,0.36057883,0.707120528,0.995238565,0.997024825,India,IND,Pathway
297,p404,0.029411922,0.056345332,PWY0-162,superpathway of pyrimidine ribonucleotides de novo biosynthesis,superpathway of pyrimidine ribonucleotides de novo biosynthesis (PWY0-162),PWY0-162,207,207,100,0.026610123,0.010296263,74,74,100,0.025383494,0.011585271,NA,NA,NA,0.429997306,NA,NA,NA,0.98335471,-0.001226629,0,FALSE,FALSE,121,0,50,0.45,0.35,0.5,-0.000530362,0.000479023,0.269172569,dose1_shedding1,0.995238565,281,281,-0.000563843,0.000481398,0.24251138,0.61082554,0.995238565,0.997024825,India,IND,Pathway
298,p405,0.015166041,0.028610675,PWY0-166,superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli),superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli) (PWY0-166),PWY0-166,192,207,92.8,0.01211846,0.009033525,67,74,90.5,0.011703415,0.008303713,0.614442141,0.544165782,0.551749703,0.774306745,1,0.998468328,0.997133138,0.98335471,-0.000415045,-2.3,FALSE,FALSE,322,0,50,0.45,0.35,0.5,-0.000153498,0.000671344,0.819313675,dose1_shedding1,0.995238565,281,259,1.95E-05,0.000660301,0.976434532,0.993276693,0.995238565,0.997024825,India,IND,Pathway
