,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
252,p361,0.036292795,0.075294148,PWY-7323,superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis,superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis (PWY-7323),PWY-7323,176,204,86.3,0.006689358,0.006052391,60,78,76.9,0.004665943,0.005635055,0.071187388,0.059862053,0.068187399,0.003618938,0.197658599,0.161356177,0.173836155,0.203078532,-0.002023414,-9.4,FALSE,FALSE,52,0,50,0.5,0.45,0.6,-0.001623999,0.000572096,0.004861604,seroconv1,0.184442687,282,236,-0.001569369,0.000576147,0.006864637,0.094921359,0.184442687,0.284039844,India,IND,Pathway
253,p362,0.039217546,0.075534207,PWY-7328,superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis,superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis (PWY-7328),PWY-7328,203,204,99.5,0.022285852,0.010433694,76,78,97.4,0.022533876,0.011342083,NA,NA,NA,0.552920687,NA,NA,NA,0.655979869,0.000248024,-2.1,TRUE,FALSE,41,0,50,0.5,0.45,0.6,-0.000180144,0.00053201,0.735157258,seroconv1,0.807665919,282,279,-0.000232495,0.000539182,0.666661028,0.821773049,0.807665919,0.774872673,India,IND,Pathway
254,p363,0.003425182,0.010241707,PWY-7332,superpathway of UDP-N-acetylglucosamine-derived O-antigen building blocks biosynthesis,superpathway of UDP-N-acetylglucosamine-derived O-antigen building blocks biosynthesis (PWY-7332),PWY-7332,20,204,9.8,0.001043181,0.004214993,5,78,6.4,0.000672786,0.003231511,0.484792637,0.373357156,0.449217675,0.366922423,0.60832153,0.480030629,0.558313396,0.50562162,-0.000370395,-3.4,FALSE,FALSE,390,0,50,0.5,0.45,0.6,-0.000319732,0.000394571,0.418440585,seroconv1,0.561186202,282,25,-0.000297244,0.000396072,0.453607636,0.6758484,0.561186202,0.61451575,India,IND,Pathway
255,p364,0.027195573,0.051601932,PWY-7357,thiamine phosphate formation from pyrithiamine and oxythiamine (yeast),thiamine phosphate formation from pyrithiamine and oxythiamine (yeast) (PWY-7357),PWY-7357,203,204,99.5,0.029888466,0.010712206,78,78,100,0.029849064,0.011551034,NA,NA,NA,0.83384916,NA,NA,NA,0.873037894,-3.94E-05,0.5,FALSE,TRUE,150,0,50,0.5,0.45,0.6,-4.33E-05,0.000429048,0.919634076,seroconv1,0.948003251,282,281,-7.88E-05,0.000435394,0.856594154,0.930038599,0.948003251,0.925736106,India,IND,Pathway
256,p365,0.00310022,0.008606532,PWY-7371,"1,4-dihydroxy-6-naphthoate biosynthesis II","1,4-dihydroxy-6-naphthoate biosynthesis II (PWY-7371)",PWY-7371,17,204,8.3,9.35E-05,0.000658571,1,78,1.3,0.000112037,0.000989483,0.029474572,0.060803349,0.076812228,0.03344437,0.162227133,0.161935451,0.185629551,0.203078532,1.86E-05,-7,TRUE,FALSE,392,0,50,0.5,0.45,0.6,-9.50E-05,0.000130138,0.466124825,seroconv1,0.590222787,282,18,-6.12E-05,0.000131757,0.642575994,0.807330465,0.590222787,0.754355803,India,IND,Pathway
257,p367,0.036477139,0.082078642,PWY-7383,"anaerobic energy metabolism (invertebrates, cytosol)","anaerobic energy metabolism (invertebrates, cytosol) (PWY-7383)",PWY-7383,106,204,52,0.001235962,0.002454558,42,78,53.8,0.001960785,0.004008554,0.791353544,0.776740541,0.912733419,0.282915768,0.853484607,0.83085771,0.926939387,0.424903456,0.000724822,1.8,TRUE,TRUE,49,0,50,0.5,0.45,0.6,0.000621545,0.000397294,0.118842343,seroconv1,0.235573946,282,148,0.000505467,0.000397727,0.204842397,0.450092062,0.235573946,0.368687451,India,IND,Pathway
258,p368,0.038785546,0.108854545,PWY-7384,"anaerobic energy metabolism (invertebrates, mitochondrial)","anaerobic energy metabolism (invertebrates, mitochondrial) (PWY-7384)",PWY-7384,152,204,74.5,0.002381239,0.002769747,50,78,64.1,0.002260359,0.003070357,0.103899121,0.084344959,0.088316904,0.212774269,0.237138964,0.192770838,0.197135625,0.348255028,-0.000120881,-10.4,FALSE,FALSE,43,0,50,0.5,0.45,0.6,-0.000434163,0.000416706,0.298360031,seroconv1,0.439370465,282,202,-0.000416899,0.000418562,0.320112606,0.563005066,0.439370465,0.483893924,India,IND,Pathway
259,p369,0.022366734,0.043237838,PWY-7385,"1,3-propanediol biosynthesis (engineered)","1,3-propanediol biosynthesis (engineered) (PWY-7385)",PWY-7385,158,204,77.5,0.003495665,0.004547356,53,78,67.9,0.002623498,0.003598864,0.124658506,0.101723142,0.178727189,0.105563226,0.254186484,0.214110806,0.313432958,0.228300022,-0.000872168,-9.6,FALSE,FALSE,233,0,50,0.5,0.45,0.6,-0.000831616,0.000503143,0.099483776,seroconv1,0.209968552,282,211,-0.000636282,0.000489646,0.194870232,0.444713044,0.209968552,0.361414347,India,IND,Pathway
260,p37,0.044495131,0.087440908,FASYN-ELONG-PWY,fatty acid elongation -- saturated,fatty acid elongation -- saturated (FASYN-ELONG-PWY),FASYN-ELONG-PWY,204,204,100,0.027578904,0.008206671,78,78,100,0.028486777,0.007934523,NA,NA,NA,0.459113263,NA,NA,NA,0.580771036,0.000907873,0,TRUE,FALSE,25,0,50,0.5,0.45,0.6,0.000306661,0.000320848,0.340005182,seroconv1,0.481774127,282,282,0.000427068,0.00032105,0.184547037,0.431321988,0.481774127,0.352396962,India,IND,Pathway
261,p370,0.025525123,0.052096129,PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast) (PWY-7388)",PWY-7388,204,204,100,0.026681331,0.011469201,78,78,100,0.025870971,0.012408277,NA,NA,NA,0.470078687,NA,NA,NA,0.585408552,-0.00081036,0,FALSE,FALSE,178,0,50,0.5,0.45,0.6,-0.00029952,0.000495644,0.546129838,seroconv1,0.657651847,282,282,-0.00017084,0.0004944,0.729944077,0.854665829,0.657651847,0.826857556,India,IND,Pathway
262,p371,0.025919808,0.051272351,PWY-7389,superpathway of anaerobic energy metabolism (invertebrates),superpathway of anaerobic energy metabolism (invertebrates) (PWY-7389),PWY-7389,79,204,38.7,0.000594258,0.001210953,27,78,34.6,0.000707052,0.00159182,0.583429295,0.524089687,0.403916388,0.751164526,0.689027358,0.609822849,0.527110886,0.814099932,0.000112794,-4.1,TRUE,FALSE,170,0,50,0.5,0.45,0.6,3.82E-05,0.000279852,0.891432138,seroconv1,0.928478668,282,106,-3.49E-05,0.00028282,0.901742186,0.951992848,0.928478668,0.949077734,India,IND,Pathway
263,p372,0.018160162,0.03981855,PWY-7391,isoprene biosynthesis II (engineered),isoprene biosynthesis II (engineered) (PWY-7391),PWY-7391,68,204,33.3,0.000318766,0.000770796,24,78,30.8,0.000252133,0.00062848,0.776715676,0.681288328,0.566190517,0.648717441,0.851776435,0.757590486,0.665656419,0.732776603,-6.66E-05,-2.5,FALSE,FALSE,283,0,50,0.5,0.45,0.6,-0.00012168,0.000199837,0.543087812,seroconv1,0.657651847,282,92,-0.000124483,0.00020012,0.534429425,0.738430167,0.657651847,0.680337142,India,IND,Pathway
264,p373,0.034133559,0.064858181,PWY-7392,taxadiene biosynthesis (engineered),taxadiene biosynthesis (engineered) (PWY-7392),PWY-7392,185,204,90.7,0.004469074,0.004451251,67,78,85.9,0.00490204,0.005047053,0.280703171,0.246512309,0.324287322,0.535874208,0.410779281,0.367655501,0.452614926,0.639540349,0.000432966,-4.8,TRUE,FALSE,68,0,50,0.5,0.45,0.6,0.000191908,0.000458879,0.676114339,seroconv1,0.761578231,282,252,0.000304166,0.000461628,0.510512393,0.719140994,0.761578231,0.658249099,India,IND,Pathway
265,p375,0.024902006,0.051409783,PWY-7400,L-arginine biosynthesis IV (archaebacteria),L-arginine biosynthesis IV (archaebacteria) (PWY-7400),PWY-7400,204,204,100,0.058712086,0.018537864,78,78,100,0.063692452,0.021312558,NA,NA,NA,0.074781982,NA,NA,NA,0.203078532,0.004980366,0,TRUE,FALSE,185,0,50,0.5,0.45,0.6,0.000947934,0.000536531,0.078353876,seroconv1,0.193950026,282,282,0.000740459,0.000529064,0.162770733,0.408478583,0.193950026,0.334355858,India,IND,Pathway
266,p376,0.01590379,0.035365583,PWY-7409,"phospholipid remodeling (phosphatidylethanolamine, yeast)","phospholipid remodeling (phosphatidylethanolamine, yeast) (PWY-7409)",PWY-7409,152,204,74.5,0.001567506,0.001833416,44,78,56.4,0.001280745,0.00189223,0.003897665,0.003517884,0.006419825,0.033815016,0.152623559,0.113943534,0.129924715,0.203078532,-0.00028676,-18.1,FALSE,FALSE,318,0,50,0.5,0.45,0.6,-0.00065167,0.000332994,0.051340407,seroconv1,0.184442687,282,196,-0.00057302,0.000332484,0.085930791,0.324199626,0.184442687,0.284039844,India,IND,Pathway
267,p379,0.014855668,0.030411208,PWY-7446,sulfoquinovose degradation I,sulfoquinovose degradation I (PWY-7446),PWY-7446,172,204,84.3,0.002359985,0.002443056,55,78,70.5,0.002043571,0.002845188,0.011672015,0.009946331,0.014066908,0.060528562,0.152623559,0.113943534,0.129924715,0.203078532,-0.000316413,-13.8,FALSE,FALSE,336,0,50,0.5,0.45,0.6,-0.00063375,0.000377715,0.094492016,seroconv1,0.205930969,282,227,-0.000545364,0.000375449,0.147485308,0.395561984,0.205930969,0.325053384,India,IND,Pathway
268,p38,0.035331221,0.067295936,FASYN-INITIAL-PWY,superpathway of fatty acid biosynthesis initiation (E. coli),superpathway of fatty acid biosynthesis initiation (E. coli) (FASYN-INITIAL-PWY),FASYN-INITIAL-PWY,204,204,100,0.022368283,0.01182515,78,78,100,0.021906219,0.014078848,NA,NA,NA,0.417651521,NA,NA,NA,0.547314575,-0.000462063,0,FALSE,FALSE,60,0,50,0.5,0.45,0.6,-0.000297401,0.00054549,0.586049974,seroconv1,0.685148804,282,282,-0.000140015,0.00054416,0.797135683,0.890393896,0.685148804,0.880582393,India,IND,Pathway
269,p380,0.008462781,0.017958184,PWY-7456,"&beta;-(1,4)-mannan degradation","beta-(1,4)-mannan degradation (PWY-7456)",PWY-7456,46,204,22.5,0.000933188,0.002237708,7,78,9,0.000401608,0.001630748,0.010003538,0.01180508,0.007422181,0.010063673,0.152623559,0.113943534,0.129924715,0.203078532,-0.00053158,-13.5,FALSE,FALSE,368,0,50,0.5,0.45,0.6,-0.00078019,0.000339891,0.022448889,seroconv1,0.184442687,282,53,-0.000844037,0.000341009,0.013922296,0.147916923,0.184442687,0.284039844,India,IND,Pathway
270,p383,0.030523603,0.061780108,PWY-7539,6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia),6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia) (PWY-7539),PWY-7539,203,204,99.5,0.01360863,0.007385021,78,78,100,0.012675678,0.008148295,NA,NA,NA,0.282394305,NA,NA,NA,0.424903456,-0.000932953,0.5,FALSE,TRUE,110,0,50,0.5,0.45,0.6,-0.000600677,0.000463254,0.195819934,seroconv1,0.323143184,282,281,-0.00049951,0.000466798,0.285523185,0.529701698,0.323143184,0.453533385,India,IND,Pathway
271,p384,0.031211306,0.057162422,PWY-7560,methylerythritol phosphate pathway II,methylerythritol phosphate pathway II (PWY-7560),PWY-7560,203,204,99.5,0.030331273,0.007810111,78,78,100,0.030278373,0.008216745,NA,NA,NA,0.788287526,NA,NA,NA,0.839806926,-5.29E-05,0.5,FALSE,TRUE,99,0,50,0.5,0.45,0.6,-2.46E-06,0.000357038,0.994513502,seroconv1,0.996999786,282,281,6.08E-06,0.000363441,0.986659024,0.992848855,0.996999786,0.991604684,India,IND,Pathway
272,p385,0.018921751,0.036260179,PWY-7616,methanol oxidation to carbon dioxide,methanol oxidation to carbon dioxide (PWY-7616),PWY-7616,129,204,63.2,0.00055057,0.000937193,45,78,57.7,0.000416779,0.000709429,0.413313951,0.392149102,0.539526347,0.277710822,0.526219225,0.494448867,0.637178175,0.420234112,-0.000133791,-5.5,FALSE,FALSE,278,0,50,0.5,0.45,0.6,-0.000261545,0.000222359,0.240502483,seroconv1,0.373804247,282,174,-0.000219186,0.000220288,0.320611116,0.563307588,0.373804247,0.483893924,India,IND,Pathway
273,p386,0.04142198,0.07951871,PWY-7663,gondoate biosynthesis (anaerobic),gondoate biosynthesis (anaerobic) (PWY-7663),PWY-7663,204,204,100,0.035287288,0.010599961,78,78,100,0.035659626,0.010799366,NA,NA,NA,0.904496036,NA,NA,NA,0.930007463,0.000372338,0,TRUE,FALSE,34,0,50,0.5,0.45,0.6,0.000112005,0.000374625,0.765177785,seroconv1,0.827051999,282,282,0.000253681,0.00036945,0.492885105,0.706302301,0.827051999,0.645864842,India,IND,Pathway
274,p387,0.051169359,0.098563078,PWY-7664,oleate biosynthesis IV (anaerobic),oleate biosynthesis IV (anaerobic) (PWY-7664),PWY-7664,204,204,100,0.026013489,0.007917873,78,78,100,0.02691426,0.007595105,NA,NA,NA,0.44829264,NA,NA,NA,0.57250111,0.000900771,0,TRUE,FALSE,10,1,50,0.5,0.45,0.6,0.000315126,0.000317509,0.321814359,seroconv1,0.462536051,282,282,0.000437733,0.000317999,0.169778914,0.414708698,0.462536051,0.340406723,India,IND,Pathway
275,p388,0.04184315,0.081897875,PWY-821,superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae),superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae) (PWY-821),PWY-821,190,204,93.1,0.006046864,0.004571172,63,78,80.8,0.004784271,0.004286397,0.003891072,0.003289789,0.002753083,0.023840068,0.152623559,0.113943534,0.129924715,0.203078532,-0.001262594,-12.3,FALSE,FALSE,32,0,50,0.5,0.45,0.6,-0.001201609,0.000467098,0.010612242,seroconv1,0.184442687,282,253,-0.00109835,0.00047149,0.020555241,0.189486248,0.184442687,0.284039844,India,IND,Pathway
276,p389,0.026701037,0.052584833,PWY-841,superpathway of purine nucleotides de novo biosynthesis I,superpathway of purine nucleotides de novo biosynthesis I (PWY-841),PWY-841,204,204,100,0.030335329,0.012196829,78,78,100,0.030083761,0.015554412,NA,NA,NA,0.661163091,NA,NA,NA,0.742650979,-0.000251568,0,FALSE,FALSE,157,0,50,0.5,0.45,0.6,-0.000311165,0.000525185,0.554002969,seroconv1,0.661286315,282,282,-0.000260119,0.000530309,0.624167904,0.799867019,0.661286315,0.743168409,India,IND,Pathway
277,p39,0.021079637,0.040027067,FERMENTATION-PWY,mixed acid fermentation,mixed acid fermentation (FERMENTATION-PWY),FERMENTATION-PWY,194,204,95.1,0.022717153,0.014588452,72,78,92.3,0.020320585,0.015337914,0.392138751,0.368807146,0.309425737,0.178282396,0.506674327,0.476528046,0.436541175,0.305518123,-0.002396568,-2.8,FALSE,FALSE,248,0,50,0.5,0.45,0.6,-0.001280297,0.000827076,0.122756642,seroconv1,0.236660642,282,266,-0.001099976,0.000825578,0.183841346,0.431321988,0.236660642,0.352396962,India,IND,Pathway
278,p390,0.055432481,0.117857461,PWY-922,mevalonate pathway I (eukaryotes and bacteria),mevalonate pathway I (eukaryotes and bacteria) (PWY-922),PWY-922,176,204,86.3,0.001949475,0.002551,67,78,85.9,0.002240785,0.002129116,1,0.934608941,0.885861679,0.084765819,1,0.948541538,0.906705484,0.209821563,0.00029131,-0.4,TRUE,FALSE,4,1,50,0.5,0.45,0.6,0.000425056,0.000335895,0.20676527,seroconv1,0.335679649,282,243,0.000608322,0.000331241,0.067364235,0.307549051,0.335679649,0.284039844,India,IND,Pathway
279,p391,0.023962795,0.047767343,PWY0-1061,superpathway of L-alanine biosynthesis,superpathway of L-alanine biosynthesis (PWY0-1061),PWY0-1061,185,204,90.7,0.007256068,0.006567815,65,78,83.3,0.006015217,0.006293327,0.094235099,0.085638499,0.074220994,0.067791208,0.225494075,0.192770838,0.182751693,0.203078532,-0.00124085,-7.4,FALSE,FALSE,205,0,50,0.5,0.45,0.6,-0.001094086,0.000580345,0.060433564,seroconv1,0.184442687,282,250,-0.000938264,0.000575613,0.104240913,0.345824767,0.184442687,0.285622962,India,IND,Pathway
280,p392,0.034171992,0.071267364,PWY0-1241,ADP-L-glycero-&beta;-D-manno-heptose biosynthesis,ADP-L-glycero-beta-D-manno-heptose biosynthesis (PWY0-1241),PWY0-1241,197,204,96.6,0.009378427,0.007957524,73,78,93.6,0.009081627,0.010118993,0.322510236,0.275133759,0.265676896,0.124494974,0.452315431,0.383481317,0.398515344,0.245923569,-0.0002968,-3,FALSE,FALSE,67,0,50,0.5,0.45,0.6,-0.000665467,0.000581648,0.253556701,seroconv1,0.388077241,282,270,-0.000651788,0.000586858,0.267693501,0.508342986,0.388077241,0.435525648,India,IND,Pathway
281,p393,0.029151129,0.075888982,PWY0-1261,anhydromuropeptides recycling I,anhydromuropeptides recycling I (PWY0-1261),PWY0-1261,190,204,93.1,0.024733334,0.015333633,68,78,87.2,0.02014342,0.015541644,0.149775842,0.114206163,0.117543427,0.018825127,0.2865369,0.227099731,0.239678395,0.203078532,-0.004589913,-5.9,FALSE,FALSE,122,0,50,0.5,0.45,0.6,-0.002083018,0.000865219,0.016709099,seroconv1,0.184442687,282,258,-0.00192814,0.000863785,0.026407227,0.222153107,0.184442687,0.284039844,India,IND,Pathway
282,p394,0.014367778,0.029145197,PWY0-1277,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation (PWY0-1277),PWY0-1277,180,204,88.2,0.006482701,0.006404632,60,78,76.9,0.005191107,0.006251215,0.024025905,0.018955615,0.027974016,0.05296816,0.154529047,0.126856805,0.154202542,0.203078532,-0.001291594,-11.3,FALSE,FALSE,340,0,50,0.5,0.45,0.6,-0.001123226,0.000595159,0.060158124,seroconv1,0.184442687,282,240,-0.001024504,0.000589244,0.083211132,0.319404083,0.184442687,0.284039844,India,IND,Pathway
283,p395,0.030689981,0.065495536,PWY0-1296,purine ribonucleosides degradation,purine ribonucleosides degradation (PWY0-1296),PWY0-1296,204,204,100,0.021414124,0.012875664,78,78,100,0.020120748,0.014839389,NA,NA,NA,0.184723541,NA,NA,NA,0.312549114,-0.001293376,0,FALSE,FALSE,106,0,50,0.5,0.45,0.6,-0.000681756,0.000600963,0.257580519,seroconv1,0.392736838,282,282,-0.000502326,0.000596198,0.400213194,0.636005907,0.392736838,0.573162467,India,IND,Pathway
284,p396,0.024586549,0.049257644,PWY0-1297,superpathway of purine deoxyribonucleosides degradation,superpathway of purine deoxyribonucleosides degradation (PWY0-1297),PWY0-1297,202,204,99,0.015941681,0.00954446,78,78,100,0.014468703,0.009864248,NA,NA,NA,0.171574617,NA,NA,NA,0.299136615,-0.001472978,1,FALSE,TRUE,191,0,50,0.5,0.45,0.6,-0.000699822,0.000531049,0.188644118,seroconv1,0.315192881,282,280,-0.000536212,0.000519865,0.303239069,0.541858637,0.315192881,0.464117812,India,IND,Pathway
285,p397,0.026602888,0.055384317,PWY0-1298,superpathway of pyrimidine deoxyribonucleosides degradation,superpathway of pyrimidine deoxyribonucleosides degradation (PWY0-1298),PWY0-1298,202,204,99,0.013422561,0.008430411,77,78,98.7,0.012383011,0.008598112,NA,NA,NA,0.340831094,NA,NA,NA,0.476213479,-0.001039551,-0.3,FALSE,FALSE,161,0,50,0.5,0.45,0.6,-0.000635773,0.000526025,0.227821731,seroconv1,0.35826084,282,279,-0.00050477,0.000521724,0.33414161,0.576304454,0.35826084,0.49810701,India,IND,Pathway
286,p398,0.034014402,0.066027951,PWY0-1319,CDP-diacylglycerol biosynthesis II,CDP-diacylglycerol biosynthesis II (PWY0-1319),PWY0-1319,203,204,99.5,0.027273134,0.01306744,78,78,100,0.024776259,0.015168309,NA,NA,NA,0.109104379,NA,NA,NA,0.230626713,-0.002496875,0.5,FALSE,TRUE,73,0,50,0.5,0.45,0.6,-0.001027941,0.00061122,0.093725324,seroconv1,0.205930969,282,281,-0.000882505,0.000610881,0.149696739,0.397674385,0.205930969,0.325053384,India,IND,Pathway
287,p399,0.013128801,0.027840277,PWY0-1338,polymyxin resistance,polymyxin resistance (PWY0-1338),PWY0-1338,182,204,89.2,0.004848534,0.004373932,65,78,83.3,0.004051524,0.004456,0.224780139,0.183398783,0.167932071,0.086668056,0.35662338,0.307054232,0.305869491,0.21132473,-0.00079701,-5.9,FALSE,FALSE,352,0,50,0.5,0.45,0.6,-0.00080136,0.000480599,0.096549127,seroconv1,0.207273555,282,247,-0.000704374,0.000476994,0.140901749,0.388117711,0.207273555,0.318455989,India,IND,Pathway
288,p4,0.018042471,0.03738793,3-HYDROXYPHENYLACETATE-DEGRADATION-PWY,4-hydroxyphenylacetate degradation,4-hydroxyphenylacetate degradation (3-HYDROXYPHENYLACETATE-DEGRADATION-PWY),3-HYDROXYPHENYLACETATE-DEGRADATION-PWY,90,204,44.1,0.000382269,0.001330457,36,78,46.2,0.000272062,0.00072826,0.789780519,0.758372953,0.536849875,0.848723663,0.853484607,0.817105923,0.63689917,0.879426845,-0.000110207,2.1,FALSE,TRUE,284,0,50,0.5,0.45,0.6,-6.57E-05,0.000215424,0.760666468,seroconv1,0.824397983,282,126,4.81E-05,0.00020616,0.815698789,0.901916951,0.824397983,0.891267614,India,IND,Pathway
289,p40,0.051623265,0.115973425,FOLSYN-PWY,superpathway of tetrahydrofolate biosynthesis and salvage,superpathway of tetrahydrofolate biosynthesis and salvage (FOLSYN-PWY),FOLSYN-PWY,202,204,99,0.014720761,0.008504185,75,78,96.2,0.015183534,0.011086748,NA,NA,NA,0.840224868,NA,NA,NA,0.877422323,0.000462773,-2.8,TRUE,FALSE,9,1,50,0.5,0.45,0.6,-0.00021311,0.000529893,0.687862329,seroconv1,0.772640879,282,277,-1.40E-05,0.000531019,0.97901519,0.990126334,0.772640879,0.991376493,India,IND,Pathway
290,p400,0.01737221,0.035704512,PWY0-1415,superpathway of heme b biosynthesis from uroporphyrinogen-III,superpathway of heme b biosynthesis from uroporphyrinogen-III (PWY0-1415),PWY0-1415,193,204,94.6,0.008900279,0.007097608,70,78,89.7,0.00773061,0.007553733,0.182692229,0.151551388,0.151341265,0.102021854,0.323733793,0.270924057,0.284860888,0.224127229,-0.001169668,-4.9,FALSE,FALSE,292,0,50,0.5,0.45,0.6,-0.000957198,0.000590883,0.106369782,seroconv1,0.219867435,282,263,-0.00084417,0.000588736,0.152745996,0.400334277,0.219867435,0.325053384,India,IND,Pathway
291,p401,0.032630829,0.06289872,PWY0-1479,tRNA processing,tRNA processing (PWY0-1479),PWY0-1479,204,204,100,0.024919653,0.009158428,77,78,98.7,0.022821691,0.008487648,NA,NA,NA,0.068610268,NA,NA,NA,0.203078532,-0.002097962,-1.3,FALSE,FALSE,86,0,50,0.5,0.45,0.6,-0.000689815,0.000441151,0.119024511,seroconv1,0.235573946,282,281,-0.000686503,0.000442398,0.121865602,0.362881979,0.235573946,0.301555253,India,IND,Pathway
292,p402,0.024773716,0.055927942,PWY0-1533,methylphosphonate degradation I,methylphosphonate degradation I (PWY0-1533),PWY0-1533,160,204,78.4,0.001077699,0.001455693,50,78,64.1,0.000932758,0.001442702,0.021387005,0.014536843,0.021896708,0.088571918,0.152623559,0.113943534,0.154202542,0.21132473,-0.000144941,-14.3,FALSE,FALSE,188,0,50,0.5,0.45,0.6,-0.000414005,0.000283544,0.145381141,seroconv1,0.26379112,282,210,-0.00038245,0.000286054,0.182332221,0.428828273,0.26379112,0.351515483,India,IND,Pathway
293,p403,0.024294866,0.047189227,PWY0-1586,peptidoglycan maturation (meso-diaminopimelate containing),peptidoglycan maturation (meso-diaminopimelate containing) (PWY0-1586),PWY0-1586,204,204,100,0.058187361,0.031987484,78,78,100,0.053111169,0.03219982,NA,NA,NA,0.199174311,NA,NA,NA,0.332787078,-0.005076192,0,FALSE,FALSE,196,0,50,0.5,0.45,0.6,-0.001201005,0.000929708,0.197488352,seroconv1,0.324560774,282,282,-0.00096943,0.000929418,0.297841043,0.537992154,0.324560774,0.457602522,India,IND,Pathway
