,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
248,p355,0.001753047,0.004729497,PWY-7290,Escherichia coli serotype O86 O-antigen biosynthesis,Escherichia coli serotype O86 O-antigen biosynthesis (PWY-7290),PWY-7290,14,122,11.5,0.000201205,0.000879672,2,25,8,0.00017877,0.000783136,1,0.613290266,0.8281677,0.636874274,1,0.993779982,0.997167364,0.995384547,-2.24E-05,-3.5,FALSE,FALSE,391,0,25,0.6,0.4,0.6,-5.58E-05,0.000298212,0.851744494,dose1_shedding1,0.993800577,147,16,-2.94E-05,0.000308958,0.924262122,0.982425091,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
249,p356,0.001469894,0.003990374,PWY-7294,D-xylose degradation IV,D-xylose degradation IV (PWY-7294),PWY-7294,14,122,11.5,0.000209844,0.001014447,3,25,12,1.24E-05,4.00E-05,1,0.940442754,0.735735361,0.929713316,1,0.993779982,0.997167364,0.995384547,-0.000197421,0.5,FALSE,TRUE,394,0,25,0.6,0.4,0.6,-0.00027962,0.000282161,0.323339665,dose1_shedding1,0.993800577,147,17,-0.000235992,0.000289999,0.417160752,0.79966897,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
250,p357,0.000667305,0.003373517,PWY-7312,dTDP-&beta;-D-fucofuranose biosynthesis,dTDP-beta-D-fucofuranose biosynthesis (PWY-7312),PWY-7312,3,122,2.5,1.82E-05,0.000160855,2,25,8,4.59E-05,0.000177495,0.200638993,0.188174041,0.304205815,0.167836856,1,0.993779982,0.997167364,0.995384547,2.77E-05,5.5,TRUE,TRUE,403,0,25,0.6,0.4,0.6,0.000126531,0.000103823,0.224929256,dose1_shedding1,0.993800577,147,5,0.00010044,0.000105512,0.342775038,0.769637688,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
251,p358,0.00829344,0.016916954,PWY-7315,dTDP-N-acetylthomosamine biosynthesis,dTDP-N-acetylthomosamine biosynthesis (PWY-7315),PWY-7315,112,122,91.8,0.005613321,0.005225121,23,25,92,0.005030365,0.004307305,1,0.973893172,0.761605893,0.814472838,1,0.993779982,0.997167364,0.995384547,-0.000582956,0.2,FALSE,TRUE,267,0,25,0.6,0.4,0.6,-0.000174957,0.000802938,0.82781603,dose1_shedding1,0.993800577,147,135,0.000171533,0.000809355,0.832464146,0.950158701,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
252,p359,0.002341124,0.00586875,PWY-7316,dTDP-N-acetylviosamine biosynthesis,dTDP-N-acetylviosamine biosynthesis (PWY-7316),PWY-7316,10,122,8.2,0.000617928,0.004077429,4,25,16,0.001197033,0.004693432,0.259288396,0.234707361,0.216191938,0.218678976,1,0.993779982,0.997167364,0.995384547,0.000579104,7.8,TRUE,TRUE,380,0,25,0.6,0.4,0.6,0.0006086,0.000572444,0.289476665,dose1_shedding1,0.993800577,147,14,0.000626324,0.000587447,0.288177804,0.758530359,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
253,p36,0.016940653,0.040851547,FAO-PWY,fatty acid &beta;-oxidation I (generic),fatty acid beta-oxidation I (generic) (FAO-PWY),FAO-PWY,115,122,94.3,0.012413948,0.010892553,23,25,92,0.008898394,0.007378071,0.650141355,0.668774304,0.461695212,0.211130495,1,0.993779982,0.997167364,0.995384547,-0.003515554,-2.3,FALSE,FALSE,92,0,25,0.6,0.4,0.6,-0.001296206,0.001165194,0.267790905,dose1_shedding1,0.993800577,147,138,-0.000808998,0.001175761,0.492551336,0.832419638,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
254,p361,0.007954861,0.017351356,PWY-7323,superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis,superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis (PWY-7323),PWY-7323,102,122,83.6,0.006339836,0.006075593,22,25,88,0.005375504,0.0050097,0.76623546,0.583409737,0.727950848,0.669974886,1,0.993779982,0.997167364,0.995384547,-0.000964331,4.4,FALSE,TRUE,280,0,25,0.6,0.4,0.6,-0.000443387,0.000951953,0.642081913,dose1_shedding1,0.993800577,147,124,-0.000336365,0.000974387,0.730457002,0.928463614,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
255,p362,0.02087365,0.044755286,PWY-7328,superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis,superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis (PWY-7328),PWY-7328,119,122,97.5,0.020976515,0.01027191,25,25,100,0.026320161,0.010864995,NA,NA,NA,0.020752434,NA,NA,NA,0.995384547,0.005343646,2.5,TRUE,TRUE,49,0,25,0.6,0.4,0.6,0.001947641,0.000905254,0.033094296,dose1_shedding1,0.993800577,147,144,0.001506027,0.000920795,0.104175294,0.566641969,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
256,p363,0.002245128,0.00511976,PWY-7332,superpathway of UDP-N-acetylglucosamine-derived O-antigen building blocks biosynthesis,superpathway of UDP-N-acetylglucosamine-derived O-antigen building blocks biosynthesis (PWY-7332),PWY-7332,10,122,8.2,0.000576378,0.00276952,4,25,16,0.001758074,0.005314298,0.259288396,0.234707361,0.275923697,0.211191394,1,0.993779982,0.997167364,0.995384547,0.001181696,7.8,TRUE,TRUE,383,0,25,0.6,0.4,0.6,0.000969385,0.000588184,0.101497916,dose1_shedding1,0.993800577,147,14,0.000969692,0.000592651,0.104044945,0.566641969,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
257,p364,0.014867305,0.031086627,PWY-7357,thiamine phosphate formation from pyrithiamine and oxythiamine (yeast),thiamine phosphate formation from pyrithiamine and oxythiamine (yeast) (PWY-7357),PWY-7357,122,122,100,0.029334216,0.00953062,25,25,100,0.032166144,0.012684745,NA,NA,NA,0.379351504,NA,NA,NA,0.995384547,0.002831928,0,TRUE,FALSE,114,0,25,0.6,0.4,0.6,0.00071819,0.000623001,0.250892898,dose1_shedding1,0.993800577,147,147,0.000420529,0.000630318,0.50576214,0.838113063,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
258,p365,0.002081729,0.006714506,PWY-7371,"1,4-dihydroxy-6-naphthoate biosynthesis II","1,4-dihydroxy-6-naphthoate biosynthesis II (PWY-7371)",PWY-7371,9,122,7.4,0.000172977,0.00111369,2,25,8,1.01E-05,3.50E-05,1,0.91414339,0.905015689,0.972952023,1,0.993779982,0.997167364,0.995384547,-0.000162887,0.6,FALSE,TRUE,385,0,25,0.6,0.4,0.6,-0.000177752,0.000260797,0.496595111,dose1_shedding1,0.993800577,147,11,-0.000178766,0.000263693,0.498933159,0.834991444,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
259,p367,0.00863796,0.018589492,PWY-7383,"anaerobic energy metabolism (invertebrates, cytosol)","anaerobic energy metabolism (invertebrates, cytosol) (PWY-7383)",PWY-7383,71,122,58.2,0.001264481,0.002114297,13,25,52,0.002637865,0.005783425,0.658821882,0.569007728,0.277647302,0.997857015,1,0.993779982,0.997167364,0.997943063,0.001373385,-6.2,TRUE,FALSE,251,0,25,0.6,0.4,0.6,0.000632136,0.000658351,0.338562315,dose1_shedding1,0.993800577,147,84,0.000270564,0.000667149,0.685690751,0.915598355,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
260,p368,0.01062081,0.022223842,PWY-7384,"anaerobic energy metabolism (invertebrates, mitochondrial)","anaerobic energy metabolism (invertebrates, mitochondrial) (PWY-7384)",PWY-7384,92,122,75.4,0.002481241,0.002849723,19,25,76,0.002142688,0.002749688,1,0.950155952,0.911886164,0.698778725,1,0.993779982,0.997167364,0.995384547,-0.000338554,0.6,FALSE,TRUE,201,0,25,0.6,0.4,0.6,-0.000244411,0.000673111,0.717054737,dose1_shedding1,0.993800577,147,111,-0.000293202,0.000677785,0.665979928,0.909685905,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
261,p369,0.016018124,0.034947578,PWY-7385,"1,3-propanediol biosynthesis (engineered)","1,3-propanediol biosynthesis (engineered) (PWY-7385)",PWY-7385,98,122,80.3,0.003846208,0.004662465,23,25,92,0.002769921,0.003323806,0.249820189,0.179612069,0.17341909,0.83413927,1,0.993779982,0.997167364,0.995384547,-0.001076287,11.7,FALSE,TRUE,102,0,25,0.6,0.4,0.6,-0.00045137,0.000830714,0.587721758,dose1_shedding1,0.993800577,147,121,-0.000138698,0.000814262,0.864992208,0.958036037,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
262,p37,0.022739667,0.043730945,FASYN-ELONG-PWY,fatty acid elongation -- saturated,fatty acid elongation -- saturated (FASYN-ELONG-PWY),FASYN-ELONG-PWY,122,122,100,0.028571401,0.008441807,25,25,100,0.026503512,0.006016718,NA,NA,NA,0.554950772,NA,NA,NA,0.995384547,-0.002067889,0,FALSE,FALSE,32,0,25,0.6,0.4,0.6,-0.000557808,0.000524528,0.289347169,dose1_shedding1,0.993800577,147,147,-0.000345279,0.00053507,0.519790947,0.841634451,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
263,p370,0.022871167,0.045944704,PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast) (PWY-7388)",PWY-7388,122,122,100,0.027004545,0.011770591,25,25,100,0.023760187,0.00817883,NA,NA,NA,0.313458835,NA,NA,NA,0.995384547,-0.003244358,0,FALSE,FALSE,29,0,25,0.6,0.4,0.6,-0.000806151,0.000798267,0.314236951,dose1_shedding1,0.993800577,147,147,-0.00067484,0.000811008,0.406769583,0.796959143,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
264,p371,0.008162553,0.01879579,PWY-7389,superpathway of anaerobic energy metabolism (invertebrates),superpathway of anaerobic energy metabolism (invertebrates) (PWY-7389),PWY-7389,53,122,43.4,0.000654156,0.001314363,11,25,44,0.000563439,0.000966203,1,0.95916069,0.664829002,0.938730319,1,0.993779982,0.997167364,0.995384547,-9.07E-05,0.6,FALSE,TRUE,270,0,25,0.6,0.4,0.6,-4.92E-05,0.000452719,0.913566222,dose1_shedding1,0.993800577,147,64,-0.000282891,0.000458938,0.538628416,0.84890649,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
265,p372,0.00790569,0.017268545,PWY-7391,isoprene biosynthesis II (engineered),isoprene biosynthesis II (engineered) (PWY-7391),PWY-7391,41,122,33.6,0.000316017,0.000734945,7,25,28,0.000139829,0.000265456,0.647153615,0.586743033,0.555545395,0.494211932,1,0.993779982,0.997167364,0.995384547,-0.000176189,-5.6,FALSE,FALSE,282,0,25,0.6,0.4,0.6,-0.000314622,0.000320323,0.327634959,dose1_shedding1,0.993800577,147,48,-0.000333364,0.000321498,0.301564792,0.763209148,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
266,p373,0.034288957,0.085264407,PWY-7392,taxadiene biosynthesis (engineered),taxadiene biosynthesis (engineered) (PWY-7392),PWY-7392,110,122,90.2,0.004989162,0.004604187,25,25,100,0.004698449,0.002855006,0.220444898,0.989999856,0.99323717,0.558305671,1,0.993779982,0.997167364,0.995384547,-0.000290713,9.8,FALSE,TRUE,7,1,25,0.6,0.4,0.6,0.000400923,0.000733188,0.585342084,dose1_shedding1,0.993800577,147,135,0.000467358,0.000737407,0.52725448,0.842913413,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
267,p375,0.007130602,0.015256086,PWY-7400,L-arginine biosynthesis IV (archaebacteria),L-arginine biosynthesis IV (archaebacteria) (PWY-7400),PWY-7400,122,122,100,0.058573741,0.0194587,25,25,100,0.059855273,0.020716135,NA,NA,NA,0.759010957,NA,NA,NA,0.995384547,0.001281532,0,TRUE,FALSE,308,0,25,0.6,0.4,0.6,0.000228851,0.000904072,0.800523102,dose1_shedding1,0.993800577,147,147,-5.09E-05,0.000902584,0.955096164,0.985364303,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
268,p376,0.005769079,0.014623342,PWY-7409,"phospholipid remodeling (phosphatidylethanolamine, yeast)","phospholipid remodeling (phosphatidylethanolamine, yeast) (PWY-7409)",PWY-7409,87,122,71.3,0.001528695,0.001847099,19,25,76,0.001222608,0.001274007,0.807553074,0.634489363,0.574157105,0.820613082,1,0.993779982,0.997167364,0.995384547,-0.000306087,4.7,FALSE,TRUE,345,0,25,0.6,0.4,0.6,-0.000231386,0.000532742,0.664693853,dose1_shedding1,0.993800577,147,106,-3.27E-05,0.000537481,0.951532954,0.985364303,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
269,p379,0.010093257,0.021784755,PWY-7446,sulfoquinovose degradation I,sulfoquinovose degradation I (PWY-7446),PWY-7446,101,122,82.8,0.002352216,0.002489047,22,25,88,0.001707725,0.001854243,0.766989539,0.523066791,0.658630896,0.365857506,1,0.993779982,0.997167364,0.995384547,-0.000644491,5.2,FALSE,TRUE,213,0,25,0.6,0.4,0.6,-0.000533866,0.000591137,0.367961978,dose1_shedding1,0.993800577,147,123,-0.000366437,0.000594827,0.538868993,0.84890649,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
270,p38,0.015309476,0.031722569,FASYN-INITIAL-PWY,superpathway of fatty acid biosynthesis initiation (E. coli),superpathway of fatty acid biosynthesis initiation (E. coli) (FASYN-INITIAL-PWY),FASYN-INITIAL-PWY,122,122,100,0.022033339,0.011916889,25,25,100,0.01980415,0.009708424,NA,NA,NA,0.579396753,NA,NA,NA,0.995384547,-0.002229189,0,FALSE,FALSE,109,0,25,0.6,0.4,0.6,-0.00056964,0.000867463,0.512432235,dose1_shedding1,0.993800577,147,147,-0.00057193,0.000863665,0.508923372,0.838113063,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
271,p380,0.003537274,0.008723069,PWY-7456,"&beta;-(1,4)-mannan degradation","beta-(1,4)-mannan degradation (PWY-7456)",PWY-7456,19,122,15.6,0.000627278,0.001971307,5,25,20,0.001109729,0.002876561,0.561214068,0.586480666,0.600672782,0.539960755,1,0.993779982,0.997167364,0.995384547,0.00048245,4.4,TRUE,TRUE,367,0,25,0.6,0.4,0.6,0.000478103,0.000546079,0.382739052,dose1_shedding1,0.993800577,147,24,0.000430333,0.000551279,0.436350783,0.803891132,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
272,p381,0.001091993,0.002849156,PWY-7527,L-methionine salvage cycle III,L-methionine salvage cycle III (PWY-7527),PWY-7527,1,122,0.8,5.48E-06,6.05E-05,2,25,8,2.78E-05,0.000115472,0.075000241,0.058849438,0.085204881,0.022991002,1,0.993779982,0.997167364,0.995384547,2.24E-05,7.2,TRUE,TRUE,400,0,25,0.6,0.4,0.6,0.000119316,6.60E-05,0.072581451,dose1_shedding1,0.993800577,147,3,0.000112351,6.77E-05,0.099275638,0.558165933,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
273,p382,0.001427925,0.00381813,PWY-7528,L-methionine salvage cycle I (bacteria and plants),L-methionine salvage cycle I (bacteria and plants) (PWY-7528),PWY-7528,1,122,0.8,5.92E-06,6.53E-05,2,25,8,3.92E-05,0.000170368,0.075000241,0.058849438,0.085204881,0.021754002,1,0.993779982,0.997167364,0.995384547,3.33E-05,7.2,TRUE,TRUE,395,0,25,0.6,0.4,0.6,0.000140722,7.36E-05,0.05791729,dose1_shedding1,0.993800577,147,3,0.000133984,7.55E-05,0.078067972,0.524047436,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
274,p383,0.011858348,0.023706303,PWY-7539,6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia),6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia) (PWY-7539),PWY-7539,122,122,100,0.013807148,0.00755681,25,25,100,0.011451846,0.007188835,NA,NA,NA,0.126328114,NA,NA,NA,0.995384547,-0.002355302,0,FALSE,FALSE,175,0,25,0.6,0.4,0.6,-0.001112804,0.000742046,0.13588126,dose1_shedding1,0.993800577,147,147,-0.00095976,0.000762719,0.210363416,0.729705734,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
275,p384,0.018773015,0.04220256,PWY-7560,methylerythritol phosphate pathway II,methylerythritol phosphate pathway II (PWY-7560),PWY-7560,122,122,100,0.029817279,0.007873946,25,25,100,0.029930639,0.007163967,NA,NA,NA,0.907645265,NA,NA,NA,0.995384547,0.00011336,0,TRUE,FALSE,66,0,25,0.6,0.4,0.6,9.35E-05,0.000564617,0.868665591,dose1_shedding1,0.993800577,147,147,3.96E-06,0.000581967,0.99458523,0.99809635,0.993800577,0.996431827,India (exposed),IND (neo+),Pathway
276,p385,0.008844385,0.022299405,PWY-7616,methanol oxidation to carbon dioxide,methanol oxidation to carbon dioxide (PWY-7616),PWY-7616,79,122,64.8,0.000543651,0.000865432,16,25,64,0.000439817,0.000538133,1,0.942729915,0.962198684,0.970550546,1,0.993779982,0.997167364,0.995384547,-0.000103834,-0.8,FALSE,FALSE,244,0,25,0.6,0.4,0.6,-8.23E-05,0.000362457,0.820612521,dose1_shedding1,0.993800577,147,95,0.000118994,0.000359836,0.741374679,0.930533882,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
277,p386,0.029619042,0.059996679,PWY-7663,gondoate biosynthesis (anaerobic),gondoate biosynthesis (anaerobic) (PWY-7663),PWY-7663,122,122,100,0.03601832,0.01100583,25,25,100,0.033612099,0.008191236,NA,NA,NA,0.62608928,NA,NA,NA,0.995384547,-0.002406221,0,FALSE,FALSE,14,1,25,0.6,0.4,0.6,-0.000576494,0.000617209,0.351839401,dose1_shedding1,0.993800577,147,147,-0.000227973,0.000617035,0.712339245,0.926445614,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
278,p387,0.026120033,0.052760665,PWY-7664,oleate biosynthesis IV (anaerobic),oleate biosynthesis IV (anaerobic) (PWY-7664),PWY-7664,122,122,100,0.026973041,0.008158425,25,25,100,0.025073892,0.005844556,NA,NA,NA,0.551500077,NA,NA,NA,0.995384547,-0.001899149,0,FALSE,FALSE,17,1,25,0.6,0.4,0.6,-0.000521879,0.000520791,0.317969621,dose1_shedding1,0.993800577,147,147,-0.000333633,0.000531957,0.53156231,0.844818756,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
279,p388,0.010054129,0.022180257,PWY-821,superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae),superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae) (PWY-821),PWY-821,110,122,90.2,0.006163238,0.004662798,23,25,92,0.006002031,0.004331864,1,0.776120309,0.889783034,0.915786496,1,0.993779982,0.997167364,0.995384547,-0.000161207,1.8,FALSE,TRUE,216,0,25,0.6,0.4,0.6,4.38E-05,0.00078408,0.95555465,dose1_shedding1,0.993800577,147,133,0.000179656,0.000805103,0.823746117,0.946879405,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
280,p389,0.017419206,0.0379325,PWY-841,superpathway of purine nucleotides de novo biosynthesis I,superpathway of purine nucleotides de novo biosynthesis I (PWY-841),PWY-841,122,122,100,0.029259291,0.012575541,25,25,100,0.028828028,0.008465829,NA,NA,NA,0.810522281,NA,NA,NA,0.995384547,-0.000431263,0,FALSE,FALSE,86,0,25,0.6,0.4,0.6,9.29E-05,0.000803496,0.908118568,dose1_shedding1,0.993800577,147,147,-6.24E-05,0.00081685,0.93924718,0.985364303,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
281,p39,0.018161895,0.040520928,FERMENTATION-PWY,mixed acid fermentation,mixed acid fermentation (FERMENTATION-PWY),FERMENTATION-PWY,117,122,95.9,0.023088,0.014990042,24,25,96,0.01983664,0.011299974,NA,NA,NA,0.265397197,NA,NA,NA,0.995384547,-0.003251361,0.1,FALSE,TRUE,74,0,25,0.6,0.4,0.6,-0.000718384,0.001335968,0.591590777,dose1_shedding1,0.993800577,147,141,-0.000342204,0.001364699,0.802371716,0.941128238,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
282,p390,0.018689734,0.039583909,PWY-922,mevalonate pathway I (eukaryotes and bacteria),mevalonate pathway I (eukaryotes and bacteria) (PWY-922),PWY-922,107,122,87.7,0.002164281,0.002234579,18,25,72,0.001441412,0.001782933,0.062479705,0.051449819,0.137521582,0.092246874,1,0.993779982,0.997167364,0.995384547,-0.000722869,-15.7,FALSE,FALSE,69,0,25,0.6,0.4,0.6,-0.000999492,0.000548761,0.070613211,dose1_shedding1,0.993800577,147,125,-0.000763576,0.000544508,0.163031835,0.6558152,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
283,p391,0.014008552,0.028626622,PWY0-1061,superpathway of L-alanine biosynthesis,superpathway of L-alanine biosynthesis (PWY0-1061),PWY0-1061,111,122,91,0.007095012,0.005934921,24,25,96,0.005971471,0.004796218,0.691503664,0.417303969,0.521737404,0.563518016,1,0.993779982,0.997167364,0.995384547,-0.001123541,5,FALSE,TRUE,137,0,25,0.6,0.4,0.6,-0.000429659,0.000904319,0.635417075,dose1_shedding1,0.993800577,147,135,-0.000264769,0.000919712,0.773862325,0.935216234,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
284,p392,0.019095677,0.038360815,PWY0-1241,ADP-L-glycero-&beta;-D-manno-heptose biosynthesis,ADP-L-glycero-beta-D-manno-heptose biosynthesis (PWY0-1241),PWY0-1241,118,122,96.7,0.008858354,0.008003698,25,25,100,0.008177246,0.005703549,NA,NA,NA,0.862866481,NA,NA,NA,0.995384547,-0.000681108,3.3,FALSE,TRUE,63,0,25,0.6,0.4,0.6,0.000190231,0.000901667,0.833201195,dose1_shedding1,0.993800577,147,143,4.93E-05,0.000907261,0.956708481,0.985364303,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
285,p393,0.019773641,0.047318962,PWY0-1261,anhydromuropeptides recycling I,anhydromuropeptides recycling I (PWY0-1261),PWY0-1261,113,122,92.6,0.024679691,0.015446332,24,25,96,0.021627417,0.012325296,1,0.547658796,0.71696038,0.248042976,1,0.993779982,0.997167364,0.995384547,-0.003052274,3.4,FALSE,TRUE,53,0,25,0.6,0.4,0.6,-0.000659488,0.001395201,0.637149769,dose1_shedding1,0.993800577,147,137,-0.000411035,0.001420934,0.772801964,0.935216234,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
286,p394,0.008817266,0.021547213,PWY0-1277,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation (PWY0-1277),PWY0-1277,107,122,87.7,0.006407858,0.006434582,23,25,92,0.005689417,0.004692817,0.738080656,0.544008936,0.639401501,0.932150853,1,0.993779982,0.997167364,0.995384547,-0.00071844,4.3,FALSE,TRUE,246,0,25,0.6,0.4,0.6,2.58E-05,0.000954035,0.978463847,dose1_shedding1,0.993800577,147,130,0.0005024,0.000958825,0.601124612,0.880494054,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
287,p395,0.036361729,0.069609697,PWY0-1296,purine ribonucleosides degradation,purine ribonucleosides degradation (PWY0-1296),PWY0-1296,122,122,100,0.020907852,0.012321871,25,25,100,0.016815599,0.006295375,NA,NA,NA,0.431700858,NA,NA,NA,0.995384547,-0.004092253,0,FALSE,FALSE,4,1,25,0.6,0.4,0.6,-0.00111883,0.000885801,0.208590636,dose1_shedding1,0.993800577,147,147,-0.001007778,0.000894326,0.261730387,0.744320296,0.993800577,0.994568073,India (exposed),IND (neo+),Pathway
