,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
252,p364,0.038202141,0.069867049,PWY-7357,thiamine phosphate formation from pyrithiamine and oxythiamine (yeast),thiamine phosphate formation from pyrithiamine and oxythiamine (yeast) (PWY-7357),PWY-7357,83,83,100,0.031056109,0.011267525,48,49,98,0.029085322,0.012078363,NA,NA,NA,0.578355302,NA,NA,NA,1,-0.001970787,-2,FALSE,FALSE,54,0,49,0.45,0.4,0.526315789,-0.000772158,0.000623259,0.217613335,dose1_shedding1,0.997354829,132,131,-0.000847354,0.000641413,0.188890069,0.624749978,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
253,p365,0.004873948,0.011575624,PWY-7371,"1,4-dihydroxy-6-naphthoate biosynthesis II","1,4-dihydroxy-6-naphthoate biosynthesis II (PWY-7371)",PWY-7371,7,83,8.4,7.78E-05,0.000381494,0,49,0,0,0,0.045807773,0.994272828,0.993958013,0.038078679,1,0.994272828,0.993958013,1,-7.78E-05,-8.4,FALSE,FALSE,388,0,49,0.45,0.4,0.526315789,-0.000220272,0.000122921,0.075462595,dose1_shedding1,0.997354829,132,7,-0.000237297,0.000127077,0.064194876,0.470237316,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
254,p367,0.033722893,0.065075249,PWY-7383,"anaerobic energy metabolism (invertebrates, cytosol)","anaerobic energy metabolism (invertebrates, cytosol) (PWY-7383)",PWY-7383,41,83,49.4,0.001645918,0.003362098,23,49,46.9,0.000984757,0.001825094,0.857635114,0.784809655,0.797270179,0.432022896,1,0.991127077,0.993958013,1,-0.000661161,-2.5,FALSE,FALSE,79,0,49,0.45,0.4,0.526315789,-0.000595316,0.000541083,0.273264844,dose1_shedding1,0.997354829,132,64,-0.000520843,0.000539811,0.336477487,0.754017332,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
255,p368,0.021814613,0.040804621,PWY-7384,"anaerobic energy metabolism (invertebrates, mitochondrial)","anaerobic energy metabolism (invertebrates, mitochondrial) (PWY-7384)",PWY-7384,58,83,69.9,0.00234925,0.002888416,31,49,63.3,0.002159389,0.002973599,0.44824866,0.434031582,0.35609791,0.608009411,1,0.991127077,0.993958013,1,-0.000189861,-6.6,FALSE,FALSE,201,0,49,0.45,0.4,0.526315789,-0.000286164,0.000583026,0.624378188,dose1_shedding1,0.997354829,132,89,-0.000241359,0.000579469,0.677745797,0.929170433,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
256,p369,0.022078709,0.044061085,PWY-7385,"1,3-propanediol biosynthesis (engineered)","1,3-propanediol biosynthesis (engineered) (PWY-7385)",PWY-7385,58,83,69.9,0.002804798,0.004065975,31,49,63.3,0.002924755,0.004317828,0.44824866,0.434031582,0.301764927,0.988526138,1,0.991127077,0.993958013,1,0.000119957,-6.6,TRUE,FALSE,197,0,49,0.45,0.4,0.526315789,7.02E-05,0.000681028,0.918054723,dose1_shedding1,0.997354829,132,89,4.64E-05,0.000659304,0.943976239,0.990026531,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
257,p37,0.050949828,0.099031204,FASYN-ELONG-PWY,fatty acid elongation -- saturated,fatty acid elongation -- saturated (FASYN-ELONG-PWY),FASYN-ELONG-PWY,83,83,100,0.027749692,0.007337399,49,49,100,0.027111552,0.009581193,NA,NA,NA,0.320307789,NA,NA,NA,1,-0.00063814,0,FALSE,FALSE,19,1,49,0.45,0.4,0.526315789,-0.000283072,0.000441499,0.522546028,dose1_shedding1,0.997354829,132,132,-0.000198924,0.00044303,0.654203724,0.919171417,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
258,p370,0.033233435,0.069741224,PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast) (PWY-7388)",PWY-7388,83,83,100,0.026943893,0.011020763,49,49,100,0.026308873,0.014195306,NA,NA,NA,0.60767291,NA,NA,NA,1,-0.00063502,0,FALSE,FALSE,82,0,49,0.45,0.4,0.526315789,-0.000447228,0.000691465,0.518912865,dose1_shedding1,0.997354829,132,132,-0.000363104,0.00067839,0.593432256,0.894079639,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
259,p371,0.020219707,0.043726333,PWY-7389,superpathway of anaerobic energy metabolism (invertebrates),superpathway of anaerobic energy metabolism (invertebrates) (PWY-7389),PWY-7389,28,83,33.7,0.000697607,0.001523791,14,49,28.6,0.000501719,0.001199982,0.567947326,0.538722794,0.473421816,0.446767065,1,0.991127077,0.993958013,1,-0.000195888,-5.1,FALSE,FALSE,220,0,49,0.45,0.4,0.526315789,-0.000326531,0.000389845,0.403798167,dose1_shedding1,0.997354829,132,42,-0.000342616,0.000389304,0.38050845,0.792957681,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
260,p372,0.017523563,0.034275089,PWY-7391,isoprene biosynthesis II (engineered),isoprene biosynthesis II (engineered) (PWY-7391),PWY-7391,30,83,36.1,0.000373092,0.000810523,13,49,26.5,0.00023558,0.00077496,0.33673423,0.256489666,0.192961568,0.217580834,1,0.991127077,0.993958013,1,-0.000137512,-9.6,FALSE,FALSE,259,0,49,0.45,0.4,0.526315789,-0.000344363,0.000280742,0.22218457,dose1_shedding1,0.997354829,132,43,-0.000330047,0.000284441,0.248124179,0.693006478,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
261,p373,0.033652495,0.063851826,PWY-7392,taxadiene biosynthesis (engineered),taxadiene biosynthesis (engineered) (PWY-7392),PWY-7392,74,83,89.2,0.004067349,0.004343993,40,49,81.6,0.004529451,0.005828189,0.294210511,0.228282885,0.117900499,0.750232649,1,0.991127077,0.993958013,1,0.000462101,-7.6,TRUE,FALSE,80,0,49,0.45,0.4,0.526315789,-6.34E-05,0.000644817,0.921788631,dose1_shedding1,0.997354829,132,114,-9.44E-05,0.000653012,0.885327714,0.97993977,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
262,p374,0.005757901,0.011537342,PWY-7399,methylphosphonate degradation II,methylphosphonate degradation II (PWY-7399),PWY-7399,5,83,6,3.42E-05,0.000164064,2,49,4.1,1.56E-05,0.000107424,1,0.632442645,0.714169155,0.627571514,1,0.991127077,0.993958013,1,-1.87E-05,-1.9,FALSE,FALSE,386,0,49,0.45,0.4,0.526315789,-7.51E-05,9.25E-05,0.418132834,dose1_shedding1,0.997354829,132,7,-8.61E-05,9.34E-05,0.358341087,0.774847749,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
263,p375,0.020116887,0.037967377,PWY-7400,L-arginine biosynthesis IV (archaebacteria),L-arginine biosynthesis IV (archaebacteria) (PWY-7400),PWY-7400,83,83,100,0.061271036,0.018440516,49,49,100,0.062285226,0.019138204,NA,NA,NA,0.84687045,NA,NA,NA,1,0.00101419,0,TRUE,FALSE,222,0,49,0.45,0.4,0.526315789,0.000187969,0.000671819,0.780081985,dose1_shedding1,0.997354829,132,132,0.000231454,0.000673156,0.731548226,0.957023503,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
264,p376,0.016315618,0.031569248,PWY-7409,"phospholipid remodeling (phosphatidylethanolamine, yeast)","phospholipid remodeling (phosphatidylethanolamine, yeast) (PWY-7409)",PWY-7409,57,83,68.7,0.001553893,0.001947062,32,49,65.3,0.001485782,0.002004549,0.704593987,0.690021774,0.670599933,0.759002116,1,0.991127077,0.993958013,1,-6.81E-05,-3.4,FALSE,FALSE,278,0,49,0.45,0.4,0.526315789,-0.000146897,0.000474657,0.757450823,dose1_shedding1,0.997354829,132,89,-9.88E-05,0.000481457,0.837666307,0.973888002,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
265,p379,0.016945475,0.033669073,PWY-7446,sulfoquinovose degradation I,sulfoquinovose degradation I (PWY-7446),PWY-7446,66,83,79.5,0.002493091,0.002913685,36,49,73.5,0.002087414,0.00245268,0.519625832,0.424106414,0.466351918,0.484648508,1,0.991127077,0.993958013,1,-0.000405677,-6,FALSE,FALSE,265,0,49,0.45,0.4,0.526315789,-0.0004267,0.000546268,0.436153104,dose1_shedding1,0.997354829,132,102,-0.00035787,0.000550279,0.516663979,0.871040781,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
266,p38,0.034206835,0.065670665,FASYN-INITIAL-PWY,superpathway of fatty acid biosynthesis initiation (E. coli),superpathway of fatty acid biosynthesis initiation (E. coli) (FASYN-INITIAL-PWY),FASYN-INITIAL-PWY,83,83,100,0.022213891,0.010726173,49,49,100,0.023889351,0.016616816,NA,NA,NA,0.777480083,NA,NA,NA,1,0.00167546,0,TRUE,FALSE,76,0,49,0.45,0.4,0.526315789,0.000132573,0.000760558,0.861893139,dose1_shedding1,0.997354829,132,132,0.000173606,0.000763397,0.820474438,0.970908304,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
267,p380,0.010521923,0.021313822,PWY-7456,"&beta;-(1,4)-mannan degradation","beta-(1,4)-mannan degradation (PWY-7456)",PWY-7456,17,83,20.5,0.000859462,0.002147505,12,49,24.5,0.000940599,0.001942232,0.665059148,0.591471801,0.973167971,0.603004302,1,0.991127077,0.993958013,1,8.11E-05,4,TRUE,TRUE,361,0,49,0.45,0.4,0.526315789,0.000229599,0.00048556,0.637110134,dose1_shedding1,0.997354829,132,29,7.94E-05,0.000500128,0.874104669,0.97993977,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
268,p383,0.047190849,0.088894971,PWY-7539,6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia),6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia) (PWY-7539),PWY-7539,83,83,100,0.014032219,0.007933558,48,49,98,0.012613677,0.007151784,NA,NA,NA,0.327236517,NA,NA,NA,1,-0.001418542,-2,FALSE,FALSE,24,0,49,0.45,0.4,0.526315789,-0.000673783,0.000636936,0.292085701,dose1_shedding1,0.997354829,132,131,-0.000621624,0.000639395,0.332825679,0.748387685,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
269,p384,0.06710165,0.125039907,PWY-7560,methylerythritol phosphate pathway II,methylerythritol phosphate pathway II (PWY-7560),PWY-7560,83,83,100,0.032373995,0.007297354,48,49,98,0.029139866,0.008258368,NA,NA,NA,0.021532436,NA,NA,NA,1,-0.003234129,-2,FALSE,FALSE,4,1,49,0.45,0.4,0.526315789,-0.001115426,0.000475015,0.020373564,dose1_shedding1,0.997354829,132,131,-0.001165619,0.000489754,0.018823622,0.336588705,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
270,p385,0.019702604,0.041148333,PWY-7616,methanol oxidation to carbon dioxide,methanol oxidation to carbon dioxide (PWY-7616),PWY-7616,45,83,54.2,0.000501117,0.000969716,32,49,65.3,0.00051083,0.000941799,0.273183948,0.213205163,0.248148174,0.502883396,1,0.991127077,0.993958013,1,9.71E-06,11.1,TRUE,TRUE,227,0,49,0.45,0.4,0.526315789,0.000113277,0.000309366,0.714841642,dose1_shedding1,0.997354829,132,77,8.60E-05,0.000311002,0.782634255,0.96100657,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
271,p386,0.057969537,0.113197652,PWY-7663,gondoate biosynthesis (anaerobic),gondoate biosynthesis (anaerobic) (PWY-7663),PWY-7663,83,83,100,0.035407295,0.009602517,49,49,100,0.034489779,0.012108196,NA,NA,NA,0.293558848,NA,NA,NA,1,-0.000917516,0,FALSE,FALSE,7,1,49,0.45,0.4,0.526315789,-0.000342707,0.000503557,0.497352448,dose1_shedding1,0.997354829,132,132,-0.000232382,0.000501822,0.64411464,0.915570994,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
272,p387,0.04472659,0.084624159,PWY-7664,oleate biosynthesis IV (anaerobic),oleate biosynthesis IV (anaerobic) (PWY-7664),PWY-7664,83,83,100,0.026183675,0.007060823,49,49,100,0.025565695,0.009139268,NA,NA,NA,0.31347568,NA,NA,NA,1,-0.00061798,0,FALSE,FALSE,29,0,49,0.45,0.4,0.526315789,-0.000278243,0.000435189,0.523712932,dose1_shedding1,0.997354829,132,132,-0.000193092,0.000435761,0.658448587,0.920276738,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
273,p388,0.032653899,0.060324431,PWY-821,superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae),superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae) (PWY-821),PWY-821,73,83,88,0.004970547,0.004248183,45,49,91.8,0.005861412,0.004682181,0.569662765,0.486306802,0.657056165,0.282583063,1,0.991127077,0.993958013,1,0.000890865,3.8,TRUE,TRUE,85,0,49,0.45,0.4,0.526315789,0.000624665,0.000628498,0.322117163,dose1_shedding1,0.997354829,132,118,0.000639336,0.000635082,0.316024306,0.738231434,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
274,p389,0.048933532,0.093559855,PWY-841,superpathway of purine nucleotides de novo biosynthesis I,superpathway of purine nucleotides de novo biosynthesis I (PWY-841),PWY-841,83,83,100,0.032014637,0.011752818,49,49,100,0.030543485,0.017734944,NA,NA,NA,0.21543831,NA,NA,NA,1,-0.001471152,0,FALSE,FALSE,22,0,49,0.45,0.4,0.526315789,-0.000885633,0.000756637,0.243946668,dose1_shedding1,0.997354829,132,132,-0.000908539,0.000769668,0.240070632,0.683347442,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
275,p39,0.017832682,0.033496003,FERMENTATION-PWY,mixed acid fermentation,mixed acid fermentation (FERMENTATION-PWY),FERMENTATION-PWY,76,83,91.6,0.021392025,0.015403956,46,49,93.9,0.022524822,0.01505872,0.743727732,0.629185802,0.80343174,0.683634107,1,0.991127077,0.993958013,1,0.001132797,2.3,TRUE,TRUE,251,0,49,0.45,0.4,0.526315789,0.000621773,0.001156296,0.591683648,dose1_shedding1,0.997354829,132,122,0.000467179,0.001144699,0.683880863,0.92973554,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
276,p390,0.032425666,0.063186776,PWY-922,mevalonate pathway I (eukaryotes and bacteria),mevalonate pathway I (eukaryotes and bacteria) (PWY-922),PWY-922,74,83,89.2,0.002132094,0.002370998,42,49,85.7,0.001930076,0.00326529,0.588648435,0.55935435,0.587970636,0.344552391,1,0.991127077,0.993958013,1,-0.000202019,-3.5,FALSE,FALSE,89,0,49,0.45,0.4,0.526315789,-0.000356954,0.000457992,0.437166749,dose1_shedding1,0.997354829,132,116,-0.000278796,0.000456108,0.542143912,0.880996348,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
277,p391,0.015371743,0.030485881,PWY0-1061,superpathway of L-alanine biosynthesis,superpathway of L-alanine biosynthesis (PWY0-1061),PWY0-1061,70,83,84.3,0.006722116,0.006232144,43,49,87.8,0.006573228,0.006536697,0.798073284,0.589745954,0.756412761,0.906125229,1,0.991127077,0.993958013,1,-0.000148888,3.5,FALSE,TRUE,301,0,49,0.45,0.4,0.526315789,-0.00011321,0.000811354,0.889245807,dose1_shedding1,0.997354829,132,113,-4.95E-05,0.00081637,0.951705091,0.990026531,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
278,p392,0.052260963,0.099461487,PWY0-1241,ADP-L-glycero-&beta;-D-manno-heptose biosynthesis,ADP-L-glycero-beta-D-manno-heptose biosynthesis (PWY0-1241),PWY0-1241,80,83,96.4,0.009551426,0.007366388,44,49,89.8,0.010901647,0.012459271,0.146527034,0.141475817,0.120793047,0.538731724,1,0.991127077,0.993958013,1,0.001350221,-6.6,TRUE,FALSE,16,1,49,0.45,0.4,0.526315789,-0.000104564,0.000845153,0.90172641,dose1_shedding1,0.997354829,132,124,-8.88E-05,0.000849913,0.916961783,0.986949021,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
279,p393,0.013960361,0.025579379,PWY0-1261,anhydromuropeptides recycling I,anhydromuropeptides recycling I (PWY0-1261),PWY0-1261,73,83,88,0.022572339,0.016382954,45,49,91.8,0.023578985,0.015798059,0.569662765,0.486306802,0.528428134,0.681791385,1,0.991127077,0.993958013,1,0.001006646,3.8,TRUE,TRUE,320,0,49,0.45,0.4,0.526315789,0.000581167,0.001227665,0.636727523,dose1_shedding1,0.997354829,132,118,0.000539746,0.001226909,0.660752071,0.921118474,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
280,p394,0.016583761,0.034297657,PWY0-1277,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation,3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation (PWY0-1277),PWY0-1277,68,83,81.9,0.005880008,0.006422411,40,49,81.6,0.006402077,0.007058563,1,0.966129697,0.852626886,0.800462651,1,0.994272828,0.993958013,1,0.000522069,-0.3,TRUE,FALSE,271,0,49,0.45,0.4,0.526315789,0.00024346,0.000842474,0.773055656,dose1_shedding1,0.997354829,132,108,0.00021454,0.000840446,0.798934881,0.964659599,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
281,p395,0.039112181,0.072964201,PWY0-1296,purine ribonucleosides degradation,purine ribonucleosides degradation (PWY0-1296),PWY0-1296,83,83,100,0.021030226,0.011677798,49,49,100,0.023085777,0.018381557,NA,NA,NA,0.891353188,NA,NA,NA,1,0.002055551,0,TRUE,FALSE,49,0,49,0.45,0.4,0.526315789,7.42E-05,0.000878532,0.932855519,dose1_shedding1,0.997354829,132,132,0.000138518,0.000870709,0.873857356,0.97993977,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
282,p396,0.029421954,0.056991001,PWY0-1297,superpathway of purine deoxyribonucleosides degradation,superpathway of purine deoxyribonucleosides degradation (PWY0-1297),PWY0-1297,82,83,98.8,0.015607151,0.009209593,48,49,98,0.015629352,0.011145294,NA,NA,NA,0.746967534,NA,NA,NA,1,2.22E-05,-0.8,TRUE,FALSE,117,0,49,0.45,0.4,0.526315789,-0.000285287,0.00076783,0.710833553,dose1_shedding1,0.997354829,132,130,-0.000228928,0.000744094,0.758853245,0.959080016,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
283,p397,0.0311285,0.065122635,PWY0-1298,superpathway of pyrimidine deoxyribonucleosides degradation,superpathway of pyrimidine deoxyribonucleosides degradation (PWY0-1298),PWY0-1298,82,83,98.8,0.013090616,0.008089295,48,49,98,0.013462574,0.009445899,NA,NA,NA,0.979332761,NA,NA,NA,1,0.000371959,-0.8,TRUE,FALSE,101,0,49,0.45,0.4,0.526315789,-4.58E-05,0.000740453,0.950796618,dose1_shedding1,0.997354829,132,130,2.85E-05,0.000727187,0.968827172,0.993109462,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
284,p398,0.026311224,0.050781714,PWY0-1319,CDP-diacylglycerol biosynthesis II,CDP-diacylglycerol biosynthesis II (PWY0-1319),PWY0-1319,83,83,100,0.026505716,0.013191647,48,49,98,0.027041912,0.015289477,NA,NA,NA,0.921208498,NA,NA,NA,1,0.000536196,-2,TRUE,FALSE,145,0,49,0.45,0.4,0.526315789,-0.000117399,0.000857356,0.891296494,dose1_shedding1,0.997354829,132,131,-0.000182631,0.000859696,0.832112694,0.973888002,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
285,p399,0.013580625,0.02650229,PWY0-1338,polymyxin resistance,polymyxin resistance (PWY0-1338),PWY0-1338,69,83,83.1,0.004384559,0.004457324,42,49,85.7,0.004556728,0.004433625,0.80785862,0.695501621,0.699732091,0.744689229,1,0.991127077,0.993958013,1,0.000172169,2.6,TRUE,TRUE,330,0,49,0.45,0.4,0.526315789,0.000215564,0.000672747,0.749161592,dose1_shedding1,0.997354829,132,111,0.000191615,0.000670275,0.775446228,0.96100657,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
286,p4,0.017486803,0.034483568,3-HYDROXYPHENYLACETATE-DEGRADATION-PWY,4-hydroxyphenylacetate degradation,4-hydroxyphenylacetate degradation (3-HYDROXYPHENYLACETATE-DEGRADATION-PWY),3-HYDROXYPHENYLACETATE-DEGRADATION-PWY,33,83,39.8,0.000273308,0.001194379,21,49,42.9,0.000209747,0.000388223,0.854766458,0.726572141,0.802067746,0.553761161,1,0.991127077,0.993958013,1,-6.36E-05,3.1,FALSE,TRUE,260,0,49,0.45,0.4,0.526315789,7.73E-05,0.000248771,0.756549061,dose1_shedding1,0.997354829,132,54,3.12E-05,0.000231587,0.893010001,0.982022712,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
287,p40,0.037660567,0.070938875,FOLSYN-PWY,superpathway of tetrahydrofolate biosynthesis and salvage,superpathway of tetrahydrofolate biosynthesis and salvage (FOLSYN-PWY),FOLSYN-PWY,81,83,97.6,0.015964261,0.010200278,48,49,98,0.014845885,0.010797185,NA,NA,NA,0.355913779,NA,NA,NA,1,-0.001118377,0.4,FALSE,TRUE,55,0,49,0.45,0.4,0.526315789,-0.000570521,0.000778645,0.46505448,dose1_shedding1,0.997354829,132,129,-0.00046012,0.000784683,0.558679823,0.888381261,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
288,p400,0.017542173,0.034823105,PWY0-1415,superpathway of heme b biosynthesis from uroporphyrinogen-III,superpathway of heme b biosynthesis from uroporphyrinogen-III (PWY0-1415),PWY0-1415,76,83,91.6,0.008286618,0.007477548,45,49,91.8,0.008907964,0.007817701,1,0.956682621,0.966912109,0.568621703,1,0.99335407,0.993958013,1,0.000621345,0.2,TRUE,TRUE,257,0,49,0.45,0.4,0.526315789,0.000419602,0.000844114,0.619964009,dose1_shedding1,0.997354829,132,121,0.000420985,0.000836855,0.615810295,0.900021996,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
289,p401,0.039678974,0.073247038,PWY0-1479,tRNA processing,tRNA processing (PWY0-1479),PWY0-1479,83,83,100,0.024326811,0.009283294,49,49,100,0.024726124,0.009818551,NA,NA,NA,0.692366047,NA,NA,NA,1,0.000399314,0,TRUE,FALSE,45,0,49,0.45,0.4,0.526315789,0.000103615,0.000623317,0.868232517,dose1_shedding1,0.997354829,132,132,0.00014009,0.000639828,0.827046962,0.973284664,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
290,p402,0.016200453,0.030988228,PWY0-1533,methylphosphonate degradation I,methylphosphonate degradation I (PWY0-1533),PWY0-1533,60,83,72.3,0.00108739,0.001552475,36,49,73.5,0.001070137,0.001534622,1,0.883062986,0.784354048,0.821177172,1,0.991127077,0.993958013,1,-1.73E-05,1.2,FALSE,TRUE,281,0,49,0.45,0.4,0.526315789,4.36E-05,0.000399694,0.913337082,dose1_shedding1,0.997354829,132,96,0.000112865,0.000407041,0.782022561,0.96100657,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
291,p403,0.024673142,0.046057326,PWY0-1586,peptidoglycan maturation (meso-diaminopimelate containing),peptidoglycan maturation (meso-diaminopimelate containing) (PWY0-1586),PWY0-1586,83,83,100,0.057537156,0.034431985,49,49,100,0.056018638,0.034579555,NA,NA,NA,0.928691385,NA,NA,NA,1,-0.001518517,0,FALSE,FALSE,163,0,49,0.45,0.4,0.526315789,-0.000619613,0.001347829,0.646490858,dose1_shedding1,0.997354829,132,132,-0.000718834,0.001353582,0.59631919,0.894172044,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
292,p404,0.05881346,0.113051142,PWY0-162,superpathway of pyrimidine ribonucleotides de novo biosynthesis,superpathway of pyrimidine ribonucleotides de novo biosynthesis (PWY0-162),PWY0-162,83,83,100,0.028083693,0.009695957,49,49,100,0.025033194,0.013248609,NA,NA,NA,0.079748453,NA,NA,NA,1,-0.003050499,0,FALSE,FALSE,6,1,49,0.45,0.4,0.526315789,-0.001309085,0.000665269,0.051225053,dose1_shedding1,0.997354829,132,132,-0.00140062,0.00068093,0.041773936,0.394293115,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
