"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"1599","RSV4928",0.00135771299196822,0.00263242384399896,"Lactobacillus (RSV4928)",1,1,51,0.0196078431372549,0.0196078431372549,0.000105098039215686,0.000750550125039013,3,2,77,0.038961038961039,0.025974025974026,5.55844155844156e-05,0.000305469843056705,1,1,NA,NA,NA,NA,-0.0193531958237841,-0.00636618283677107,FALSE,FALSE,1079,0,50,"ns","ns",0.5015,0.0954666899441312
"2202","RSV8137",0.00135594492272602,0.00277287064354533,"Roseburia (RSV8137)",3,0,51,0.0588235294117647,0,2.19607843137255e-05,0.000129815555429126,0,0,77,0,0,0,0,0.0610031167979003,1,1,0,NA,NA,0.0588235294117647,0,TRUE,FALSE,1080,0,50,"ns","ns",0.5015,0.0954666899441312
"1797","RSV5880",0.0013550557691994,0.00280866111521058,"unassigned Firmicutes (RSV5880)",1,1,51,0.0196078431372549,0.0196078431372549,3.2156862745098e-05,0.000229645933780594,4,1,77,0.051948051948052,0.012987012987013,7.11688311688312e-05,0.000409550376137867,0.647475076200152,1,1,0,NA,NA,-0.032340208810797,0.00662083015024191,FALSE,TRUE,1081,0,50,"ns","ns",0.5015,0.0954666899441312
"2152","RSV7788",0.00134750733888984,0.00274162963934858,"Prevotella_9 (RSV7788)",2,1,51,0.0392156862745098,0.0196078431372549,6.98039215686274e-05,0.000416833252973313,3,1,77,0.038961038961039,0.012987012987013,9.81818181818182e-05,0.000754733705691734,1,1,NA,NA,NA,NA,0.000254647313470843,0.00662083015024191,TRUE,TRUE,1082,0,50,"ns","ns",0.5015,0.0954666899441312
"2138","RSV772",0.00134202213733102,0.00307406859268389,"Agathobacter (RSV772)",3,1,51,0.0588235294117647,0.0196078431372549,5.01960784313725e-05,0.000250291751330949,0,0,77,0,0,0,0,0.0610031167979003,0.3984375,1,0,NA,NA,0.0588235294117647,0.0196078431372549,TRUE,TRUE,1083,0,50,"ns","ns",0.5015,0.0954666899441312
"1134","RSV3066",0.00133973387379972,0.00338855342343421,"Streptococcus (RSV3066)",1,0,51,0.0196078431372549,0,9.41176470588235e-06,6.72134440333445e-05,4,0,77,0.051948051948052,0,1.76623376623377e-05,7.88051578577808e-05,0.647475076200152,1,1,0,NA,NA,-0.032340208810797,0,FALSE,FALSE,1084,0,50,"ns","ns",0.5015,0.0954666899441312
"1021","RSV2732",0.00133533432576477,0.00267163885456893,"Akkermansia (RSV2732)",3,2,51,0.0588235294117647,0.0392156862745098,0.000104313725490196,0.000508492890420154,1,1,77,0.012987012987013,0.012987012987013,1.66233766233766e-05,0.000145869537868337,0.300590551181102,0.562869094488189,1,0,NA,NA,0.0458365164247517,0.0262286732874968,TRUE,TRUE,1085,0,50,"ns","ns",0.5015,0.0954666899441312
"1721","RSV5529",0.00133362492004264,0.00263340967264229,"Agathobacter (RSV5529)",2,0,51,0.0392156862745098,0,1.25490196078431e-05,6.32405925732801e-05,2,2,77,0.025974025974026,0.025974025974026,0.00029038961038961,0.0024178407295715,1,0.51685531496063,NA,NA,NA,NA,0.0132416603004838,-0.025974025974026,TRUE,FALSE,1086,0,50,"ns","ns",0.5015,0.0954666899441312
"1852","RSV6121",0.00133248192427445,0.00272794552988251,"Ruminococcaceae_UCG-014 (RSV6121)",2,1,51,0.0392156862745098,0.0196078431372549,3.2156862745098e-05,0.000218506876097666,4,1,77,0.051948051948052,0.012987012987013,2.49350649350649e-05,0.000156142844322817,1,1,1,0,NA,NA,-0.0127323656735421,0.00662083015024191,FALSE,TRUE,1087,0,50,"ns","ns",0.5015,0.0954666899441312
"2052","RSV7218",0.00132920720332629,0.00284097402005696,"Roseburia (RSV7218)",1,0,51,0.0196078431372549,0,1.09803921568627e-05,7.84156847055685e-05,2,1,77,0.025974025974026,0.012987012987013,3.06493506493507e-05,0.000231052156690681,1,1,NA,NA,NA,NA,-0.00636618283677107,-0.012987012987013,FALSE,FALSE,1088,0,50,"ns","ns",0.5015,0.0954666899441312
"2170","RSV7910",0.00132817378621465,0.00265981036678214,"Prevotella_9 (RSV7910)",2,1,51,0.0392156862745098,0.0196078431372549,3.68627450980392e-05,0.000186391954719923,4,2,77,0.051948051948052,0.025974025974026,0.000117922077922078,0.000670393320651819,1,1,1,0,NA,NA,-0.0127323656735421,-0.00636618283677107,FALSE,FALSE,1089,0,50,"ns","ns",0.5015,0.0954666899441312
"214","RSV11795",0.00132813076603458,0.00266945888135895,"Faecalibacterium (RSV11795)",2,0,51,0.0392156862745098,0,2.27450980392157e-05,0.000125029251479365,0,0,77,0,0,0,0,0.156865157480315,1,NA,NA,NA,NA,0.0392156862745098,0,TRUE,FALSE,1090,0,50,"ns","ns",0.5015,0.0954666899441312
"186","RSV1151",0.00132797902012254,0.00276322947386012,"Collinsella (RSV1151)",3,2,51,0.0588235294117647,0.0392156862745098,0.00099921568627451,0.00654347425856853,2,2,77,0.025974025974026,0.025974025974026,0.000297142857142857,0.00195644606442588,0.386606632588265,1,1,0,NA,NA,0.0328495034377387,0.0132416603004838,TRUE,TRUE,1091,0,50,"ns","ns",0.5015,0.0954666899441312
"1663","RSV5244",0.00132174867660608,0.00298713136089918,"Ruminiclostridium_6 (RSV5244)",3,0,51,0.0588235294117647,0,1.49019607843137e-05,7.2866248675765e-05,7,2,77,0.0909090909090909,0.025974025974026,5.87012987012987e-05,0.000257729716897325,0.738810931858351,0.51685531496063,1,0,NA,NA,-0.0320855614973262,-0.025974025974026,FALSE,FALSE,1092,0,50,"ns","ns",0.5015,0.0954666899441312
"986","RSV2626",0.0013152100931202,0.00262617356888603,"Dialister (RSV2626)",2,2,51,0.0392156862745098,0.0392156862745098,0.00116078431372549,0.00580951214583023,2,2,77,0.025974025974026,0.025974025974026,8.57142857142857e-05,0.000571303745764731,1,1,NA,NA,NA,NA,0.0132416603004838,0.0132416603004838,TRUE,TRUE,1093,0,50,"ns","ns",0.5015,0.0954666899441312
"2125","RSV76",0.00130969212653241,0.00267935736764612,"Veillonella (RSV76)",0,0,51,0,0,0,0,3,0,77,0.038961038961039,0,5.71428571428571e-06,3.29045098264249e-05,0.275282972440945,1,NA,NA,NA,NA,-0.038961038961039,0,FALSE,FALSE,1094,0,50,"ns","ns",0.5015,0.0954666899441312
"454","RSV1482",0.00130925466406363,0.00459689465655128,"Streptococcus (RSV1482)",0,0,51,0,0,0,0,1,1,77,0.012987012987013,0.012987012987013,3.63636363636364e-05,0.000319089614086986,1,1,NA,NA,NA,NA,-0.012987012987013,-0.012987012987013,FALSE,FALSE,1095,0,50,"ns","ns",0.5015,0.0954666899441312
"398","RSV13849",0.00130024918940186,0.0025243222531375,"Parabacteroides (RSV13849)",2,0,51,0.0392156862745098,0,1.09803921568627e-05,6.35375448679215e-05,2,0,77,0.025974025974026,0,1.19480519480519e-05,9.20102820489868e-05,1,1,NA,NA,NA,NA,0.0132416603004838,0,TRUE,FALSE,1096,0,50,"ns","ns",0.5015,0.0954666899441312
"2003","RSV699",0.0012994813597282,0.00342008407874558,"Veillonella (RSV699)",0,0,51,0,0,0,0,4,0,77,0.051948051948052,0,2.49350649350649e-05,0.000119655463471095,0.150278871391076,1,1,0,NA,NA,-0.051948051948052,0,FALSE,FALSE,1097,0,50,"ns","ns",0.5015,0.0954666899441312
"108","RSV10798",0.00129625427577055,0.00255949216915233,"unassigned Firmicutes (RSV10798)",3,1,51,0.0588235294117647,0.0196078431372549,3.05882352941177e-05,0.000158913961182847,4,0,77,0.051948051948052,0,1.81818181818182e-05,0.000106927512002134,1,0.3984375,1,0,NA,NA,0.00687547746371275,0.0196078431372549,TRUE,TRUE,1098,0,50,"ns","ns",0.5015,0.0954666899441312
"786","RSV2055",0.00129193405354954,0.0036925224212604,"Phascolarctobacterium (RSV2055)",0,0,51,0,0,0,0,5,3,77,0.0649350649350649,0.038961038961039,0.000169350649350649,0.000841124463007295,0.156290349039031,0.275282972440945,1,0,NA,NA,-0.0649350649350649,-0.038961038961039,FALSE,FALSE,1099,0,50,"ns","ns",0.5015,0.0954666899441312
"1363","RSV3968",0.00128824136819417,0.00264821646103971,"Oscillibacter (RSV3968)",4,0,51,0.0784313725490196,0,1.25490196078431e-05,5.15303070922308e-05,4,0,77,0.051948051948052,0,8.31168831168831e-06,3.63246544302973e-05,0.712208341584665,1,1,0,NA,NA,0.0264833206009677,0,TRUE,FALSE,1100,0,50,"ns","ns",0.5015,0.0954666899441312
"1422","RSV4228",0.00128624601177363,0.00283255591195846,"Coprobacter (RSV4228)",1,0,51,0.0196078431372549,0,1.64705882352941e-05,0.000117623527058353,2,0,77,0.025974025974026,0,7.27272727272727e-06,4.88724538611628e-05,1,1,NA,NA,NA,NA,-0.00636618283677107,0,FALSE,FALSE,1101,0,50,"ns","ns",0.5015,0.0954666899441312
"2132","RSV7671",0.00128622455543127,0.00280874371778473,"Ruminococcaceae_UCG-013 (RSV7671)",1,0,51,0.0196078431372549,0,1.56862745098039e-05,0.000112022406722241,5,0,77,0.0649350649350649,0,1.66233766233766e-05,7.17746911414351e-05,0.400994235169365,1,1,0,NA,NA,-0.04532722179781,0,FALSE,FALSE,1102,0,50,"ns","ns",0.5015,0.0954666899441312
"1450","RSV4318",0.0012844265762096,0.00466411509514592,"Anaerococcus (RSV4318)",0,0,51,0,0,0,0,1,0,77,0.012987012987013,0,1.03896103896104e-06,9.11684611677104e-06,1,1,NA,NA,NA,NA,-0.012987012987013,0,FALSE,FALSE,1103,0,50,"ns","ns",0.5015,0.0954666899441312
"8","RSV10035",0.00128209020624804,0.00248458668351469,"Corynebacterium (RSV10035)",1,0,51,0.0196078431372549,0,2.35294117647059e-06,1.68033610083361e-05,3,0,77,0.038961038961039,0,5.71428571428571e-06,3.29045098264249e-05,1,1,NA,NA,NA,NA,-0.0193531958237841,0,FALSE,FALSE,1104,0,50,"ns","ns",0.5015,0.0954666899441312
"1924","RSV6516",0.00128162750691049,0.00265117126228082,"Ruminococcaceae_UCG-005 (RSV6516)",3,0,51,0.0588235294117647,0,2.74509803921569e-05,0.000126362069265344,4,0,77,0.051948051948052,0,1.76623376623377e-05,9.16500223087822e-05,1,1,1,0,NA,NA,0.00687547746371275,0,TRUE,FALSE,1105,0,50,"ns","ns",0.5015,0.0954666899441312
"125","RSV10917",0.00127943915702771,0.0029916627031183,"Family_XIII_AD3011_group (RSV10917)",1,0,51,0.0196078431372549,0,2.35294117647059e-06,1.68033610083361e-05,3,0,77,0.038961038961039,0,2.07792207792208e-05,0.000120107038158362,1,1,NA,NA,NA,NA,-0.0193531958237841,0,FALSE,FALSE,1106,0,50,"ns","ns",0.5015,0.0954666899441312
"2363","RSV917",0.00127841244112982,0.00246963054551761,"Megamonas (RSV917)",2,1,51,0.0392156862745098,0.0196078431372549,5.88235294117647e-05,0.000325684798901168,5,3,77,0.0649350649350649,0.038961038961039,0.000518441558441558,0.00306672766836809,0.701859668936168,1,1,0,NA,NA,-0.0257193786605551,-0.0193531958237841,FALSE,FALSE,1107,0,50,"ns","ns",0.5015,0.0954666899441312
"2405","RSV9424",0.00127672975357203,0.00247328086711628,"Howardella (RSV9424)",3,0,51,0.0588235294117647,0,1.49019607843137e-05,6.49729958988997e-05,3,0,77,0.038961038961039,0,1.66233766233766e-05,0.000101639331249617,0.68186775169282,1,1,0,NA,NA,0.0198624904507257,0,TRUE,FALSE,1108,0,50,"ns","ns",0.5015,0.0954666899441312
"2305","RSV881",0.00127660089822396,0.00300528407633125,"Lactobacillus (RSV881)",1,1,51,0.0196078431372549,0.0196078431372549,2.58823529411765e-05,0.000184836971091697,3,2,77,0.038961038961039,0.025974025974026,0.000272727272727273,0.00220253181849508,1,1,NA,NA,NA,NA,-0.0193531958237841,-0.00636618283677107,FALSE,FALSE,1109,0,50,"ns","ns",0.5015,0.0954666899441312
"267","RSV123",0.00127554242029398,0.00253780997093351,"Dialister (RSV123)",2,0,51,0.0392156862745098,0,3.13725490196078e-06,1.76057031757816e-05,2,0,77,0.025974025974026,0,9.87012987012987e-06,8.21182316203692e-05,1,1,NA,NA,NA,NA,0.0132416603004838,0,TRUE,FALSE,1110,0,50,"ns","ns",0.5015,0.0954666899441312
"226","RSV1191",0.00127536883980204,0.00269755617768892,"Christensenellaceae_R-7_group (RSV1191)",2,0,51,0.0392156862745098,0,1.01960784313725e-05,5.11269086129186e-05,5,2,77,0.0649350649350649,0.025974025974026,5.1948051948052e-05,0.000233153659299697,0.701859668936168,0.51685531496063,1,0,NA,NA,-0.0257193786605551,-0.025974025974026,FALSE,FALSE,1111,0,50,"ns","ns",0.5015,0.0954666899441312
"673","RSV18363",0.00127445102638316,0.00277115786128712,"Prevotella_9 (RSV18363)",2,0,51,0.0392156862745098,0,2.58823529411765e-05,0.000129447695546707,0,0,77,0,0,0,0,0.156865157480315,1,NA,NA,NA,NA,0.0392156862745098,0,TRUE,FALSE,1112,0,50,"ns","ns",0.5015,0.0954666899441312
"958","RSV253",0.00127437610063986,0.00452146889037591,"Clostridioides (RSV253)",0,0,51,0,0,0,0,1,1,77,0.012987012987013,0.012987012987013,0.000169350649350649,0.00148604591703368,1,1,NA,NA,NA,NA,-0.012987012987013,-0.012987012987013,FALSE,FALSE,1113,0,50,"ns","ns",0.5015,0.0954666899441312
"385","RSV1373",0.00127271631611866,0.00306043518601647,"Escherichia/Shigella (RSV1373)",0,0,51,0,0,0,0,1,1,77,0.012987012987013,0.012987012987013,0.000314285714285714,0.00275784595032324,1,1,NA,NA,NA,NA,-0.012987012987013,-0.012987012987013,FALSE,FALSE,1114,0,50,"ns","ns",0.5015,0.0954666899441312
"2058","RSV7253",0.00127234332920651,0.00275765290747058,"Actinomyces (RSV7253)",2,0,51,0.0392156862745098,0,9.41176470588235e-06,4.96955436515542e-05,3,0,77,0.038961038961039,0,1.45454545454545e-05,7.56471284205654e-05,1,1,NA,NA,NA,NA,0.000254647313470843,0,TRUE,FALSE,1115,0,50,"ns","ns",0.5015,0.0954666899441312
"1655","RSV521",0.00127137236952825,0.00457903891340531,"Corynebacterium_1 (RSV521)",0,0,51,0,0,0,0,1,0,77,0.012987012987013,0,1.55844155844156e-06,1.36752691751566e-05,1,1,NA,NA,NA,NA,-0.012987012987013,0,FALSE,FALSE,1116,0,50,"ns","ns",0.5015,0.0954666899441312
"208","RSV117",0.00126993012559886,0.00277867049063504,"Veillonella (RSV117)",1,0,51,0.0196078431372549,0,5.49019607843137e-06,3.92078423527843e-05,3,0,77,0.038961038961039,0,2.54545454545455e-05,0.000145227094892479,1,1,NA,NA,NA,NA,-0.0193531958237841,0,FALSE,FALSE,1117,0,50,"ns","ns",0.5015,0.0954666899441312
"1832","RSV6021",0.00126450781312264,0.00252783405357882,"unassigned Firmicutes (RSV6021)",3,0,51,0.0588235294117647,0,1.96078431372549e-05,0.000104421468756453,3,0,77,0.038961038961039,0,6.23376623376623e-06,4.20850942808596e-05,0.68186775169282,1,1,0,NA,NA,0.0198624904507257,0,TRUE,FALSE,1118,0,50,"ns","ns",0.5015,0.0954666899441312
"1234","RSV3420",0.00126299656409598,0.00257349423495603,"Blautia (RSV3420)",3,0,51,0.0588235294117647,0,3.52941176470588e-05,0.000149376744390504,2,0,77,0.025974025974026,0,1.09090909090909e-05,6.91714463866075e-05,0.386606632588265,1,1,0,NA,NA,0.0328495034377387,0,TRUE,FALSE,1119,0,50,"ns","ns",0.5015,0.0954666899441312
"1192","RSV3259",0.0012615068202698,0.00257605774459647,"Oribacterium (RSV3259)",1,0,51,0.0196078431372549,0,1.41176470588235e-05,0.000100820166050017,4,3,77,0.051948051948052,0.038961038961039,5.50649350649351e-05,0.000245895909603099,0.647475076200152,0.275282972440945,1,0,NA,NA,-0.032340208810797,-0.038961038961039,FALSE,FALSE,1120,0,50,"ns","ns",0.5015,0.0954666899441312
"1490","RSV4438",0.00126035615841021,0.00256459674985183,"Subdoligranulum (RSV4438)",2,1,51,0.0392156862745098,0.0196078431372549,3.84313725490196e-05,0.000199031379928087,1,0,77,0.012987012987013,0,4.67532467532468e-06,4.10258075254697e-05,0.562869094488189,0.3984375,NA,NA,NA,NA,0.0262286732874968,0.0196078431372549,TRUE,TRUE,1121,0,50,"ns","ns",0.5015,0.0954666899441312
"1816","RSV5972",0.00125902509109505,0.00256466445555701,"Ruminococcaceae_UCG-014 (RSV5972)",2,0,51,0.0392156862745098,0,1.49019607843137e-05,7.46022130776188e-05,4,1,77,0.051948051948052,0.012987012987013,5.97402597402597e-05,0.000335080406791745,1,1,1,0,NA,NA,-0.0127323656735421,-0.012987012987013,FALSE,FALSE,1122,0,50,"ns","ns",0.5015,0.0954666899441312
"2200","RSV8129",0.00125890438309306,0.00261512236086873,"Clostridium_sensu_stricto_1 (RSV8129)",1,0,51,0.0196078431372549,0,1.80392156862745e-05,0.000128825767730577,3,1,77,0.038961038961039,0.012987012987013,2.96103896103896e-05,0.000158864735234608,1,1,NA,NA,NA,NA,-0.0193531958237841,-0.012987012987013,FALSE,FALSE,1123,0,50,"ns","ns",0.5015,0.0954666899441312
"836","RSV2176",0.00125828915081511,0.00439537706947001,"Enterococcus (RSV2176)",0,0,51,0,0,0,0,1,1,77,0.012987012987013,0.012987012987013,2.33766233766234e-05,0.000205129037627348,1,1,NA,NA,NA,NA,-0.012987012987013,-0.012987012987013,FALSE,FALSE,1124,0,50,"ns","ns",0.5015,0.0954666899441312
"1260","RSV3514",0.00125573338117928,0.00267593532822365,"Bacteroides (RSV3514)",1,0,51,0.0196078431372549,0,7.84313725490196e-07,5.60112033611204e-06,3,1,77,0.038961038961039,0.012987012987013,0.000112727272727273,0.00083117487608875,1,1,NA,NA,NA,NA,-0.0193531958237841,-0.012987012987013,FALSE,FALSE,1125,0,50,"ns","ns",0.5015,0.0954666899441312
"2131","RSV766",0.00125544901109832,0.00250355387878593,"Tyzzerella_4 (RSV766)",3,0,51,0.0588235294117647,0,1.72549019607843e-05,7.88943199824309e-05,4,1,77,0.051948051948052,0.012987012987013,2.5974025974026e-05,0.000181080526869152,1,1,1,0,NA,NA,0.00687547746371275,-0.012987012987013,TRUE,FALSE,1126,0,50,"ns","ns",0.5015,0.0954666899441312
"1979","RSV6826",0.00124935778845593,0.00301864930979059,"Megasphaera (RSV6826)",0,0,51,0,0,0,0,3,3,77,0.038961038961039,0.038961038961039,0.000356883116883117,0.00246243154312554,0.275282972440945,0.275282972440945,NA,NA,NA,NA,-0.038961038961039,-0.038961038961039,FALSE,FALSE,1127,0,50,"ns","ns",0.5015,0.0954666899441312
"2303","RSV8790",0.00124587472810726,0.00255085272877603,"Prevotella_9 (RSV8790)",2,2,51,0.0392156862745098,0.0392156862745098,0.000265098039215686,0.00167965636074647,0,0,77,0,0,0,0,0.156865157480315,0.156865157480315,NA,NA,NA,NA,0.0392156862745098,0.0392156862745098,TRUE,TRUE,1128,0,50,"ns","ns",0.5015,0.0954666899441312
"1563","RSV4749",0.00124088283130536,0.00280368926405642,"Enterococcus (RSV4749)",1,0,51,0.0196078431372549,0,3.13725490196078e-06,2.24044813444482e-05,1,1,77,0.012987012987013,0.012987012987013,1.92207792207792e-05,0.000168661653160264,1,1,NA,NA,NA,NA,0.00662083015024191,-0.012987012987013,TRUE,FALSE,1129,0,50,"ns","ns",0.5015,0.0954666899441312
"1361","RSV3961",0.00123565222698263,0.00239612199391458,"Ruminococcaceae_UCG-014 (RSV3961)",3,0,51,0.0588235294117647,0,9.41176470588235e-06,4.77247007201044e-05,4,0,77,0.051948051948052,0,1.45454545454545e-05,7.04598701491523e-05,1,1,1,0,NA,NA,0.00687547746371275,0,TRUE,FALSE,1130,0,50,"ns","ns",0.5015,0.0954666899441312
"1838","RSV6071",0.00122948182398334,0.00237206062058893,"Prevotella_2 (RSV6071)",3,1,51,0.0588235294117647,0.0196078431372549,3.84313725490196e-05,0.000192825024818042,3,0,77,0.038961038961039,0,2.5974025974026e-05,0.000139286336469157,0.68186775169282,0.3984375,1,0,NA,NA,0.0198624904507257,0.0196078431372549,TRUE,TRUE,1131,0,50,"ns","ns",0.5015,0.0954666899441312
"1163","RSV315",0.00122921670279347,0.0025883771572773,"Lactobacillus (RSV315)",2,1,51,0.0392156862745098,0.0196078431372549,2.74509803921569e-05,0.000165213112521433,2,0,77,0.025974025974026,0,3.11688311688312e-06,2.02783096630067e-05,1,0.3984375,NA,NA,NA,NA,0.0132416603004838,0.0196078431372549,TRUE,TRUE,1132,0,50,"ns","ns",0.5015,0.0954666899441312
"1119","RSV302",0.001229139167195,0.00235201918638293,"Parabacteroides (RSV302)",3,0,51,0.0588235294117647,0,1.80392156862745e-05,8.36425635150702e-05,3,1,77,0.038961038961039,0.012987012987013,1.71428571428571e-05,0.000116335010149422,0.68186775169282,1,1,0,NA,NA,0.0198624904507257,-0.012987012987013,TRUE,FALSE,1133,0,50,"ns","ns",0.5015,0.0954666899441312
"952","RSV2499",0.0012251163458724,0.00262673468697191,"Bacteroides (RSV2499)",2,1,51,0.0392156862745098,0.0196078431372549,3.92156862745098e-05,0.000208842937512906,1,1,77,0.012987012987013,0.012987012987013,4.05194805194805e-05,0.00035555699855407,0.562869094488189,1,NA,NA,NA,NA,0.0262286732874968,0.00662083015024191,TRUE,TRUE,1134,0,50,"ns","ns",0.5015,0.0954666899441312
"1564","RSV475",0.00121283343275008,0.0026476286886937,"Parabacteroides (RSV475)",0,0,51,0,0,0,0,3,0,77,0.038961038961039,0,8.83116883116883e-06,4.88276783557836e-05,0.275282972440945,1,NA,NA,NA,NA,-0.038961038961039,0,FALSE,FALSE,1135,0,50,"ns","ns",0.5015,0.0954666899441312
"1263","RSV3532",0.00121256658897546,0.00239011190430821,"Alloprevotella (RSV3532)",1,1,51,0.0196078431372549,0.0196078431372549,0.000324705882352941,0.00231886381915038,3,3,77,0.038961038961039,0.038961038961039,0.000168831168831169,0.00107155810563523,1,1,NA,NA,NA,NA,-0.0193531958237841,-0.0193531958237841,FALSE,FALSE,1136,0,50,"ns","ns",0.5015,0.0954666899441312
"2285","RSV868",0.00120999700381357,0.00296158651879453,"Escherichia/Shigella (RSV868)",0,0,51,0,0,0,0,1,1,77,0.012987012987013,0.012987012987013,0.000113246753246753,0.000993736226728043,1,1,NA,NA,NA,NA,-0.012987012987013,-0.012987012987013,FALSE,FALSE,1137,0,50,"ns","ns",0.5015,0.0954666899441312
"959","RSV2534",0.00120937923243308,0.00301818587043698,"Enterococcus (RSV2534)",1,0,51,0.0196078431372549,0,1.56862745098039e-05,0.000112022406722241,0,0,77,0,0,0,0,0.3984375,1,NA,NA,NA,NA,0.0196078431372549,0,TRUE,FALSE,1138,0,50,"ns","ns",0.5015,0.0954666899441312
"1199","RSV3295",0.00120733243841109,0.00255896962640647,"unassigned Firmicutes (RSV3295)",0,0,51,0,0,0,0,3,0,77,0.038961038961039,0,1.50649350649351e-05,0.000102400444291586,0.275282972440945,1,NA,NA,NA,NA,-0.038961038961039,0,FALSE,FALSE,1139,0,50,"ns","ns",0.5015,0.0954666899441312
"2391","RSV9334",0.00120615141439485,0.00259243689541307,"Bacteroides (RSV9334)",1,0,51,0.0196078431372549,0,4.70588235294118e-06,3.36067220166722e-05,3,0,77,0.038961038961039,0,8.83116883116883e-06,5.13495253392203e-05,1,1,NA,NA,NA,NA,-0.0193531958237841,0,FALSE,FALSE,1140,0,50,"ns","ns",0.5015,0.0954666899441312
"681","RSV1857",0.0012039693222394,0.00260996508309716,"Lactobacillus (RSV1857)",2,2,51,0.0392156862745098,0.0392156862745098,0.000442352941176471,0.00226982165663763,1,1,77,0.012987012987013,0.012987012987013,1.2987012987013e-05,0.000113960576459638,0.562869094488189,0.562869094488189,NA,NA,NA,NA,0.0262286732874968,0.0262286732874968,TRUE,TRUE,1141,0,50,"ns","ns",0.5015,0.0954666899441312
