"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"605","t2364787",0.00556721056503673,0.0147362845938135,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes megaguti","Alistipes megaguti",19,99,19.2,0.00477474747474748,0.0371866235096415,2,33,6.1,1.51515151515151e-05,7.12443511849015e-05,0.0994115360484269,0.0917617188190807,0.0837134163845388,0.0581879648568245,0.360163106011514,0.306610977392123,0.276129328671389,0.349127789140947,-0.00475959595959596,-13.1,FALSE,FALSE,228,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00154146642096797,0.00117900940908094,0.193376001655157,"seroconv1",0.737517615442943,132,21,-0.00165493450770323,0.00122711364830949,0.179890982074417,0.792830951882333,0.737517615442943,0.725461993283716,"India (unexposed)","IND (neo-)","Species"
"606","t2382163",0.0603811515234328,0.119890695523502,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus koreensis","Streptococcus koreensis",93,99,93.9,0.00627777777777778,0.00719910078788976,28,33,84.8,0.0115060606060606,0.0264306987633928,0.141480172333814,0.113210054851884,0.0835488290113342,0.293026839609547,0.428148431613864,0.3292029226614,0.276129328671389,0.637916836672111,0.00522828282828283,-9.10000000000001,TRUE,FALSE,7,1,33,0.538461538461538,0.428571428571429,0.615384615384615,0.000445958648122211,0.00108962328717502,0.683009319157476,"seroconv1",0.896048654587256,132,121,0.000366645924627433,0.00111705804586875,0.743291020974436,0.949285428442786,0.896048654587256,0.888566431856034,"India (unexposed)","IND (neo-)","Species"
"607","t239935",0.0117817743013006,0.0253671994083869,"Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Akkermansia","Akkermansia muciniphila","Akkermansia muciniphila",36,99,36.4,0.121829292929293,0.948406421346638,10,33,30.3,0.706424242424242,4.05775723383853,0.673647277557976,0.527537574299882,0.392936967483282,0.289090750018536,0.860177872638855,0.728661274501712,0.571309669827667,0.634967183076428,0.58459494949495,-6.1,TRUE,FALSE,189,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00956831567043602,0.0106638686119742,0.371236217770228,"seroconv1",0.737517615442943,132,46,0.00569495593596103,0.0106483621914059,0.593724483495736,0.93031310986876,0.737517615442943,0.828481721820841,"India (unexposed)","IND (neo-)","Species"
"608","t2420310",0.0450373280314843,0.0991210651231868,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. FDAARGOS_522","Streptococcus sp. FDAARGOS_522",18,99,18.2,0.00765252525252525,0.0229050718179752,13,33,39.4,0.0324090909090909,0.0832978142106546,0.0178713661130462,0.0150310912394702,0.0296384026823823,0.0115687017885143,0.221481050530472,0.228521420104095,0.244355980283391,0.237158386664544,0.0247565656565657,21.2,TRUE,TRUE,42,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.0058327911617048,0.00210766326778782,0.00647513488603834,"seroconv1",0.737517615442943,132,31,0.00533919062605143,0.00216932877757318,0.0152109338885382,0.345405206453575,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"609","t2420313",0.00876074545934553,0.0175364276567882,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus sp. FDAARGOS_553","Enterococcus sp. FDAARGOS_553",21,99,21.2,0.00606969696969697,0.0221012256311054,6,33,18.2,0.0156242424242424,0.083073928033646,0.807111250605269,0.708875968377026,0.740616491168891,0.70372666617906,0.955463505799616,0.870342161174016,0.853636276307219,0.901649791041921,0.00955454545454545,-3,TRUE,FALSE,209,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.000392234762839204,0.00176705320077978,0.824684697321801,"seroconv1",0.94800203523908,132,27,0.000283914083274108,0.0018305029008501,0.876991327340652,0.974143123860065,0.94800203523908,0.948016018473157,"India (unexposed)","IND (neo-)","Species"
"610","t244366",0.0266619937583061,0.0504638745309253,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella variicola","Klebsiella variicola",75,99,75.8,0.0209919191919192,0.0687493416321243,23,33,69.7,0.0368393939393939,0.127033265671324,0.497704439318975,0.491431372999939,0.25367232672888,0.838283094296962,0.733284540596623,0.691760085560424,0.437154366760592,0.966668566319479,0.0158474747474747,-6.09999999999999,TRUE,FALSE,105,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00169356527126504,0.00265925780757499,0.525338277181254,"seroconv1",0.836471110163827,132,98,0.0020966243732547,0.00267149524898236,0.434048050191617,0.878079653804391,0.836471110163827,0.731341235254368,"India (unexposed)","IND (neo-)","Species"
"611","t2479767",0.0128889951629228,0.027668674569468,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Blautia","Blautia sp. SC05B48","Blautia sp. SC05B48",52,99,52.5,0.0395747474747475,0.209057254311571,10,33,30.3,0.00231515151515151,0.00769302123730175,0.0288697209223341,0.0294435230116233,0.0335643396016643,0.0328667632639766,0.234081014225026,0.246732366705196,0.247186951837162,0.32275134396936,-0.037259595959596,-22.2,FALSE,FALSE,184,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00489197418330021,0.00331334256893694,0.1422422204597,"seroconv1",0.737517615442943,132,62,-0.0059844176473169,0.00343255875291439,0.0837176740196973,0.675631316476569,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"612","t248315",0.031333874657063,0.0594278292512549,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella rodentium","Veillonella rodentium",82,99,82.8,0.0214353535353535,0.0427988444273033,26,33,78.8,0.0323393939393939,0.0640776235289763,0.608328305167516,0.602915100614112,0.354481241857714,0.828887246454419,0.835034505851063,0.774163479738647,0.532927581296291,0.966380391600886,0.0109040404040404,-4,TRUE,FALSE,87,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00133302160819041,0.00232539863278887,0.567469548053696,"seroconv1",0.844954617662711,132,108,0.000355309116191858,0.00240886580359047,0.882974569667354,0.974143123860065,0.844954617662711,0.948315465249417,"India (unexposed)","IND (neo-)","Species"
"613","t2500542",0.00673351537502287,0.0195777919116696,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Salmonella","Salmonella sp. SSDFZ54","Salmonella sp. SSDFZ54",9,99,9.1,0.0098020202020202,0.0919684650698581,2,33,6.1,0.000409090909090909,0.00205096983710811,0.730116170975691,0.588005538985116,0.778537570346702,0.576058689758062,0.906492549357459,0.773507286403039,0.886890737353717,0.868244383345553,-0.00939292929292929,-3,FALSE,FALSE,219,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00110715129642108,0.00172897135405243,0.523070465825225,"seroconv1",0.836471110163827,132,11,-0.000615553512101843,0.00177351751123814,0.72911442911073,0.949285428442786,0.836471110163827,0.887931433471483,"India (unexposed)","IND (neo-)","Species"
"614","t2528203",0.00792643210486803,0.0172059200242088,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. A1C1","Bacteroides sp. A1C1",20,99,20.2,0.00436464646464646,0.018451825379152,3,33,9.1,5.75757575757576e-05,0.000201603421086894,0.189308094263598,0.156227604343553,0.236847906507512,0.0990124655695436,0.490066868581433,0.406191771293238,0.432589978001324,0.391248005009046,-0.00430707070707071,-11.1,FALSE,FALSE,215,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.0021195713999134,0.00108614036379712,0.0531514341791449,"seroconv1",0.737517615442943,132,23,-0.00195579497496306,0.00110251488840284,0.0785079289729379,0.675631316476569,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"615","t257758",0.0475013740654578,0.0901120585778413,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus pseudopneumoniae","Streptococcus pseudopneumoniae",95,99,96,0.00888383838383838,0.0225847009218346,29,33,87.9,0.00682424242424242,0.0135224357620731,0.107022944848987,0.107989699162618,0.0755154831569769,0.332088558768244,0.368598245077923,0.325274752712634,0.264903520280824,0.653550283655903,-0.00205959595959596,-8.09999999999999,FALSE,FALSE,33,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.000743066421110948,0.00131689665549423,0.573552359598932,"seroconv1",0.844954617662711,132,124,-0.00119840764067286,0.00135266881033747,0.377341433099546,0.877533979453733,0.844954617662711,0.72834516326776,"India (unexposed)","IND (neo-)","Species"
"616","t2582419",0.00797967131308079,0.0163388001676535,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister hominis","Dialister hominis",18,99,18.2,0.0257161616161616,0.213396301685084,6,33,18.2,0.00503636363636364,0.023825050081031,1,1,0.426198609399685,0.900504228802997,1,1,0.615620213577323,0.986031224736927,-0.020679797979798,0,FALSE,FALSE,213,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.000856382464119362,0.0028530163996703,0.764528941267766,"seroconv1",0.94800203523908,132,24,-0.00136745702219314,0.00298245157844054,0.647388713460855,0.939244954561423,0.94800203523908,0.864485581825282,"India (unexposed)","IND (neo-)","Species"
"617","t2582830",0.00693319743786773,0.0143026082534373,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus sp. M190262","Enterococcus sp. M190262",18,99,18.2,0.00262222222222222,0.0132166064028273,6,33,18.2,0.00462121212121212,0.0258670489906531,1,1,0.99832473206091,0.885057383014264,1,1,0.99832473206091,0.985176996477416,0.0019989898989899,0,TRUE,FALSE,218,0,33,0.538461538461538,0.428571428571429,0.615384615384615,2.90497856439187e-05,0.00108804449723367,0.978740689656259,"seroconv1",0.99902516969136,132,24,-0.000146240591238547,0.00112893065629178,0.897139351397531,0.977116003732804,0.99902516969136,0.948315465249417,"India (unexposed)","IND (neo-)","Species"
"618","t2584944",0.0177405782788716,0.0467552921029019,"Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Sutterellaceae","Sutterella","Sutterella faecalis","Sutterella faecalis",25,99,25.3,0.00798080808080808,0.0428960577532355,4,33,12.1,4.84848484848485e-05,0.000143877578433047,0.147447755684107,0.123350563709007,0.105519208493587,0.0829797473994741,0.428148431613864,0.345069298477095,0.290391039714214,0.384437245326106,-0.00793232323232323,-13.2,FALSE,FALSE,157,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00249009568276222,0.00149434855627824,0.0980530412224217,"seroconv1",0.737517615442943,132,29,-0.00243143059845189,0.00151183047051697,0.11029908936182,0.750027802904313,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"619","t2585118",0.00648581660073184,0.016320194618256,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes communis","Alistipes communis",20,99,20.2,0.0025040404040404,0.0227122636979246,2,33,6.1,1.81818181818182e-05,7.68706114785807e-05,0.0641730619841904,0.0763133805867967,0.0549051320011349,0.0524798933283512,0.307967375025669,0.295881703678633,0.247186951837162,0.32275134396936,-0.00248585858585859,-14.1,FALSE,FALSE,222,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.000942180314978287,0.000859719582183806,0.275141691809706,"seroconv1",0.737517615442943,132,22,-0.00110997321306996,0.000895345019613136,0.217402949347403,0.806569979677568,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"620","t2596949",0.00888815762693325,0.0181171456909218,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter sp. E76","Enterobacter sp. E76",13,99,13.1,0.000528282828282828,0.00362243689552338,6,33,18.2,0.00484545454545455,0.0219158773910191,0.567228606729045,0.475996005922968,0.280756307103511,0.461670516212699,0.793402038526069,0.678678176186941,0.456498179319108,0.758685969754868,0.00431717171717172,5.1,TRUE,TRUE,207,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00129128901118038,0.000785405694781626,0.102570844106191,"seroconv1",0.737517615442943,132,19,0.00119832056685462,0.00078820400973471,0.130956626209616,0.754162002897017,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"621","t2610896",0.047857801892957,0.0927673522205024,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. LPB0220","Streptococcus sp. LPB0220",97,99,98,0.041540404040404,0.0628538699134778,33,33,100,0.0946515151515152,0.252915754404026,NA,NA,NA,0.638104062386023,NA,NA,NA,0.886099881590507,0.0531111111111111,2,TRUE,TRUE,31,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00333174061474483,0.00311544577703989,0.286859145649076,"seroconv1",0.737517615442943,132,130,0.00331207755842802,0.00318578021224996,0.300512067053972,0.877296496276707,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"622","t2650157",0.0112665904342364,0.0230459013841376,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides zhangwenhongi","Bacteroides zhangwenhongi",27,99,27.3,0.0176424242424242,0.15226502143712,5,33,15.2,0.00143939393939394,0.00618288663337863,0.240180325332595,0.165809757515815,0.204474548385666,0.122394904550025,0.523775002535559,0.411729847314552,0.394440407007903,0.418182590545917,-0.0162030303030303,-12.1,FALSE,FALSE,193,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.0022383782002095,0.00229439597344361,0.331082076890768,"seroconv1",0.737517615442943,132,32,-0.00268737886206341,0.0023929473536495,0.263572277880019,0.862600182152789,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"623","t2650158",0.00722711273610218,0.0152417683472275,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides luhongzhouii","Bacteroides luhongzhouii",31,99,31.3,0.00747272727272727,0.0374593134877814,5,33,15.2,0.00631515151515151,0.0248649366731061,0.0763947026373871,0.0779311845523963,0.0547380801840064,0.0952661924365968,0.318551495903067,0.296944685966889,0.247186951837162,0.391248005009046,-0.00115757575757576,-16.1,FALSE,FALSE,216,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00076515570006088,0.00161950698509824,0.637389164069464,"seroconv1",0.889529482251455,132,36,-0.00118514898210351,0.00168688339763357,0.483631801670751,0.894537016624095,0.889529482251455,0.76816659617697,"India (unexposed)","IND (neo-)","Species"
"624","t2682455",0.0366704419686876,0.0697703211295928,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella sp. S12025-13","Veillonella sp. S12025-13",86,99,86.9,0.144409090909091,0.393476006604793,26,33,78.8,0.1682,0.402090044330869,0.271551958692154,0.266519616672087,0.195465477395231,0.673640797745097,0.540657503342036,0.493845605804864,0.394440407007903,0.888476268900251,0.0237909090909091,-8.10000000000001,TRUE,FALSE,69,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.000779184913908194,0.00609874984778678,0.898535208409483,"seroconv1",0.980269665041111,132,112,0.0023824870638448,0.00628832826434781,0.705423851634774,0.948072049598029,0.980269665041111,0.876435694455325,"India (unexposed)","IND (neo-)","Species"
"625","t2682456",0.043473574826765,0.0832301670684682,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella nakazawae","Veillonella nakazawae",88,99,88.9,0.147942424242424,0.411574274322216,26,33,78.8,0.194275757575758,0.4536149427311,0.152621169203333,0.149647302038013,0.0906885275521032,0.776299612982209,0.431151784231848,0.398458478920493,0.27836339706965,0.940737462037553,0.0463333333333333,-10.1,TRUE,FALSE,47,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00246825579829709,0.00621761823788184,0.692034870637628,"seroconv1",0.896048654587256,132,114,0.00366089628476789,0.00643434944850266,0.570403237921848,0.9253632785485,0.896048654587256,0.810481501893465,"India (unexposed)","IND (neo-)","Species"
"626","t2684658",0.0108819106276983,0.0229293572175237,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. CNU 77-61","Streptococcus sp. CNU 77-61",19,99,19.2,0.0044949494949495,0.0196312556583096,7,33,21.2,0.000751515151515151,0.0021936159093095,0.803671533537873,0.800575488511284,0.62708337711131,0.918621938294364,0.955463505799616,0.936134787531948,0.778569810907863,0.986031224736927,-0.00374343434343434,2,FALSE,TRUE,197,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00105154571778665,0.00113983790060984,0.357956151757279,"seroconv1",0.737517615442943,132,26,-0.000521863811921302,0.00112324946407961,0.643024817404557,0.937850425384512,0.737517615442943,0.864394016838913,"India (unexposed)","IND (neo-)","Species"
"627","t2690380",0.0187005694223372,0.0411745402350497,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus sp. JM1","Lactobacillus sp. JM1",39,99,39.4,0.122260606060606,0.964462035712262,13,33,39.4,0.0151484848484848,0.028526611711831,1,1,0.977794246730938,0.729569756892149,1,1,0.99832473206091,0.925124537090044,-0.107112121212121,0,FALSE,FALSE,149,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00243629055856567,0.00608710804368418,0.689638327023995,"seroconv1",0.896048654587256,132,52,-0.00050237591243286,0.00623653389542835,0.935925713792815,0.986028803396285,0.896048654587256,0.961156144398043,"India (unexposed)","IND (neo-)","Species"
