"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"159","t282402",0.00459426571554022,0.0123888789308537,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella multiformis","Prevotella multiformis",15,99,15.2,0.00150606060606061,0.0111396407279279,1,33,3,6.06060606060606e-05,0.000348155311911396,0.0717824266025683,0.0980281968710972,0.12005579003867,0.0720977443221184,0.31051944337838,0.318591639831066,0.31218355965547,0.377362661771088,-0.00144545454545455,-12.2,FALSE,FALSE,234,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.000716525436659206,0.000668746181712591,0.285954038524026,"seroconv1",0.737517615442943,132,16,-0.000755803550436936,0.000696722829148165,0.280098908968029,0.874050718048224,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"160","t287",0.0367785434362309,0.072917391287387,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas","Pseudomonas aeruginosa","Pseudomonas aeruginosa",49,99,49.5,0.000966666666666667,0.00191225905511715,13,33,39.4,0.00103333333333333,0.00252829817598057,0.420811562090541,0.315517024918292,0.14894332341998,0.411900812977426,0.642677889017699,0.521720629960738,0.351746812928775,0.734257970959759,6.66666666666667e-05,-10.1,TRUE,FALSE,68,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.000213029593042913,0.000503249457691499,0.672769939349462,"seroconv1",0.896048654587256,132,62,-0.000416154107189658,0.000520410664411282,0.42542202353112,0.878079653804391,0.896048654587256,0.731341235254368,"India (unexposed)","IND (neo-)","Species"
"161","t28901",0.036038061228098,0.0699856147154265,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Salmonella","Salmonella enterica","Salmonella enterica",87,99,87.9,0.0345313131313131,0.0690593232802897,26,33,78.8,0.0393545454545455,0.0840934565338956,0.251222399406196,0.20311249892377,0.0558736326621401,0.878687797449401,0.523775002535559,0.435260841624609,0.247186951837162,0.985176996477416,0.00482323232323233,-9.10000000000001,TRUE,FALSE,73,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.000337501184734357,0.00269608674207764,0.900572944306061,"seroconv1",0.980269665041111,132,113,4.22858780750528e-05,0.00269058829682364,0.98748584398516,0.99610432667342,0.980269665041111,0.994079724383434,"India (unexposed)","IND (neo-)","Species"
"162","t292800",0.0473307463856697,0.0886108016386729,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","Flavonifractor plautii",59,99,59.6,0.0819626262626263,0.474402035345519,10,33,30.3,0.000942424242424242,0.0035989608138175,0.00465149668367639,0.00455664725178498,0.00306886896458561,0.00668115113422033,0.217356855845777,0.228521420104095,0.226073347057806,0.234794739859743,-0.081020202020202,-29.3,FALSE,FALSE,36,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00725355066341229,0.00482731285489256,0.135365892693986,"seroconv1",0.737517615442943,132,69,-0.0106158201827552,0.00490959499350097,0.0325026788697036,0.527186307820688,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"163","t29466",0.0401169232885231,0.0747543067051087,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella parvula","Veillonella parvula",94,99,94.9,0.599283838383838,1.96485262934457,28,33,84.8,1.64025151515152,6.03789902543308,0.120057304641994,0.0698644034781103,0.0145444179683657,0.991612123610294,0.390186240086481,0.289520491993193,0.244355980283391,0.995659520033193,1.04096767676768,-10.1,TRUE,FALSE,56,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.0199855198307044,0.0166960957679911,0.233477984694195,"seroconv1",0.737517615442943,132,122,0.0228677078471117,0.0172232429086857,0.186688963233402,0.793155007848931,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"164","t301301",0.00849842484903212,0.0221312337334513,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Roseburia","Roseburia hominis","Roseburia hominis",39,99,39.4,0.0125323232323232,0.0788577508106519,8,33,24.2,0.000654545454545455,0.0025577200429644,0.143448314882987,0.119609607998525,0.155898289989315,0.0780982580893404,0.428148431613864,0.343295108671091,0.355869132121165,0.384437245326106,-0.0118777777777778,-15.2,FALSE,FALSE,210,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00233864381700158,0.00189477083760352,0.219331792057292,"seroconv1",0.737517615442943,132,47,-0.00259168351131936,0.00197862936241704,0.192652871206903,0.801585241543725,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"165","t315405",0.0483427319349883,0.0928211372335074,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus gallolyticus","Streptococcus gallolyticus",77,99,77.8,0.0632111111111111,0.323192095493639,27,33,81.8,0.0761060606060606,0.252298509878916,0.806498905369096,0.623534386395832,0.872836429340259,0.423458829429619,0.955463505799616,0.774163479738647,0.950230792532991,0.738702924271991,0.0128949494949495,4,TRUE,TRUE,29,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00177213705704215,0.00482512937448042,0.714013004795172,"seroconv1",0.910089114920272,132,104,0.00368346903857742,0.00468252856405187,0.432980871123389,0.878079653804391,0.910089114920272,0.731341235254368,"India (unexposed)","IND (neo-)","Species"
"166","t328812",0.0200706525827091,0.0504162625475163,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides goldsteinii","Parabacteroides goldsteinii",23,99,23.2,0.00315757575757576,0.0155392268010118,2,33,6.1,6.06060606060606e-06,2.4230584229878e-05,0.0382671431778929,0.0439984459899744,0.0431673967399568,0.019846700127924,0.281901288077144,0.289520491993193,0.247186951837162,0.256962538498385,-0.00315151515151515,-17.1,FALSE,FALSE,139,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00172808061130805,0.000934857289559426,0.0668026609891011,"seroconv1",0.737517615442943,132,25,-0.00189611799179491,0.000967310668124841,0.0521975814657861,0.640202836977236,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"167","t328813",0.00395343617188251,0.0103661486858393,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes onderdonkii","Alistipes onderdonkii",15,99,15.2,0.000842424242424243,0.00701369056115035,2,33,6.1,6.06060606060606e-06,2.4230584229878e-05,0.237568187818102,0.192699651107149,0.195402686773441,0.143524679947347,0.523775002535559,0.434557376476339,0.394440407007903,0.438226102799179,-0.000836363636363636,-9.1,FALSE,FALSE,238,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.0005765120709506,0.000497345197784911,0.248508028402958,"seroconv1",0.737517615442943,132,17,-0.000569836142777516,0.000519303161748262,0.274615586737126,0.871683023707524,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"168","t328814",0.00423036397417575,0.0112471765316628,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes shahii",16,99,16.2,0.0352484848484848,0.329964792915862,1,33,3,9.09090909090909e-06,5.22232967867094e-05,0.0698600341497625,0.0835840893145936,0.0595545078714001,0.0474793939813591,0.31051944337838,0.297936834492342,0.247186951837162,0.32275134396936,-0.0352393939393939,-13.2,FALSE,FALSE,237,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00295496306811438,0.00326834884292477,0.367606838828214,"seroconv1",0.737517615442943,132,17,-0.00337109637091758,0.00341878463660373,0.326012828000169,0.877296496276707,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"169","t33010",0.019281069936116,0.0371030146233091,"Bacteria","Actinobacteria","Actinomycetia","Propionibacteriales","Propionibacteriaceae","Cutibacterium","Cutibacterium avidum","Cutibacterium avidum",45,99,45.5,0.0409050505050505,0.249852519917102,12,33,36.4,0.0443727272727273,0.168867241259087,0.420190305314466,0.362532597981728,0.370505986439406,0.451076912205151,0.642677889017699,0.576400749309086,0.549542436262475,0.758685969754868,0.00346767676767677,-9.1,TRUE,FALSE,143,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00187010735959278,0.00398075579988067,0.639294270814359,"seroconv1",0.889529482251455,132,57,0.0016839395941192,0.00415605850456505,0.686039958650599,0.944897073611302,0.889529482251455,0.875208296968791,"India (unexposed)","IND (neo-)","Species"
"170","t33035",0.0238907057348872,0.0462721376619478,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Blautia","Blautia producta","Blautia producta",71,99,71.7,0.0148636363636364,0.0873151381953353,24,33,72.7,0.00396060606060606,0.0125508699746755,1,0.910921363100895,0.67947040293899,0.22524932080234,1,0.9757501011249,0.820562617756923,0.580020612260019,-0.0109030303030303,1,FALSE,TRUE,117,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00210885630710788,0.00200169802243018,0.294050669613812,"seroconv1",0.737517615442943,132,95,-0.00301172379230741,0.00206161349689173,0.14656360005379,0.755687506889583,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"171","t33038",0.0274937884337199,0.0533224287514931,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter [Ruminococcus] gnavus","Mediterraneibacter [Ruminococcus] gnavus",66,99,66.7,0.949514141414141,4.40245177470163,14,33,42.4,1.81402424242424,5.86049897294539,0.0227050486873298,0.0152977446082572,0.0265974218351477,0.0489716244572566,0.221481050530472,0.228521420104095,0.244355980283391,0.32275134396936,0.864510101010101,-24.3,TRUE,FALSE,99,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.0133410301719752,0.021094585471184,0.528211099784225,"seroconv1",0.836471110163827,132,80,0.0116286283514419,0.0218840791096969,0.596102702285727,0.931055649284374,0.836471110163827,0.828481721820841,"India (unexposed)","IND (neo-)","Species"
"172","t33039",0.0149782425782877,0.0303621271753378,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter [Ruminococcus] torques","Mediterraneibacter [Ruminococcus] torques",48,99,48.5,0.0258555555555556,0.118167897002892,14,33,42.4,0.00721818181818182,0.0212878259597101,0.687526387964523,0.546193025187107,0.828085245672219,0.320135159122706,0.860177872638855,0.736028405892383,0.919632358259098,0.653550283655903,-0.0186373737373737,-6.1,FALSE,FALSE,176,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00275954977652593,0.00269586633074575,0.307914577365682,"seroconv1",0.737517615442943,132,62,-0.00327326095071277,0.00281891684381046,0.247782617177775,0.844635434074817,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"173","t33945",0.0178637905902133,0.0350336612234258,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus avium","Enterococcus avium",49,99,49.5,0.108874747474747,0.319238188007534,13,33,39.4,0.2988,1.14490099408202,0.420811562090541,0.315517024918293,0.207036593723605,0.636261434861123,0.642677889017699,0.521720629960738,0.394440407007903,0.886099881590507,0.189925252525252,-10.1,TRUE,FALSE,156,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00594638828382694,0.0073772881157798,0.421691866421693,"seroconv1",0.779971422103282,132,62,0.00353698007160231,0.0075834114254854,0.641733761774284,0.937850425384512,0.779971422103282,0.864394016838913,"India (unexposed)","IND (neo-)","Species"
"174","t33959",0.0210349523741505,0.0436369333695473,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus johnsonii","Lactobacillus johnsonii",51,99,51.5,0.00408989898989899,0.00910745932166679,17,33,51.5,0.00799090909090909,0.0207862388919383,1,0.999999999999999,0.686481330576696,0.675386432050191,1,1,0.824523772051357,0.888476268900251,0.0039010101010101,0,TRUE,FALSE,135,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00128526506112364,0.00121150593540547,0.290710422376266,"seroconv1",0.737517615442943,132,68,0.00113900626243532,0.00124959839202662,0.363787586710709,0.877370062067003,0.737517615442943,0.72834516326776,"India (unexposed)","IND (neo-)","Species"
"175","t34062",0.0169638718007979,0.0333929229923317,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Moraxella","Moraxella osloensis","Moraxella osloensis",40,99,40.4,0.000229292929292929,0.000715035681320688,13,33,39.4,0.000984848484848485,0.00406064351520492,1,0.918353036352847,0.849462083733287,0.734935475461713,1,0.9757501011249,0.932535048188435,0.927149369044007,0.000755555555555556,-1,TRUE,FALSE,159,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00054107812875894,0.000366806388092384,0.142601986353037,"seroconv1",0.737517615442943,132,53,0.000371654110678715,0.000366314987947573,0.312268155590939,0.877296496276707,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"176","t35703",0.0193331225679336,0.036921298291155,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter amalonaticus","Citrobacter amalonaticus",39,99,39.4,0.00398686868686869,0.0233134788308581,16,33,48.5,0.00122424242424242,0.0035063362558936,0.416874542298229,0.360154792119352,0.473067931803005,0.492143706683329,0.642677889017699,0.576400749309086,0.657534672506063,0.771129629580248,-0.00276262626262626,9.1,FALSE,TRUE,142,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.000486153040391855,0.00107089049191446,0.650606819285467,"seroconv1",0.894130042146507,132,55,-0.000647552898193638,0.00110289076569504,0.558167718999766,0.91948164424515,0.894130042146507,0.799811380477166,"India (unexposed)","IND (neo-)","Species"
"177","t357276",0.0459338107574928,0.0921853034286999,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Phocaeicola","Phocaeicola dorei","Phocaeicola dorei",42,99,42.4,0.0323242424242424,0.105758745564851,7,33,21.2,0.000766666666666667,0.00231579719895043,0.0371775055530405,0.0328757225073792,0.0427808927660793,0.00921823904994875,0.281901288077144,0.250535678418304,0.247186951837162,0.237158386664544,-0.0315575757575758,-21.2,FALSE,FALSE,41,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00689549083551121,0.00284385799771713,0.0166955790291848,"seroconv1",0.737517615442943,132,49,-0.00688927839791917,0.00294940362567871,0.0210929331789265,0.40432687496228,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"178","t36745",0.0130425106979206,0.0279555233210249,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium saccharoperbutylacetonicum","Clostridium saccharoperbutylacetonicum",34,99,34.3,0.000552525252525253,0.00339517495068875,12,33,36.4,0.000448484848484848,0.00207817847105963,0.835770888061433,0.832971591534627,0.901154678417179,0.908902730132354,0.955463505799616,0.938046819897319,0.967776387563534,0.986031224736927,-0.000104040404040404,2.1,FALSE,TRUE,182,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-1.61518662801731e-05,0.000430502394888046,0.970129027365362,"seroconv1",0.99902516969136,132,46,-0.000284992543898779,0.000430527997453869,0.509215029337271,0.901200699402653,0.99902516969136,0.778055262217197,"India (unexposed)","IND (neo-)","Species"
"179","t371601",0.0179889418887694,0.036374953863528,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides xylanisolvens","Bacteroides xylanisolvens",43,99,43.4,0.47589898989899,2.65586530775906,10,33,30.3,0.154206060606061,0.73201455541343,0.221170365159603,0.185570051957031,0.247141372284221,0.0980840505782097,0.520094527826142,0.434557376476339,0.433478121228674,0.391248005009046,-0.321692929292929,-13.1,FALSE,FALSE,153,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.0122712620064749,0.0124049354269483,0.324391103224701,"seroconv1",0.737517615442943,132,53,-0.0150017828471203,0.0129568473717184,0.249142300260701,0.845095192608272,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"180","t37734",0.0154683551625935,0.030392370689011,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus casseliflavus","Enterococcus casseliflavus",45,99,45.5,0.00447676767676768,0.0249067273441634,12,33,36.4,0.00186969696969697,0.00594555952205535,0.420190305314466,0.362532597981733,0.159155369661787,0.610679367045622,0.642677889017699,0.576400749309086,0.358911598931172,0.87016227066478,-0.00260707070707071,-9.1,FALSE,FALSE,171,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.000460953911908881,0.00116129829150224,0.692070099071458,"seroconv1",0.896048654587256,132,57,-0.000360688819150311,0.00115922259094549,0.756207039873915,0.949285428442786,0.896048654587256,0.890081013440111,"India (unexposed)","IND (neo-)","Species"
"181","t387090",0.0217827993223761,0.0491509886548755,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Phocaeicola","Phocaeicola coprophilus","Phocaeicola coprophilus",28,99,28.3,0.00661212121212121,0.0361433265715626,1,33,3,3.93939393939394e-05,0.000226300952742407,0.0013736789544587,0.0147534218297879,0.0147459298176973,0.0028031285642656,0.101194349645125,0.228521420104095,0.244355980283391,0.175571214304228,-0.00657272727272727,-25.3,FALSE,FALSE,129,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00230347083917083,0.00136406523410752,0.093677917293199,"seroconv1",0.737517615442943,132,29,-0.00273291674062991,0.00141155313154116,0.0551120250404065,0.65076279167712,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
