"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"225","t70346",0.00597428033737187,0.0120252567480138,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter variabilis","Acinetobacter variabilis",17,204,8.3,0.000657352941176471,0.00734899174431909,10,78,12.8,0.0019974358974359,0.0166273673198539,0.262723226868923,0.25544778217632,0.154679233773546,0.266478535923328,0.575363866842941,0.532791088539181,0.423434402455081,0.596981437459493,0.00134008295625943,4.5,TRUE,TRUE,238,0,50,0.55,0.45,0.6,0.000365864667359391,0.000421640494240312,0.386292273660777,"seroconv1",0.721200397789909,282,27,0.000369441836024493,0.000430229160069337,0.391248700227694,0.79338756472859,0.721200397789909,0.72072128989312,"India","IND","Species"
"226","t712623",0.0745473897306494,0.146333623186086,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. oral taxon 061","Streptococcus sp. oral taxon 061",193,204,94.6,0.0141063725490196,0.0506706170973187,72,78,92.3,0.0077551282051282,0.016254227401661,0.575791645626629,0.470130178494598,0.387844343217171,0.944018580960271,0.846297787867328,0.73020219212993,0.676161374427564,0.963685634730277,-0.0063512443438914,-2.3,FALSE,FALSE,29,0,50,0.55,0.45,0.6,-0.000939760840584022,0.00115037296005954,0.414669576312502,"seroconv1",0.721200397789909,282,265,-0.00090880000135963,0.00116566097179435,0.436271198125927,0.806639694375125,0.721200397789909,0.743070267990862,"India","IND","Species"
"227","t712633",0.0655753725758665,0.121774941911226,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. oral taxon 431","Streptococcus sp. oral taxon 431",198,204,97.1,0.0102666666666667,0.0427628615938094,73,78,93.6,0.00707179487179487,0.0118982908020154,0.183744689886302,0.188991969251776,0.179083668547189,0.460492645837317,0.46790798936163,0.44988305724064,0.45628576027265,0.759882887337957,-0.0031948717948718,-3.5,FALSE,FALSE,53,0,50,0.55,0.45,0.6,-0.000161070129658894,0.000943733471489072,0.864603901689085,"seroconv1",0.980927810434765,282,271,-8.60340383479044e-05,0.000952390830607437,0.928086923992232,0.993186803175269,0.980927810434765,0.980091794733176,"India","IND","Species"
"228","t71999",0.0222108452990445,0.0415726721611207,"Bacteria","Actinobacteria","Actinomycetia","Micrococcales","Micrococcaceae","Kocuria","Kocuria palustris","Kocuria palustris",62,204,30.4,0.000127450980392157,0.000314558683035337,26,78,33.3,0.000261538461538462,0.00091057720658429,0.667503602843178,0.633604279581202,0.81408752110269,0.456989662571465,0.885173480069599,0.825948435882638,0.909618199599435,0.759882887337957,0.000134087481146305,2.9,TRUE,TRUE,175,0,50,0.55,0.45,0.6,0.000201690453638771,0.00014877665451025,0.176300013971202,"seroconv1",0.634729432342812,282,88,0.000200668743711636,0.000150948905423637,0.184823755464679,0.692676943203013,0.634729432342812,0.643460519617603,"India","IND","Species"
"229","t727",0.0340474762985306,0.0647724466718198,"Bacteria","Proteobacteria","Gammaproteobacteria","Pasteurellales","Pasteurellaceae","Haemophilus","Haemophilus influenzae","Haemophilus influenzae",88,204,43.1,0.00319607843137255,0.0301243119711913,34,78,43.6,0.00255512820512821,0.0149540825111266,1,0.945304482454631,0.911900797363332,0.848894749424871,1,0.9764642897494,0.962323503104477,0.935829120765578,-0.000640950226244344,0.5,FALSE,TRUE,124,0,50,0.55,0.45,0.6,8.08297129007467e-05,0.000687233742104991,0.906456217918924,"seroconv1",0.980927810434765,282,122,0.000243763575391785,0.000692962226728997,0.725279876963202,0.935603561361674,0.980927810434765,0.924509904249387,"India","IND","Species"
"230","t729",0.0550921761256651,0.101779560971745,"Bacteria","Proteobacteria","Gammaproteobacteria","Pasteurellales","Pasteurellaceae","Haemophilus","Haemophilus parainfluenzae","Haemophilus parainfluenzae",142,204,69.6,0.0987558823529412,1.26839302179903,48,78,61.5,0.0267653846153846,0.161035181948464,0.20409477316699,0.19712065928254,0.201366051635436,0.129090729800568,0.496630614706343,0.453517522553613,0.471273670352898,0.446395260403707,-0.0719904977375565,-8.09999999999999,FALSE,FALSE,77,0,50,0.55,0.45,0.6,-0.00132725274951891,0.00375169205569772,0.723774168871792,"seroconv1",0.95331171579521,282,190,-0.000241788493647563,0.00376452531659671,0.948835226138109,0.993186803175269,0.95331171579521,0.985401202830183,"India","IND","Species"
"231","t74426",0.0741430163023968,0.162494274301701,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella aerofaciens","Collinsella aerofaciens",148,204,72.5,0.50783137254902,1.51166056052357,54,78,69.2,0.201408974358974,0.662555175489382,0.657943717226863,0.580509666048208,0.608815845716281,0.171558634616691,0.885173480069599,0.798245610475368,0.838557674288462,0.483124890587233,-0.306422398190045,-3.3,FALSE,FALSE,31,0,50,0.55,0.45,0.6,-0.0143130139683962,0.00786629739753776,0.0698974771740176,"seroconv1",0.634729432342812,282,202,-0.0128022513352446,0.00782475714570852,0.102958149591384,0.623096967753682,0.634729432342812,0.643460519617603,"India","IND","Species"
"232","t756892",0.0279133079943814,0.0533776685220152,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter indicus","Acinetobacter indicus",66,204,32.4,0.000506372549019608,0.00246332879397433,34,78,43.6,0.000728205128205128,0.00430852062584711,0.0948298405841226,0.0788657825952923,0.0526960490884635,0.15695532213829,0.384587686813386,0.342168423925397,0.290957986540734,0.465804229706709,0.00022183257918552,11.2,TRUE,TRUE,155,0,50,0.55,0.45,0.6,0.000195203632200621,0.000289936964386089,0.501335739281193,"seroconv1",0.795853204570734,282,100,0.000269223839836113,0.000294221317113209,0.360973045094549,0.783546124801919,0.795853204570734,0.719028429536412,"India","IND","Species"
"233","t817",0.0431446967969527,0.0806441451718736,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fragilis","Bacteroides fragilis",106,204,52,1.73605539215686,7.51492171278458,29,78,37.2,0.930087179487179,5.13987095707839,0.0327910662315022,0.0271901260855638,0.0516676726133655,0.0310257893060233,0.272384890822079,0.227643766414543,0.290957986540734,0.316721599165654,-0.805968212669684,-14.8,FALSE,FALSE,101,0,50,0.55,0.45,0.6,-0.0199331077938631,0.0167345894077166,0.234610435040106,"seroconv1",0.645928560881293,282,135,-0.0184439433082097,0.0168262544012902,0.273976167457068,0.747728565419305,0.645928560881293,0.682641881136731,"India","IND","Species"
"234","t818",0.0326858071520684,0.0685481251919239,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides thetaiotaomicron","Bacteroides thetaiotaomicron",99,204,48.5,0.209337254901961,1.63821268691545,32,78,41,0.891608974358974,7.56220251284261,0.286926976530675,0.259158358992222,0.25309575982125,0.15780306557411,0.60420199865594,0.535430949238646,0.538135644668483,0.465804229706709,0.682271719457014,-7.5,TRUE,FALSE,128,0,50,0.55,0.45,0.6,0.00628839108203142,0.00920267753835708,0.494968494044855,"seroconv1",0.792596608111042,282,131,0.0074325055384819,0.0093370675135683,0.426706198808696,0.805209386712174,0.792596608111042,0.743070267990862,"India","IND","Species"
"235","t820",0.0349865081246865,0.0762598689457322,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides uniformis","Bacteroides uniformis",87,204,42.6,0.178390196078431,1.02087109876688,29,78,37.2,0.0729294871794872,0.583784280365899,0.420475022627423,0.40435996222199,0.374390784746201,0.253187523756821,0.711057462277555,0.670869937322847,0.666598226499333,0.574360586300195,-0.105460708898944,-5.4,FALSE,FALSE,122,0,50,0.55,0.45,0.6,-0.00683326406274376,0.0049744273024814,0.170640283155688,"seroconv1",0.634729432342812,282,116,-0.00725681890843895,0.00495848512962067,0.144468484347852,0.668698905581881,0.634729432342812,0.643460519617603,"India","IND","Species"
"236","t821",0.0309941259226152,0.0583402673339182,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Phocaeicola","Phocaeicola vulgatus","Phocaeicola vulgatus",97,204,47.5,0.650579411764706,3.00791199073502,30,78,38.5,0.281469230769231,1.39230284391393,0.183004221908528,0.171084037698091,0.18334770275796,0.155270172069201,0.46790798936163,0.434857640474531,0.45628576027265,0.465804229706709,-0.369110180995475,-9,FALSE,FALSE,136,0,50,0.55,0.45,0.6,-0.00933226410002186,0.00964616190059639,0.334149626233725,"seroconv1",0.706885639806026,282,127,-0.0097111461220878,0.00972645709943337,0.318950616693255,0.766383767651947,0.706885639806026,0.70193621198137,"India","IND","Species"
"237","t823",0.0326377649411448,0.0628205227404365,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides distasonis","Parabacteroides distasonis",84,204,41.2,1.07687549019608,5.35993905575117,25,78,32.1,0.0399333333333333,0.226109456695041,0.173577078309612,0.160472314719199,0.182696193617033,0.0842601580194535,0.46790798936163,0.421650220881022,0.45628576027265,0.402505342657629,-1.03694215686275,-9.1,FALSE,FALSE,130,0,50,0.55,0.45,0.6,-0.0257038810652104,0.0120327837602049,0.0335340151953612,"seroconv1",0.634729432342812,282,109,-0.0270861634004268,0.0121467486835642,0.0265607149653604,0.38131680246641,0.634729432342812,0.643460519617603,"India","IND","Species"
"238","t83655",0.0207348183562494,0.0395649429283708,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Leclercia","Leclercia adecarboxylata","Leclercia adecarboxylata",83,204,40.7,0.00165147058823529,0.0114330153586553,32,78,41,0.00143076923076923,0.00570643991850055,1,0.958629325553064,0.624278446802623,0.95976721428749,1,0.9764642897494,0.85448112406109,0.975457816334614,-0.000220701357466063,0.299999999999997,FALSE,TRUE,181,0,50,0.55,0.45,0.6,6.60242791246147e-05,0.000487913440724066,0.892456372202197,"seroconv1",0.980927810434765,282,115,0.000254034205338774,0.000469250084984181,0.58869632579889,0.883946474897209,0.980927810434765,0.841728076472383,"India","IND","Species"
"239","t839",0.00274805240560186,0.00650652790361143,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella ruminicola","Prevotella ruminicola",19,204,9.3,0.00123186274509804,0.00931926414465311,3,78,3.8,0.000101282051282051,0.000732278704614644,0.144081900190326,0.138271224235719,0.113743448205587,0.131185545914559,0.438249113078907,0.395442975570554,0.349284686491972,0.446395260403707,-0.00113058069381599,-5.5,FALSE,FALSE,245,0,50,0.55,0.45,0.6,-0.000520721273106523,0.000397165835486016,0.190900608010268,"seroconv1",0.634729432342812,282,22,-0.000573427699970888,0.000401195070932924,0.154053289991072,0.671163413504211,0.634729432342812,0.643460519617603,"India","IND","Species"
"240","t84030",0.0163780811269665,0.034052203027721,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Lacrimispora","Lacrimispora saccharolytica","Lacrimispora saccharolytica",70,204,34.3,0.00316078431372549,0.0157010442178094,19,78,24.4,5e-04,0.00182244305845168,0.117017315422014,0.109435077643396,0.0983571888894129,0.0894320016953166,0.421252083204648,0.370712618210224,0.326367035860325,0.402505342657629,-0.00266078431372549,-9.9,FALSE,FALSE,194,0,50,0.55,0.45,0.6,-0.0011296941488888,0.000614079748004374,0.0668775939782184,"seroconv1",0.634729432342812,282,89,-0.00119885647281895,0.000621554652148079,0.0547844014895129,0.498225477077423,0.634729432342812,0.643460519617603,"India","IND","Species"
"241","t84112",0.0305947649888031,0.0579326063592312,"Bacteria","Actinobacteria","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella","Eggerthella lenta","Eggerthella lenta",100,204,49,0.049875,0.244885104681918,36,78,46.2,0.0113512820512821,0.0435876508890226,0.69116285430092,0.666678732095159,0.846553508595462,0.495997466694257,0.885173480069599,0.836296325693004,0.923871997639882,0.777232925721818,-0.0385237179487179,-2.8,FALSE,FALSE,139,0,50,0.55,0.45,0.6,-0.003452008686586,0.00247482092352366,0.164166017764993,"seroconv1",0.634729432342812,282,136,-0.00336098542388178,0.00250591731414653,0.180955802419511,0.692568215537652,0.634729432342812,0.643460519617603,"India","IND","Species"
"242","t853",0.0767683169741642,0.151091800457848,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium prausnitzii","Faecalibacterium prausnitzii",180,204,88.2,0.278869117647059,2.70023635363551,69,78,88.5,0.00565769230769231,0.0158707893013219,1,0.957835687610572,0.650517182669989,0.0948945818839952,1,0.9764642897494,0.857334829366725,0.402505342657629,-0.273211425339366,0.299999999999997,FALSE,TRUE,20,1,50,0.55,0.45,0.6,-0.00667308239238856,0.00617864930522963,0.281061415747592,"seroconv1",0.704066437963553,282,249,-0.00708870048355674,0.0062618654870496,0.258602522465584,0.732458011607723,0.704066437963553,0.668395566760437,"India","IND","Species"
"243","t881260",0.0179971572555191,0.0356095740534198,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter bugandensis","Enterobacter bugandensis",56,204,27.5,0.00393872549019608,0.0414703576294493,20,78,25.6,0.00782820512820513,0.035725395301716,0.88085831365978,0.759331168861017,0.708992621473894,0.742817751907378,0.953325361270834,0.875229084108225,0.868754428606837,0.894315714945429,0.00388947963800905,-1.9,TRUE,FALSE,190,0,50,0.55,0.45,0.6,0.000869337207052708,0.000911996651063843,0.341298688260641,"seroconv1",0.706885639806026,282,76,0.00124753398889023,0.000905643419489707,0.169474287400988,0.680710643708366,0.706885639806026,0.643460519617603,"India","IND","Species"
"244","t907",0.0461352961864333,0.0884521091872966,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera","Megasphaera elsdenii","Megasphaera elsdenii",117,204,57.4,0.112885784313725,0.607711484925387,35,78,44.9,0.0524294871794872,0.400455839973105,0.0631406473006094,0.0610692195610641,0.044482389064865,0.0218205143962479,0.32157678508915,0.290742588779848,0.277332493103169,0.30372039829182,-0.0604562971342383,-12.5,FALSE,FALSE,93,0,50,0.55,0.45,0.6,-0.00551246188312207,0.00393662402232336,0.162530065028444,"seroconv1",0.634729432342812,282,152,-0.00471883868105988,0.00400061324858995,0.239207071337003,0.723202838067648,0.634729432342812,0.668395566760437,"India","IND","Species"
"245","t97478",0.0344680160926727,0.0714195470764882,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus mucosae","Limosilactobacillus mucosae",52,204,25.5,0.00146029411764706,0.0095864509226501,17,78,21.8,0.000692307692307692,0.00418893933916604,0.642429561578383,0.518901578503082,0.709998259226073,0.451344573032903,0.873863813575565,0.7575963046145,0.868754428606837,0.757393290363433,-0.000767986425339366,-3.7,FALSE,FALSE,123,0,50,0.55,0.45,0.6,-0.000434530872802566,0.000448300197241353,0.333239286093523,"seroconv1",0.706885639806026,282,69,-0.000327901162563678,0.000455536186060054,0.472251049891305,0.835018988461917,0.706885639806026,0.77652018270718,"India","IND","Species"
