,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
995,g2052,0.004373555,0.011409902,4.3.1.19,Threonine ammonia-lyase,Threonine_ammonia-lyase_(4.3.1.19),Threonine_ammonia-lyase_(4.3.1.19),83,83,100,0.011272385,0.007976677,48,49,98,0.011506304,0.009013219,NA,NA,NA,0.828470675,NA,NA,NA,1,0.000233919,-2,TRUE,FALSE,906,0,49,0.45,0.4,0.5,-0.000132026,0.000706658,0.852084457,dose1_shedding1,0.999798767,132,131,-0.000181811,0.000702019,0.796073964,0.972594101,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
996,g2053,0.006149334,0.012768142,4.3.1.1,Aspartate ammonia-lyase,Aspartate_ammonia-lyase_(4.3.1.1),Aspartate_ammonia-lyase_(4.3.1.1),83,83,100,0.019431636,0.006081626,49,49,100,0.018999396,0.006634954,NA,NA,NA,0.869060014,NA,NA,NA,1,-0.00043224,0,FALSE,FALSE,519,0,49,0.45,0.4,0.5,-0.000198759,0.000449892,0.659373169,dose1_shedding1,0.999798767,132,132,-0.000130652,0.000457423,0.775637983,0.969827507,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
997,g2054,0.00053,0.001974823,4.3.1.28,L-lysine cyclodeaminase,L-lysine_cyclodeaminase_(4.3.1.28),L-lysine_cyclodeaminase_(4.3.1.28),3,83,3.6,4.32E-06,2.60E-05,3,49,6.1,0.000186341,0.001254536,0.669931905,0.508615888,0.542430087,0.489152271,1,0.997532997,0.999431614,1,0.00018202,2.5,TRUE,TRUE,1960,0,49,0.45,0.4,0.5,0.000203721,0.000151495,0.18105175,dose1_shedding1,0.999798767,132,6,0.000178374,0.000155899,0.254741695,0.772069641,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
998,g2055,0.000886341,0.002605469,4.3.1.29,D-glucosaminate-6-phosphate ammonia lyase,D-glucosaminate-6-phosphate_ammonia_lyase_(4.3.1.29),D-glucosaminate-6-phosphate_ammonia_lyase_(4.3.1.29),4,83,4.8,6.05E-06,4.09E-05,3,49,6.1,1.23E-05,5.73E-05,0.710273561,0.747400281,0.566534731,0.734155178,1,0.997532997,0.999431614,1,6.29E-06,1.3,TRUE,TRUE,1920,0,49,0.45,0.4,0.5,3.66E-05,5.13E-05,0.477297036,dose1_shedding1,0.999798767,132,7,4.57E-05,5.24E-05,0.3848309,0.852607096,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
999,g2056,0.005690751,0.012387637,4.3.1.2,Methylaspartate ammonia-lyase,Methylaspartate_ammonia-lyase_(4.3.1.2),Methylaspartate_ammonia-lyase_(4.3.1.2),33,83,39.8,0.000888142,0.001873529,20,49,40.8,0.000756424,0.001587616,1,0.904707409,0.851410203,0.881720352,1,0.997532997,0.999431614,1,-0.000131718,1,FALSE,TRUE,596,0,49,0.45,0.4,0.5,-0.000193497,0.000448448,0.66683238,dose1_shedding1,0.999798767,132,53,-0.000182496,0.000464924,0.695336679,0.958816423,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1000,g2057,0.006835664,0.016529499,4.3.1.3,Histidine ammonia-lyase,Histidine_ammonia-lyase_(4.3.1.3),Histidine_ammonia-lyase_(4.3.1.3),77,83,92.8,0.002631617,0.003515712,45,49,91.8,0.003968233,0.005338784,1,0.844699421,0.465836207,0.313371504,1,0.997532997,0.999431614,1,0.001336616,-1,TRUE,FALSE,391,0,49,0.45,0.4,0.5,0.000858411,0.000621024,0.169264496,dose1_shedding1,0.999798767,132,122,0.000731975,0.000623624,0.242729536,0.762014791,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1001,g2058,0.001829527,0.004672659,4.3.1.4,Formimidoyltetrahydrofolate cyclodeaminase,Formimidoyltetrahydrofolate_cyclodeaminase_(4.3.1.4),Formimidoyltetrahydrofolate_cyclodeaminase_(4.3.1.4),13,83,15.7,0.000110013,0.000467384,8,49,16.3,6.65E-05,0.000228391,1,0.919753736,0.897819271,0.946916886,1,0.997532997,0.999431614,1,-4.35E-05,0.6,FALSE,TRUE,1693,0,49,0.45,0.4,0.5,-5.19E-05,0.000166594,0.755875767,dose1_shedding1,0.999798767,132,21,-8.02E-05,0.000171658,0.641369411,0.947890134,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1002,g206,0.001668978,0.004805291,1.12.1.3,Hydrogen dehydrogenase (NADP(+)),Hydrogen_dehydrogenase_(NADP(+))_(1.12.1.3),Hydrogen_dehydrogenase_(NADP(+))_(1.12.1.3),20,83,24.1,0.000100119,0.000282702,10,49,20.4,0.000120861,0.000436597,0.67292747,0.625527025,0.483849514,0.646324337,1,0.997532997,0.999431614,1,2.07E-05,-3.7,TRUE,FALSE,1747,0,49,0.45,0.4,0.5,-2.15E-05,0.000172205,0.900813408,dose1_shedding1,0.999798767,132,30,-2.39E-05,0.000177137,0.893106923,0.986152667,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1003,g2060,0.002828374,0.007448562,4.3.1.7,Ethanolamine ammonia-lyase,Ethanolamine_ammonia-lyase_(4.3.1.7),Ethanolamine_ammonia-lyase_(4.3.1.7),75,83,90.4,0.007390645,0.007578536,45,49,91.8,0.008702548,0.009977142,1,0.775992168,0.811085049,0.63414916,1,0.997532997,0.999431614,1,0.001311903,1.4,TRUE,TRUE,1373,0,49,0.45,0.4,0.5,0.00055783,0.000898168,0.535637405,dose1_shedding1,0.999798767,132,120,0.000464411,0.000894994,0.604749344,0.935003128,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1004,g2061,0.004498074,0.010658305,4.3.2.10,NO NAME,NO_NAME_(4.3.2.10),NO_NAME_(4.3.2.10),83,83,100,0.037330835,0.010283259,49,49,100,0.036861298,0.01205202,NA,NA,NA,0.730970083,NA,NA,NA,1,-0.000469537,0,FALSE,FALSE,874,0,49,0.45,0.4,0.5,-0.000184961,0.000546108,0.735389897,dose1_shedding1,0.999798767,132,132,-0.000158883,0.000542977,0.770301225,0.969827507,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1005,g2062,0.005569187,0.013031757,4.3.2.1,Argininosuccinate lyase,Argininosuccinate_lyase_(4.3.2.1),Argininosuccinate_lyase_(4.3.2.1),83,83,100,0.021705113,0.004109198,49,49,100,0.022033568,0.004498382,NA,NA,NA,0.883911687,NA,NA,NA,1,0.000328456,0,TRUE,FALSE,620,0,49,0.45,0.4,0.5,0.000104996,0.000266352,0.694079184,dose1_shedding1,0.999798767,132,132,0.00014116,0.000266316,0.597019449,0.932033838,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1006,g2063,0.007423872,0.017425345,4.3.2.2,Adenylosuccinate lyase,Adenylosuccinate_lyase_(4.3.2.2),Adenylosuccinate_lyase_(4.3.2.2),83,83,100,0.011466919,0.007639732,49,49,100,0.011691407,0.010516561,NA,NA,NA,0.534119587,NA,NA,NA,1,0.000224488,0,TRUE,FALSE,327,0,49,0.45,0.4,0.5,-0.000286499,0.000702242,0.683960927,dose1_shedding1,0.999798767,132,132,-0.000197333,0.000705189,0.780070532,0.971160676,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1007,g2064,0.006084536,0.014816322,4.3.2.3,Ureidoglycolate lyase,Ureidoglycolate_lyase_(4.3.2.3),Ureidoglycolate_lyase_(4.3.2.3),76,83,91.6,0.0021016,0.002448529,43,49,87.8,0.001711792,0.00199858,0.550333196,0.480041804,0.352316514,0.310989927,1,0.997532997,0.999431614,1,-0.000389808,-3.8,FALSE,FALSE,524,0,49,0.45,0.4,0.5,-0.000457489,0.000466439,0.328507208,dose1_shedding1,0.999798767,132,119,-0.000408024,0.000479828,0.396754304,0.858698924,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1008,g2065,0.001807129,0.004986212,4.3.2.7,NO NAME,NO_NAME_(4.3.2.7),NO_NAME_(4.3.2.7),72,83,86.7,0.002099472,0.002458072,42,49,85.7,0.002302231,0.00283437,1,0.867369091,0.803344614,0.779013915,1,0.997532997,0.999431614,1,0.000202759,-1,TRUE,FALSE,1704,0,49,0.45,0.4,0.5,0.000195302,0.000503613,0.698797283,dose1_shedding1,0.999798767,132,114,0.000130423,0.000502839,0.795774393,0.972594101,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1009,g2066,0.002005976,0.005573181,4.3.3.5,4'-demethylrebeccamycin synthase,4'-demethylrebeccamycin_synthase_(4.3.3.5),4'-demethylrebeccamycin_synthase_(4.3.3.5),9,83,10.8,9.21E-06,3.05E-05,2,49,4.1,1.92E-06,1.09E-05,0.210591772,0.191235504,0.201864872,0.162908794,1,0.997532997,0.999431614,1,-7.29E-06,-6.7,FALSE,FALSE,1641,0,49,0.45,0.4,0.5,-6.95E-05,4.41E-05,0.11712488,dose1_shedding1,0.999798767,132,11,-6.53E-05,4.47E-05,0.146502428,0.662249282,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1010,g2067,0.003522604,0.008528597,4.3.3.6,Pyridoxal 5'-phosphate synthase (glutamine hydrolyzing),Pyridoxal_5'-phosphate_synthase_(glutamine_hydrolyzing)_(4.3.3.6),Pyridoxal_5'-phosphate_synthase_(glutamine_hydrolyzing)_(4.3.3.6),83,83,100,0.032452163,0.015856676,49,49,100,0.030604921,0.016015979,NA,NA,NA,0.448258306,NA,NA,NA,1,-0.001847241,0,FALSE,FALSE,1146,0,49,0.45,0.4,0.5,-0.000619555,0.000924379,0.503894369,dose1_shedding1,0.999798767,132,132,-0.00069138,0.000907163,0.447415319,0.884915619,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1011,g2068,0.005704573,0.012066612,4.3.3.7,4-hydroxy-tetrahydrodipicolinate synthase,4-hydroxy-tetrahydrodipicolinate_synthase_(4.3.3.7),4-hydroxy-tetrahydrodipicolinate_synthase_(4.3.3.7),83,83,100,0.025688022,0.008586487,49,49,100,0.026806532,0.008855984,NA,NA,NA,0.488698185,NA,NA,NA,1,0.00111851,0,TRUE,FALSE,594,0,49,0.45,0.4,0.5,0.000341962,0.000461795,0.460327721,dose1_shedding1,0.999798767,132,132,0.0002641,0.00046777,0.573361487,0.927546682,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1012,g2069,0.002456763,0.00699753,4.3.99.2,Carboxybiotin decarboxylase,Carboxybiotin_decarboxylase_(4.3.99.2),Carboxybiotin_decarboxylase_(4.3.99.2),19,83,22.9,0.00035247,0.001071397,8,49,16.3,0.000132375,0.000411161,0.503383782,0.368333816,0.256132018,0.356383301,1,0.997532997,0.999431614,1,-0.000220096,-6.6,FALSE,FALSE,1480,0,49,0.45,0.4,0.5,-0.000316127,0.000275049,0.25252337,dose1_shedding1,0.999798767,132,27,-0.000354587,0.000284508,0.214979537,0.73816277,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1013,g207,0.00128841,0.004097381,1.12.2.1,Cytochrome-c3 hydrogenase,Cytochrome-c3_hydrogenase_(1.12.2.1),Cytochrome-c3_hydrogenase_(1.12.2.1),5,83,6,1.09E-05,5.50E-05,2,49,4.1,5.71E-06,3.00E-05,1,0.632442645,0.725526816,0.636199556,1,0.997532997,0.999431614,1,-5.18E-06,-1.9,FALSE,FALSE,1843,0,49,0.45,0.4,0.5,-2.84E-05,5.30E-05,0.592529311,dose1_shedding1,0.999798767,132,7,-3.44E-05,5.36E-05,0.522689615,0.910862032,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1014,g2070,0.006629178,0.014497432,4.3.99.3,7-carboxy-7-deazaguanine synthase,7-carboxy-7-deazaguanine_synthase_(4.3.99.3),7-carboxy-7-deazaguanine_synthase_(4.3.99.3),83,83,100,0.004677124,0.003381814,47,49,95.9,0.005041707,0.004845159,NA,NA,NA,0.6011003,NA,NA,NA,1,0.000364582,-4.1,TRUE,FALSE,424,0,49,0.45,0.4,0.5,-0.000129918,0.000520345,0.803231841,dose1_shedding1,0.999798767,132,130,-8.89E-05,0.000525402,0.865854004,0.981767381,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1015,g2071,0.005613309,0.011736103,4.3.99.4,Choline trimethylamine-lyase,Choline_trimethylamine-lyase_(4.3.99.4),Choline_trimethylamine-lyase_(4.3.99.4),49,83,59,0.000432752,0.001057032,35,49,71.4,0.000433455,0.001204243,0.190809636,0.154708768,0.193120458,0.533448557,1,0.997532997,0.999431614,1,7.03E-07,12.4,TRUE,TRUE,615,0,49,0.45,0.4,0.5,5.74E-05,0.000302172,0.849694793,dose1_shedding1,0.999798767,132,84,4.45E-05,0.000304619,0.884051795,0.985415947,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1016,g2072,0.011900974,0.0253458,4.4.1.11,Methionine gamma-lyase,Methionine_gamma-lyase_(4.4.1.11),Methionine_gamma-lyase_(4.4.1.11),75,83,90.4,0.001451067,0.001774927,41,49,83.7,0.001416582,0.00173316,0.279119293,0.260192575,0.12159282,0.644083314,1,0.997532997,0.999431614,1,-3.45E-05,-6.7,FALSE,FALSE,83,0,49,0.45,0.4,0.5,-0.000198166,0.000385356,0.607955097,dose1_shedding1,0.999798767,132,116,-0.000257664,0.000398195,0.51876782,0.909666549,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1017,g2073,0.002912216,0.007708463,4.4.1.13,Cysteine-S-conjugate beta-lyase,Cysteine-S-conjugate_beta-lyase_(4.4.1.13),Cysteine-S-conjugate_beta-lyase_(4.4.1.13),72,83,86.7,0.001203292,0.001383573,40,49,81.6,0.001369252,0.001568579,0.458301144,0.430284304,0.504930707,0.618641132,1,0.997532997,0.999431614,1,0.00016596,-5.1,TRUE,FALSE,1349,0,49,0.45,0.4,0.5,0.000194121,0.000380103,0.610423288,dose1_shedding1,0.999798767,132,112,0.00028075,0.000382875,0.464766818,0.891226824,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1018,g2074,0.001536851,0.004508991,4.4.1.15,D-cysteine desulfhydrase,D-cysteine_desulfhydrase_(4.4.1.15),D-cysteine_desulfhydrase_(4.4.1.15),74,83,89.2,0.002782614,0.00287797,43,49,87.8,0.003016892,0.003379767,0.784676194,0.806463191,0.731962361,0.865256568,1,0.997532997,0.999431614,1,0.000234277,-1.4,TRUE,FALSE,1789,0,49,0.45,0.4,0.5,0.000186698,0.000555033,0.737131919,dose1_shedding1,0.999798767,132,117,0.00011656,0.000555147,0.834039025,0.979011134,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1019,g2075,0.009599297,0.0199334,4.4.1.16,Selenocysteine lyase,Selenocysteine_lyase_(4.4.1.16),Selenocysteine_lyase_(4.4.1.16),82,83,98.8,0.002424586,0.002186936,48,49,98,0.002031011,0.001939693,NA,NA,NA,0.189602044,NA,NA,NA,1,-0.000393575,-0.8,FALSE,FALSE,154,0,49,0.45,0.4,0.5,-0.000494913,0.000373522,0.187498753,dose1_shedding1,0.999798767,132,130,-0.000474882,0.000376239,0.209233639,0.73307426,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1020,g2076,0.001533355,0.003962408,4.4.1.17,Holocytochrome-c synthase,Holocytochrome-c_synthase_(4.4.1.17),Holocytochrome-c_synthase_(4.4.1.17),12,83,14.5,2.47E-05,9.77E-05,8,49,16.3,7.36E-05,0.000451659,0.804808757,0.772476428,0.843720104,0.823744422,1,0.997532997,0.999431614,1,4.90E-05,1.8,TRUE,TRUE,1791,0,49,0.45,0.4,0.5,5.44E-05,0.00011384,0.633246883,dose1_shedding1,0.999798767,132,20,6.88E-05,0.000114884,0.550278457,0.919863053,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1021,g2078,0.00939292,0.020524966,4.4.1.1,Cystathionine gamma-lyase,Cystathionine_gamma-lyase_(4.4.1.1),Cystathionine_gamma-lyase_(4.4.1.1),77,83,92.8,0.000549743,0.000638272,45,49,91.8,0.00072588,0.000916825,1,0.844699421,0.502332982,0.409689374,1,0.997532997,0.999431614,1,0.000176138,-1,TRUE,FALSE,159,0,49,0.45,0.4,0.5,0.000250233,0.000249478,0.317711131,dose1_shedding1,0.999798767,132,122,0.000255039,0.000256605,0.322193698,0.817577191,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1022,g2079,0.003738509,0.007874007,4.4.1.21,S-ribosylhomocysteine lyase,S-ribosylhomocysteine_lyase_(4.4.1.21),S-ribosylhomocysteine_lyase_(4.4.1.21),83,83,100,0.021090424,0.007043573,49,49,100,0.020734136,0.007086926,NA,NA,NA,0.727430576,NA,NA,NA,1,-0.000356288,0,FALSE,FALSE,1078,0,49,0.45,0.4,0.5,-0.000117227,0.000462641,0.800369108,dose1_shedding1,0.999798767,132,132,-0.000128951,0.000469313,0.783950479,0.971160676,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1023,g208,0.000521638,0.002282443,1.12.5.1,Hydrogen:quinone oxidoreductase,Hydrogen:quinone_oxidoreductase_(1.12.5.1),Hydrogen:quinone_oxidoreductase_(1.12.5.1),5,83,6,7.94E-05,0.000441689,1,49,2,8.28E-07,5.80E-06,0.411378563,0.311559132,0.309715851,0.278736446,1,0.997532997,0.999431614,1,-7.85E-05,-4,FALSE,FALSE,1962,0,49,0.45,0.4,0.5,-0.000173145,0.000125811,0.171116682,dose1_shedding1,0.999798767,132,6,-0.000172154,0.000130365,0.189061754,0.707719866,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1024,g2081,0.002647588,0.006706048,4.4.1.23,2-hydroxypropyl-CoM lyase,2-hydroxypropyl-CoM_lyase_(4.4.1.23),2-hydroxypropyl-CoM_lyase_(4.4.1.23),54,83,65.1,0.000313994,0.000758567,33,49,67.3,0.000555965,0.001421127,0.850637409,0.788907692,0.91850176,0.363681334,1,0.997532997,0.999431614,1,0.00024197,2.2,TRUE,TRUE,1421,0,49,0.45,0.4,0.5,0.000350419,0.000292345,0.232844123,dose1_shedding1,0.999798767,132,87,0.000283049,0.000294673,0.338630271,0.825782324,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1025,g2084,0.001763678,0.005428878,4.4.1.28,L-cysteine desulfidase,L-cysteine_desulfidase_(4.4.1.28),L-cysteine_desulfidase_(4.4.1.28),66,83,79.5,0.000965415,0.001141481,38,49,77.6,0.001010774,0.001270724,0.827579709,0.789467315,0.792989333,0.971684918,1,0.997532997,0.999431614,1,4.54E-05,-1.9,TRUE,FALSE,1722,0,49,0.45,0.4,0.5,2.92E-05,0.000358957,0.935350655,dose1_shedding1,0.999798767,132,104,8.05E-05,0.000363618,0.825126926,0.977814121,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1026,g2085,0.002982468,0.007825545,4.4.1.2,Homocysteine desulfhydrase,Homocysteine_desulfhydrase_(4.4.1.2),Homocysteine_desulfhydrase_(4.4.1.2),23,83,27.7,8.87E-05,0.000234055,15,49,30.6,4.18E-05,8.77E-05,0.842530234,0.722161292,0.769776944,0.929566347,1,0.997532997,0.999431614,1,-4.69E-05,2.9,FALSE,TRUE,1319,0,49,0.45,0.4,0.5,-0.000100981,0.000135624,0.45787802,dose1_shedding1,0.999798767,132,38,-9.88E-05,0.000140931,0.484636392,0.900110957,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1027,g2087,0.003267418,0.008378957,4.4.1.5,Lactoylglutathione lyase,Lactoylglutathione_lyase_(4.4.1.5),Lactoylglutathione_lyase_(4.4.1.5),81,83,97.6,0.003315144,0.00292557,45,49,91.8,0.003689831,0.003735999,0.194083734,0.14813311,0.14840213,0.817466952,1,0.997532997,0.999431614,1,0.000374687,-5.8,TRUE,FALSE,1207,0,49,0.45,0.4,0.5,0.000157749,0.000532768,0.767630828,dose1_shedding1,0.999798767,132,126,0.000123501,0.000523067,0.813734815,0.973837875,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1028,g2088,0.007844072,0.017057128,4.4.1.8,Cystathionine beta-lyase,Cystathionine_beta-lyase_(4.4.1.8),Cystathionine_beta-lyase_(4.4.1.8),83,83,100,0.023765836,0.008636815,49,49,100,0.022556933,0.009401796,NA,NA,NA,0.549720249,NA,NA,NA,1,-0.001208903,0,FALSE,FALSE,283,0,49,0.45,0.4,0.5,-0.000519532,0.000608316,0.394648787,dose1_shedding1,0.999798767,132,132,-0.000470435,0.00061802,0.447972801,0.885319452,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1029,g209,0.018855809,0.040182424,1.12.7.2,Ferredoxin hydrogenase,Ferredoxin_hydrogenase_(1.12.7.2),Ferredoxin_hydrogenase_(1.12.7.2),73,83,88,0.001984694,0.002920879,32,49,65.3,0.001412149,0.00291028,0.003193501,0.002677817,0.00133768,0.024345168,1,0.997532997,0.61934564,1,-0.000572545,-22.7,FALSE,FALSE,24,0,49,0.45,0.4,0.5,-0.00097161,0.000512225,0.060067311,dose1_shedding1,0.999798767,132,105,-0.000959712,0.000519214,0.066908733,0.558383792,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1030,g2090,0.004972501,0.012179764,4.6.1.12,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","2-C-methyl-D-erythritol_2,4-cyclodiphosphate_synthase_(4.6.1.12)","2-C-methyl-D-erythritol_2,4-cyclodiphosphate_synthase_(4.6.1.12)",83,83,100,0.019557821,0.004328815,49,49,100,0.019419263,0.005653203,NA,NA,NA,0.954926857,NA,NA,NA,1,-0.000138558,0,FALSE,FALSE,762,0,49,0.45,0.4,0.5,-0.000122877,0.000334488,0.713948929,dose1_shedding1,0.999798767,132,132,-9.58E-05,0.000327929,0.770648989,0.969827507,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1031,g2091,0.002967029,0.008425266,4.6.1.13,Phosphatidylinositol diacylglycerol-lyase,Phosphatidylinositol_diacylglycerol-lyase_(4.6.1.13),Phosphatidylinositol_diacylglycerol-lyase_(4.6.1.13),23,83,27.7,9.76E-05,0.000301694,10,49,20.4,0.000110955,0.000332755,0.409155142,0.350848263,0.233436193,0.483937198,1,0.997532997,0.999431614,1,1.34E-05,-7.3,TRUE,FALSE,1327,0,49,0.45,0.4,0.5,-1.63E-05,0.00016655,0.922119347,dose1_shedding1,0.999798767,132,33,-3.91E-05,0.0001706,0.819109622,0.976744028,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1032,g2092,0.006971186,0.014795158,4.6.1.17,NO NAME,NO_NAME_(4.6.1.17),NO_NAME_(4.6.1.17),82,83,98.8,0.00442364,0.003839205,48,49,98,0.005116021,0.005534303,NA,NA,NA,0.729199269,NA,NA,NA,1,0.000692381,-0.8,TRUE,FALSE,374,0,49,0.45,0.4,0.5,0.000133663,0.000561357,0.812172662,dose1_shedding1,0.999798767,132,130,0.000165927,0.000564762,0.769397603,0.969827507,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1033,g2093,0.004880477,0.011046007,4.6.1.1,Adenylate cyclase,Adenylate_cyclase_(4.6.1.1),Adenylate_cyclase_(4.6.1.1),83,83,100,0.015386414,0.005809218,49,49,100,0.015287167,0.006300269,NA,NA,NA,0.943675434,NA,NA,NA,1,-9.92E-05,0,FALSE,FALSE,787,0,49,0.45,0.4,0.5,-0.000134933,0.000474214,0.776449704,dose1_shedding1,0.999798767,132,132,-0.000183773,0.000482407,0.70388727,0.958816423,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1034,g2094,0.002961047,0.008211125,4.7.1.1,Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase,Alpha-D-ribose_1-methylphosphonate_5-phosphate_C-P-lyase_(4.7.1.1),Alpha-D-ribose_1-methylphosphonate_5-phosphate_C-P-lyase_(4.7.1.1),61,83,73.5,0.00043004,0.00066904,36,49,73.5,0.00043941,0.000636563,1,0.997532997,0.89820546,0.98482654,1,0.997532997,0.999431614,1,9.37E-06,0,TRUE,FALSE,1330,0,49,0.45,0.4,0.5,2.75E-05,0.000257003,0.914822164,dose1_shedding1,0.999798767,132,97,-1.39E-05,0.00026103,0.957739631,0.994109477,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1035,g2095,0.014712531,0.031380746,4.99.1.12,NO NAME,NO_NAME_(4.99.1.12),NO_NAME_(4.99.1.12),71,83,85.5,0.00070977,0.001115895,36,49,73.5,0.000456356,0.000841555,0.108693541,0.091274892,0.054750768,0.101012005,1,0.997532997,0.999431614,1,-0.000253414,-12,FALSE,FALSE,48,0,49,0.45,0.4,0.5,-0.000499392,0.000291295,0.088840903,dose1_shedding1,0.999798767,132,107,-0.000472916,0.000300577,0.118162819,0.630941871,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1036,g2096,0.008359541,0.018573721,4.99.1.1,Ferrochelatase,Ferrochelatase_(4.99.1.1),Ferrochelatase_(4.99.1.1),83,83,100,0.005786055,0.00404285,49,49,100,0.006434287,0.005355214,NA,NA,NA,0.839499926,NA,NA,NA,1,0.000648232,0,TRUE,FALSE,234,0,49,0.45,0.4,0.5,0.000145912,0.000536295,0.785996791,dose1_shedding1,0.999798767,132,132,0.00020344,0.000528732,0.701062199,0.958816423,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1037,g2098,0.006320172,0.013619337,4.99.1.3,Sirohydrochlorin cobaltochelatase,Sirohydrochlorin_cobaltochelatase_(4.99.1.3),Sirohydrochlorin_cobaltochelatase_(4.99.1.3),60,83,72.3,0.00070551,0.001659599,39,49,79.6,0.001107324,0.002706636,0.409155142,0.350848263,0.398281376,0.143697113,1,0.997532997,0.999431614,1,0.000401815,7.3,TRUE,TRUE,487,0,49,0.45,0.4,0.5,0.000502645,0.000406088,0.21802994,dose1_shedding1,0.999798767,132,99,0.000421997,0.000408709,0.303825285,0.809477054,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1038,g2099,0.005368886,0.014842698,4.99.1.4,Sirohydrochlorin ferrochelatase,Sirohydrochlorin_ferrochelatase_(4.99.1.4),Sirohydrochlorin_ferrochelatase_(4.99.1.4),76,83,91.6,0.001898491,0.002127189,45,49,91.8,0.002000558,0.002446415,1,0.956682621,0.982265641,0.773808363,1,0.997532997,0.999431614,1,0.000102067,0.2,TRUE,TRUE,662,0,49,0.45,0.4,0.5,0.000126086,0.000446479,0.778085625,dose1_shedding1,0.999798767,132,121,0.000140547,0.000444732,0.752510059,0.969397946,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
1039,g210,0.00173549,0.005237003,1.12.98.2,"5,10-methenyltetrahydromethanopterin hydrogenase","5,10-methenyltetrahydromethanopterin_hydrogenase_(1.12.98.2)","5,10-methenyltetrahydromethanopterin_hydrogenase_(1.12.98.2)",14,83,16.9,2.37E-05,6.94E-05,9,49,18.4,1.28E-05,3.15E-05,0.816859838,0.826318098,0.985059417,0.96589875,1,0.997532997,0.999431614,1,-1.09E-05,1.5,FALSE,TRUE,1731,0,49,0.45,0.4,0.5,-3.70E-05,7.41E-05,0.618274378,dose1_shedding1,0.999798767,132,23,-4.43E-05,7.67E-05,0.564834841,0.924888435,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
