,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
1321,g250,0.002172889,0.00710541,1.14.13.127,3-(3-hydroxy-phenyl)propanoic acid hydroxylase,3-(3-hydroxy-phenyl)propanoic_acid_hydroxylase_(1.14.13.127),3-(3-hydroxy-phenyl)propanoic_acid_hydroxylase_(1.14.13.127),99,104,95.2,0.003729304,0.003749193,39,45,86.7,0.002828524,0.003981092,0.088815313,0.079091096,0.103691423,0.068514661,0.402912544,0.358941058,0.412727294,0.254578447,-0.00090078,-8.5,FALSE,FALSE,1541,0,45,0.5,0.444444444,0.555555556,-0.001027918,0.000609595,0.09387274,seroconv1,0.336822432,149,138,-0.001034682,0.000616962,0.095730737,0.435593639,0.336822432,0.347785821,India (exposed),IND (neo+),EC
1322,g253,0.002491397,0.008184195,1.14.13.149,"Phenylacetyl-CoA 1,2-epoxidase","Phenylacetyl-CoA_1,2-epoxidase_(1.14.13.149)","Phenylacetyl-CoA_1,2-epoxidase_(1.14.13.149)",81,104,77.9,0.000288714,0.000368239,34,45,75.6,0.000206316,0.000281555,0.832242948,0.755865273,0.939560365,0.266774654,0.985999961,0.903332486,0.984671707,0.495091324,-8.24E-05,-2.3,FALSE,FALSE,1450,0,45,0.5,0.444444444,0.555555556,-0.000228383,0.00018789,0.226117784,seroconv1,0.457756247,149,115,-0.000195843,0.000189915,0.304193903,0.645365291,0.457756247,0.580305949,India (exposed),IND (neo+),EC
1323,g256,0.002193143,0.005829428,1.14.13.1,Salicylate 1-monooxygenase,Salicylate_1-monooxygenase_(1.14.13.1),Salicylate_1-monooxygenase_(1.14.13.1),62,104,59.6,0.000153624,0.000320919,25,45,55.6,0.000122891,0.000286331,0.718256377,0.644510857,0.828077119,0.620091163,0.918622657,0.83282691,0.935074021,0.774771334,-3.07E-05,-4,FALSE,FALSE,1534,0,45,0.5,0.444444444,0.555555556,-9.93E-05,0.000171261,0.562947634,seroconv1,0.729339707,149,87,-7.34E-05,0.000171952,0.670024361,0.86674874,0.729339707,0.81401006,India (exposed),IND (neo+),EC
1324,g259,0.002783214,0.007302141,1.14.13.239,NO NAME,NO_NAME_(1.14.13.239),NO_NAME_(1.14.13.239),93,104,89.4,0.001512247,0.001667671,38,45,84.4,0.001096975,0.001464824,0.417978919,0.39459857,0.415954814,0.097037246,0.754395668,0.677945215,0.701196796,0.30031745,-0.000415272,-5,FALSE,FALSE,1347,0,45,0.5,0.444444444,0.555555556,-0.000650066,0.000397444,0.104059287,seroconv1,0.344104783,149,131,-0.000671407,0.000404255,0.098950349,0.440517215,0.344104783,0.353520996,India (exposed),IND (neo+),EC
1325,g260,0.003262443,0.008803786,1.14.13.24,3-hydroxybenzoate 6-monooxygenase,3-hydroxybenzoate_6-monooxygenase_(1.14.13.24),3-hydroxybenzoate_6-monooxygenase_(1.14.13.24),65,104,62.5,0.000466357,0.001210294,24,45,53.3,0.000224969,0.000682304,0.363411386,0.295942068,0.348644886,0.314915148,0.709015476,0.589253442,0.646318836,0.538616191,-0.000241388,-9.2,FALSE,FALSE,1195,0,45,0.5,0.444444444,0.555555556,-0.000391219,0.000295916,0.18820181,seroconv1,0.424146774,149,89,-0.000393784,0.000304877,0.198589127,0.558801295,0.424146774,0.469349599,India (exposed),IND (neo+),EC
1326,g261,0.00221777,0.006805444,1.14.13.2,4-hydroxybenzoate 3-monooxygenase,4-hydroxybenzoate_3-monooxygenase_(1.14.13.2),4-hydroxybenzoate_3-monooxygenase_(1.14.13.2),68,104,65.4,0.00105311,0.002248594,26,45,57.8,0.000784057,0.001657444,0.459942234,0.377811616,0.413465266,0.548294681,0.762872221,0.658793481,0.698861184,0.7250921,-0.000269053,-7.6,FALSE,FALSE,1529,0,45,0.5,0.444444444,0.555555556,-0.000255797,0.000449996,0.570601215,seroconv1,0.733559572,149,94,-0.000199453,0.000446681,0.655900517,0.857959266,0.733559572,0.805962425,India (exposed),IND (neo+),EC
1327,g262,0.002556705,0.007332272,1.14.13.39,Nitric-oxide synthase (NADPH),Nitric-oxide_synthase_(NADPH)_(1.14.13.39),Nitric-oxide_synthase_(NADPH)_(1.14.13.39),7,104,6.7,4.23E-06,2.25E-05,5,45,11.1,1.52E-05,4.77E-05,0.512289242,0.371676531,0.302775417,0.320011127,0.803183307,0.655959747,0.600805137,0.54066995,1.10E-05,4.4,TRUE,TRUE,1428,0,45,0.5,0.444444444,0.555555556,7.84E-05,4.72E-05,0.098436117,seroconv1,0.340457599,149,12,8.67E-05,4.88E-05,0.078080965,0.409116312,0.340457599,0.331303029,India (exposed),IND (neo+),EC
1328,g263,0.0108556,0.026117572,1.14.13.48,(S)-limonene 6-monooxygenase,(S)-limonene_6-monooxygenase_(1.14.13.48),(S)-limonene_6-monooxygenase_(1.14.13.48),84,104,80.8,0.000422279,0.001613036,29,45,64.4,0.000332117,0.001510899,0.038699569,0.035006259,0.033196611,0.022870418,0.399259802,0.326922755,0.375372474,0.200432396,-9.02E-05,-16.4,FALSE,FALSE,73,0,45,0.5,0.444444444,0.555555556,-0.00034974,0.000292446,0.233655127,seroconv1,0.464973702,149,113,-0.000442473,0.000302792,0.146139924,0.504654061,0.464973702,0.417531628,India (exposed),IND (neo+),EC
1329,g264,0.001859411,0.005567305,1.14.13.49,(S)-limonene 7-monooxygenase,(S)-limonene_7-monooxygenase_(1.14.13.49),(S)-limonene_7-monooxygenase_(1.14.13.49),5,104,4.8,0.000154576,0.001436387,4,45,8.9,0.000237819,0.001495897,0.45411829,0.34417992,0.437223145,0.331406052,0.760467929,0.630191773,0.719336496,0.548364724,8.32E-05,4.1,TRUE,TRUE,1645,0,45,0.5,0.444444444,0.555555556,0.000145244,0.000237315,0.541462875,seroconv1,0.715478832,149,9,0.000100173,0.000245901,0.684349825,0.872239209,0.715478832,0.822873808,India (exposed),IND (neo+),EC
1330,g265,0.000384213,0.002010416,1.14.13.50,Pentachlorophenol monooxygenase,Pentachlorophenol_monooxygenase_(1.14.13.50),Pentachlorophenol_monooxygenase_(1.14.13.50),7,104,6.7,1.95E-05,9.69E-05,3,45,6.7,1.38E-05,7.82E-05,1,0.988544634,0.826542971,0.973385865,1,0.996305642,0.934288751,0.9852685,-5.78E-06,0,FALSE,FALSE,1962,0,45,0.5,0.444444444,0.555555556,-2.09E-05,7.37E-05,0.777440674,seroconv1,0.859981624,149,10,-2.38E-05,7.69E-05,0.757428143,0.908840351,0.859981624,0.865756464,India (exposed),IND (neo+),EC
1331,g266,0.00379847,0.010179676,1.14.13.59,L-lysine N(6)-monooxygenase (NADPH),L-lysine_N(6)-monooxygenase_(NADPH)_(1.14.13.59),L-lysine_N(6)-monooxygenase_(NADPH)_(1.14.13.59),59,104,56.7,0.000502503,0.000943004,19,45,42.2,0.000326991,0.000562587,0.111772439,0.105327946,0.160434027,0.19275283,0.451194591,0.378821532,0.466660146,0.415577609,-0.000175512,-14.5,FALSE,FALSE,1018,0,45,0.5,0.444444444,0.555555556,-0.000338401,0.000299156,0.259818736,seroconv1,0.490800417,149,78,-0.000231865,0.0003062,0.450163864,0.742134699,0.490800417,0.680718913,India (exposed),IND (neo+),EC
1332,g268,0.000835959,0.002218727,1.14.13.7,Phenol 2-monooxygenase,Phenol_2-monooxygenase_(1.14.13.7),Phenol_2-monooxygenase_(1.14.13.7),10,104,9.6,4.52E-06,1.66E-05,3,45,6.7,2.30E-06,9.52E-06,0.755121491,0.560278678,0.738440844,0.534700027,0.947456697,0.77963907,0.886129013,0.715100683,-2.22E-06,-2.9,FALSE,FALSE,1885,0,45,0.5,0.444444444,0.555555556,-2.49E-05,3.37E-05,0.462472666,seroconv1,0.666416079,149,13,-1.55E-05,3.46E-05,0.655472765,0.857775626,0.666416079,0.805962425,India (exposed),IND (neo+),EC
1333,g27,0.006520622,0.015004527,1.1.1.157,3-hydroxybutyryl-CoA dehydrogenase,3-hydroxybutyryl-CoA_dehydrogenase_(1.1.1.157),3-hydroxybutyryl-CoA_dehydrogenase_(1.1.1.157),95,104,91.3,0.001987733,0.002217042,38,45,84.4,0.001338217,0.001989431,0.2514556,0.21753533,0.240800256,0.123809148,0.583045402,0.508668267,0.548053556,0.332683503,-0.000649515,-6.9,FALSE,FALSE,364,0,45,0.5,0.444444444,0.555555556,-0.000744315,0.000456725,0.105310862,seroconv1,0.344783765,149,133,-0.000672878,0.000467332,0.152116591,0.511907209,0.344783765,0.42160448,India (exposed),IND (neo+),EC
1334,g270,0.004473382,0.012381697,1.14.13.82,Vanillate monooxygenase,Vanillate_monooxygenase_(1.14.13.82),Vanillate_monooxygenase_(1.14.13.82),29,104,27.9,7.08E-06,1.76E-05,15,45,33.3,7.37E-06,1.73E-05,0.55905298,0.503768101,0.370993665,0.553663931,0.838847249,0.729714434,0.658039432,0.728990545,2.85E-07,5.4,TRUE,TRUE,804,0,45,0.5,0.444444444,0.555555556,1.59E-05,4.21E-05,0.705630117,seroconv1,0.816755525,149,44,2.71E-05,4.20E-05,0.520660539,0.784990289,0.816755525,0.729365062,India (exposed),IND (neo+),EC
1335,g276,0.00268875,0.006564004,1.14.14.10,Nitrilotriacetate monooxygenase,Nitrilotriacetate_monooxygenase_(1.14.14.10),Nitrilotriacetate_monooxygenase_(1.14.14.10),80,104,76.9,0.000851087,0.001728383,26,45,57.8,0.000674379,0.001262222,0.029316021,0.019491692,0.019029505,0.288728867,0.388331634,0.326922755,0.375372474,0.515133592,-0.000176708,-19.1,FALSE,FALSE,1384,0,45,0.5,0.444444444,0.555555556,-0.000254458,0.000390817,0.516003671,seroconv1,0.700268023,149,106,-0.000252235,0.000390569,0.51944214,0.784683597,0.700268023,0.729365062,India (exposed),IND (neo+),EC
1336,g277,0.002095703,0.006624597,1.14.14.12,"3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase","3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione_monooxygenase_(1.14.14.12)","3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione_monooxygenase_(1.14.14.12)",28,104,26.9,5.77E-05,0.000223157,13,45,28.9,7.25E-05,0.000256565,0.842905976,0.805183834,0.750340915,0.819212978,0.985999961,0.930379694,0.893419745,0.901179562,1.47E-05,2,TRUE,TRUE,1572,0,45,0.5,0.444444444,0.555555556,4.23E-05,0.000129302,0.743741874,seroconv1,0.836657054,149,41,1.91E-05,0.00013352,0.886196894,0.964293349,0.836657054,0.94407485,India (exposed),IND (neo+),EC
1337,g278,0.001751675,0.005472343,1.14.14.18,NO NAME,NO_NAME_(1.14.14.18),NO_NAME_(1.14.14.18),9,104,8.7,1.12E-05,6.42E-05,8,45,17.8,6.27E-06,1.87E-05,0.157906088,0.114707236,0.071610955,0.148309654,0.494594008,0.395077849,0.393180166,0.361686534,-4.98E-06,9.1,FALSE,TRUE,1679,0,45,0.5,0.444444444,0.555555556,1.10E-05,5.38E-05,0.838890914,seroconv1,0.898693273,149,17,2.25E-05,5.59E-05,0.687485325,0.873717379,0.898693273,0.824650872,India (exposed),IND (neo+),EC
1338,g279,0.003339316,0.009064756,1.14.14.3,Alkanal monooxygenase (FMN-linked),Alkanal_monooxygenase_(FMN-linked)_(1.14.14.3),Alkanal_monooxygenase_(FMN-linked)_(1.14.14.3),78,104,75,0.00055492,0.001055353,30,45,66.7,0.000481732,0.000861512,0.321662649,0.297197833,0.341174099,0.537704564,0.666489221,0.589253442,0.640882003,0.715740523,-7.32E-05,-8.3,FALSE,FALSE,1172,0,45,0.5,0.444444444,0.555555556,-0.000133307,0.000309623,0.667429448,seroconv1,0.794742565,149,108,-0.000112006,0.000308657,0.717231431,0.888352993,0.794742565,0.841737806,India (exposed),IND (neo+),EC
1339,g28,0.006760565,0.015425382,1.1.1.159,7-alpha-hydroxysteroid dehydrogenase,7-alpha-hydroxysteroid_dehydrogenase_(1.1.1.159),7-alpha-hydroxysteroid_dehydrogenase_(1.1.1.159),97,104,93.3,0.001924011,0.002008032,35,45,77.8,0.001301504,0.002069632,0.010434452,0.00952982,0.008779447,0.006768404,0.388331634,0.326922755,0.375372474,0.200432396,-0.000622508,-15.5,FALSE,FALSE,333,0,45,0.5,0.444444444,0.555555556,-0.001044355,0.000432536,0.01698631,seroconv1,0.262623128,149,132,-0.00104326,0.000444753,0.020374929,0.253525706,0.262623128,0.299003401,India (exposed),IND (neo+),EC
1340,g280,0.002809813,0.007662548,1.14.14.47,NO NAME,NO_NAME_(1.14.14.47),NO_NAME_(1.14.14.47),35,104,33.7,3.64E-05,9.88E-05,12,45,26.7,0.000116475,0.000406544,0.44710263,0.400447999,0.538224954,0.706728162,0.760467929,0.679580652,0.790593758,0.836113928,8.01E-05,-7,TRUE,FALSE,1340,0,45,0.5,0.444444444,0.555555556,0.000133577,0.000124907,0.286637787,seroconv1,0.515740684,149,47,0.000144863,0.000129536,0.265315691,0.614326361,0.515740684,0.544869169,India (exposed),IND (neo+),EC
1341,g281,0.003583548,0.00853793,1.14.14.51,NO NAME,NO_NAME_(1.14.14.51),NO_NAME_(1.14.14.51),96,104,92.3,0.000915241,0.000956475,38,45,84.4,0.000617875,0.000996346,0.150618765,0.150637819,0.172022367,0.014917129,0.481523628,0.436930491,0.477321707,0.200432396,-0.000297366,-7.9,FALSE,FALSE,1085,0,45,0.5,0.444444444,0.555555556,-0.000655218,0.000292733,0.026705803,seroconv1,0.262623128,149,134,-0.000647419,0.000296952,0.030888799,0.297189575,0.262623128,0.299003401,India (exposed),IND (neo+),EC
1342,g282,0.00166045,0.004104547,1.14.14.5,Alkanesulfonate monooxygenase,Alkanesulfonate_monooxygenase_(1.14.14.5),Alkanesulfonate_monooxygenase_(1.14.14.5),97,104,93.3,0.004127654,0.005195013,39,45,86.7,0.002910476,0.003936855,0.213223476,0.19777482,0.255144038,0.07432262,0.533828722,0.476919851,0.563721382,0.266353318,-0.001217178,-6.6,FALSE,FALSE,1706,0,45,0.5,0.444444444,0.555555556,-0.001102683,0.000638144,0.086096518,seroconv1,0.324480021,149,136,-0.001081801,0.000640771,0.093552443,0.43360724,0.324480021,0.347463394,India (exposed),IND (neo+),EC
1343,g284,0.003418019,0.007723955,1.14.14.9,4-hydroxyphenylacetate 3-monooxygenase,4-hydroxyphenylacetate_3-monooxygenase_(1.14.14.9),4-hydroxyphenylacetate_3-monooxygenase_(1.14.14.9),85,104,81.7,0.001739912,0.002790662,35,45,77.8,0.001062383,0.002097814,0.653221227,0.576330472,0.848612582,0.197567502,0.899867327,0.793080845,0.945236557,0.420051125,-0.000677529,-3.9,FALSE,FALSE,1146,0,45,0.5,0.444444444,0.555555556,-0.000759196,0.000506436,0.135993422,seroconv1,0.370917806,149,120,-0.000670804,0.000502514,0.184047078,0.543976146,0.370917806,0.455435461,India (exposed),IND (neo+),EC
1344,g289,0.012416057,0.027294431,1.14.99.36,"Beta-carotene 15,15'-monooxygenase","Beta-carotene_15,15'-monooxygenase_(1.14.99.36)","Beta-carotene_15,15'-monooxygenase_(1.14.99.36)",25,104,24,3.65E-05,0.000180256,17,45,37.8,5.98E-05,0.000155737,0.112465206,0.089446745,0.129517834,0.055520739,0.451194591,0.373727986,0.425280326,0.230660273,2.34E-05,13.8,TRUE,TRUE,42,0,45,0.5,0.444444444,0.555555556,0.000178175,0.000106642,0.096894482,seroconv1,0.339199417,149,42,0.000165112,0.000110522,0.137410515,0.497810561,0.339199417,0.408129738,India (exposed),IND (neo+),EC
1345,g29,0.003053956,0.010184478,1.1.1.163,Cyclopentanol dehydrogenase,Cyclopentanol_dehydrogenase_(1.1.1.163),Cyclopentanol_dehydrogenase_(1.1.1.163),54,104,51.9,0.000130674,0.000304613,22,45,48.9,7.00E-05,0.000125251,0.858512133,0.733789656,0.829786672,0.719812369,0.985999961,0.895289006,0.935074021,0.844043,-6.07E-05,-3,FALSE,FALSE,1255,0,45,0.5,0.444444444,0.555555556,-0.000139186,0.000154403,0.368826685,seroconv1,0.595057211,149,76,-8.71E-05,0.000154905,0.574722204,0.814889338,0.595057211,0.758072051,India (exposed),IND (neo+),EC
1346,g291,0.000884617,0.003515842,1.14.99.44,Diapolycopene oxygenase,Diapolycopene_oxygenase_(1.14.99.44),Diapolycopene_oxygenase_(1.14.99.44),6,104,5.8,1.88E-06,1.08E-05,4,45,8.9,2.91E-05,0.000181156,0.490242815,0.487932623,0.458061353,0.471729874,0.783645712,0.726732589,0.733701386,0.665382644,2.72E-05,3.1,TRUE,TRUE,1881,0,45,0.5,0.444444444,0.555555556,8.19E-05,5.58E-05,0.144823172,seroconv1,0.383752481,149,10,7.37E-05,5.81E-05,0.206032475,0.565004078,0.383752481,0.479373798,India (exposed),IND (neo+),EC
1347,g292,0.001539379,0.00564098,1.14.99.46,Pyrimidine monooxygenase,Pyrimidine_monooxygenase_(1.14.99.46),Pyrimidine_monooxygenase_(1.14.99.46),96,104,92.3,0.001007727,0.001076903,37,45,82.2,0.000702824,0.000907159,0.085283742,0.075349467,0.097047247,0.042858871,0.402912544,0.358941058,0.406827203,0.206629748,-0.000304903,-10.1,FALSE,FALSE,1742,0,45,0.5,0.444444444,0.555555556,-0.000608887,0.000305618,0.048188478,seroconv1,0.26722959,149,133,-0.000594395,0.000306107,0.05414297,0.357527685,0.26722959,0.301923333,India (exposed),IND (neo+),EC
1348,g293,0.00234423,0.006771129,1.14.99.48,Heme oxygenase (staphylobilin-producing),Heme_oxygenase_(staphylobilin-producing)_(1.14.99.48),Heme_oxygenase_(staphylobilin-producing)_(1.14.99.48),32,104,30.8,4.82E-05,0.000140695,13,45,28.9,0.000140397,0.000475252,0.848768427,0.818489276,0.818707794,0.997969652,0.985999961,0.932923338,0.929912223,0.998741104,9.22E-05,-1.9,TRUE,FALSE,1495,0,45,0.5,0.444444444,0.555555556,0.000154489,0.000140704,0.274013116,seroconv1,0.502567836,149,45,0.000163633,0.000145727,0.263386528,0.613393665,0.502567836,0.543536098,India (exposed),IND (neo+),EC
1349,g294,0.003648894,0.011946973,1.15.1.1,Superoxide dismutase,Superoxide_dismutase_(1.15.1.1),Superoxide_dismutase_(1.15.1.1),104,104,100,0.013215839,0.008925871,45,45,100,0.0110255,0.008681309,NA,NA,NA,0.140496105,NA,NA,NA,0.35319086,-0.00219034,0,FALSE,FALSE,1066,0,45,0.5,0.444444444,0.555555556,-0.001046089,0.000749058,0.164657319,seroconv1,0.406877742,149,149,-0.000952196,0.000760058,0.21234019,0.570038987,0.406877742,0.484583691,India (exposed),IND (neo+),EC
1350,g295,0.004150732,0.009652867,1.15.1.2,Superoxide reductase,Superoxide_reductase_(1.15.1.2),Superoxide_reductase_(1.15.1.2),33,104,31.7,0.000358513,0.000918241,12,45,26.7,0.000117843,0.000314987,0.566901111,0.536973322,0.408170922,0.403914485,0.838847249,0.762116845,0.694548908,0.614048759,-0.00024067,-5,FALSE,FALSE,893,0,45,0.5,0.444444444,0.555555556,-0.000390919,0.000269215,0.148612913,seroconv1,0.391708208,149,45,-0.00048285,0.000268706,0.074469351,0.403983007,0.391708208,0.329029427,India (exposed),IND (neo+),EC
1351,g296,0.00599332,0.013358529,1.16.1.1,Mercury(II) reductase,Mercury(II)_reductase_(1.16.1.1),Mercury(II)_reductase_(1.16.1.1),103,104,99,0.003664917,0.004455532,45,45,100,0.002866934,0.002394685,NA,NA,NA,0.863766645,NA,NA,NA,0.924137432,-0.000797983,1,FALSE,TRUE,467,0,45,0.5,0.444444444,0.555555556,-0.000413589,0.000488318,0.398389948,seroconv1,0.617564269,149,148,-0.00022244,0.00048884,0.649778009,0.855072834,0.617564269,0.801068214,India (exposed),IND (neo+),EC
1352,g297,0.001231676,0.003711399,1.16.1.3,Aquacobalamin reductase,Aquacobalamin_reductase_(1.16.1.3),Aquacobalamin_reductase_(1.16.1.3),101,104,97.1,0.00395994,0.003587932,39,45,86.7,0.002673176,0.003012017,0.022439381,0.024610535,0.049177583,0.022338933,0.388331634,0.326922755,0.375372474,0.200432396,-0.001286764,-10.4,FALSE,FALSE,1817,0,45,0.5,0.444444444,0.555555556,-0.001315679,0.000553012,0.018638283,seroconv1,0.262623128,149,140,-0.001325313,0.00055839,0.018961544,0.249408445,0.262623128,0.299003401,India (exposed),IND (neo+),EC
1353,g299,0.001178446,0.004192028,1.16.1.9,Ferric-chelate reductase (NADPH),Ferric-chelate_reductase_(NADPH)_(1.16.1.9),Ferric-chelate_reductase_(NADPH)_(1.16.1.9),100,104,96.2,0.003749732,0.003378275,40,45,88.9,0.002563906,0.002884277,0.129727355,0.101811885,0.099360558,0.028265164,0.451194591,0.374691412,0.409740933,0.201145224,-0.001185827,-7.3,FALSE,FALSE,1824,0,45,0.5,0.444444444,0.555555556,-0.001200185,0.000539672,0.027679057,seroconv1,0.262623128,149,140,-0.001196771,0.000547193,0.030371357,0.294902415,0.262623128,0.299003401,India (exposed),IND (neo+),EC
1354,g3,0.006036334,0.012697944,1.1.1.100,3-oxoacyl-[acyl-carrier-protein] reductase,3-oxoacyl-[acyl-carrier-protein]_reductase_(1.1.1.100),3-oxoacyl-[acyl-carrier-protein]_reductase_(1.1.1.100),104,104,100,0.029143008,0.014899237,45,45,100,0.024257993,0.010775825,NA,NA,NA,0.125564645,NA,NA,NA,0.332721229,-0.004885015,0,FALSE,FALSE,453,0,45,0.5,0.444444444,0.555555556,-0.001333772,0.000693366,0.056335185,seroconv1,0.278873181,149,149,-0.001193785,0.000686196,0.084076094,0.419502117,0.278873181,0.338338364,India (exposed),IND (neo+),EC
1355,g30,0.004835834,0.011999595,1.1.1.169,2-dehydropantoate 2-reductase,2-dehydropantoate_2-reductase_(1.1.1.169),2-dehydropantoate_2-reductase_(1.1.1.169),103,104,99,0.007248894,0.006101,44,45,97.8,0.006151092,0.005262671,NA,NA,NA,0.286107469,NA,NA,NA,0.514250436,-0.001097802,-1.2,FALSE,FALSE,699,0,45,0.5,0.444444444,0.555555556,-0.000783692,0.000658481,0.235905616,seroconv1,0.465687741,149,147,-0.00057484,0.000654747,0.381449977,0.695500875,0.465687741,0.638374891,India (exposed),IND (neo+),EC
1356,g300,0.008124669,0.017528836,1.16.3.1,Ferroxidase,Ferroxidase_(1.16.3.1),Ferroxidase_(1.16.3.1),104,104,100,0.013083331,0.007389447,45,45,100,0.01337373,0.008905908,NA,NA,NA,0.802481624,NA,NA,NA,0.891148678,0.000290399,0,TRUE,FALSE,201,0,45,0.5,0.444444444,0.555555556,3.59E-05,0.000583878,0.951034499,seroconv1,0.974039451,149,149,-6.78E-05,0.000598853,0.910006112,0.970720956,0.974039451,0.956585564,India (exposed),IND (neo+),EC
1357,g301,0.004022068,0.008579067,1.16.3.2,Bacterial non-heme ferritin,Bacterial_non-heme_ferritin_(1.16.3.2),Bacterial_non-heme_ferritin_(1.16.3.2),104,104,100,0.007468577,0.010522316,44,45,97.8,0.006964712,0.009226687,NA,NA,NA,0.336416834,NA,NA,NA,0.550550575,-0.000503865,-2.2,FALSE,FALSE,930,0,45,0.5,0.444444444,0.555555556,-0.000537561,0.000821672,0.513986868,seroconv1,0.700268023,149,148,-0.000750384,0.000833391,0.369432905,0.687933389,0.700268023,0.633222637,India (exposed),IND (neo+),EC
1358,g302,0.002001459,0.00558865,1.17.1.2,4-hydroxy-3-methylbut-2-enyl diphosphate reductase,4-hydroxy-3-methylbut-2-enyl_diphosphate_reductase_(1.17.1.2),4-hydroxy-3-methylbut-2-enyl_diphosphate_reductase_(1.17.1.2),103,104,99,0.01374764,0.008395571,45,45,100,0.015867025,0.008400156,NA,NA,NA,0.202135677,NA,NA,NA,0.425661373,0.002119385,1,TRUE,TRUE,1600,0,45,0.5,0.444444444,0.555555556,0.001059174,0.000767188,0.169499813,seroconv1,0.409528137,149,148,0.000782772,0.000731949,0.286687946,0.632376515,0.409528137,0.567106374,India (exposed),IND (neo+),EC
1359,g303,0.010396443,0.024821866,1.17.1.4,Xanthine dehydrogenase,Xanthine_dehydrogenase_(1.17.1.4),Xanthine_dehydrogenase_(1.17.1.4),101,104,97.1,0.007780885,0.007760027,40,45,88.9,0.005480945,0.008876629,0.054461846,0.056598384,0.092475701,0.005529429,0.399259802,0.35727525,0.406142145,0.200432396,-0.002299941,-8.2,FALSE,FALSE,94,0,45,0.5,0.444444444,0.555555556,-0.002007233,0.00085222,0.019828964,seroconv1,0.262623128,149,141,-0.001966256,0.000877064,0.02652086,0.282983974,0.262623128,0.299003401,India (exposed),IND (neo+),EC
1360,g304,0.011276728,0.025324992,1.17.1.5,Nicotinate dehydrogenase,Nicotinate_dehydrogenase_(1.17.1.5),Nicotinate_dehydrogenase_(1.17.1.5),100,104,96.2,0.005511774,0.005334353,42,45,93.3,0.003806833,0.005781942,0.43176244,0.460470179,0.37055511,0.011870675,0.754395668,0.712753605,0.658039432,0.200432396,-0.001704941,-2.9,FALSE,FALSE,64,0,45,0.5,0.444444444,0.555555556,-0.001574181,0.000685443,0.023054825,seroconv1,0.262623128,149,142,-0.001623112,0.000702581,0.022317325,0.26195791,0.262623128,0.299003401,India (exposed),IND (neo+),EC
1361,g305,0.004782941,0.011416046,1.17.1.8,4-hydroxy-tetrahydrodipicolinate reductase,4-hydroxy-tetrahydrodipicolinate_reductase_(1.17.1.8),4-hydroxy-tetrahydrodipicolinate_reductase_(1.17.1.8),104,104,100,0.021170823,0.00448537,45,45,100,0.022340815,0.005554337,NA,NA,NA,0.19634728,NA,NA,NA,0.419239364,0.001169992,0,TRUE,FALSE,713,0,45,0.5,0.444444444,0.555555556,0.000351414,0.000310519,0.259603947,seroconv1,0.490800417,149,149,0.000316625,0.000313811,0.314706402,0.652246908,0.490800417,0.58859562,India (exposed),IND (neo+),EC
1362,g306,0.00124298,0.004147052,1.17.1.9,NO NAME,NO_NAME_(1.17.1.9),NO_NAME_(1.17.1.9),102,104,98.1,0.018076543,0.017380874,44,45,97.8,0.013068232,0.016282717,NA,NA,NA,0.038516037,NA,NA,NA,0.204426229,-0.005008311,-0.3,FALSE,FALSE,1810,0,45,0.5,0.444444444,0.555555556,-0.002379429,0.001221228,0.05327289,seroconv1,0.278795267,149,146,-0.002367495,0.001230725,0.056398313,0.364002963,0.278795267,0.306646567,India (exposed),IND (neo+),EC
