,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
3251,g2329,0.000523958,0.001762727,6.3.4.16,Carbamoyl-phosphate synthase (ammonia),Carbamoyl-phosphate_synthase_(ammonia)_(6.3.4.16),Carbamoyl-phosphate_synthase_(ammonia)_(6.3.4.16),12,122,9.8,8.59E-06,3.36E-05,3,25,12,1.18E-05,3.86E-05,0.721041979,0.745122286,0.848968182,0.720158335,1,0.997444951,0.99970391,0.992029351,3.23E-06,2.2,TRUE,TRUE,1802,0,25,0.5,0.4,0.6,2.76E-05,6.38E-05,0.666200804,dose1_shedding1,0.985807723,147,15,2.18E-05,6.11E-05,0.721282399,0.912710845,0.985807723,0.999707867,India (exposed),IND (neo+),EC
3252,g233,0.004824825,0.01403412,1.13.12.16,Nitronate monooxygenase,Nitronate_monooxygenase_(1.13.12.16),Nitronate_monooxygenase_(1.13.12.16),114,122,93.4,0.001648626,0.002131572,25,25,100,0.001663969,0.001750969,0.351919351,0.993727207,0.995457458,0.273197297,1,0.997444951,0.99970391,0.992029351,1.53E-05,6.6,TRUE,TRUE,201,0,25,0.5,0.4,0.6,0.000307175,0.000516065,0.55262104,dose1_shedding1,0.981563064,147,139,0.000455406,0.000508222,0.371749386,0.793752684,0.981563064,0.999707867,India (exposed),IND (neo+),EC
3253,g2330,0.002374207,0.006746453,6.3.4.18,5-(carboxyamino)imidazole ribonucleotide synthase,5-(carboxyamino)imidazole_ribonucleotide_synthase_(6.3.4.18),5-(carboxyamino)imidazole_ribonucleotide_synthase_(6.3.4.18),122,122,100,0.007257642,0.005122202,25,25,100,0.006785996,0.004889006,NA,NA,NA,0.774758656,NA,NA,NA,0.995894662,-0.000471646,0,FALSE,FALSE,853,0,25,0.5,0.4,0.6,-0.000160455,0.00063589,0.801142259,dose1_shedding1,0.996027417,147,147,0.0001994,0.000629726,0.751983617,0.922836154,0.996027417,0.999707867,India (exposed),IND (neo+),EC
3254,g2331,0.002714593,0.00697412,6.3.4.19,tRNA(Ile)-lysidine synthetase,tRNA(Ile)-lysidine_synthetase_(6.3.4.19),tRNA(Ile)-lysidine_synthetase_(6.3.4.19),122,122,100,0.014647687,0.004013851,25,25,100,0.01449536,0.004131137,NA,NA,NA,0.818526653,NA,NA,NA,0.998019291,-0.000152328,0,FALSE,FALSE,691,0,25,0.5,0.4,0.6,-6.23E-05,0.000399544,0.876345034,dose1_shedding1,0.997154075,147,147,-3.41E-05,0.000406718,0.9332095,0.9807588,0.997154075,0.999707867,India (exposed),IND (neo+),EC
3255,g2332,0.003257302,0.007287457,6.3.4.20,7-cyano-7-deazaguanine synthase,7-cyano-7-deazaguanine_synthase_(6.3.4.20),7-cyano-7-deazaguanine_synthase_(6.3.4.20),122,122,100,0.014996104,0.007851636,25,25,100,0.015729604,0.008280595,NA,NA,NA,0.554950772,NA,NA,NA,0.992029351,0.0007335,0,TRUE,FALSE,489,0,25,0.5,0.4,0.6,0.000270215,0.000824754,0.743663306,dose1_shedding1,0.988048388,147,147,0.000240921,0.000826237,0.771033568,0.931895377,0.988048388,0.999707867,India (exposed),IND (neo+),EC
3256,g2333,0.00242242,0.007458946,6.3.4.21,Nicotinate phosphoribosyltransferase,Nicotinate_phosphoribosyltransferase_(6.3.4.21),Nicotinate_phosphoribosyltransferase_(6.3.4.21),122,122,100,0.023297523,0.007702863,25,25,100,0.023153273,0.008369085,NA,NA,NA,0.952718273,NA,NA,NA,1,-0.00014425,0,FALSE,FALSE,824,0,25,0.5,0.4,0.6,-9.93E-05,0.000579759,0.864267,dose1_shedding1,0.997154075,147,147,-0.000250483,0.000589366,0.671486435,0.895583738,0.997154075,0.999707867,India (exposed),IND (neo+),EC
3257,g2334,0.004207134,0.011294381,6.3.4.2,CTP synthase (glutamine hydrolyzing),CTP_synthase_(glutamine_hydrolyzing)_(6.3.4.2),CTP_synthase_(glutamine_hydrolyzing)_(6.3.4.2),122,122,100,0.022709354,0.003721414,25,25,100,0.023048948,0.003477236,NA,NA,NA,0.899477747,NA,NA,NA,1,0.000339594,0,TRUE,FALSE,288,0,25,0.5,0.4,0.6,0.000125039,0.000275903,0.651082122,dose1_shedding1,0.985807723,147,147,4.07E-05,0.000282852,0.885687726,0.966426094,0.985807723,0.999707867,India (exposed),IND (neo+),EC
3258,g2335,0.001491152,0.004335945,6.3.4.3,Formate--tetrahydrofolate ligase,Formate--tetrahydrofolate_ligase_(6.3.4.3),Formate--tetrahydrofolate_ligase_(6.3.4.3),122,122,100,0.01958481,0.007730653,25,25,100,0.021376078,0.0070999,NA,NA,NA,0.325995874,NA,NA,NA,0.992029351,0.001791268,0,TRUE,FALSE,1316,0,25,0.5,0.4,0.6,0.000763857,0.000689865,0.270017261,dose1_shedding1,0.979291641,147,147,0.000260446,0.000672001,0.698924708,0.904076124,0.979291641,0.999707867,India (exposed),IND (neo+),EC
3259,g2336,0.001434419,0.004170702,6.3.4.4,Adenylosuccinate synthase,Adenylosuccinate_synthase_(6.3.4.4),Adenylosuccinate_synthase_(6.3.4.4),122,122,100,0.026760403,0.005064651,25,25,100,0.026649616,0.005184467,NA,NA,NA,0.932203037,NA,NA,NA,1,-0.000110787,0,FALSE,FALSE,1348,0,25,0.5,0.4,0.6,-3.33E-05,0.000354045,0.925294119,dose1_shedding1,0.997154075,147,147,-0.000134058,0.00035799,0.708617752,0.906318452,0.997154075,0.999707867,India (exposed),IND (neo+),EC
3260,g2337,0.002792104,0.007850784,6.3.4.5,Argininosuccinate synthase,Argininosuccinate_synthase_(6.3.4.5),Argininosuccinate_synthase_(6.3.4.5),122,122,100,0.023919187,0.005480229,25,25,100,0.023692419,0.006585323,NA,NA,NA,0.622440467,NA,NA,NA,0.992029351,-0.000226769,0,FALSE,FALSE,652,0,25,0.5,0.4,0.6,-0.000129232,0.000453318,0.775988867,dose1_shedding1,0.996027417,147,147,-0.000239478,0.000458989,0.602667886,0.874297743,0.996027417,0.999707867,India (exposed),IND (neo+),EC
3261,g2338,0.002380538,0.008447608,6.3.4.6,Urea carboxylase,Urea_carboxylase_(6.3.4.6),Urea_carboxylase_(6.3.4.6),46,122,37.7,0.000188291,0.000621434,7,25,28,0.00015182,0.000497055,0.493409884,0.359751295,0.469311584,0.284201479,1,0.997444951,0.99970391,0.992029351,-3.65E-05,-9.7,FALSE,FALSE,851,0,25,0.5,0.4,0.6,-0.000170365,0.000266175,0.523149784,dose1_shedding1,0.979291641,147,53,-1.12E-05,0.000258496,0.965354426,0.990213695,0.979291641,0.999707867,India (exposed),IND (neo+),EC
3262,g2339,0.001547153,0.005702165,6.3.5.10,Adenosylcobyric acid synthase (glutamine-hydrolyzing),Adenosylcobyric_acid_synthase_(glutamine-hydrolyzing)_(6.3.5.10),Adenosylcobyric_acid_synthase_(glutamine-hydrolyzing)_(6.3.5.10),24,122,19.7,1.96E-05,0.000111307,5,25,20,3.59E-06,9.00E-06,1,0.970063477,0.786083242,0.838301434,1,0.997444951,0.99970391,0.99979474,-1.60E-05,0.3,FALSE,TRUE,1277,0,25,0.5,0.4,0.6,-6.94E-05,8.52E-05,0.416382217,dose1_shedding1,0.979291641,147,29,-6.49E-05,8.86E-05,0.465065334,0.831421215,0.979291641,0.999707867,India (exposed),IND (neo+),EC
3263,g234,0.001068499,0.003839799,1.13.12.19,2-oxuglutarate dioxygenase (ethylene-forming),2-oxuglutarate_dioxygenase_(ethylene-forming)_(1.13.12.19),2-oxuglutarate_dioxygenase_(ethylene-forming)_(1.13.12.19),72,122,59,0.000698235,0.001433907,15,25,60,0.000738123,0.001893843,1,0.927370035,0.678932179,0.989347167,1,0.997444951,0.99970391,1,3.99E-05,1,TRUE,TRUE,1552,0,25,0.5,0.4,0.6,-4.79E-05,0.000477346,0.920193901,dose1_shedding1,0.997154075,147,87,0.000250881,0.000471586,0.595572583,0.872373565,0.997154075,0.999707867,India (exposed),IND (neo+),EC
3264,g2340,0.003820215,0.009539322,6.3.5.11,"Cobyrinate a,c-diamide synthase (glutamine-hydrolyzing)","Cobyrinate_a,c-diamide_synthase_(glutamine-hydrolyzing)_(6.3.5.11)","Cobyrinate_a,c-diamide_synthase_(glutamine-hydrolyzing)_(6.3.5.11)",111,122,91,0.00202548,0.003046044,25,25,100,0.002175737,0.002883957,0.211963727,0.993599181,0.993215793,0.446858555,1,0.997444951,0.99970391,0.992029351,0.000150256,9,TRUE,TRUE,353,0,25,0.5,0.4,0.6,0.000336018,0.000621156,0.589367558,dose1_shedding1,0.981915626,147,136,8.97E-05,0.000603188,0.882028969,0.965406614,0.981915626,0.999707867,India (exposed),IND (neo+),EC
3265,g2341,0.002477592,0.006627796,6.3.5.1,NAD(+) synthase (glutamine-hydrolyzing),NAD(+)_synthase_(glutamine-hydrolyzing)_(6.3.5.1),NAD(+)_synthase_(glutamine-hydrolyzing)_(6.3.5.1),121,122,99.2,0.014345234,0.006760963,25,25,100,0.016641053,0.005384787,NA,NA,NA,0.156977033,NA,NA,NA,0.992029351,0.00229582,0.8,TRUE,TRUE,795,0,25,0.5,0.4,0.6,0.001258372,0.000738238,0.090418277,dose1_shedding1,0.979291641,147,146,0.000589519,0.000684939,0.390881064,0.80141048,0.979291641,0.999707867,India (exposed),IND (neo+),EC
3266,g2342,0.005554616,0.012504101,6.3.5.2,GMP synthase (glutamine-hydrolyzing),GMP_synthase_(glutamine-hydrolyzing)_(6.3.5.2),GMP_synthase_(glutamine-hydrolyzing)_(6.3.5.2),122,122,100,0.028116353,0.019707616,25,25,100,0.027812361,0.016867916,NA,NA,NA,0.818526653,NA,NA,NA,0.998019291,-0.000303992,0,FALSE,FALSE,127,0,25,0.5,0.4,0.6,-4.22E-06,0.000991399,0.99660585,dose1_shedding1,0.999618955,147,147,-0.000371086,0.000977196,0.704709574,0.905208265,0.999618955,0.999707867,India (exposed),IND (neo+),EC
3267,g2343,0.003320867,0.009195442,6.3.5.3,Phosphoribosylformylglycinamidine synthase,Phosphoribosylformylglycinamidine_synthase_(6.3.5.3),Phosphoribosylformylglycinamidine_synthase_(6.3.5.3),122,122,100,0.021238802,0.009017908,25,25,100,0.020066364,0.009412479,NA,NA,NA,0.29883884,NA,NA,NA,0.992029351,-0.001172438,0,FALSE,FALSE,465,0,25,0.5,0.4,0.6,-0.000423712,0.000623889,0.498127228,dose1_shedding1,0.979291641,147,147,-0.000416209,0.000637178,0.51469451,0.849536569,0.979291641,0.999707867,India (exposed),IND (neo+),EC
3268,g2344,0.000569447,0.002019204,6.3.5.4,Asparagine synthase (glutamine-hydrolyzing),Asparagine_synthase_(glutamine-hydrolyzing)_(6.3.5.4),Asparagine_synthase_(glutamine-hydrolyzing)_(6.3.5.4),119,122,97.5,0.006127835,0.005367078,24,25,96,0.004886278,0.004157672,NA,NA,NA,0.427180354,NA,NA,NA,0.992029351,-0.001241556,-1.5,FALSE,FALSE,1788,0,25,0.5,0.4,0.6,-0.00067787,0.00079214,0.393550696,dose1_shedding1,0.979291641,147,143,-0.000336614,0.00079204,0.671492409,0.895583738,0.979291641,0.999707867,India (exposed),IND (neo+),EC
3269,g2345,0.004586581,0.010748753,6.3.5.5,Carbamoyl-phosphate synthase (glutamine-hydrolyzing),Carbamoyl-phosphate_synthase_(glutamine-hydrolyzing)_(6.3.5.5),Carbamoyl-phosphate_synthase_(glutamine-hydrolyzing)_(6.3.5.5),122,122,100,0.050412345,0.007445588,25,25,100,0.050151675,0.006305859,NA,NA,NA,0.62608928,NA,NA,NA,0.992029351,-0.00026067,0,FALSE,FALSE,227,0,25,0.5,0.4,0.6,-3.46E-05,0.000365934,0.924844158,dose1_shedding1,0.997154075,147,147,-5.82E-05,0.000378045,0.877863943,0.964325385,0.997154075,0.999707867,India (exposed),IND (neo+),EC
3270,g2346,0.003036046,0.008112819,6.3.5.6,Asparaginyl-tRNA synthase (glutamine-hydrolyzing),Asparaginyl-tRNA_synthase_(glutamine-hydrolyzing)_(6.3.5.6),Asparaginyl-tRNA_synthase_(glutamine-hydrolyzing)_(6.3.5.6),81,122,66.4,8.90E-05,0.000115454,17,25,68,9.97E-05,0.000137434,1,0.876651928,0.926900696,0.947635145,1,0.997444951,0.99970391,1,1.07E-05,1.6,TRUE,TRUE,560,0,25,0.5,0.4,0.6,2.61E-05,0.000141776,0.85395945,dose1_shedding1,0.997154075,147,98,1.01E-06,0.000144773,0.994457683,0.998686875,0.997154075,0.999707867,India (exposed),IND (neo+),EC
3271,g2347,0.0019788,0.006242726,6.3.5.7,Glutaminyl-tRNA synthase (glutamine-hydrolyzing),Glutaminyl-tRNA_synthase_(glutamine-hydrolyzing)_(6.3.5.7),Glutaminyl-tRNA_synthase_(glutamine-hydrolyzing)_(6.3.5.7),122,122,100,0.019383279,0.008456482,25,25,100,0.020536001,0.008612307,NA,NA,NA,0.50432684,NA,NA,NA,0.992029351,0.001152722,0,TRUE,FALSE,1049,0,25,0.5,0.4,0.6,0.000454621,0.000788706,0.565229095,dose1_shedding1,0.981915626,147,147,-1.77E-05,0.000776536,0.981881359,0.996541362,0.981915626,0.999707867,India (exposed),IND (neo+),EC
3272,g2349,0.000556435,0.002205941,6.3.5.9,"Hydrogenobyrinic acid a,c-diamide synthase (glutamine-hydrolyzing)","Hydrogenobyrinic_acid_a,c-diamide_synthase_(glutamine-hydrolyzing)_(6.3.5.9)","Hydrogenobyrinic_acid_a,c-diamide_synthase_(glutamine-hydrolyzing)_(6.3.5.9)",16,122,13.1,5.11E-05,0.000251367,4,25,16,5.58E-05,0.000177875,0.749427227,0.701971861,0.996397431,0.693839936,1,0.997444951,0.99970391,0.992029351,4.64E-06,2.9,TRUE,TRUE,1793,0,25,0.5,0.4,0.6,5.99E-05,0.000152218,0.694501969,dose1_shedding1,0.98656123,147,20,8.13E-06,0.000152799,0.957624474,0.98772291,0.98656123,0.999707867,India (exposed),IND (neo+),EC
3273,g235,0.004113302,0.011388644,1.13.12.4,Lactate 2-monooxygenase,Lactate_2-monooxygenase_(1.13.12.4),Lactate_2-monooxygenase_(1.13.12.4),101,122,82.8,0.000340442,0.000460858,21,25,84,0.000492735,0.000729059,1,0.883094185,0.833219921,0.288162142,1,0.997444951,0.99970391,0.992029351,0.000152293,1.2,TRUE,TRUE,302,0,25,0.5,0.4,0.6,0.000316173,0.000265741,0.236078093,dose1_shedding1,0.979291641,147,122,0.000352678,0.000272758,0.198137996,0.687199635,0.979291641,0.999707867,India (exposed),IND (neo+),EC
3274,g2350,0.004859969,0.010668677,6.4.1.1,Pyruvate carboxylase,Pyruvate_carboxylase_(6.4.1.1),Pyruvate_carboxylase_(6.4.1.1),115,122,94.3,0.002745155,0.003664678,25,25,100,0.001989409,0.001801655,0.603050603,0.993779982,0.993513141,0.944504721,1,0.997444951,0.99970391,1,-0.000755745,5.7,FALSE,TRUE,194,0,25,0.5,0.4,0.6,-0.00028888,0.000649246,0.65702195,dose1_shedding1,0.985807723,147,140,-0.000647009,0.000628766,0.305248182,0.753780626,0.985807723,0.999707867,India (exposed),IND (neo+),EC
3275,g2351,0.002291241,0.005977591,6.4.1.2,Acetyl-CoA carboxylase,Acetyl-CoA_carboxylase_(6.4.1.2),Acetyl-CoA_carboxylase_(6.4.1.2),122,122,100,0.011627146,0.007839382,25,25,100,0.00996015,0.006496512,NA,NA,NA,0.440815668,NA,NA,NA,0.992029351,-0.001666995,0,FALSE,FALSE,896,0,25,0.5,0.4,0.6,-0.000605088,0.000826579,0.465326198,dose1_shedding1,0.979291641,147,147,-0.000434131,0.000828459,0.601091595,0.873747513,0.979291641,0.999707867,India (exposed),IND (neo+),EC
3276,g2352,0.001763326,0.005346448,6.4.1.3,Propionyl-CoA carboxylase,Propionyl-CoA_carboxylase_(6.4.1.3),Propionyl-CoA_carboxylase_(6.4.1.3),122,122,100,0.0159207,0.0086164,25,25,100,0.016793727,0.008514675,NA,NA,NA,0.766872771,NA,NA,NA,0.995580412,0.000873027,0,TRUE,FALSE,1156,0,25,0.5,0.4,0.6,0.000450968,0.000899999,0.617077195,dose1_shedding1,0.985807723,147,147,-9.98E-05,0.000859853,0.90772094,0.97113942,0.985807723,0.999707867,India (exposed),IND (neo+),EC
3277,g2354,0.003269121,0.008606645,6.4.1.6,Acetone carboxylase,Acetone_carboxylase_(6.4.1.6),Acetone_carboxylase_(6.4.1.6),42,122,34.4,0.000146009,0.000426317,7,25,28,6.03E-05,0.000127122,0.644476165,0.535629772,0.459777241,0.549000471,1,0.997444951,0.99970391,0.992029351,-8.57E-05,-6.4,FALSE,FALSE,487,0,25,0.5,0.4,0.6,-0.000184327,0.000223769,0.411440367,dose1_shedding1,0.979291641,147,49,-0.000216744,0.000223539,0.333916533,0.77344205,0.979291641,0.999707867,India (exposed),IND (neo+),EC
3278,g2355,0.002505921,0.00839505,6.4.1.7,2-oxoglutarate carboxylase,2-oxoglutarate_carboxylase_(6.4.1.7),2-oxoglutarate_carboxylase_(6.4.1.7),62,122,50.8,0.00045843,0.002437268,13,25,52,0.000222093,0.000875663,1,0.914356455,0.885377456,0.845518562,1,0.997444951,0.99970391,1,-0.000236337,1.2,FALSE,TRUE,782,0,25,0.5,0.4,0.6,-0.000149615,0.000415765,0.719479843,dose1_shedding1,0.988048388,147,75,-0.000170539,0.000429155,0.691689201,0.903210908,0.988048388,0.999707867,India (exposed),IND (neo+),EC
3279,g2357,0.000226222,0.001621613,6.5.1.1,DNA ligase (ATP),DNA_ligase_(ATP)_(6.5.1.1),DNA_ligase_(ATP)_(6.5.1.1),10,122,8.2,0.000152904,0.001355162,2,25,8,1.27E-05,4.58E-05,1,0.973893172,0.827602562,0.969683322,1,0.997444951,0.99970391,1,-0.000140219,-0.2,FALSE,FALSE,1914,0,25,0.5,0.4,0.6,-0.00012645,0.00024679,0.609165406,dose1_shedding1,0.985807723,147,12,-0.00011279,0.000255748,0.659878418,0.891852024,0.985807723,0.999707867,India (exposed),IND (neo+),EC
3280,g2358,0.004155418,0.010214985,6.5.1.2,DNA ligase (NAD(+)),DNA_ligase_(NAD(+))_(6.5.1.2),DNA_ligase_(NAD(+))_(6.5.1.2),122,122,100,0.022592087,0.008608948,25,25,100,0.021181044,0.007299996,NA,NA,NA,0.544630484,NA,NA,NA,0.992029351,-0.001411043,0,FALSE,FALSE,297,0,25,0.5,0.4,0.6,-0.000389968,0.000624379,0.533235795,dose1_shedding1,0.979759214,147,147,-0.000222555,0.000628319,0.723716232,0.912710845,0.979759214,0.999707867,India (exposed),IND (neo+),EC
3281,g236,0.001067401,0.004302535,1.14.11.17,Taurine dioxygenase,Taurine_dioxygenase_(1.14.11.17),Taurine_dioxygenase_(1.14.11.17),112,122,91.8,0.003382459,0.003644975,24,25,96,0.002469142,0.00264151,0.690593645,0.477279375,0.655699206,0.422599821,1,0.997444951,0.99970391,0.992029351,-0.000913316,4.2,FALSE,TRUE,1554,0,25,0.5,0.4,0.6,-0.000578571,0.000685892,0.40032157,dose1_shedding1,0.979291641,147,136,-0.000276572,0.000692023,0.690018489,0.901999803,0.979291641,0.999707867,India (exposed),IND (neo+),EC
3282,g2360,0.001351283,0.00409513,6.5.1.4,RNA 3'-terminal-phosphate cyclase (ATP),RNA_3'-terminal-phosphate_cyclase_(ATP)_(6.5.1.4),RNA_3'-terminal-phosphate_cyclase_(ATP)_(6.5.1.4),107,122,87.7,0.002327554,0.00262268,22,25,88,0.001610911,0.001586734,1,0.967293775,0.864800357,0.423764816,1,0.997444951,0.99970391,0.992029351,-0.000716643,0.3,FALSE,TRUE,1397,0,25,0.5,0.4,0.6,-0.000589247,0.000607901,0.334002827,dose1_shedding1,0.979291641,147,129,-0.000486792,0.000621331,0.434676948,0.82222813,0.979291641,0.999707867,India (exposed),IND (neo+),EC
3283,g2361,0.003532492,0.010784817,6.6.1.1,Magnesium chelatase,Magnesium_chelatase_(6.6.1.1),Magnesium_chelatase_(6.6.1.1),59,122,48.4,0.00032437,0.000832259,12,25,48,0.000242008,0.000679289,1,0.973774416,0.783198741,0.889570005,1,0.997444951,0.99970391,1,-8.24E-05,-0.4,FALSE,FALSE,404,0,25,0.5,0.4,0.6,-0.000133783,0.000324836,0.681057734,dose1_shedding1,0.98646393,147,71,-0.000268564,0.000328377,0.414830532,0.812620629,0.98646393,0.999707867,India (exposed),IND (neo+),EC
3284,g2362,0.002669843,0.007734003,6.6.1.2,Cobaltochelatase,Cobaltochelatase_(6.6.1.2),Cobaltochelatase_(6.6.1.2),77,122,63.1,0.000670137,0.001449361,18,25,72,0.000669675,0.001426455,0.493941998,0.399391055,0.403665526,0.612645167,1,0.997444951,0.99970391,0.992029351,-4.62E-07,8.9,FALSE,TRUE,708,0,25,0.5,0.4,0.6,7.50E-05,0.000457526,0.869938434,dose1_shedding1,0.997154075,147,95,-2.47E-06,0.000472421,0.995841959,0.998691489,0.997154075,0.999707867,India (exposed),IND (neo+),EC
3285,g2363,0.001542593,0.005628222,7.1.1.1,NO NAME,NO_NAME_(7.1.1.1),NO_NAME_(7.1.1.1),122,122,100,0.013047749,0.005574781,25,25,100,0.014007505,0.005293427,NA,NA,NA,0.419719311,NA,NA,NA,0.992029351,0.000959757,0,TRUE,FALSE,1283,0,25,0.5,0.4,0.6,0.000461605,0.000591389,0.436343237,dose1_shedding1,0.979291641,147,147,0.00025988,0.000568859,0.648491005,0.887747571,0.979291641,0.999707867,India (exposed),IND (neo+),EC
3286,g2364,0,0,7.1.1.2,NO NAME,NO_NAME_(7.1.1.2),NO_NAME_(7.1.1.2),7,122,5.7,8.41E-06,6.58E-05,2,25,8,2.26E-06,8.16E-06,0.650141355,0.668774304,0.45639487,0.691320326,1,0.997444951,0.99970391,0.992029351,-6.15E-06,2.3,FALSE,TRUE,1985,0,25,0.5,0.4,0.6,-1.17E-05,5.89E-05,0.84243109,dose1_shedding1,0.997154075,147,9,-3.08E-06,5.81E-05,0.957784373,0.98772291,0.997154075,0.999707867,India (exposed),IND (neo+),EC
3287,g2365,0.000666077,0.002252266,7.1.1.3,NO NAME,NO_NAME_(7.1.1.3),NO_NAME_(7.1.1.3),111,122,91,0.001023346,0.000983382,23,25,92,0.000822806,0.00086684,1,0.870551223,0.92519916,0.494354015,1,0.997444951,0.99970391,0.992029351,-0.000200541,1,FALSE,TRUE,1742,0,25,0.5,0.4,0.6,-0.000262353,0.00036702,0.475869826,dose1_shedding1,0.979291641,147,134,-0.000116791,0.000368751,0.751926815,0.922836154,0.979291641,0.999707867,India (exposed),IND (neo+),EC
3288,g2366,0.000853205,0.003028924,7.1.1.7,NO NAME,NO_NAME_(7.1.1.7),NO_NAME_(7.1.1.7),107,122,87.7,0.00276518,0.00317642,23,25,92,0.002068836,0.002262976,0.738080656,0.544008936,0.633266814,0.484444469,1,0.997444951,0.99970391,0.992029351,-0.000696344,4.3,FALSE,TRUE,1651,0,25,0.5,0.4,0.6,-0.000527073,0.000655088,0.422377361,dose1_shedding1,0.979291641,147,130,-0.000336821,0.000661369,0.611358787,0.876335966,0.979291641,0.999707867,India (exposed),IND (neo+),EC
3289,g2367,0.001850102,0.005943933,7.1.2.2,NO NAME,NO_NAME_(7.1.2.2),NO_NAME_(7.1.2.2),122,122,100,0.043302161,0.013421774,25,25,100,0.045543864,0.011442036,NA,NA,NA,0.531020097,NA,NA,NA,0.992029351,0.002241703,0,TRUE,FALSE,1117,0,25,0.5,0.4,0.6,0.000651777,0.000754317,0.388980513,dose1_shedding1,0.979291641,147,147,0.000157734,0.000750118,0.833755338,0.952377424,0.979291641,0.999707867,India (exposed),IND (neo+),EC
3290,g2368,0.000211507,0.001195356,7.1.3.1,NO NAME,NO_NAME_(7.1.3.1),NO_NAME_(7.1.3.1),10,122,8.2,3.21E-05,0.000185348,1,25,4,1.84E-05,9.19E-05,0.690593645,0.477279375,0.307924023,0.48700818,1,0.997444951,0.99970391,0.992029351,-1.37E-05,-4.2,FALSE,FALSE,1923,0,25,0.5,0.4,0.6,-4.83E-05,0.000117287,0.680922238,dose1_shedding1,0.98646393,147,11,-9.39E-05,0.000120118,0.435823263,0.82222813,0.98646393,0.999707867,India (exposed),IND (neo+),EC
3291,g2369,0.00145722,0.004726553,7.2.1.1,NO NAME,NO_NAME_(7.2.1.1),NO_NAME_(7.2.1.1),103,122,84.4,0.006784821,0.011620157,22,25,88,0.008947023,0.015984692,0.76789683,0.649171348,0.68558894,0.864670318,1,0.997444951,0.99970391,1,0.002162202,3.6,TRUE,TRUE,1332,0,25,0.5,0.4,0.6,0.000655585,0.001357035,0.629752663,dose1_shedding1,0.985807723,147,125,0.001031654,0.001322805,0.436766805,0.82222813,0.985807723,0.999707867,India (exposed),IND (neo+),EC
3292,g237,0.00172033,0.006753388,1.14.11.33,DNA oxidative demethylase,DNA_oxidative_demethylase_(1.14.11.33),DNA_oxidative_demethylase_(1.14.11.33),93,122,76.2,0.000354616,0.000554156,20,25,80,0.000294626,0.000406413,0.798818287,0.684217529,0.703352226,0.75952857,1,0.997444951,0.99970391,0.995580412,-6.00E-05,3.8,FALSE,TRUE,1173,0,25,0.5,0.4,0.6,-0.000132489,0.000273342,0.628620295,dose1_shedding1,0.985807723,147,113,-7.13E-05,0.000271045,0.792976681,0.940425755,0.985807723,0.999707867,India (exposed),IND (neo+),EC
3293,g2371,0.006687598,0.017518128,7.2.2.6,NO NAME,NO_NAME_(7.2.2.6),NO_NAME_(7.2.2.6),95,122,77.9,0.000417794,0.00065027,22,25,88,0.000366418,0.000562009,0.412900269,0.260705797,0.296480054,0.593802883,1,0.997444951,0.99970391,0.992029351,-5.14E-05,10.1,FALSE,TRUE,68,0,25,0.5,0.4,0.6,9.02E-06,0.000296994,0.975814462,dose1_shedding1,0.997154075,147,117,6.69E-05,0.000294645,0.820586893,0.947565434,0.997154075,0.999707867,India (exposed),IND (neo+),EC
3294,g2372,0.001875318,0.005818568,7.2.2.7,NO NAME,NO_NAME_(7.2.2.7),NO_NAME_(7.2.2.7),39,122,32,0.000131846,0.000387332,5,25,20,0.000102951,0.000383734,0.33785204,0.239409908,0.177064955,0.277758529,1,0.997444951,0.99970391,0.992029351,-2.89E-05,-12,FALSE,FALSE,1105,0,25,0.5,0.4,0.6,-0.000152595,0.000223031,0.494949113,dose1_shedding1,0.979291641,147,44,-0.000169546,0.000226088,0.454567853,0.826802555,0.979291641,0.999707867,India (exposed),IND (neo+),EC
3295,g2373,0.002683943,0.006333625,7.2.2.8,NO NAME,NO_NAME_(7.2.2.8),NO_NAME_(7.2.2.8),103,122,84.4,0.000200861,0.000324601,21,25,84,0.000182463,0.000248283,1,0.957381381,0.887330839,0.561134024,1,0.997444951,0.99970391,0.992029351,-1.84E-05,-0.4,FALSE,FALSE,703,0,25,0.5,0.4,0.6,-9.38E-05,0.000204283,0.646640205,dose1_shedding1,0.985807723,147,124,-0.000104419,0.00021059,0.620783847,0.880206043,0.985807723,0.999707867,India (exposed),IND (neo+),EC
