,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
1210,g2286,0.002486693,0.006616316,6.2.1.48,NO NAME,NO_NAME_(6.2.1.48),NO_NAME_(6.2.1.48),101,122,82.8,0.000516306,0.000667374,21,25,84,0.000271174,0.000281704,1,0.883094185,0.880876794,0.233504911,1,0.997444951,0.99970391,0.992029351,-0.000245132,1.2,FALSE,TRUE,793,0,25,0.5,0.4,0.6,-0.000444876,0.000298233,0.137949093,dose1_shedding1,0.979291641,147,122,-0.000414515,0.00030643,0.178324876,0.668718286,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1211,g2288,0.002269529,0.005824915,6.2.1.5,Succinate--CoA ligase (ADP-forming),Succinate--CoA_ligase_(ADP-forming)_(6.2.1.5),Succinate--CoA_ligase_(ADP-forming)_(6.2.1.5),122,122,100,0.033383294,0.009329379,25,25,100,0.034942137,0.010851709,NA,NA,NA,0.491250569,NA,NA,NA,0.992029351,0.001558843,0,TRUE,FALSE,910,0,25,0.5,0.4,0.6,0.000347668,0.000628315,0.580886838,dose1_shedding1,0.981915626,147,147,0.000174985,0.000599141,0.770673573,0.931859466,0.981915626,0.999707867,India (exposed),IND (neo+),EC
1212,g2289,0.001509422,0.005143323,6.3.1.11,Glutamate--putrescine ligase,Glutamate--putrescine_ligase_(6.3.1.11),Glutamate--putrescine_ligase_(6.3.1.11),112,122,91.8,0.003661265,0.004079829,23,25,92,0.002673075,0.002542658,1,0.973893172,0.848522498,0.659246287,1,0.997444951,0.99970391,0.992029351,-0.000988189,0.2,FALSE,TRUE,1305,0,25,0.5,0.4,0.6,-0.000502242,0.000738182,0.497350554,dose1_shedding1,0.979291641,147,135,-0.000121143,0.000744196,0.870923849,0.961769801,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1213,g2290,0.000868393,0.003746483,6.3.1.12,D-aspartate ligase,D-aspartate_ligase_(6.3.1.12),D-aspartate_ligase_(6.3.1.12),42,122,34.4,0.000121824,0.000440789,10,25,40,6.16E-05,0.000138915,0.648791491,0.595940111,0.443417347,0.724089905,1,0.997444951,0.99970391,0.99316809,-6.02E-05,5.6,FALSE,TRUE,1641,0,25,0.5,0.4,0.6,-6.53E-05,0.000207434,0.753451458,dose1_shedding1,0.989920533,147,52,-1.53E-05,0.000207888,0.941613608,0.983565872,0.989920533,0.999707867,India (exposed),IND (neo+),EC
1214,g2291,0.000613429,0.001750435,6.3.1.13,ligase,ligase_(6.3.1.13),ligase_(6.3.1.13),44,122,36.1,3.70E-05,8.64E-05,7,25,28,2.56E-05,5.04E-05,0.497111666,0.441916043,0.383465458,0.566224055,1,0.997444951,0.99970391,0.992029351,-1.14E-05,-8.1,FALSE,FALSE,1762,0,25,0.5,0.4,0.6,-6.49E-05,0.000111309,0.560594328,dose1_shedding1,0.981915626,147,51,-7.60E-05,0.00011429,0.507371382,0.849083704,0.981915626,0.999707867,India (exposed),IND (neo+),EC
1215,g2293,0.00239189,0.007088296,6.3.1.19,NO NAME,NO_NAME_(6.3.1.19),NO_NAME_(6.3.1.19),121,122,99.2,0.013148165,0.007993928,25,25,100,0.014709613,0.007521648,NA,NA,NA,0.36827159,NA,NA,NA,0.992029351,0.001561448,0.8,TRUE,TRUE,842,0,25,0.5,0.4,0.6,0.000931926,0.000927433,0.316645655,dose1_shedding1,0.979291641,147,146,0.000378506,0.000886251,0.669972218,0.894818882,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1216,g2294,0.001682804,0.005624817,6.3.1.1,Aspartate--ammonia ligase,Aspartate--ammonia_ligase_(6.3.1.1),Aspartate--ammonia_ligase_(6.3.1.1),122,122,100,0.007745431,0.005404617,25,25,100,0.006624308,0.004179596,NA,NA,NA,0.48478137,NA,NA,NA,0.992029351,-0.001121123,0,FALSE,FALSE,1197,0,25,0.5,0.4,0.6,-0.000542795,0.000666992,0.417096885,dose1_shedding1,0.979291641,147,147,-0.000127522,0.000648725,0.844447083,0.954100403,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1217,g2295,0.003012725,0.00692864,6.3.1.20,NO NAME,NO_NAME_(6.3.1.20),NO_NAME_(6.3.1.20),122,122,100,0.006565191,0.006137058,25,25,100,0.004973049,0.004503514,NA,NA,NA,0.289349131,NA,NA,NA,0.992029351,-0.001592142,0,FALSE,FALSE,573,0,25,0.5,0.4,0.6,-0.000820042,0.000749313,0.275598324,dose1_shedding1,0.979291641,147,147,-0.00047485,0.000741681,0.523066046,0.851054181,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1218,g2296,0.001663172,0.005186178,6.3.1.2,Glutamate--ammonia ligase,Glutamate--ammonia_ligase_(6.3.1.2),Glutamate--ammonia_ligase_(6.3.1.2),122,122,100,0.034931977,0.010635882,25,25,100,0.036325126,0.01200995,NA,NA,NA,0.465653766,NA,NA,NA,0.992029351,0.001393149,0,TRUE,FALSE,1210,0,25,0.5,0.4,0.6,0.000263407,0.000677299,0.69791474,dose1_shedding1,0.988048388,147,147,-1.65E-05,0.000654488,0.979873968,0.995692379,0.988048388,0.999707867,India (exposed),IND (neo+),EC
1219,g2297,0.005242506,0.014939471,6.3.1.5,NAD(+) synthase,NAD(+)_synthase_(6.3.1.5),NAD(+)_synthase_(6.3.1.5),122,122,100,0.005280364,0.003933373,25,25,100,0.004086832,0.002266093,NA,NA,NA,0.32854187,NA,NA,NA,0.992029351,-0.001193532,0,FALSE,FALSE,158,0,25,0.5,0.4,0.6,-0.000633224,0.000554702,0.255519557,dose1_shedding1,0.979291641,147,147,-0.000385465,0.000546209,0.481541709,0.838595591,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1220,g2298,0.000869861,0.003306028,6.3.1.8,Glutathionylspermidine synthase,Glutathionylspermidine_synthase_(6.3.1.8),Glutathionylspermidine_synthase_(6.3.1.8),111,122,91,0.001087383,0.001434816,23,25,92,0.00074454,0.000766146,1,0.870551223,0.880472517,0.814459411,1,0.997444951,0.99970391,0.998019291,-0.000342843,1,FALSE,TRUE,1639,0,25,0.5,0.4,0.6,-0.000304319,0.000420629,0.470546765,dose1_shedding1,0.979291641,147,134,-8.17E-05,0.000419846,0.845928233,0.954705321,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1221,g2300,0.004285763,0.010727884,6.3.2.10,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine_ligase_(6.3.2.10),UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine_ligase_(6.3.2.10),122,122,100,0.022648,0.00374506,25,25,100,0.02296202,0.004333548,NA,NA,NA,0.879107333,NA,NA,NA,1,0.00031402,0,TRUE,FALSE,277,0,25,0.5,0.4,0.6,9.39E-05,0.000291358,0.747635897,dose1_shedding1,0.988048388,147,147,6.93E-06,0.000296595,0.981391539,0.996366314,0.988048388,0.999707867,India (exposed),IND (neo+),EC
1222,g2301,0.004209969,0.011721954,6.3.2.12,Dihydrofolate synthase,Dihydrofolate_synthase_(6.3.2.12),Dihydrofolate_synthase_(6.3.2.12),122,122,100,0.003152337,0.003412918,25,25,100,0.002737079,0.002419339,NA,NA,NA,0.450039802,NA,NA,NA,0.992029351,-0.000415258,0,FALSE,FALSE,286,0,25,0.5,0.4,0.6,-0.00029967,0.000500117,0.549975233,dose1_shedding1,0.980390298,147,147,-0.000166359,0.000503714,0.741693311,0.917816497,0.980390298,0.999707867,India (exposed),IND (neo+),EC
1223,g2302,0.003162194,0.008089713,6.3.2.13,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate_ligase_(6.3.2.13)","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate_ligase_(6.3.2.13)",122,122,100,0.008771854,0.005903125,25,25,100,0.008118794,0.004484683,NA,NA,NA,0.879107333,NA,NA,NA,1,-0.00065306,0,FALSE,FALSE,521,0,25,0.5,0.4,0.6,-7.20E-05,0.000719399,0.920407843,dose1_shedding1,0.997154075,147,147,-7.09E-05,0.00071693,0.921335265,0.976081036,0.997154075,0.999707867,India (exposed),IND (neo+),EC
1224,g2303,0.001550011,0.004203309,6.3.2.14,Enterobactin synthase,Enterobactin_synthase_(6.3.2.14),Enterobactin_synthase_(6.3.2.14),104,122,85.2,0.000929421,0.001161307,22,25,88,0.000818161,0.000913257,1,0.720482149,0.797484347,0.903420341,1,0.997444951,0.99970391,1,-0.00011126,2.8,FALSE,TRUE,1275,0,25,0.5,0.4,0.6,-0.000109929,0.000402028,0.784906811,dose1_shedding1,0.996027417,147,126,-3.25E-05,0.000411366,0.937059307,0.981908881,0.996027417,0.999707867,India (exposed),IND (neo+),EC
1225,g2304,0.004589997,0.010790843,6.3.2.17,Tetrahydrofolate synthase,Tetrahydrofolate_synthase_(6.3.2.17),Tetrahydrofolate_synthase_(6.3.2.17),122,122,100,0.006206097,0.004478582,25,25,100,0.005053902,0.002515624,NA,NA,NA,0.289349131,NA,NA,NA,0.992029351,-0.001152195,0,FALSE,FALSE,226,0,25,0.5,0.4,0.6,-0.000527509,0.000544822,0.334545732,dose1_shedding1,0.979291641,147,147,-0.000421399,0.000550462,0.445241444,0.824565238,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1226,g2305,0.005286614,0.01131549,6.3.2.1,Pantoate--beta-alanine ligase (AMP-forming),Pantoate--beta-alanine_ligase_(AMP-forming)_(6.3.2.1),Pantoate--beta-alanine_ligase_(AMP-forming)_(6.3.2.1),122,122,100,0.006353874,0.005004159,25,25,100,0.005525762,0.004553541,NA,NA,NA,0.712387578,NA,NA,NA,0.992029351,-0.000828111,0,FALSE,FALSE,153,0,25,0.5,0.4,0.6,-0.000378073,0.000753843,0.61676057,dose1_shedding1,0.985807723,147,147,-0.000414115,0.000761915,0.587637116,0.86977615,0.985807723,0.999707867,India (exposed),IND (neo+),EC
1227,g2308,0.000229911,0.000952344,6.3.2.29,Cyanophycin synthase (L-aspartate-adding),Cyanophycin_synthase_(L-aspartate-adding)_(6.3.2.29),Cyanophycin_synthase_(L-aspartate-adding)_(6.3.2.29),22,122,18,0.000126399,0.000576419,5,25,20,0.000180493,0.000698055,0.781649616,0.817083648,0.877760417,0.809937245,1,0.997444951,0.99970391,0.998019291,5.41E-05,2,TRUE,TRUE,1911,0,25,0.5,0.4,0.6,8.04E-05,0.000243188,0.741328392,dose1_shedding1,0.988048388,147,27,-3.34E-05,0.000246557,0.892365795,0.968423703,0.988048388,0.999707867,India (exposed),IND (neo+),EC
1228,g2309,0.002242685,0.006922189,6.3.2.2,Glutamate--cysteine ligase,Glutamate--cysteine_ligase_(6.3.2.2),Glutamate--cysteine_ligase_(6.3.2.2),122,122,100,0.023668845,0.006047961,25,25,100,0.022773223,0.006184895,NA,NA,NA,0.443878276,NA,NA,NA,0.992029351,-0.000895621,0,FALSE,FALSE,925,0,25,0.5,0.4,0.6,-0.000307438,0.000511761,0.548947576,dose1_shedding1,0.980390298,147,147,-0.000263502,0.000506125,0.603450127,0.874653816,0.980390298,0.999707867,India (exposed),IND (neo+),EC
1229,g2311,2.84E-05,0.000379696,6.3.2.31,Coenzyme F420-0:L-glutamate ligase,Coenzyme_F420-0:L-glutamate_ligase_(6.3.2.31),Coenzyme_F420-0:L-glutamate_ligase_(6.3.2.31),8,122,6.6,2.95E-05,0.00016703,1,25,4,1.83E-05,9.13E-05,1,0.630562315,0.377949464,0.650620008,1,0.997444951,0.99970391,0.992029351,-1.12E-05,-2.6,FALSE,FALSE,1979,0,25,0.5,0.4,0.6,-3.17E-05,0.000113434,0.780206257,dose1_shedding1,0.996027417,147,9,-5.76E-05,0.000115896,0.619795526,0.880206043,0.996027417,0.999707867,India (exposed),IND (neo+),EC
1230,g2312,0.00061369,0.002196504,6.3.2.38,N(2)-citryl-N(6)-acetyl-N(6)-hydroxylysine synthase,N(2)-citryl-N(6)-acetyl-N(6)-hydroxylysine_synthase_(6.3.2.38),N(2)-citryl-N(6)-acetyl-N(6)-hydroxylysine_synthase_(6.3.2.38),27,122,22.1,0.000142421,0.000505885,6,25,24,0.000126926,0.000437729,0.797634865,0.83838836,0.792729741,0.954970495,1,0.997444951,0.99970391,1,-1.55E-05,1.9,FALSE,TRUE,1761,0,25,0.5,0.4,0.6,-4.39E-05,0.000239148,0.854598167,dose1_shedding1,0.997154075,147,33,-2.14E-06,0.000240536,0.992927095,0.998123033,0.997154075,0.999707867,India (exposed),IND (neo+),EC
1231,g2313,0.001476691,0.005587757,6.3.2.39,Aerobactin synthase,Aerobactin_synthase_(6.3.2.39),Aerobactin_synthase_(6.3.2.39),48,122,39.3,0.000152504,0.000387286,7,25,28,0.000120717,0.000319772,0.366388751,0.288956859,0.23016893,0.353033464,1,0.997444951,0.99970391,0.992029351,-3.18E-05,-11.3,FALSE,FALSE,1323,0,25,0.5,0.4,0.6,-0.000155517,0.000226938,0.494257497,dose1_shedding1,0.979291641,147,55,-0.000163834,0.000230397,0.478210528,0.836945824,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1232,g2314,0.002749559,0.007203588,6.3.2.3,Glutathione synthase,Glutathione_synthase_(6.3.2.3),Glutathione_synthase_(6.3.2.3),122,122,100,0.006138067,0.004726604,25,25,100,0.004622432,0.002959939,NA,NA,NA,0.259920922,NA,NA,NA,0.992029351,-0.001515636,0,FALSE,FALSE,680,0,25,0.5,0.4,0.6,-0.000793637,0.000650073,0.224127416,dose1_shedding1,0.979291641,147,147,-0.000473124,0.000648003,0.466533135,0.832760933,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1233,g2315,0.00167785,0.005832872,6.3.2.45,diaminoheptanedioate ligase,diaminoheptanedioate_ligase_(6.3.2.45),diaminoheptanedioate_ligase_(6.3.2.45),110,122,90.2,0.000569866,0.0006322,23,25,92,0.000513684,0.000777622,1,0.776120309,0.888085776,0.401915931,1,0.997444951,0.99970391,0.992029351,-5.62E-05,1.8,FALSE,TRUE,1202,0,25,0.5,0.4,0.6,-0.000150649,0.000288509,0.60235193,dose1_shedding1,0.985807723,147,133,-1.65E-05,0.000287072,0.954329037,0.987522046,0.985807723,0.999707867,India (exposed),IND (neo+),EC
1234,g2316,0.000100969,0.000636765,6.3.2.49,L-alanine--L-anticapsin ligase,L-alanine--L-anticapsin_ligase_(6.3.2.49),L-alanine--L-anticapsin_ligase_(6.3.2.49),14,122,11.5,3.42E-05,0.00018886,4,25,16,7.83E-06,2.59E-05,0.511121851,0.53151179,0.348099088,0.660534658,1,0.997444951,0.99970391,0.992029351,-2.63E-05,4.5,FALSE,TRUE,1968,0,25,0.5,0.4,0.6,-5.52E-05,0.00011579,0.634457175,dose1_shedding1,0.985807723,147,18,-6.80E-06,0.000116919,0.953678033,0.987506988,0.985807723,0.999707867,India (exposed),IND (neo+),EC
1235,g2317,0.00556451,0.012174284,6.3.2.4,D-alanine--D-alanine ligase,D-alanine--D-alanine_ligase_(6.3.2.4),D-alanine--D-alanine_ligase_(6.3.2.4),122,122,100,0.026383966,0.00398658,25,25,100,0.025689015,0.00328874,NA,NA,NA,0.123790834,NA,NA,NA,0.992029351,-0.000694951,0,FALSE,FALSE,126,0,25,0.5,0.4,0.6,-0.000195226,0.000279614,0.486171962,dose1_shedding1,0.979291641,147,147,-0.000166197,0.000277947,0.550842885,0.860359081,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1236,g2318,0.003471567,0.013089593,6.3.2.5,Phosphopantothenate--cysteine ligase,Phosphopantothenate--cysteine_ligase_(6.3.2.5),Phosphopantothenate--cysteine_ligase_(6.3.2.5),122,122,100,0.016502708,0.006553621,25,25,100,0.015873944,0.007537113,NA,NA,NA,0.891320862,NA,NA,NA,1,-0.000628764,0,FALSE,FALSE,422,0,25,0.5,0.4,0.6,-0.000364787,0.000673148,0.588711041,dose1_shedding1,0.981915626,147,147,-0.000322231,0.000660379,0.626350126,0.881055619,0.981915626,0.999707867,India (exposed),IND (neo+),EC
1237,g2319,0.002147659,0.006301204,6.3.2.6,Phosphoribosylaminoimidazolesuccinocarboxamide synthase,Phosphoribosylaminoimidazolesuccinocarboxamide_synthase_(6.3.2.6),Phosphoribosylaminoimidazolesuccinocarboxamide_synthase_(6.3.2.6),122,122,100,0.023232931,0.005478112,25,25,100,0.024502692,0.004710701,NA,NA,NA,0.280064534,NA,NA,NA,0.992029351,0.001269761,0,TRUE,FALSE,966,0,25,0.5,0.4,0.6,0.000454462,0.000403201,0.261547054,dose1_shedding1,0.979291641,147,147,0.000189897,0.000395638,0.631993083,0.8819781,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1238,g232,0.001271868,0.004151453,1.13.11.8,"Protocatechuate 4,5-dioxygenase","Protocatechuate_4,5-dioxygenase_(1.13.11.8)","Protocatechuate_4,5-dioxygenase_(1.13.11.8)",77,122,63.1,0.000764343,0.001651427,17,25,68,0.000756278,0.001583147,0.819640919,0.643455363,0.512867521,0.541878423,1,0.997444951,0.99970391,0.992029351,-8.07E-06,4.9,FALSE,TRUE,1439,0,25,0.5,0.4,0.6,0.000113516,0.00049159,0.817705722,dose1_shedding1,0.997154075,147,94,0.000454862,0.000481817,0.346768193,0.781163076,0.997154075,0.999707867,India (exposed),IND (neo+),EC
1239,g2320,0.003538597,0.009451096,6.3.2.7,UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase,UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine_ligase_(6.3.2.7),UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine_ligase_(6.3.2.7),121,122,99.2,0.002702605,0.002549036,25,25,100,0.002587972,0.001902436,NA,NA,NA,0.99794307,NA,NA,NA,1,-0.000114633,0.8,FALSE,TRUE,402,0,25,0.5,0.4,0.6,4.37E-05,0.000459434,0.924297872,dose1_shedding1,0.997154075,147,146,0.000148165,0.00046999,0.753039897,0.923466348,0.997154075,0.999707867,India (exposed),IND (neo+),EC
1240,g2321,0.004164311,0.010463792,6.3.2.8,UDP-N-acetylmuramate--L-alanine ligase,UDP-N-acetylmuramate--L-alanine_ligase_(6.3.2.8),UDP-N-acetylmuramate--L-alanine_ligase_(6.3.2.8),122,122,100,0.021397226,0.003773283,25,25,100,0.0221172,0.003872309,NA,NA,NA,0.593589081,NA,NA,NA,0.992029351,0.000719974,0,TRUE,FALSE,296,0,25,0.5,0.4,0.6,0.000251618,0.000295981,0.396663041,dose1_shedding1,0.979291641,147,147,0.000102851,0.000298159,0.730646615,0.913927048,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1241,g2322,0.003746018,0.008161629,6.3.2.9,UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase,UDP-N-acetylmuramoyl-L-alanine--D-glutamate_ligase_(6.3.2.9),UDP-N-acetylmuramoyl-L-alanine--D-glutamate_ligase_(6.3.2.9),122,122,100,0.022503917,0.003580449,25,25,100,0.023697228,0.003247941,NA,NA,NA,0.301243368,NA,NA,NA,0.992029351,0.001193311,0,TRUE,FALSE,366,0,25,0.5,0.4,0.6,0.000410916,0.000269175,0.129044456,dose1_shedding1,0.979291641,147,147,0.000358556,0.000277429,0.198340145,0.687199635,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1242,g2323,0.003321692,0.008929244,6.3.3.1,Phosphoribosylformylglycinamidine cyclo-ligase,Phosphoribosylformylglycinamidine_cyclo-ligase_(6.3.3.1),Phosphoribosylformylglycinamidine_cyclo-ligase_(6.3.3.1),122,122,100,0.022283091,0.00541809,25,25,100,0.022246695,0.006393241,NA,NA,NA,0.648172264,NA,NA,NA,0.992029351,-3.64E-05,0,FALSE,FALSE,464,0,25,0.5,0.4,0.6,-7.32E-05,0.000467153,0.875763902,dose1_shedding1,0.997154075,147,147,-0.000229864,0.000466198,0.622741257,0.881055619,0.997154075,0.999707867,India (exposed),IND (neo+),EC
1243,g2324,0.002724191,0.008010645,6.3.3.2,5-formyltetrahydrofolate cyclo-ligase,5-formyltetrahydrofolate_cyclo-ligase_(6.3.3.2),5-formyltetrahydrofolate_cyclo-ligase_(6.3.3.2),122,122,100,0.021821103,0.00613861,25,25,100,0.023319836,0.005870612,NA,NA,NA,0.325995874,NA,NA,NA,0.992029351,0.001498733,0,TRUE,FALSE,687,0,25,0.5,0.4,0.6,0.000538535,0.000467931,0.251673882,dose1_shedding1,0.979291641,147,147,0.00026386,0.000469012,0.574616623,0.867827032,0.979291641,0.999707867,India (exposed),IND (neo+),EC
1244,g2325,0.002541702,0.006953554,6.3.3.3,Dethiobiotin synthase,Dethiobiotin_synthase_(6.3.3.3),Dethiobiotin_synthase_(6.3.3.3),121,122,99.2,0.006892455,0.005377423,25,25,100,0.006153928,0.004636663,NA,NA,NA,0.685666324,NA,NA,NA,0.992029351,-0.000738527,0.8,FALSE,TRUE,763,0,25,0.5,0.4,0.6,-0.000141046,0.000795928,0.859591465,dose1_shedding1,0.997154075,147,146,-0.000145309,0.000799222,0.855992653,0.957416195,0.997154075,0.999707867,India (exposed),IND (neo+),EC
1245,g2326,0.003350193,0.010769431,6.3.4.13,Phosphoribosylamine--glycine ligase,Phosphoribosylamine--glycine_ligase_(6.3.4.13),Phosphoribosylamine--glycine_ligase_(6.3.4.13),122,122,100,0.021381812,0.003935704,25,25,100,0.021842812,0.003305639,NA,NA,NA,0.62608928,NA,NA,NA,0.992029351,0.000461,0,TRUE,FALSE,455,0,25,0.5,0.4,0.6,0.000180639,0.000297342,0.544462062,dose1_shedding1,0.980390298,147,147,0.000129345,0.000305917,0.673082686,0.895583738,0.980390298,0.999707867,India (exposed),IND (neo+),EC
1246,g2327,0.002306444,0.00630202,6.3.4.14,Biotin carboxylase,Biotin_carboxylase_(6.3.4.14),Biotin_carboxylase_(6.3.4.14),122,122,100,0.017849209,0.004341539,25,25,100,0.017656316,0.005158842,NA,NA,NA,0.993829266,NA,NA,NA,1,-0.000192892,0,FALSE,FALSE,884,0,25,0.5,0.4,0.6,-0.000133194,0.000393634,0.735574174,dose1_shedding1,0.988048388,147,147,-0.000130069,0.000395599,0.742805435,0.917909601,0.988048388,0.999707867,India (exposed),IND (neo+),EC
1247,g2328,0.006189625,0.014980624,6.3.4.15,Biotin--[acetyl-CoA-carboxylase] ligase,Biotin--[acetyl-CoA-carboxylase]_ligase_(6.3.4.15),Biotin--[acetyl-CoA-carboxylase]_ligase_(6.3.4.15),122,122,100,0.008426182,0.005482806,25,25,100,0.007844499,0.00483579,NA,NA,NA,0.774758656,NA,NA,NA,0.995894662,-0.000581683,0,FALSE,FALSE,91,0,25,0.5,0.4,0.6,-0.000112937,0.000651322,0.862581073,dose1_shedding1,0.997154075,147,147,-0.000168427,0.000644999,0.79437829,0.940929431,0.997154075,0.999707867,India (exposed),IND (neo+),EC
1248,g2329,0.000523958,0.001762727,6.3.4.16,Carbamoyl-phosphate synthase (ammonia),Carbamoyl-phosphate_synthase_(ammonia)_(6.3.4.16),Carbamoyl-phosphate_synthase_(ammonia)_(6.3.4.16),12,122,9.8,8.59E-06,3.36E-05,3,25,12,1.18E-05,3.86E-05,0.721041979,0.745122286,0.848968182,0.720158335,1,0.997444951,0.99970391,0.992029351,3.23E-06,2.2,TRUE,TRUE,1802,0,25,0.5,0.4,0.6,2.76E-05,6.38E-05,0.666200804,dose1_shedding1,0.985807723,147,15,2.18E-05,6.11E-05,0.721282399,0.912710845,0.985807723,0.999707867,India (exposed),IND (neo+),EC
1249,g233,0.004824825,0.01403412,1.13.12.16,Nitronate monooxygenase,Nitronate_monooxygenase_(1.13.12.16),Nitronate_monooxygenase_(1.13.12.16),114,122,93.4,0.001648626,0.002131572,25,25,100,0.001663969,0.001750969,0.351919351,0.993727207,0.995457458,0.273197297,1,0.997444951,0.99970391,0.992029351,1.53E-05,6.6,TRUE,TRUE,201,0,25,0.5,0.4,0.6,0.000307175,0.000516065,0.55262104,dose1_shedding1,0.981563064,147,139,0.000455406,0.000508222,0.371749386,0.793752684,0.981563064,0.999707867,India (exposed),IND (neo+),EC
1250,g2330,0.002374207,0.006746453,6.3.4.18,5-(carboxyamino)imidazole ribonucleotide synthase,5-(carboxyamino)imidazole_ribonucleotide_synthase_(6.3.4.18),5-(carboxyamino)imidazole_ribonucleotide_synthase_(6.3.4.18),122,122,100,0.007257642,0.005122202,25,25,100,0.006785996,0.004889006,NA,NA,NA,0.774758656,NA,NA,NA,0.995894662,-0.000471646,0,FALSE,FALSE,853,0,25,0.5,0.4,0.6,-0.000160455,0.00063589,0.801142259,dose1_shedding1,0.996027417,147,147,0.0001994,0.000629726,0.751983617,0.922836154,0.996027417,0.999707867,India (exposed),IND (neo+),EC
1251,g2331,0.002714593,0.00697412,6.3.4.19,tRNA(Ile)-lysidine synthetase,tRNA(Ile)-lysidine_synthetase_(6.3.4.19),tRNA(Ile)-lysidine_synthetase_(6.3.4.19),122,122,100,0.014647687,0.004013851,25,25,100,0.01449536,0.004131137,NA,NA,NA,0.818526653,NA,NA,NA,0.998019291,-0.000152328,0,FALSE,FALSE,691,0,25,0.5,0.4,0.6,-6.23E-05,0.000399544,0.876345034,dose1_shedding1,0.997154075,147,147,-3.41E-05,0.000406718,0.9332095,0.9807588,0.997154075,0.999707867,India (exposed),IND (neo+),EC
1252,g2332,0.003257302,0.007287457,6.3.4.20,7-cyano-7-deazaguanine synthase,7-cyano-7-deazaguanine_synthase_(6.3.4.20),7-cyano-7-deazaguanine_synthase_(6.3.4.20),122,122,100,0.014996104,0.007851636,25,25,100,0.015729604,0.008280595,NA,NA,NA,0.554950772,NA,NA,NA,0.992029351,0.0007335,0,TRUE,FALSE,489,0,25,0.5,0.4,0.6,0.000270215,0.000824754,0.743663306,dose1_shedding1,0.988048388,147,147,0.000240921,0.000826237,0.771033568,0.931895377,0.988048388,0.999707867,India (exposed),IND (neo+),EC
1253,g2333,0.00242242,0.007458946,6.3.4.21,Nicotinate phosphoribosyltransferase,Nicotinate_phosphoribosyltransferase_(6.3.4.21),Nicotinate_phosphoribosyltransferase_(6.3.4.21),122,122,100,0.023297523,0.007702863,25,25,100,0.023153273,0.008369085,NA,NA,NA,0.952718273,NA,NA,NA,1,-0.00014425,0,FALSE,FALSE,824,0,25,0.5,0.4,0.6,-9.93E-05,0.000579759,0.864267,dose1_shedding1,0.997154075,147,147,-0.000250483,0.000589366,0.671486435,0.895583738,0.997154075,0.999707867,India (exposed),IND (neo+),EC
1254,g2334,0.004207134,0.011294381,6.3.4.2,CTP synthase (glutamine hydrolyzing),CTP_synthase_(glutamine_hydrolyzing)_(6.3.4.2),CTP_synthase_(glutamine_hydrolyzing)_(6.3.4.2),122,122,100,0.022709354,0.003721414,25,25,100,0.023048948,0.003477236,NA,NA,NA,0.899477747,NA,NA,NA,1,0.000339594,0,TRUE,FALSE,288,0,25,0.5,0.4,0.6,0.000125039,0.000275903,0.651082122,dose1_shedding1,0.985807723,147,147,4.07E-05,0.000282852,0.885687726,0.966426094,0.985807723,0.999707867,India (exposed),IND (neo+),EC
