,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
3659,g636,0.004778326,0.013651679,2.1.1.227,16S rRNA (cytidine(1409)-2'-O)-methyltransferase,16S_rRNA_(cytidine(1409)-2'-O)-methyltransferase_(2.1.1.227),16S_rRNA_(cytidine(1409)-2'-O)-methyltransferase_(2.1.1.227),54,104,51.9,0.000344169,0.000662969,23,45,51.1,0.000484946,0.00106835,1,0.927443662,0.831669311,0.942262244,1,0.980246495,0.935074021,0.969605906,0.000140776,-0.8,TRUE,FALSE,716,0,45,0.5,0.444444444,0.555555556,0.000150057,0.00028327,0.597097088,seroconv1,0.749178446,149,77,0.000190489,0.000291899,0.51507831,0.781785293,0.749178446,0.7279871,India (exposed),IND (neo+),EC
3660,g637,0.004016449,0.00966279,2.1.1.228,tRNA (guanine(37)-N(1))-methyltransferase,tRNA_(guanine(37)-N(1))-methyltransferase_(2.1.1.228),tRNA_(guanine(37)-N(1))-methyltransferase_(2.1.1.228),104,104,100,0.019558273,0.005981079,45,45,100,0.019790497,0.007403971,NA,NA,NA,0.58097948,NA,NA,NA,0.744461793,0.000232224,0,TRUE,FALSE,932,0,45,0.5,0.444444444,0.555555556,-6.73E-05,0.000457405,0.883164265,seroconv1,0.92706646,149,149,9.63E-05,0.000454716,0.832665549,0.943076978,0.92706646,0.909584189,India (exposed),IND (neo+),EC
3661,g638,0.004620353,0.01190183,2.1.1.230,23S rRNA (adenosine(1067)-2'-O)-methyltransferase,23S_rRNA_(adenosine(1067)-2'-O)-methyltransferase_(2.1.1.230),23S_rRNA_(adenosine(1067)-2'-O)-methyltransferase_(2.1.1.230),44,104,42.3,0.001095665,0.002724702,23,45,51.1,0.000756033,0.0013108,0.37146816,0.32222633,0.409201306,0.536429214,0.711567123,0.613441404,0.695367589,0.715100683,-0.000339632,8.8,FALSE,TRUE,766,0,45,0.5,0.444444444,0.555555556,-5.10E-05,0.000470395,0.913729543,seroconv1,0.946549605,149,67,-9.13E-05,0.000486167,0.851257803,0.949021304,0.946549605,0.91865674,India (exposed),IND (neo+),EC
3662,g64,0.00046236,0.001640334,1.1.1.272,D-2-hydroxyacid dehydrogenase (NADP(+)),D-2-hydroxyacid_dehydrogenase_(NADP(+))_(1.1.1.272),D-2-hydroxyacid_dehydrogenase_(NADP(+))_(1.1.1.272),9,104,8.7,7.22E-05,0.000450691,1,45,2.2,7.29E-05,0.000488776,0.283128873,0.182042649,0.215650211,0.162581888,0.617282278,0.465587865,0.52603693,0.377964904,6.65E-07,-6.5,TRUE,FALSE,1957,0,45,0.5,0.444444444,0.555555556,-5.98E-05,0.000149724,0.689957667,seroconv1,0.806233563,149,10,1.86E-06,0.000150831,0.990159299,0.997642228,0.806233563,0.995662963,India (exposed),IND (neo+),EC
3663,g641,0.001497096,0.003907342,2.1.1.242,16S rRNA (guanine(1516)-N(2))-methyltransferase,16S_rRNA_(guanine(1516)-N(2))-methyltransferase_(2.1.1.242),16S_rRNA_(guanine(1516)-N(2))-methyltransferase_(2.1.1.242),100,104,96.2,0.002546662,0.002263222,40,45,88.9,0.001851798,0.002114632,0.129727355,0.101811885,0.11875273,0.037727051,0.451194591,0.374691412,0.418777038,0.203978582,-0.000694864,-7.3,FALSE,FALSE,1755,0,45,0.5,0.444444444,0.555555556,-0.000916772,0.000442245,0.039918292,seroconv1,0.262623128,149,140,-0.000927542,0.000449151,0.040732304,0.327074165,0.262623128,0.299003401,India (exposed),IND (neo+),EC
3664,g644,0.001902213,0.005519824,2.1.1.264,23S rRNA (guanine(2069)-N(7))-methyltransferase,23S_rRNA_(guanine(2069)-N(7))-methyltransferase_(2.1.1.264),23S_rRNA_(guanine(2069)-N(7))-methyltransferase_(2.1.1.264),100,104,96.2,0.003400917,0.002985252,41,45,91.1,0.002391456,0.002937017,0.243874366,0.222592591,0.199821685,0.01675751,0.573875368,0.508668267,0.510608204,0.200432396,-0.00100946,-5.1,FALSE,FALSE,1633,0,45,0.5,0.444444444,0.555555556,-0.001165327,0.000509693,0.023663635,seroconv1,0.262623128,149,141,-0.001188269,0.000515285,0.022555929,0.263262751,0.262623128,0.299003401,India (exposed),IND (neo+),EC
3665,g645,0.003541476,0.009472518,2.1.1.265,Tellurite methyltransferase,Tellurite_methyltransferase_(2.1.1.265),Tellurite_methyltransferase_(2.1.1.265),77,104,74,0.000242847,0.000330397,28,45,62.2,0.000194693,0.000338525,0.172465719,0.148775895,0.165297851,0.104112493,0.500783488,0.436930491,0.468159015,0.306032291,-4.82E-05,-11.8,FALSE,FALSE,1101,0,45,0.5,0.444444444,0.555555556,-0.000263263,0.000180832,0.147566908,seroconv1,0.389984259,149,105,-0.000257578,0.000186602,0.169643954,0.531361179,0.389984259,0.445959669,India (exposed),IND (neo+),EC
3666,g646,0.001919008,0.005030901,2.1.1.266,23S rRNA (adenine(2030)-N(6))-methyltransferase,23S_rRNA_(adenine(2030)-N(6))-methyltransferase_(2.1.1.266),23S_rRNA_(adenine(2030)-N(6))-methyltransferase_(2.1.1.266),96,104,92.3,0.001060476,0.001259286,39,45,86.7,0.000896195,0.001237661,0.358918103,0.284179685,0.351284819,0.209356739,0.709015476,0.587861897,0.648289476,0.431730478,-0.000164281,-5.6,FALSE,FALSE,1628,0,45,0.5,0.444444444,0.555555556,-0.000357022,0.000331286,0.282940134,seroconv1,0.513732542,149,135,-0.000362385,0.000331678,0.276427914,0.624765966,0.513732542,0.557364095,India (exposed),IND (neo+),EC
3667,g647,0.002720725,0.009094152,2.1.1.271,Cobalt-precorrin-4 methyltransferase,Cobalt-precorrin-4_methyltransferase_(2.1.1.271),Cobalt-precorrin-4_methyltransferase_(2.1.1.271),59,104,56.7,0.000279203,0.00070429,24,45,53.3,0.000172641,0.000289764,0.72257645,0.701567389,0.795952997,0.752114381,0.918622657,0.875921415,0.920252506,0.862655688,-0.000106562,-3.4,FALSE,FALSE,1370,0,45,0.5,0.444444444,0.555555556,-0.000143343,0.000227086,0.528873668,seroconv1,0.707129744,149,83,-8.53E-05,0.000229983,0.711364264,0.885171812,0.707129744,0.838944462,India (exposed),IND (neo+),EC
3668,g649,0.001411388,0.005285877,2.1.1.294,3-phospho-methyltransferase,3-phospho-methyltransferase_(2.1.1.294),3-phospho-methyltransferase_(2.1.1.294),12,104,11.5,6.76E-05,0.000339374,4,45,8.9,8.98E-05,0.000567083,0.777369275,0.632423912,0.837325839,0.614315628,0.967698625,0.827971739,0.938101338,0.7697684,2.22E-05,-2.6,TRUE,FALSE,1770,0,45,0.5,0.444444444,0.555555556,-2.75E-05,0.000150105,0.85510302,seroconv1,0.909823004,149,16,-3.71E-05,0.000156134,0.81231329,0.932060415,0.909823004,0.897060736,India (exposed),IND (neo+),EC
3669,g65,0.007553816,0.016241866,1.1.1.274,"2,5-didehydrogluconate reductase (2-dehydro-D-gluconate-forming)","2,5-didehydrogluconate_reductase_(2-dehydro-D-gluconate-forming)_(1.1.1.274)","2,5-didehydrogluconate_reductase_(2-dehydro-D-gluconate-forming)_(1.1.1.274)",104,104,100,0.012933434,0.009711794,45,45,100,0.013138202,0.013370365,NA,NA,NA,0.330219093,NA,NA,NA,0.548364724,0.000204768,0,TRUE,FALSE,256,0,45,0.5,0.444444444,0.555555556,-0.000414364,0.000821918,0.614916064,seroconv1,0.760523908,149,149,-0.000648603,0.000838552,0.44052463,0.736887289,0.760523908,0.672273017,India (exposed),IND (neo+),EC
3670,g650,0.00735258,0.014625995,2.1.1.297,Peptide chain release factor N(5)-glutamine methyltransferase,Peptide_chain_release_factor_N(5)-glutamine_methyltransferase_(2.1.1.297),Peptide_chain_release_factor_N(5)-glutamine_methyltransferase_(2.1.1.297),104,104,100,0.012277524,0.00412179,45,45,100,0.013015695,0.004845056,NA,NA,NA,0.770682994,NA,NA,NA,0.874876873,0.000738172,0,TRUE,FALSE,275,0,45,0.5,0.444444444,0.555555556,0.000337323,0.000350555,0.337501654,seroconv1,0.56459835,149,149,0.000286676,0.000354783,0.420423919,0.723633075,0.56459835,0.660227685,India (exposed),IND (neo+),EC
3671,g651,0.003109804,0.00783344,2.1.1.298,Ribosomal protein L3 N(5)-glutamine methyltransferase,Ribosomal_protein_L3_N(5)-glutamine_methyltransferase_(2.1.1.298),Ribosomal_protein_L3_N(5)-glutamine_methyltransferase_(2.1.1.298),97,104,93.3,0.001511768,0.001421427,37,45,82.2,0.00103142,0.001249426,0.070643124,0.046998374,0.032000834,0.023525909,0.399259802,0.326922755,0.375372474,0.200432396,-0.000480347,-11.1,FALSE,FALSE,1242,0,45,0.5,0.444444444,0.555555556,-0.000782875,0.000349096,0.026420361,seroconv1,0.262623128,149,134,-0.000774706,0.000353787,0.030174926,0.29459413,0.262623128,0.299003401,India (exposed),IND (neo+),EC
3672,g652,0.007425,0.015938434,2.1.1.33,tRNA (guanine(46)-N(7))-methyltransferase,tRNA_(guanine(46)-N(7))-methyltransferase_(2.1.1.33),tRNA_(guanine(46)-N(7))-methyltransferase_(2.1.1.33),104,104,100,0.026881039,0.008061106,45,45,100,0.028746534,0.008237823,NA,NA,NA,0.068569873,NA,NA,NA,0.254578447,0.001865496,0,TRUE,FALSE,266,0,45,0.5,0.444444444,0.555555556,0.000529911,0.000428586,0.218275761,seroconv1,0.449192104,149,149,0.000457254,0.000431432,0.291011085,0.635339616,0.449192104,0.56943172,India (exposed),IND (neo+),EC
3673,g653,0.004362642,0.009318312,2.1.1.34,tRNA (guanosine(18)-2'-O)-methyltransferase,tRNA_(guanosine(18)-2'-O)-methyltransferase_(2.1.1.34),tRNA_(guanosine(18)-2'-O)-methyltransferase_(2.1.1.34),104,104,100,0.003011383,0.002839535,44,45,97.8,0.00222633,0.002598574,NA,NA,NA,0.06428692,NA,NA,NA,0.246495128,-0.000785052,-2.2,FALSE,FALSE,837,0,45,0.5,0.444444444,0.555555556,-0.000789898,0.000444273,0.077478446,seroconv1,0.312911668,149,148,-0.000818608,0.000439818,0.064777645,0.385181813,0.312911668,0.312882314,India (exposed),IND (neo+),EC
3674,g654,0.001822196,0.004975536,2.1.1.35,tRNA (uracil(54)-C(5))-methyltransferase,tRNA_(uracil(54)-C(5))-methyltransferase_(2.1.1.35),tRNA_(uracil(54)-C(5))-methyltransferase_(2.1.1.35),101,104,97.1,0.003930475,0.003412775,41,45,91.1,0.002790029,0.003296378,0.199055629,0.130221684,0.190128842,0.026819668,0.521748295,0.40308228,0.502511719,0.200643378,-0.001140446,-6,FALSE,FALSE,1658,0,45,0.5,0.444444444,0.555555556,-0.001188227,0.000542794,0.030167684,seroconv1,0.262623128,149,142,-0.001172753,0.00054766,0.033949586,0.304908859,0.262623128,0.299003401,India (exposed),IND (neo+),EC
3675,g655,0.008106507,0.017338914,2.1.1.37,DNA (cytosine-5-)-methyltransferase,DNA_(cytosine-5-)-methyltransferase_(2.1.1.37),DNA_(cytosine-5-)-methyltransferase_(2.1.1.37),104,104,100,0.017316263,0.011924345,45,45,100,0.016011534,0.013636877,NA,NA,NA,0.320054875,NA,NA,NA,0.54066995,-0.001304729,0,FALSE,FALSE,204,0,45,0.5,0.444444444,0.555555556,-0.000867167,0.000888749,0.330808087,seroconv1,0.558184569,149,149,-0.000839037,0.000910102,0.358136407,0.682196365,0.558184569,0.622886778,India (exposed),IND (neo+),EC
3676,g658,0.005144928,0.011801148,2.1.1.45,Thymidylate synthase,Thymidylate_synthase_(2.1.1.45),Thymidylate_synthase_(2.1.1.45),104,104,100,0.023717524,0.004853095,45,45,100,0.02539269,0.005296772,NA,NA,NA,0.047888783,NA,NA,NA,0.212721958,0.001675166,0,TRUE,FALSE,617,0,45,0.5,0.444444444,0.555555556,0.000529738,0.000303884,0.083385962,seroconv1,0.321585396,149,149,0.000519309,0.000301172,0.086830678,0.422132856,0.321585396,0.340332664,India (exposed),IND (neo+),EC
3677,g659,0.00053169,0.001585163,2.1.1.51,Transferred entry,Transferred_entry_(2.1.1.51),Transferred_entry_(2.1.1.51),6,104,5.8,8.55E-06,4.29E-05,2,45,4.4,6.45E-06,3.85E-05,1,0.742529618,0.962904716,0.754858185,1,0.897843836,0.99351049,0.864308278,-2.10E-06,-1.4,FALSE,FALSE,1937,0,45,0.5,0.444444444,0.555555556,-1.62E-05,4.94E-05,0.742604904,seroconv1,0.836395938,149,8,2.34E-07,5.05E-05,0.996309255,0.99851014,0.836395938,0.996810164,India (exposed),IND (neo+),EC
3678,g66,0.003758713,0.01022356,1.1.1.276,Serine 3-dehydrogenase (NADP(+)),Serine_3-dehydrogenase_(NADP(+))_(1.1.1.276),Serine_3-dehydrogenase_(NADP(+))_(1.1.1.276),104,104,100,0.011350825,0.006778718,45,45,100,0.013767119,0.008007901,NA,NA,NA,0.074418314,NA,NA,NA,0.266353318,0.002416294,0,TRUE,FALSE,1027,0,45,0.5,0.444444444,0.555555556,0.001053731,0.000683271,0.125178181,seroconv1,0.363656323,149,149,0.000773158,0.000675293,0.254167453,0.605498681,0.363656323,0.534100561,India (exposed),IND (neo+),EC
3679,g660,0.003236026,0.0088941,2.1.1.52,Transferred entry,Transferred_entry_(2.1.1.52),Transferred_entry_(2.1.1.52),91,104,87.5,0.008441729,0.007704338,38,45,84.4,0.009336927,0.008114682,0.609004481,0.616080109,0.99355991,0.553886283,0.858574246,0.817565427,0.997144217,0.728990545,0.000895199,-3.1,TRUE,FALSE,1202,0,45,0.5,0.444444444,0.555555556,0.000548612,0.000943624,0.561869381,seroconv1,0.729339707,149,129,0.000594892,0.000907006,0.512958688,0.781233781,0.729339707,0.727575046,India (exposed),IND (neo+),EC
3680,g661,0.001667369,0.00482025,2.1.1.56," ;  Q06996, L SENDF    ;  O55528, L SENDO","_;__Q06996,_L_SENDF____;__O55528,_L_SENDO_(2.1.1.56)","_;__Q06996,_L_SENDF____;__O55528,_L_SENDO_(2.1.1.56)",22,104,21.2,5.91E-05,0.000251149,7,45,15.6,1.58E-05,5.53E-05,0.504338285,0.429828652,0.583390878,0.374334377,0.799048182,0.708545668,0.808951644,0.587944286,-4.33E-05,-5.6,FALSE,FALSE,1704,0,45,0.5,0.444444444,0.555555556,-0.000132813,0.000114037,0.246047827,seroconv1,0.476642611,149,29,-9.09E-05,0.000115892,0.433917432,0.732914717,0.476642611,0.668858008,India (exposed),IND (neo+),EC
3681,g662,0.003568233,0.008972806,2.1.1.61,tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase,tRNA_(5-methylaminomethyl-2-thiouridylate)-methyltransferase_(2.1.1.61),tRNA_(5-methylaminomethyl-2-thiouridylate)-methyltransferase_(2.1.1.61),103,104,99,0.004333792,0.003824291,43,45,95.6,0.003078142,0.004014241,NA,NA,NA,0.017340457,NA,NA,NA,0.200432396,-0.00125565,-3.4,FALSE,FALSE,1089,0,45,0.5,0.444444444,0.555555556,-0.001226036,0.000578369,0.035701246,seroconv1,0.262623128,149,146,-0.001232281,0.000591063,0.038872989,0.323169522,0.262623128,0.299003401,India (exposed),IND (neo+),EC
3682,g664,0.010934731,0.028909422,2.1.1.63,Methylated-DNA--[protein]-cysteine S-methyltransferase,Methylated-DNA--[protein]-cysteine_S-methyltransferase_(2.1.1.63),Methylated-DNA--[protein]-cysteine_S-methyltransferase_(2.1.1.63),104,104,100,0.019278609,0.006542646,45,45,100,0.019727919,0.008387063,NA,NA,NA,0.428503513,NA,NA,NA,0.634922379,0.000449311,0,TRUE,FALSE,71,0,45,0.5,0.444444444,0.555555556,-2.07E-05,0.000536337,0.969226917,seroconv1,0.984452907,149,149,0.000286233,0.000527784,0.588442162,0.821659935,0.984452907,0.763363691,India (exposed),IND (neo+),EC
3683,g665,0.00281751,0.007469169,2.1.1.64,3-demethylubiquinol 3-O-methyltransferase,3-demethylubiquinol_3-O-methyltransferase_(2.1.1.64),3-demethylubiquinol_3-O-methyltransferase_(2.1.1.64),99,104,95.2,0.003003984,0.00249735,41,45,91.1,0.001957094,0.002184353,0.45411829,0.34417992,0.438477472,0.008806258,0.760467929,0.630191773,0.719336496,0.200432396,-0.00104689,-4.1,FALSE,FALSE,1338,0,45,0.5,0.444444444,0.555555556,-0.001159653,0.000459232,0.012623635,seroconv1,0.262623128,149,140,-0.001122826,0.000463204,0.016606606,0.238415331,0.262623128,0.299003401,India (exposed),IND (neo+),EC
3684,g668,0.010404395,0.022038612,2.1.1.72,Site-specific DNA-methyltransferase (adenine-specific),Site-specific_DNA-methyltransferase_(adenine-specific)_(2.1.1.72),Site-specific_DNA-methyltransferase_(adenine-specific)_(2.1.1.72),104,104,100,0.01894265,0.011777324,45,45,100,0.0150753,0.008318063,NA,NA,NA,0.117605209,NA,NA,NA,0.323698985,-0.003867351,0,FALSE,FALSE,93,0,45,0.5,0.444444444,0.555555556,-0.001353883,0.000745897,0.071545926,seroconv1,0.303184621,149,149,-0.001460159,0.000757213,0.055809132,0.362152736,0.303184621,0.305110364,India (exposed),IND (neo+),EC
3685,g669,0.007621053,0.016475123,2.1.1.74,(FADH(2)-oxidizing),(FADH(2)-oxidizing)_(2.1.1.74),(FADH(2)-oxidizing)_(2.1.1.74),104,104,100,0.003278976,0.003022812,45,45,100,0.003315181,0.002910778,NA,NA,NA,0.726815679,NA,NA,NA,0.847809614,3.62E-05,0,TRUE,FALSE,252,0,45,0.5,0.444444444,0.555555556,5.04E-05,0.000427546,0.906272298,seroconv1,0.944725968,149,149,0.000247597,0.000426816,0.562764777,0.808482531,0.944725968,0.752259393,India (exposed),IND (neo+),EC
3686,g67,0.004357568,0.009877623,1.1.1.27,L-lactate dehydrogenase,L-lactate_dehydrogenase_(1.1.1.27),L-lactate_dehydrogenase_(1.1.1.27),104,104,100,0.029785705,0.012987329,45,45,100,0.032925572,0.015153681,NA,NA,NA,0.143866587,NA,NA,NA,0.355204106,0.003139867,0,TRUE,FALSE,840,0,45,0.5,0.444444444,0.555555556,0.0007215,0.000811465,0.37538451,seroconv1,0.599530638,149,149,0.00064707,0.000818386,0.43045774,0.730688856,0.599530638,0.667142447,India (exposed),IND (neo+),EC
3687,g670,0.001421917,0.004345729,2.1.1.77,Protein-L-isoaspartate(D-aspartate) O-methyltransferase,Protein-L-isoaspartate(D-aspartate)_O-methyltransferase_(2.1.1.77),Protein-L-isoaspartate(D-aspartate)_O-methyltransferase_(2.1.1.77),98,104,94.2,0.002705726,0.002544579,40,45,88.9,0.001927887,0.002451595,0.30836695,0.260190392,0.275442946,0.031690182,0.642093024,0.553615188,0.575294637,0.201145224,-0.000777839,-5.3,FALSE,FALSE,1767,0,45,0.5,0.444444444,0.555555556,-0.000978069,0.000470122,0.039219029,seroconv1,0.262623128,149,138,-0.000928723,0.000470847,0.050500706,0.349923034,0.262623128,0.299003401,India (exposed),IND (neo+),EC
3688,g671,0.003624353,0.008435456,2.1.1.79,Cyclopropane-fatty-acyl-phospholipid synthase,Cyclopropane-fatty-acyl-phospholipid_synthase_(2.1.1.79),Cyclopropane-fatty-acyl-phospholipid_synthase_(2.1.1.79),104,104,100,0.017601156,0.007353799,45,45,100,0.018675141,0.008745797,NA,NA,NA,0.536505186,NA,NA,NA,0.715100683,0.001073985,0,TRUE,FALSE,1072,0,45,0.5,0.444444444,0.555555556,0.000315213,0.000577362,0.585925327,seroconv1,0.740362462,149,149,5.23E-05,0.000569657,0.927020457,0.976043928,0.740362462,0.964838237,India (exposed),IND (neo+),EC
3689,g672,0.006245195,0.013974768,2.1.1.80,Protein-glutamate O-methyltransferase,Protein-glutamate_O-methyltransferase_(2.1.1.80),Protein-glutamate_O-methyltransferase_(2.1.1.80),98,104,94.2,0.002272429,0.002081687,37,45,82.2,0.001540932,0.00222275,0.03108307,0.027800698,0.039764672,0.004636969,0.388331634,0.326922755,0.375372474,0.200432396,-0.000731498,-12,FALSE,FALSE,408,0,45,0.5,0.444444444,0.555555556,-0.001150599,0.000437436,0.00943875,seroconv1,0.262623128,149,135,-0.001118233,0.000448494,0.013804138,0.218911145,0.262623128,0.299003401,India (exposed),IND (neo+),EC
3690,g674,0.006356495,0.016331564,2.1.1.n11,Methylphosphotriester-DNA--[protein]-cysteine S-methyltransferase,Methylphosphotriester-DNA--[protein]-cysteine_S-methyltransferase_(2.1.1.n11),Methylphosphotriester-DNA--[protein]-cysteine_S-methyltransferase_(2.1.1.n11),80,104,76.9,0.000323936,0.000422971,27,45,60,0.000272626,0.000482889,0.04702481,0.037125802,0.055389033,0.042768351,0.399259802,0.326922755,0.375372474,0.206629748,-5.13E-05,-16.9,FALSE,FALSE,389,0,45,0.5,0.444444444,0.555555556,-0.000330082,0.000211272,0.120355264,seroconv1,0.361247323,149,107,-0.000317606,0.000218064,0.147468512,0.505496099,0.361247323,0.417531628,India (exposed),IND (neo+),EC
3691,g675,0.00526411,0.011937971,2.1.2.10,Aminomethyltransferase,Aminomethyltransferase_(2.1.2.10),Aminomethyltransferase_(2.1.2.10),103,104,99,0.00574843,0.004970601,44,45,97.8,0.005066998,0.005342241,NA,NA,NA,0.315049872,NA,NA,NA,0.538616191,-0.000681432,-1.2,FALSE,FALSE,599,0,45,0.5,0.444444444,0.555555556,-0.000591678,0.000647851,0.362583808,seroconv1,0.589976924,149,147,-0.000587174,0.000660481,0.375501036,0.692322787,0.589976924,0.636362901,India (exposed),IND (neo+),EC
3692,g676,0.002840547,0.007695715,2.1.2.11,3-methyl-2-oxobutanoate hydroxymethyltransferase,3-methyl-2-oxobutanoate_hydroxymethyltransferase_(2.1.2.11),3-methyl-2-oxobutanoate_hydroxymethyltransferase_(2.1.2.11),104,104,100,0.005759123,0.004589633,44,45,97.8,0.004993282,0.004988704,NA,NA,NA,0.202135677,NA,NA,NA,0.425661373,-0.000765841,-2.2,FALSE,FALSE,1330,0,45,0.5,0.444444444,0.555555556,-0.000771729,0.000610589,0.208263185,seroconv1,0.438101203,149,148,-0.000750367,0.000619235,0.227614947,0.583077122,0.438101203,0.504062392,India (exposed),IND (neo+),EC
3693,g677,0.002050619,0.005767703,2.1.2.13,UDP-4-amino-4-deoxy-L-arabinose formyltransferase,UDP-4-amino-4-deoxy-L-arabinose_formyltransferase_(2.1.2.13),UDP-4-amino-4-deoxy-L-arabinose_formyltransferase_(2.1.2.13),96,104,92.3,0.001313726,0.001227938,39,45,86.7,0.000912029,0.001184715,0.358918103,0.284179685,0.342208716,0.026481934,0.709015476,0.587861897,0.640882003,0.200432396,-0.000401698,-5.6,FALSE,FALSE,1584,0,45,0.5,0.444444444,0.555555556,-0.000702277,0.000333817,0.037100617,seroconv1,0.262623128,149,135,-0.000725135,0.00033547,0.032329239,0.300164166,0.262623128,0.299003401,India (exposed),IND (neo+),EC
3694,g678,0.005553409,0.011503572,2.1.2.1,Glycine hydroxymethyltransferase,Glycine_hydroxymethyltransferase_(2.1.2.1),Glycine_hydroxymethyltransferase_(2.1.2.1),104,104,100,0.020361332,0.00623226,45,45,100,0.020495605,0.00761241,NA,NA,NA,0.4731679,NA,NA,NA,0.665382644,0.000134273,0,TRUE,FALSE,557,0,45,0.5,0.444444444,0.555555556,-8.43E-05,0.000495483,0.865149622,seroconv1,0.916665047,149,149,0.000104293,0.000482109,0.829043452,0.941355007,0.916665047,0.907478806,India (exposed),IND (neo+),EC
3695,g679,0.004799571,0.012124897,2.1.2.2,Phosphoribosylglycinamide formyltransferase,Phosphoribosylglycinamide_formyltransferase_(2.1.2.2),Phosphoribosylglycinamide_formyltransferase_(2.1.2.2),104,104,100,0.009435984,0.005636808,45,45,100,0.008132623,0.004800007,NA,NA,NA,0.249544775,NA,NA,NA,0.474028901,-0.001303361,0,FALSE,FALSE,706,0,45,0.5,0.444444444,0.555555556,-0.000649942,0.000526972,0.219412586,seroconv1,0.450552228,149,149,-0.000467864,0.000527842,0.376916373,0.693433205,0.450552228,0.636726301,India (exposed),IND (neo+),EC
3696,g68,0.000686142,0.002756616,1.1.1.281,GDP-4-dehydro-6-deoxy-D-mannose reductase,GDP-4-dehydro-6-deoxy-D-mannose_reductase_(1.1.1.281),GDP-4-dehydro-6-deoxy-D-mannose_reductase_(1.1.1.281),10,104,9.6,8.51E-05,0.000697147,2,45,4.4,0.000231987,0.001520447,0.348671171,0.298685063,0.32255787,0.311558086,0.709015476,0.589253442,0.623447731,0.538149095,0.000146855,-5.2,TRUE,FALSE,1910,0,45,0.5,0.444444444,0.555555556,7.20E-05,0.000200871,0.720678073,seroconv1,0.827075758,149,12,4.82E-05,0.000207678,0.81676324,0.934382781,0.827075758,0.899752718,India (exposed),IND (neo+),EC
3697,g680,0.006761875,0.015818372,2.1.2.3,Phosphoribosylaminoimidazolecarboxamide formyltransferase,Phosphoribosylaminoimidazolecarboxamide_formyltransferase_(2.1.2.3),Phosphoribosylaminoimidazolecarboxamide_formyltransferase_(2.1.2.3),104,104,100,0.023022061,0.004792226,45,45,100,0.024137346,0.004117747,NA,NA,NA,0.320054875,NA,NA,NA,0.54066995,0.001115285,0,TRUE,FALSE,332,0,45,0.5,0.444444444,0.555555556,0.0003942,0.000279877,0.161101468,seroconv1,0.405729417,149,149,0.000314166,0.000282707,0.268326989,0.617307176,0.405729417,0.548224546,India (exposed),IND (neo+),EC
