,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
960,g201,0.000337413,0.001666183,1.11.1.7,Peroxidase,Peroxidase_(1.11.1.7),Peroxidase_(1.11.1.7),3,26,11.5,5.66E-05,0.000216599,2,21,9.5,1.70E-06,6.00E-06,1,0.823988325,0.808234758,0.779593864,1,0.996271307,0.999979521,0.97862222,-5.49E-05,-2,FALSE,FALSE,1802,0,21,0.5,0.375,0.625,-0.00018105,0.000162411,0.27087128,dose1_shedding1,0.955900562,47,5,-0.000202964,0.000174535,0.251598902,0.724588106,0.955900562,0.999315089,Malawi,MLW,EC
961,g2010,0.001028253,0.004299055,4.2.1.80,2-oxopent-4-enoate hydratase,2-oxopent-4-enoate_hydratase_(4.2.1.80),2-oxopent-4-enoate_hydratase_(4.2.1.80),24,26,92.3,0.003505057,0.003278486,20,21,95.2,0.003663097,0.003998081,1,0.685536843,0.643955622,0.805600378,1,0.996271307,0.999979521,0.97862222,0.00015804,2.9,TRUE,TRUE,1367,0,21,0.5,0.375,0.625,-2.06E-05,0.000959495,0.982988986,dose1_shedding1,0.999260205,47,44,0.000329381,0.000939251,0.727620771,0.92018783,0.999260205,0.999315089,Malawi,MLW,EC
962,g2011,0.00040665,0.002888288,4.2.1.81,D(-)-tartrate dehydratase,D(-)-tartrate_dehydratase_(4.2.1.81),D(-)-tartrate_dehydratase_(4.2.1.81),21,26,80.8,0.00042603,0.000441427,17,21,81,0.000351584,0.000366855,1,0.987342146,0.784650317,0.64432385,1,0.996271307,0.999979521,0.978332096,-7.44E-05,0.2,FALSE,TRUE,1760,0,21,0.5,0.375,0.625,-0.000173973,0.000337675,0.608929204,dose1_shedding1,0.983467052,47,38,2.98E-06,0.000342965,0.993108522,0.998857388,0.983467052,0.999315089,Malawi,MLW,EC
963,g2012,0.001847025,0.006340803,4.2.1.82,Xylonate dehydratase,Xylonate_dehydratase_(4.2.1.82),Xylonate_dehydratase_(4.2.1.82),12,26,46.2,0.000359892,0.00055605,9,21,42.9,0.00058478,0.001011156,1,0.821226018,0.853351767,0.841843237,1,0.996271307,0.999979521,0.97862222,0.000224888,-3.3,TRUE,FALSE,772,0,21,0.5,0.375,0.625,0.000243474,0.000520889,0.642455277,dose1_shedding1,0.983467052,47,21,0.000349119,0.000533372,0.516412101,0.833093687,0.983467052,0.999315089,Malawi,MLW,EC
964,g2013,0.001029764,0.004343864,4.2.1.84,Nitrile hydratase,Nitrile_hydratase_(4.2.1.84),Nitrile_hydratase_(4.2.1.84),3,26,11.5,1.18E-05,3.78E-05,7,21,33.3,0.000251485,0.000669466,0.086399896,0.080501225,0.075894433,0.06168248,1,0.996271307,0.999979521,0.978332096,0.000239677,21.8,TRUE,TRUE,1363,0,21,0.5,0.375,0.625,0.000607321,0.000292445,0.043568692,dose1_shedding1,0.953337487,47,10,0.000577581,0.0003095,0.069181786,0.704690637,0.953337487,0.999315089,Malawi,MLW,EC
965,g2014,0.001578978,0.005030754,4.2.1.85,Dimethylmaleate hydratase,Dimethylmaleate_hydratase_(4.2.1.85),Dimethylmaleate_hydratase_(4.2.1.85),22,26,84.6,0.000914595,0.000891288,18,21,85.7,0.000939357,0.000927542,1,0.916231855,0.523248039,0.923165269,1,0.996271307,0.999979521,0.992944091,2.48E-05,1.1,TRUE,TRUE,955,0,21,0.5,0.375,0.625,-7.68E-05,0.000474164,0.872133234,dose1_shedding1,0.992026536,47,40,0.000106576,0.000491751,0.829495472,0.951023321,0.992026536,0.999315089,Malawi,MLW,EC
966,g2016,0.001745146,0.005537063,4.2.1.8,Mannonate dehydratase,Mannonate_dehydratase_(4.2.1.8),Mannonate_dehydratase_(4.2.1.8),26,26,100,0.009742164,0.006293998,20,21,95.2,0.009208565,0.007110134,NA,NA,NA,0.742511745,NA,NA,NA,0.97862222,-0.000533599,-4.8,FALSE,FALSE,841,0,21,0.5,0.375,0.625,-0.000399066,0.001266812,0.754205677,dose1_shedding1,0.983467052,47,46,0.000339505,0.00118804,0.776494109,0.938303774,0.983467052,0.999315089,Malawi,MLW,EC
967,g2017,0.00181479,0.005274457,4.2.1.90,L-rhamnonate dehydratase,L-rhamnonate_dehydratase_(4.2.1.90),L-rhamnonate_dehydratase_(4.2.1.90),22,26,84.6,0.003467802,0.003280659,17,21,81,0.002429956,0.003204635,1,0.740134208,0.88982245,0.308258353,1,0.996271307,0.999979521,0.978332096,-0.001037846,-3.6,FALSE,FALSE,796,0,21,0.5,0.375,0.625,-0.001063414,0.000993098,0.289967004,dose1_shedding1,0.962124873,47,39,-0.00089603,0.001024583,0.38692319,0.781408341,0.962124873,0.999315089,Malawi,MLW,EC
968,g2018,0.001072469,0.003332186,4.2.1.91,Arogenate dehydratase,Arogenate_dehydratase_(4.2.1.91),Arogenate_dehydratase_(4.2.1.91),24,26,92.3,0.004648519,0.005489687,17,21,81,0.005585499,0.006654468,0.385568787,0.260363837,0.169548245,0.940239395,1,0.996271307,0.999979521,0.996028127,0.00093698,-11.3,TRUE,FALSE,1332,0,21,0.5,0.375,0.625,0.000325087,0.001320776,0.806698107,dose1_shedding1,0.992026536,47,41,-0.000473764,0.001322339,0.721974022,0.918698232,0.992026536,0.999315089,Malawi,MLW,EC
969,g2019,0.00070409,0.00277068,4.2.1.96,4a-hydroxytetrahydrobiopterin dehydratase,4a-hydroxytetrahydrobiopterin_dehydratase_(4.2.1.96),4a-hydroxytetrahydrobiopterin_dehydratase_(4.2.1.96),1,26,3.8,2.35E-06,1.20E-05,4,21,19,1.07E-05,2.46E-05,0.15759362,0.127078935,0.162408368,0.10119,1,0.996271307,0.999979521,0.978332096,8.36E-06,15.2,TRUE,TRUE,1578,0,21,0.5,0.375,0.625,0.000110059,6.81E-05,0.113042157,dose1_shedding1,0.953337487,47,5,9.99E-05,7.38E-05,0.183183553,0.714358038,0.953337487,0.999315089,Malawi,MLW,EC
970,g202,0.001142231,0.004318613,1.11.1.9,Glutathione peroxidase,Glutathione_peroxidase_(1.11.1.9),Glutathione_peroxidase_(1.11.1.9),23,26,88.5,0.000777044,0.000801708,18,21,85.7,0.000747005,0.000747349,1,0.779379193,0.948793363,0.847133326,1,0.996271307,0.999979521,0.982075707,-3.00E-05,-2.8,FALSE,FALSE,1295,0,21,0.5,0.375,0.625,-4.87E-05,0.000454015,0.915125449,dose1_shedding1,0.992026536,47,41,0.000176142,0.000464585,0.7065411,0.91413751,0.992026536,0.999315089,Malawi,MLW,EC
971,g2020,0.002039566,0.006125381,4.2.1.99,2-methylisocitrate dehydratase,2-methylisocitrate_dehydratase_(4.2.1.99),2-methylisocitrate_dehydratase_(4.2.1.99),24,26,92.3,0.00062468,0.000796683,19,21,90.5,0.000876204,0.001032508,1,0.823284422,0.98479679,0.805567318,1,0.996271307,0.999979521,0.97862222,0.000251524,-1.8,TRUE,FALSE,686,0,21,0.5,0.375,0.625,0.000314576,0.000449575,0.487704523,dose1_shedding1,0.969581559,47,43,0.000440358,0.000478676,0.362979351,0.772800987,0.969581559,0.999315089,Malawi,MLW,EC
972,g2021,0.003946867,0.01108693,4.2.1.9,Dihydroxy-acid dehydratase,Dihydroxy-acid_dehydratase_(4.2.1.9),Dihydroxy-acid_dehydratase_(4.2.1.9),26,26,100,0.02611288,0.008644824,21,21,100,0.029319624,0.007712656,NA,NA,NA,0.085005488,NA,NA,NA,0.978332096,0.003206743,0,TRUE,FALSE,217,0,21,0.5,0.375,0.625,0.001014014,0.000718905,0.165268187,dose1_shedding1,0.953337487,47,47,0.00072854,0.000741379,0.331527098,0.7535218,0.953337487,0.999315089,Malawi,MLW,EC
973,g2022,0.004965966,0.014451198,4.2.2.12,Xanthan lyase,Xanthan_lyase_(4.2.2.12),Xanthan_lyase_(4.2.2.12),12,26,46.2,0.000843555,0.001740436,4,21,19,9.27E-05,0.000352714,0.067849791,0.057604227,0.086073317,0.032274284,1,0.996271307,0.999979521,0.978332096,-0.00075083,-27.2,FALSE,FALSE,139,0,21,0.5,0.375,0.625,-0.001265745,0.000570576,0.031618983,dose1_shedding1,0.953337487,47,16,-0.00101707,0.00056356,0.078466388,0.704690637,0.953337487,0.999315089,Malawi,MLW,EC
974,g2024,0.001425211,0.004444702,4.2.2.17,Inulin fructotransferase (DFA-I-forming),Inulin_fructotransferase_(DFA-I-forming)_(4.2.2.17),Inulin_fructotransferase_(DFA-I-forming)_(4.2.2.17),11,26,42.3,0.000629239,0.001760456,6,21,28.6,0.000158005,0.000442585,0.375211708,0.332313141,0.477481997,0.252562047,1,0.996271307,0.999979521,0.978332096,-0.000471234,-13.7,FALSE,FALSE,1072,0,21,0.5,0.375,0.625,-0.000645771,0.00054246,0.240112247,dose1_shedding1,0.953337487,47,17,-0.000480973,0.000576424,0.408887115,0.790682291,0.953337487,0.999315089,Malawi,MLW,EC
975,g2025,0.000399089,0.001738596,4.2.2.1,Hyaluronate lyase,Hyaluronate_lyase_(4.2.2.1),Hyaluronate_lyase_(4.2.2.1),3,26,11.5,7.43E-06,2.64E-05,2,21,9.5,5.02E-05,0.000166663,1,0.823988325,0.767593853,0.93627172,1,0.996271307,0.999979521,0.996028127,4.27E-05,-2,TRUE,FALSE,1764,0,21,0.5,0.375,0.625,0.000129162,0.000146994,0.384235561,dose1_shedding1,0.962738809,47,5,0.000127428,0.000157072,0.42189338,0.795160788,0.962738809,0.999315089,Malawi,MLW,EC
976,g2026,0.000446502,0.001855862,4.2.2.20,Chondroitin-sulfate-ABC endolyase,Chondroitin-sulfate-ABC_endolyase_(4.2.2.20),Chondroitin-sulfate-ABC_endolyase_(4.2.2.20),3,26,11.5,8.66E-05,0.000276791,1,21,4.8,4.94E-06,2.26E-05,0.617357665,0.422106973,0.455268872,0.388644758,1,0.996271307,0.999979521,0.978332096,-8.17E-05,-6.7,FALSE,FALSE,1743,0,21,0.5,0.375,0.625,-0.000256434,0.000200878,0.208302931,dose1_shedding1,0.953337487,47,4,-0.000215257,0.00021077,0.313106461,0.749002686,0.953337487,0.999315089,Malawi,MLW,EC
977,g2027,0.000400351,0.001735629,4.2.2.21,Chondroitin-sulfate-ABC exolyase,Chondroitin-sulfate-ABC_exolyase_(4.2.2.21),Chondroitin-sulfate-ABC_exolyase_(4.2.2.21),7,26,26.9,0.000309329,0.000842563,3,21,14.3,0.000108125,0.00040637,0.475386491,0.299430848,0.35707757,0.262227087,1,0.996271307,0.999979521,0.978332096,-0.000201204,-12.6,FALSE,FALSE,1762,0,21,0.5,0.375,0.625,-0.000431763,0.000403534,0.290345648,dose1_shedding1,0.962124873,47,10,-0.000335092,0.000416434,0.425652406,0.796685133,0.962124873,0.999315089,Malawi,MLW,EC
978,g2029,0.000422425,0.00174829,4.2.2.23,Rhamnogalacturonan endolyase,Rhamnogalacturonan_endolyase_(4.2.2.23),Rhamnogalacturonan_endolyase_(4.2.2.23),8,26,30.8,0.000350138,0.000831442,4,21,19,0.000243247,0.000751462,0.504725759,0.36328057,0.431230056,0.379064505,1,0.996271307,0.999979521,0.978332096,-0.000106891,-11.8,FALSE,FALSE,1754,0,21,0.5,0.375,0.625,-0.000327089,0.000466434,0.486755111,dose1_shedding1,0.969581559,47,12,-0.000272203,0.000485644,0.578189075,0.862719481,0.969581559,0.999315089,Malawi,MLW,EC
979,g2030,0.000749262,0.002841766,4.2.2.25,Gellan lyase,Gellan_lyase_(4.2.2.25),Gellan_lyase_(4.2.2.25),7,26,26.9,0.000260554,0.000742016,4,21,19,0.000109662,0.000409613,0.731014852,0.527777216,0.621484418,0.471015761,1,0.996271307,0.999979521,0.978332096,-0.000150891,-7.9,FALSE,FALSE,1546,0,21,0.5,0.375,0.625,-0.000348184,0.0003779,0.361772679,dose1_shedding1,0.962124873,47,11,-0.000274875,0.000388042,0.482726743,0.817324986,0.962124873,0.999315089,Malawi,MLW,EC
980,g2031,0.000636643,0.002280719,4.2.2.2,Pectate lyase,Pectate_lyase_(4.2.2.2),Pectate_lyase_(4.2.2.2),10,26,38.5,0.000963494,0.002340141,8,21,38.1,0.00042521,0.001247087,1,0.979510169,0.923923747,0.704583752,1,0.996271307,0.999979521,0.978332096,-0.000538284,-0.4,FALSE,FALSE,1616,0,21,0.5,0.375,0.625,-0.000587839,0.000700772,0.405990432,dose1_shedding1,0.964648677,47,18,-0.000481633,0.000723867,0.509545277,0.829227123,0.964648677,0.999315089,Malawi,MLW,EC
981,g2032,0.000976334,0.003990002,4.2.2.5,Chondroitin AC lyase,Chondroitin_AC_lyase_(4.2.2.5),Chondroitin_AC_lyase_(4.2.2.5),11,26,42.3,0.000378029,0.000801001,5,21,23.8,0.000144327,0.000454791,0.226458268,0.18814612,0.21252623,0.175244793,1,0.996271307,0.999979521,0.978332096,-0.000233702,-18.5,FALSE,FALSE,1395,0,21,0.5,0.375,0.625,-0.000581192,0.000421533,0.174784838,dose1_shedding1,0.953337487,47,16,-0.00051992,0.000444176,0.248547897,0.724588106,0.953337487,0.999315089,Malawi,MLW,EC
982,g2033,0.004497582,0.01157132,4.2.2.6,Oligogalacturonide lyase,Oligogalacturonide_lyase_(4.2.2.6),Oligogalacturonide_lyase_(4.2.2.6),10,26,38.5,2.73E-05,4.48E-05,11,21,52.4,0.000297129,0.000548031,0.388113989,0.341637477,0.343711486,0.097929024,1,0.996271307,0.999979521,0.978332096,0.000269801,13.9,TRUE,TRUE,163,0,21,0.5,0.375,0.625,0.000751001,0.000288221,0.012388209,dose1_shedding1,0.953337487,47,21,0.000760902,0.000309021,0.01809724,0.704690637,0.953337487,0.999315089,Malawi,MLW,EC
983,g2034,0.000573202,0.001964071,4.2.2.7,Heparin lyase,Heparin_lyase_(4.2.2.7),Heparin_lyase_(4.2.2.7),9,26,34.6,0.000813145,0.001826937,7,21,33.3,0.00037984,0.000937671,1,0.926529164,0.972176051,0.790207601,1,0.996271307,0.999979521,0.97862222,-0.000433305,-1.3,FALSE,FALSE,1669,0,21,0.5,0.375,0.625,-0.000459329,0.000650125,0.483504689,dose1_shedding1,0.969581559,47,16,-0.000365356,0.000679652,0.593784163,0.869884745,0.969581559,0.999315089,Malawi,MLW,EC
984,g2035,0.000520396,0.001657177,4.2.2.8,Heparin-sulfate lyase,Heparin-sulfate_lyase_(4.2.2.8),Heparin-sulfate_lyase_(4.2.2.8),6,26,23.1,0.000209809,0.000683623,4,21,19,0.000110379,0.00037772,1,0.737518514,0.659331561,0.730983823,1,0.996271307,0.999979521,0.97862222,-9.94E-05,-4.1,FALSE,FALSE,1708,0,21,0.5,0.375,0.625,-0.000177183,0.000356176,0.621286564,dose1_shedding1,0.983467052,47,10,-0.000167547,0.000351436,0.636071902,0.885257086,0.983467052,0.999315089,Malawi,MLW,EC
985,g2036,0.000958322,0.00314503,4.2.2.9,Pectate disaccharide-lyase,Pectate_disaccharide-lyase_(4.2.2.9),Pectate_disaccharide-lyase_(4.2.2.9),7,26,26.9,0.000624067,0.001868474,5,21,23.8,0.00020561,0.000612407,1,0.807808296,0.748523097,0.706188059,1,0.996271307,0.999979521,0.978332096,-0.000418458,-3.1,FALSE,FALSE,1412,0,21,0.5,0.375,0.625,-0.000465632,0.000574141,0.421630376,dose1_shedding1,0.966107991,47,12,-0.000455864,0.000583387,0.439051314,0.800134336,0.966107991,0.999315089,Malawi,MLW,EC
986,g2037,0.001215508,0.00450299,4.2.2.n1,Peptidoglycan lytic exotransglycosylase,Peptidoglycan_lytic_exotransglycosylase_(4.2.2.n1),Peptidoglycan_lytic_exotransglycosylase_(4.2.2.n1),26,26,100,0.006364609,0.005483335,19,21,90.5,0.005548185,0.005427871,0.19426457,0.995797492,0.997118946,0.527870553,1,0.996271307,0.999979521,0.978332096,-0.000816423,-9.5,FALSE,FALSE,1230,0,21,0.5,0.375,0.625,-0.000643588,0.001168375,0.584467561,dose1_shedding1,0.983467052,47,45,-0.00022685,0.0012197,0.853371008,0.956035219,0.983467052,0.999315089,Malawi,MLW,EC
987,g2038,0.001475499,0.00418464,4.2.2.n2,Peptidoglycan lytic endotransglycosylase,Peptidoglycan_lytic_endotransglycosylase_(4.2.2.n2),Peptidoglycan_lytic_endotransglycosylase_(4.2.2.n2),22,26,84.6,0.001203261,0.001203398,18,21,85.7,0.001437386,0.001606949,1,0.916231855,0.523248039,0.872293755,1,0.996271307,0.999979521,0.983743911,0.000234125,1.1,TRUE,TRUE,1032,0,21,0.5,0.375,0.625,0.00022807,0.000604234,0.707610862,dose1_shedding1,0.983467052,47,40,0.000459648,0.000619516,0.46234918,0.807396175,0.983467052,0.999315089,Malawi,MLW,EC
988,g2039,0.002481423,0.006251677,4.2.3.12,6-pyruvoyltetrahydropterin synthase,6-pyruvoyltetrahydropterin_synthase_(4.2.3.12),6-pyruvoyltetrahydropterin_synthase_(4.2.3.12),19,26,73.1,0.001408811,0.001323249,15,21,71.4,0.000832342,0.000937065,1,0.900061115,0.821350345,0.163037248,1,0.996271307,0.999979521,0.978332096,-0.00057647,-1.7,FALSE,FALSE,495,0,21,0.5,0.375,0.625,-0.000814406,0.000613663,0.191162453,dose1_shedding1,0.953337487,47,34,-0.000570548,0.000636718,0.375443186,0.777836885,0.953337487,0.999315089,Malawi,MLW,EC
989,g2040,0.002705782,0.006736304,4.2.3.1,Threonine synthase,Threonine_synthase_(4.2.3.1),Threonine_synthase_(4.2.3.1),26,26,100,0.015148913,0.004172601,21,21,100,0.016784883,0.006267282,NA,NA,NA,0.302452041,NA,NA,NA,0.978332096,0.001635971,0,TRUE,FALSE,427,0,21,0.5,0.375,0.625,0.000515244,0.000613316,0.405296519,dose1_shedding1,0.964648677,47,47,0.000210122,0.00062857,0.739867937,0.924604116,0.964648677,0.999315089,Malawi,MLW,EC
990,g2041,0.001136311,0.004354666,4.2.3.3,Methylglyoxal synthase,Methylglyoxal_synthase_(4.2.3.3),Methylglyoxal_synthase_(4.2.3.3),24,26,92.3,0.008017135,0.006678959,19,21,90.5,0.006844635,0.006513932,1,0.823284422,0.940513052,0.513866847,1,0.996271307,0.999979521,0.978332096,-0.0011725,-1.8,FALSE,FALSE,1300,0,21,0.5,0.375,0.625,-0.000936229,0.001294305,0.473211553,dose1_shedding1,0.969581559,47,43,-0.000219973,0.001243438,0.860452624,0.95933318,0.969581559,0.999315089,Malawi,MLW,EC
991,g2042,0.007252573,0.018475967,4.2.3.4,3-dehydroquinate synthase,3-dehydroquinate_synthase_(4.2.3.4),3-dehydroquinate_synthase_(4.2.3.4),26,26,100,0.017342649,0.003943881,21,21,100,0.019672322,0.004990618,NA,NA,NA,0.052196507,NA,NA,NA,0.978332096,0.002329672,0,TRUE,FALSE,59,0,21,0.5,0.375,0.625,0.000820144,0.000494177,0.103945751,dose1_shedding1,0.953337487,47,47,0.000633078,0.000519731,0.23015356,0.724588106,0.953337487,0.999315089,Malawi,MLW,EC
992,g2043,0.002638051,0.007221766,4.2.3.5,Chorismate synthase,Chorismate_synthase_(4.2.3.5),Chorismate_synthase_(4.2.3.5),26,26,100,0.015352023,0.003949304,21,21,100,0.017186714,0.004089955,NA,NA,NA,0.116423193,NA,NA,NA,0.978332096,0.001834691,0,TRUE,FALSE,450,0,21,0.5,0.375,0.625,0.000728036,0.000463107,0.122939838,dose1_shedding1,0.953337487,47,47,0.000474832,0.000444788,0.291971189,0.740088954,0.953337487,0.999315089,Malawi,MLW,EC
993,g2044,0.002511515,0.008315009,4.2.99.18,DNA-(apurinic or apyrimidinic site) lyase,DNA-(apurinic_or_apyrimidinic_site)_lyase_(4.2.99.18),DNA-(apurinic_or_apyrimidinic_site)_lyase_(4.2.99.18),26,26,100,0.028434816,0.009321914,21,21,100,0.031160966,0.010285422,NA,NA,NA,0.237480516,NA,NA,NA,0.978332096,0.00272615,0,TRUE,FALSE,482,0,21,0.5,0.375,0.625,0.000748724,0.000826887,0.370037756,dose1_shedding1,0.962124873,47,47,0.000504976,0.000777856,0.519835864,0.835161199,0.962124873,0.999315089,Malawi,MLW,EC
994,g2045,0.002203072,0.006296643,4.2.99.20,"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate_synthase_(4.2.99.20)","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate_synthase_(4.2.99.20)",26,26,100,0.004014587,0.002693387,21,21,100,0.004508003,0.003541289,NA,NA,NA,0.694929851,NA,NA,NA,0.978332096,0.000493416,0,TRUE,FALSE,614,0,21,0.5,0.375,0.625,0.000256594,0.000769447,0.740321778,dose1_shedding1,0.983467052,47,47,0.000608466,0.000808795,0.456161291,0.806188405,0.983467052,0.999315089,Malawi,MLW,EC
995,g2047,0.000272764,0.001163979,4.3.1.12,Ornithine cyclodeaminase,Ornithine_cyclodeaminase_(4.3.1.12),Ornithine_cyclodeaminase_(4.3.1.12),11,26,42.3,9.82E-05,0.000284019,8,21,38.1,0.000203996,0.000624038,1,0.769936119,0.65864392,0.866066086,1,0.996271307,0.999979521,0.983743911,0.000105782,-4.2,TRUE,FALSE,1846,0,21,0.5,0.375,0.625,0.000137844,0.000317222,0.665977092,dose1_shedding1,0.983467052,47,19,0.00010949,0.0003382,0.747778625,0.927067443,0.983467052,0.999315089,Malawi,MLW,EC
996,g2049,0.002039155,0.006493214,4.3.1.15,Diaminopropionate ammonia-lyase,Diaminopropionate_ammonia-lyase_(4.3.1.15),Diaminopropionate_ammonia-lyase_(4.3.1.15),25,26,96.2,0.003993612,0.003041929,21,21,100,0.004566452,0.00433404,NA,NA,NA,0.924037836,NA,NA,NA,0.992944091,0.000572841,3.8,TRUE,TRUE,687,0,21,0.5,0.375,0.625,0.000314948,0.000902049,0.728607669,dose1_shedding1,0.983467052,47,46,0.000688814,0.000921294,0.458932679,0.806546331,0.983467052,0.999315089,Malawi,MLW,EC
997,g205,0.000174115,0.000996347,1.12.1.2,Hydrogen dehydrogenase,Hydrogen_dehydrogenase_(1.12.1.2),Hydrogen_dehydrogenase_(1.12.1.2),3,26,11.5,7.83E-05,0.000313145,1,21,4.8,0.000154859,0.000709655,0.617357665,0.422106973,0.344369216,0.465726218,1,0.996271307,0.999979521,0.978332096,7.66E-05,-6.7,TRUE,FALSE,1896,0,21,0.5,0.375,0.625,3.60E-06,0.000307563,0.990709501,dose1_shedding1,0.999291616,47,4,-4.70E-05,0.00032578,0.88606936,0.968032501,0.999291616,0.999315089,Malawi,MLW,EC
998,g2050,0.001157485,0.003146611,4.3.1.17,L-serine ammonia-lyase,L-serine_ammonia-lyase_(4.3.1.17),L-serine_ammonia-lyase_(4.3.1.17),26,26,100,0.028828492,0.009956246,21,21,100,0.02882065,0.012235099,NA,NA,NA,0.97464584,NA,NA,NA,0.996028127,-7.84E-06,0,FALSE,FALSE,1280,0,21,0.5,0.375,0.625,-0.000147331,0.001008052,0.884452852,dose1_shedding1,0.992026536,47,47,-0.000295045,0.001086442,0.787315713,0.94046807,0.992026536,0.999315089,Malawi,MLW,EC
999,g2051,0.000752254,0.002422969,4.3.1.18,D-serine ammonia-lyase,D-serine_ammonia-lyase_(4.3.1.18),D-serine_ammonia-lyase_(4.3.1.18),24,26,92.3,0.004360199,0.003742794,18,21,85.7,0.0053434,0.007347189,0.644053642,0.472420827,0.872418051,0.645283856,1,0.996271307,0.999979521,0.978332096,0.000983201,-6.6,TRUE,FALSE,1544,0,21,0.5,0.375,0.625,1.05E-06,0.001165115,0.999285231,dose1_shedding1,0.99964138,47,42,0.00029594,0.001229663,0.811012212,0.94714518,0.99964138,0.999315089,Malawi,MLW,EC
1000,g2052,0.001840362,0.005234667,4.3.1.19,Threonine ammonia-lyase,Threonine_ammonia-lyase_(4.3.1.19),Threonine_ammonia-lyase_(4.3.1.19),26,26,100,0.012447405,0.007240073,21,21,100,0.014771443,0.008300198,NA,NA,NA,0.355357189,NA,NA,NA,0.978332096,0.002324038,0,TRUE,FALSE,775,0,21,0.5,0.375,0.625,0.000975273,0.001030901,0.349181273,dose1_shedding1,0.962124873,47,47,0.001178476,0.001103213,0.291669971,0.739971548,0.962124873,0.999315089,Malawi,MLW,EC
1001,g2053,0.005348689,0.012968014,4.3.1.1,Aspartate ammonia-lyase,Aspartate_ammonia-lyase_(4.3.1.1),Aspartate_ammonia-lyase_(4.3.1.1),26,26,100,0.014972489,0.006974422,21,21,100,0.016560099,0.005605893,NA,NA,NA,0.389686989,NA,NA,NA,0.978332096,0.001587611,0,TRUE,FALSE,117,0,21,0.5,0.375,0.625,0.000839903,0.000813483,0.307365779,dose1_shedding1,0.962124873,47,47,0.000402618,0.000842262,0.635174849,0.885257086,0.962124873,0.999315089,Malawi,MLW,EC
1002,g2054,0.000223551,0.00088934,4.3.1.28,L-lysine cyclodeaminase,L-lysine_cyclodeaminase_(4.3.1.28),L-lysine_cyclodeaminase_(4.3.1.28),1,26,3.8,3.81E-06,1.94E-05,2,21,9.5,1.45E-05,5.99E-05,0.579093432,0.443254026,0.349356623,0.448797979,1,0.996271307,0.999979521,0.978332096,1.07E-05,5.7,TRUE,TRUE,1869,0,21,0.5,0.375,0.625,6.65E-05,8.48E-05,0.437302363,dose1_shedding1,0.966795401,47,3,6.71E-05,8.51E-05,0.434470518,0.798124115,0.966795401,0.999315089,Malawi,MLW,EC
1003,g2056,0.00116929,0.004237143,4.3.1.2,Methylaspartate ammonia-lyase,Methylaspartate_ammonia-lyase_(4.3.1.2),Methylaspartate_ammonia-lyase_(4.3.1.2),16,26,61.5,0.001176454,0.001868456,12,21,57.1,0.001560675,0.00271607,0.774537321,0.760238889,0.782541113,1,1,0.996271307,0.999979521,1,0.000384221,-4.4,TRUE,FALSE,1267,0,21,0.5,0.375,0.625,0.000213759,0.000846218,0.801723537,dose1_shedding1,0.992026536,47,28,8.59E-05,0.000837233,0.918760984,0.977670211,0.992026536,0.999315089,Malawi,MLW,EC
1004,g2057,0.002525673,0.006308533,4.3.1.3,Histidine ammonia-lyase,Histidine_ammonia-lyase_(4.3.1.3),Histidine_ammonia-lyase_(4.3.1.3),26,26,100,0.00364936,0.00373038,20,21,95.2,0.003872355,0.0047313,NA,NA,NA,0.940883662,NA,NA,NA,0.996028127,0.000222995,-4.8,TRUE,FALSE,478,0,21,0.5,0.375,0.625,-3.34E-05,0.001010119,0.973758588,dose1_shedding1,0.998688403,47,46,0.000326154,0.00105951,0.759766608,0.932026284,0.998688403,0.999315089,Malawi,MLW,EC
1005,g2058,0.000949089,0.00408508,4.3.1.4,Formimidoyltetrahydrofolate cyclodeaminase,Formimidoyltetrahydrofolate_cyclodeaminase_(4.3.1.4),Formimidoyltetrahydrofolate_cyclodeaminase_(4.3.1.4),10,26,38.5,0.000312383,0.000648296,5,21,23.8,0.000209333,0.000782267,0.354633957,0.287673228,0.298209892,0.260580906,1,0.996271307,0.999979521,0.978332096,-0.00010305,-14.7,FALSE,FALSE,1421,0,21,0.5,0.375,0.625,-0.00041851,0.000425628,0.33072936,dose1_shedding1,0.962124873,47,15,-0.000415279,0.000457334,0.36916202,0.774132894,0.962124873,0.999315089,Malawi,MLW,EC
