,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
1258,g2328,0.005516208,0.012756379,6.3.4.15,Biotin--[acetyl-CoA-carboxylase] ligase,Biotin--[acetyl-CoA-carboxylase]_ligase_(6.3.4.15),Biotin--[acetyl-CoA-carboxylase]_ligase_(6.3.4.15),207,207,100,0.008760528,0.005741989,74,74,100,0.009077004,0.006326243,NA,NA,NA,0.894584893,NA,NA,NA,0.997812726,0.000316476,0,TRUE,FALSE,708,0,50,0.45,0.4,0.55,8.81E-05,0.000430188,0.837946453,dose1_shedding1,0.998093796,281,281,7.60E-05,0.00042295,0.857599169,0.960632567,0.998093796,0.999218068,India,IND,EC
1259,g2329,0.001279709,0.004195549,6.3.4.16,Carbamoyl-phosphate synthase (ammonia),Carbamoyl-phosphate_synthase_(ammonia)_(6.3.4.16),Carbamoyl-phosphate_synthase_(ammonia)_(6.3.4.16),29,207,14,1.49E-05,6.06E-05,9,74,12.2,9.28E-06,3.09E-05,0.843428044,0.690219969,0.603575948,0.664848603,1,0.998468328,0.999201349,0.997812726,-5.67E-06,-1.8,FALSE,FALSE,1874,0,50,0.45,0.4,0.55,-2.96E-05,4.70E-05,0.528556314,dose1_shedding1,0.998093796,281,38,-2.84E-05,4.65E-05,0.541143449,0.847661925,0.998093796,0.999218068,India,IND,EC
1260,g233,0.006167839,0.014454844,1.13.12.16,Nitronate monooxygenase,Nitronate_monooxygenase_(1.13.12.16),Nitronate_monooxygenase_(1.13.12.16),195,207,94.2,0.001570459,0.002051466,68,74,91.9,0.001415393,0.001902528,0.579929821,0.487870305,0.480467917,0.687266171,1,0.998468328,0.999201349,0.997812726,-0.000155065,-2.3,FALSE,FALSE,557,0,50,0.45,0.4,0.55,-0.000173403,0.000307981,0.573866225,dose1_shedding1,0.998093796,281,263,-0.000187518,0.000302274,0.535538123,0.845186759,0.998093796,0.999218068,India,IND,EC
1261,g2330,0.007165228,0.015413299,6.3.4.18,5-(carboxyamino)imidazole ribonucleotide synthase,5-(carboxyamino)imidazole_ribonucleotide_synthase_(6.3.4.18),5-(carboxyamino)imidazole_ribonucleotide_synthase_(6.3.4.18),207,207,100,0.007508538,0.005589453,73,74,98.6,0.007340561,0.005558961,NA,NA,NA,0.791643862,NA,NA,NA,0.997812726,-0.000167977,-1.4,FALSE,FALSE,370,0,50,0.45,0.4,0.55,-0.000152841,0.000424573,0.719128824,dose1_shedding1,0.998093796,281,280,-9.90E-05,0.000416765,0.812437338,0.94823433,0.998093796,0.999218068,India,IND,EC
1262,g2331,0.00814237,0.019054854,6.3.4.19,tRNA(Ile)-lysidine synthetase,tRNA(Ile)-lysidine_synthetase_(6.3.4.19),tRNA(Ile)-lysidine_synthetase_(6.3.4.19),207,207,100,0.015107916,0.004045077,74,74,100,0.014993941,0.004356915,NA,NA,NA,0.637747148,NA,NA,NA,0.997812726,-0.000113974,0,FALSE,FALSE,246,0,50,0.45,0.4,0.55,-5.45E-05,0.000242053,0.82196662,dose1_shedding1,0.998093796,281,281,-4.76E-05,0.000242764,0.844631135,0.956582293,0.998093796,0.999218068,India,IND,EC
1263,g2332,0.008445614,0.01691925,6.3.4.20,7-cyano-7-deazaguanine synthase,7-cyano-7-deazaguanine_synthase_(6.3.4.20),7-cyano-7-deazaguanine_synthase_(6.3.4.20),207,207,100,0.015443797,0.007826827,74,74,100,0.01430722,0.008162495,NA,NA,NA,0.3476271,NA,NA,NA,0.997812726,-0.001136577,0,FALSE,FALSE,223,0,50,0.45,0.4,0.55,-0.000591222,0.000504986,0.242691006,dose1_shedding1,0.998093796,281,281,-0.000499741,0.000499555,0.318013051,0.707138686,0.998093796,0.999218068,India,IND,EC
1264,g2333,0.004524957,0.009837643,6.3.4.21,Nicotinate phosphoribosyltransferase,Nicotinate_phosphoribosyltransferase_(6.3.4.21),Nicotinate_phosphoribosyltransferase_(6.3.4.21),207,207,100,0.02367658,0.007330243,74,74,100,0.023812542,0.008598406,NA,NA,NA,0.971414182,NA,NA,NA,0.997812726,0.000135962,0,TRUE,FALSE,970,0,50,0.45,0.4,0.55,-1.27E-06,0.000340399,0.997032508,dose1_shedding1,0.998093796,281,281,-1.59E-05,0.000340148,0.962861453,0.989708258,0.998093796,0.999218068,India,IND,EC
1265,g2334,0.006626117,0.015208826,6.3.4.2,CTP synthase (glutamine hydrolyzing),CTP_synthase_(glutamine_hydrolyzing)_(6.3.4.2),CTP_synthase_(glutamine_hydrolyzing)_(6.3.4.2),207,207,100,0.022874348,0.003740222,74,74,100,0.023491922,0.004028761,NA,NA,NA,0.421283312,NA,NA,NA,0.997812726,0.000617574,0,TRUE,FALSE,463,0,50,0.45,0.4,0.55,0.0002019,0.000173226,0.244800362,dose1_shedding1,0.998093796,281,281,0.000197688,0.000174188,0.257404094,0.659209967,0.998093796,0.999218068,India,IND,EC
1266,g2335,0.00300142,0.009626669,6.3.4.3,Formate--tetrahydrofolate ligase,Formate--tetrahydrofolate_ligase_(6.3.4.3),Formate--tetrahydrofolate_ligase_(6.3.4.3),207,207,100,0.020124395,0.007797604,74,74,100,0.020886813,0.008039779,NA,NA,NA,0.415531989,NA,NA,NA,0.997812726,0.000762418,0,TRUE,FALSE,1434,0,50,0.45,0.4,0.55,0.000245624,0.000439105,0.576355185,dose1_shedding1,0.998093796,281,281,0.000167712,0.000427013,0.694805927,0.910001922,0.998093796,0.999218068,India,IND,EC
1267,g2336,0.00551273,0.013628551,6.3.4.4,Adenylosuccinate synthase,Adenylosuccinate_synthase_(6.3.4.4),Adenylosuccinate_synthase_(6.3.4.4),207,207,100,0.027407298,0.005123433,74,74,100,0.02747379,0.00538208,NA,NA,NA,0.860419701,NA,NA,NA,0.997812726,6.65E-05,0,TRUE,FALSE,709,0,50,0.45,0.4,0.55,1.35E-05,0.000216881,0.950493531,dose1_shedding1,0.998093796,281,281,1.84E-05,0.000216714,0.932456427,0.981398143,0.998093796,0.999218068,India,IND,EC
1268,g2337,0.005843974,0.013720128,6.3.4.5,Argininosuccinate synthase,Argininosuccinate_synthase_(6.3.4.5),Argininosuccinate_synthase_(6.3.4.5),207,207,100,0.024291697,0.005323603,74,74,100,0.024959898,0.005735964,NA,NA,NA,0.337456672,NA,NA,NA,0.997812726,0.000668201,0,TRUE,FALSE,625,0,50,0.45,0.4,0.55,0.000199752,0.000256644,0.437038336,dose1_shedding1,0.998093796,281,281,0.000212835,0.000256352,0.407122092,0.772780607,0.998093796,0.999218068,India,IND,EC
1269,g2338,0.006051478,0.016179705,6.3.4.6,Urea carboxylase,Urea_carboxylase_(6.3.4.6),Urea_carboxylase_(6.3.4.6),80,207,38.6,0.000139774,0.00049628,22,74,29.7,0.000101847,0.000340778,0.205239631,0.17231811,0.132214821,0.166679953,1,0.998468328,0.999201349,0.997812726,-3.79E-05,-8.9,FALSE,FALSE,577,0,50,0.45,0.4,0.55,-0.000132251,0.000137884,0.338312959,dose1_shedding1,0.998093796,281,102,-0.000130692,0.000134748,0.332954241,0.717104672,0.998093796,0.999218068,India,IND,EC
1270,g2339,0.00198526,0.005387702,6.3.5.10,Adenosylcobyric acid synthase (glutamine-hydrolyzing),Adenosylcobyric_acid_synthase_(glutamine-hydrolyzing)_(6.3.5.10),Adenosylcobyric_acid_synthase_(glutamine-hydrolyzing)_(6.3.5.10),40,207,19.3,2.00E-05,9.67E-05,16,74,21.6,9.43E-06,2.86E-05,0.734851512,0.671193775,0.583079432,0.780744841,1,0.998468328,0.999201349,0.997812726,-1.06E-05,2.3,FALSE,TRUE,1725,0,50,0.45,0.4,0.55,-2.95E-05,5.26E-05,0.575565338,dose1_shedding1,0.998093796,281,56,-2.38E-05,5.30E-05,0.653871188,0.89714966,0.998093796,0.999218068,India,IND,EC
1271,g234,0.002660164,0.00629084,1.13.12.19,2-oxuglutarate dioxygenase (ethylene-forming),2-oxuglutarate_dioxygenase_(ethylene-forming)_(1.13.12.19),2-oxuglutarate_dioxygenase_(ethylene-forming)_(1.13.12.19),116,207,56,0.000625314,0.001449475,44,74,59.5,0.00067442,0.001852302,0.682062706,0.610128982,0.600507568,0.735400757,1,0.998468328,0.999201349,0.997812726,4.91E-05,3.5,TRUE,TRUE,1542,0,50,0.45,0.4,0.55,2.81E-05,0.000285303,0.921521424,dose1_shedding1,0.998093796,281,160,6.30E-05,0.000278883,0.821453214,0.952370456,0.998093796,0.999218068,India,IND,EC
1272,g2340,0.006650018,0.016745059,6.3.5.11,"Cobyrinate a,c-diamide synthase (glutamine-hydrolyzing)","Cobyrinate_a,c-diamide_synthase_(glutamine-hydrolyzing)_(6.3.5.11)","Cobyrinate_a,c-diamide_synthase_(glutamine-hydrolyzing)_(6.3.5.11)",191,207,92.3,0.002126049,0.003002777,68,74,91.9,0.002548082,0.004236434,1,0.917122726,0.833634913,0.710685146,1,0.998468328,0.999201349,0.997812726,0.000422033,-0.4,TRUE,FALSE,455,0,50,0.45,0.4,0.55,0.000116609,0.000401475,0.771687689,dose1_shedding1,0.998093796,281,259,5.66E-05,0.000401211,0.887933653,0.968347246,0.998093796,0.999218068,India,IND,EC
1273,g2341,0.005076825,0.012643931,6.3.5.1,NAD(+) synthase (glutamine-hydrolyzing),NAD(+)_synthase_(glutamine-hydrolyzing)_(6.3.5.1),NAD(+)_synthase_(glutamine-hydrolyzing)_(6.3.5.1),206,207,99.5,0.014820489,0.006607928,74,74,100,0.015928765,0.006776798,NA,NA,NA,0.200821482,NA,NA,NA,0.997812726,0.001108275,0.5,TRUE,TRUE,808,0,50,0.45,0.4,0.55,0.000473542,0.000453735,0.29754934,dose1_shedding1,0.998093796,281,280,0.000366915,0.000427602,0.391600402,0.761283344,0.998093796,0.999218068,India,IND,EC
1274,g2342,0.00672414,0.014821513,6.3.5.2,GMP synthase (glutamine-hydrolyzing),GMP_synthase_(glutamine-hydrolyzing)_(6.3.5.2),GMP_synthase_(glutamine-hydrolyzing)_(6.3.5.2),207,207,100,0.028010464,0.020030404,74,74,100,0.029224939,0.017651707,NA,NA,NA,0.646102121,NA,NA,NA,0.997812726,0.001214475,0,TRUE,FALSE,440,0,50,0.45,0.4,0.55,0.000403184,0.000610078,0.509238935,dose1_shedding1,0.998093796,281,281,0.000334455,0.000612197,0.585290895,0.866475892,0.998093796,0.999218068,India,IND,EC
1275,g2343,0.008095685,0.017085521,6.3.5.3,Phosphoribosylformylglycinamidine synthase,Phosphoribosylformylglycinamidine_synthase_(6.3.5.3),Phosphoribosylformylglycinamidine_synthase_(6.3.5.3),207,207,100,0.020801685,0.00845493,74,74,100,0.020001992,0.007950646,NA,NA,NA,0.452736018,NA,NA,NA,0.997812726,-0.000799693,0,FALSE,FALSE,252,0,50,0.45,0.4,0.55,-0.000269718,0.00036603,0.461817709,dose1_shedding1,0.998093796,281,281,-0.000242758,0.00036425,0.505676677,0.828749802,0.998093796,0.999218068,India,IND,EC
1276,g2344,0.003437284,0.007049659,6.3.5.4,Asparagine synthase (glutamine-hydrolyzing),Asparagine_synthase_(glutamine-hydrolyzing)_(6.3.5.4),Asparagine_synthase_(glutamine-hydrolyzing)_(6.3.5.4),199,207,96.1,0.005930126,0.005363979,72,74,97.3,0.005919965,0.0058287,NA,NA,NA,0.898538638,NA,NA,NA,0.997812726,-1.02E-05,1.2,FALSE,TRUE,1310,0,50,0.45,0.4,0.55,4.12E-06,0.000504361,0.993488862,dose1_shedding1,0.998093796,281,271,9.93E-05,0.000495053,0.841138186,0.955619188,0.998093796,0.999218068,India,IND,EC
1277,g2345,0.008041483,0.017647177,6.3.5.5,Carbamoyl-phosphate synthase (glutamine-hydrolyzing),Carbamoyl-phosphate_synthase_(glutamine-hydrolyzing)_(6.3.5.5),Carbamoyl-phosphate_synthase_(glutamine-hydrolyzing)_(6.3.5.5),207,207,100,0.050800146,0.007336062,74,74,100,0.050325196,0.007596206,NA,NA,NA,0.444750852,NA,NA,NA,0.997812726,-0.00047495,0,FALSE,FALSE,258,0,50,0.45,0.4,0.55,-0.000106317,0.000226442,0.639072198,dose1_shedding1,0.998093796,281,281,-8.96E-05,0.000228277,0.694939053,0.9100771,0.998093796,0.999218068,India,IND,EC
1278,g2346,0.006977567,0.016584831,6.3.5.6,Asparaginyl-tRNA synthase (glutamine-hydrolyzing),Asparaginyl-tRNA_synthase_(glutamine-hydrolyzing)_(6.3.5.6),Asparaginyl-tRNA_synthase_(glutamine-hydrolyzing)_(6.3.5.6),127,207,61.4,9.01E-05,0.000161168,46,74,62.2,0.000105011,0.000219085,1,0.902213752,0.833002038,0.944588257,1,0.998468328,0.999201349,0.997812726,1.49E-05,0.8,TRUE,TRUE,401,0,50,0.45,0.4,0.55,1.76E-05,9.56E-05,0.854303953,dose1_shedding1,0.998093796,281,173,1.29E-05,9.62E-05,0.893681171,0.969807336,0.998093796,0.999218068,India,IND,EC
1279,g2347,0.002722586,0.007461464,6.3.5.7,Glutaminyl-tRNA synthase (glutamine-hydrolyzing),Glutaminyl-tRNA_synthase_(glutamine-hydrolyzing)_(6.3.5.7),Glutaminyl-tRNA_synthase_(glutamine-hydrolyzing)_(6.3.5.7),207,207,100,0.019994531,0.008541451,74,74,100,0.020254645,0.008786069,NA,NA,NA,0.755918465,NA,NA,NA,0.997812726,0.000260114,0,TRUE,FALSE,1518,0,50,0.45,0.4,0.55,4.32E-05,0.00048873,0.929644428,dose1_shedding1,0.998093796,281,281,7.62E-06,0.000481084,0.987376444,0.996329941,0.998093796,0.999218068,India,IND,EC
1280,g2349,0.002449186,0.006561,6.3.5.9,"Hydrogenobyrinic acid a,c-diamide synthase (glutamine-hydrolyzing)","Hydrogenobyrinic_acid_a,c-diamide_synthase_(glutamine-hydrolyzing)_(6.3.5.9)","Hydrogenobyrinic_acid_a,c-diamide_synthase_(glutamine-hydrolyzing)_(6.3.5.9)",34,207,16.4,4.44E-05,0.000200918,13,74,17.6,3.92E-05,0.000127409,0.856531949,0.821209567,0.870343513,0.835469728,1,0.998468328,0.999201349,0.997812726,-5.20E-06,1.2,FALSE,TRUE,1594,0,50,0.45,0.4,0.55,6.43E-06,8.38E-05,0.938932264,dose1_shedding1,0.998093796,281,47,1.64E-06,8.39E-05,0.98445903,0.996043845,0.998093796,0.999218068,India,IND,EC
1281,g235,0.00919483,0.018539322,1.13.12.4,Lactate 2-monooxygenase,Lactate_2-monooxygenase_(1.13.12.4),Lactate_2-monooxygenase_(1.13.12.4),170,207,82.1,0.000350069,0.000487349,59,74,79.7,0.000417063,0.00076972,0.72740742,0.648950166,0.812664239,0.768545545,1,0.998468328,0.999201349,0.997812726,6.70E-05,-2.4,TRUE,FALSE,168,0,50,0.45,0.4,0.55,3.13E-05,0.000169361,0.853426519,dose1_shedding1,0.998093796,281,229,4.42E-05,0.000169842,0.794769176,0.943846677,0.998093796,0.999218068,India,IND,EC
1282,g2350,0.006478382,0.015345616,6.4.1.1,Pyruvate carboxylase,Pyruvate_carboxylase_(6.4.1.1),Pyruvate_carboxylase_(6.4.1.1),198,207,95.7,0.002837829,0.003475888,66,74,89.2,0.0027975,0.00432102,0.083017758,0.052686616,0.067118815,0.246318415,1,0.998468328,0.999201349,0.997812726,-4.03E-05,-6.5,FALSE,FALSE,496,0,50,0.45,0.4,0.55,-0.000297739,0.000415258,0.473974979,dose1_shedding1,0.998093796,281,264,-0.000346507,0.000410681,0.399552369,0.766031312,0.998093796,0.999218068,India,IND,EC
1283,g2351,0.005050426,0.011038001,6.4.1.2,Acetyl-CoA carboxylase,Acetyl-CoA_carboxylase_(6.4.1.2),Acetyl-CoA_carboxylase_(6.4.1.2),207,207,100,0.011508049,0.007636013,74,74,100,0.01143857,0.008425204,NA,NA,NA,0.729458225,NA,NA,NA,0.997812726,-6.95E-05,0,FALSE,FALSE,814,0,50,0.45,0.4,0.55,-0.000144959,0.000518111,0.779850771,dose1_shedding1,0.998093796,281,281,-0.000109998,0.000514116,0.830740781,0.95413264,0.998093796,0.999218068,India,IND,EC
1284,g2352,0.00635217,0.01589097,6.4.1.3,Propionyl-CoA carboxylase,Propionyl-CoA_carboxylase_(6.4.1.3),Propionyl-CoA_carboxylase_(6.4.1.3),204,207,98.6,0.016172216,0.008589604,74,74,100,0.016340739,0.009473108,NA,NA,NA,0.9514901,NA,NA,NA,0.997812726,0.000168523,1.4,TRUE,TRUE,518,0,50,0.45,0.4,0.55,-2.67E-05,0.000579733,0.963310037,dose1_shedding1,0.998093796,281,278,-7.84E-05,0.000552699,0.887344343,0.968347246,0.998093796,0.999218068,India,IND,EC
1285,g2354,0.010969002,0.026534137,6.4.1.6,Acetone carboxylase,Acetone_carboxylase_(6.4.1.6),Acetone_carboxylase_(6.4.1.6),75,207,36.2,0.000143807,0.000407063,16,74,21.6,9.44E-05,0.000373892,0.021267329,0.022757611,0.023028156,0.036040113,1,0.998468328,0.999201349,0.997812726,-4.94E-05,-14.6,FALSE,FALSE,81,0,50,0.45,0.4,0.55,-0.000207474,0.000137388,0.13214152,dose1_shedding1,0.998093796,281,91,-0.000182139,0.000135399,0.179673193,0.578748977,0.998093796,0.999218068,India,IND,EC
1286,g2355,0.006002415,0.016513476,6.4.1.7,2-oxoglutarate carboxylase,2-oxoglutarate_carboxylase_(6.4.1.7),2-oxoglutarate_carboxylase_(6.4.1.7),99,207,47.8,0.000393506,0.002049739,38,74,51.4,0.000335136,0.001562136,0.68463388,0.602687409,0.599593641,0.400251338,1,0.998468328,0.999201349,0.997812726,-5.84E-05,3.6,FALSE,TRUE,589,0,50,0.45,0.4,0.55,1.32E-05,0.000242547,0.95652475,dose1_shedding1,0.998093796,281,137,3.46E-06,0.000243846,0.988691925,0.996709024,0.998093796,0.999218068,India,IND,EC
1287,g2356,0.000687559,0.002328922,6.4.1.8,Acetophenone carboxylase,Acetophenone_carboxylase_(6.4.1.8),Acetophenone_carboxylase_(6.4.1.8),6,207,2.9,5.17E-06,3.59E-05,5,74,6.8,1.80E-05,7.50E-05,0.165027307,0.153513096,0.176616834,0.135417401,1,0.998468328,0.999201349,0.997812726,1.28E-05,3.9,TRUE,TRUE,1950,0,50,0.45,0.4,0.55,7.06E-05,3.88E-05,0.069552503,dose1_shedding1,0.998093796,281,11,7.00E-05,3.93E-05,0.075756364,0.39730746,0.998093796,0.999218068,India,IND,EC
1288,g2357,0.003022146,0.008475461,6.5.1.1,DNA ligase (ATP),DNA_ligase_(ATP)_(6.5.1.1),DNA_ligase_(ATP)_(6.5.1.1),17,207,8.2,0.000132019,0.001081554,7,74,9.5,1.35E-05,5.30E-05,0.808939032,0.74206034,0.580259519,0.821810314,1,0.998468328,0.999201349,0.997812726,-0.000118508,1.3,FALSE,TRUE,1431,0,50,0.45,0.4,0.55,-0.000134098,0.000133413,0.315705703,dose1_shedding1,0.998093796,281,24,-0.000121505,0.00013409,0.365655732,0.740929116,0.998093796,0.999218068,India,IND,EC
1289,g2358,0.004962552,0.010992622,6.5.1.2,DNA ligase (NAD(+)),DNA_ligase_(NAD(+))_(6.5.1.2),DNA_ligase_(NAD(+))_(6.5.1.2),207,207,100,0.022431118,0.00861465,74,74,100,0.022291732,0.008475331,NA,NA,NA,0.913067051,NA,NA,NA,0.997812726,-0.000139386,0,FALSE,FALSE,846,0,50,0.45,0.4,0.55,-2.62E-05,0.000387897,0.946152713,dose1_shedding1,0.998093796,281,281,1.69E-05,0.000384341,0.964952817,0.990502473,0.998093796,0.999218068,India,IND,EC
1290,g236,0.001593925,0.005447667,1.14.11.17,Taurine dioxygenase,Taurine_dioxygenase_(1.14.11.17),Taurine_dioxygenase_(1.14.11.17),189,207,91.3,0.003302031,0.004029144,68,74,91.9,0.002829514,0.003027445,1,0.87667945,0.859549494,0.638833605,1,0.998468328,0.999201349,0.997812726,-0.000472517,0.6,FALSE,TRUE,1823,0,50,0.45,0.4,0.55,-0.000263046,0.000436243,0.547010568,dose1_shedding1,0.998093796,281,257,-0.000171712,0.000433111,0.692072327,0.908004938,0.998093796,0.999218068,India,IND,EC
1291,g2360,0.003078335,0.007568506,6.5.1.4,RNA 3'-terminal-phosphate cyclase (ATP),RNA_3'-terminal-phosphate_cyclase_(ATP)_(6.5.1.4),RNA_3'-terminal-phosphate_cyclase_(ATP)_(6.5.1.4),178,207,86,0.002279578,0.002712604,58,74,78.4,0.002089888,0.00252052,0.140711198,0.12819422,0.143990856,0.525104886,1,0.998468328,0.999201349,0.997812726,-0.000189691,-7.6,FALSE,FALSE,1415,0,50,0.45,0.4,0.55,-0.000227794,0.000395614,0.565215188,dose1_shedding1,0.998093796,281,236,-0.000145083,0.000396245,0.714539039,0.917200945,0.998093796,0.999218068,India,IND,EC
1292,g2361,0.008500184,0.020254956,6.6.1.1,Magnesium chelatase,Magnesium_chelatase_(6.6.1.1),Magnesium_chelatase_(6.6.1.1),105,207,50.7,0.000330158,0.000764186,31,74,41.9,0.000253357,0.000809083,0.223085589,0.192893053,0.151656664,0.129189969,1,0.998468328,0.999201349,0.997812726,-7.68E-05,-8.8,FALSE,FALSE,216,0,50,0.45,0.4,0.55,-0.000264416,0.000197987,0.182794276,dose1_shedding1,0.998093796,281,136,-0.000285486,0.000197385,0.149225032,0.539109023,0.998093796,0.999218068,India,IND,EC
1293,g2362,0.007197998,0.01453949,6.6.1.2,Cobaltochelatase,Cobaltochelatase_(6.6.1.2),Cobaltochelatase_(6.6.1.2),135,207,65.2,0.000710118,0.001515612,46,74,62.2,0.000595102,0.001513455,0.672375092,0.637645893,0.648389419,0.459676674,1,0.998468328,0.999201349,0.997812726,-0.000115016,-3,FALSE,FALSE,363,0,50,0.45,0.4,0.55,-0.000211705,0.000284131,0.456840028,dose1_shedding1,0.998093796,281,181,-0.000216747,0.000286498,0.449975505,0.797611448,0.998093796,0.999218068,India,IND,EC
1294,g2363,0.003862372,0.008388275,7.1.1.1,NO NAME,NO_NAME_(7.1.1.1),NO_NAME_(7.1.1.1),207,207,100,0.013343437,0.005489721,74,74,100,0.013539119,0.005981368,NA,NA,NA,0.736987054,NA,NA,NA,0.997812726,0.000195682,0,TRUE,FALSE,1178,0,50,0.45,0.4,0.55,-3.95E-06,0.000367769,0.991436389,dose1_shedding1,0.998093796,281,281,1.51E-05,0.000360915,0.96659261,0.990916147,0.998093796,0.999218068,India,IND,EC
1295,g2364,0.000668571,0.002504386,7.1.1.2,NO NAME,NO_NAME_(7.1.1.2),NO_NAME_(7.1.1.2),10,207,4.8,5.09E-06,5.06E-05,6,74,8.1,2.19E-05,0.000154311,0.378927901,0.301592236,0.139369795,0.279631393,1,0.998468328,0.999201349,0.997812726,1.68E-05,3.3,TRUE,TRUE,1955,0,50,0.45,0.4,0.55,5.80E-05,4.12E-05,0.15976052,dose1_shedding1,0.998093796,281,16,6.23E-05,4.08E-05,0.128394199,0.50294703,0.998093796,0.999218068,India,IND,EC
1296,g2365,0.002601345,0.00898631,7.1.1.3,NO NAME,NO_NAME_(7.1.1.3),NO_NAME_(7.1.1.3),182,207,87.9,0.001026045,0.001085243,65,74,87.8,0.000906072,0.00095588,1,0.984670681,0.978230133,0.601566934,1,0.998468328,0.999201349,0.997812726,-0.000119973,-0.1,FALSE,FALSE,1553,0,50,0.45,0.4,0.55,-0.000140644,0.000239012,0.556715212,dose1_shedding1,0.998093796,281,247,-8.39E-05,0.000235334,0.721705343,0.919285089,0.998093796,0.999218068,India,IND,EC
1297,g2366,0.003359496,0.007661471,7.1.1.7,NO NAME,NO_NAME_(7.1.1.7),NO_NAME_(7.1.1.7),177,207,85.5,0.002930148,0.003718569,62,74,83.8,0.00258939,0.003597908,0.707339696,0.721310818,0.765762581,0.468203445,1,0.998468328,0.999201349,0.997812726,-0.000340758,-1.7,FALSE,FALSE,1336,0,50,0.45,0.4,0.55,-0.000314663,0.000447772,0.482809809,dose1_shedding1,0.998093796,281,239,-0.000217568,0.000444936,0.625241491,0.884121925,0.998093796,0.999218068,India,IND,EC
1298,g2367,0.003062727,0.008386515,7.1.2.2,NO NAME,NO_NAME_(7.1.2.2),NO_NAME_(7.1.2.2),207,207,100,0.044253026,0.013533507,74,74,100,0.04548078,0.013696655,NA,NA,NA,0.670217658,NA,NA,NA,0.997812726,0.001227754,0,TRUE,FALSE,1419,0,50,0.45,0.4,0.55,0.000302395,0.000476646,0.526325106,dose1_shedding1,0.998093796,281,281,0.000231634,0.000469766,0.622347882,0.883251871,0.998093796,0.999218068,India,IND,EC
1299,g2368,0.000678252,0.002017522,7.1.3.1,NO NAME,NO_NAME_(7.1.3.1),NO_NAME_(7.1.3.1),20,207,9.7,3.39E-05,0.000180781,5,74,6.8,1.69E-05,7.88E-05,0.634574449,0.453606182,0.393326381,0.457766592,1,0.998468328,0.999201349,0.997812726,-1.70E-05,-2.9,FALSE,FALSE,1953,0,50,0.45,0.4,0.55,-5.09E-05,7.13E-05,0.47575873,dose1_shedding1,0.998093796,281,25,-5.51E-05,7.14E-05,0.440810609,0.793159009,0.998093796,0.999218068,India,IND,EC
1300,g2369,0.005114206,0.013959241,7.2.1.1,NO NAME,NO_NAME_(7.2.1.1),NO_NAME_(7.2.1.1),176,207,85,0.006520936,0.010850564,61,74,82.4,0.007037568,0.012698428,0.581179231,0.598876634,0.583640714,0.956052506,1,0.998468328,0.999201349,0.997812726,0.000516632,-2.6,TRUE,FALSE,796,0,50,0.45,0.4,0.55,0.000155309,0.000790626,0.844410768,dose1_shedding1,0.998093796,281,237,7.92E-05,0.00077636,0.918813186,0.97833694,0.998093796,0.999218068,India,IND,EC
1301,g237,0.005873013,0.015710144,1.14.11.33,DNA oxidative demethylase,DNA_oxidative_demethylase_(1.14.11.33),DNA_oxidative_demethylase_(1.14.11.33),157,207,75.8,0.000335528,0.000516171,52,74,70.3,0.000273729,0.000402452,0.355115433,0.346582021,0.426472281,0.241018408,1,0.998468328,0.999201349,0.997812726,-6.18E-05,-5.5,FALSE,FALSE,619,0,50,0.45,0.4,0.55,-0.00018931,0.000163978,0.249288435,dose1_shedding1,0.998093796,281,209,-0.000148363,0.000160923,0.357364472,0.736264216,0.998093796,0.999218068,India,IND,EC
1302,g2371,0.00670429,0.016239529,7.2.2.6,NO NAME,NO_NAME_(7.2.2.6),NO_NAME_(7.2.2.6),155,207,74.9,0.000373976,0.000579327,58,74,78.4,0.000325421,0.000571525,0.636084185,0.546744774,0.47757319,0.908454275,1,0.998468328,0.999201349,0.997812726,-4.86E-05,3.5,FALSE,TRUE,443,0,50,0.45,0.4,0.55,-7.65E-05,0.00017472,0.661905516,dose1_shedding1,0.998093796,281,213,-3.20E-05,0.000168531,0.849749016,0.957788147,0.998093796,0.999218068,India,IND,EC
1303,g2372,0.002182906,0.005439071,7.2.2.7,NO NAME,NO_NAME_(7.2.2.7),NO_NAME_(7.2.2.7),59,207,28.5,9.42E-05,0.000310606,20,74,27,0.00010045,0.00033625,0.880810587,0.808562554,0.793842233,0.809773343,1,0.998468328,0.999201349,0.997812726,6.24E-06,-1.5,TRUE,FALSE,1679,0,50,0.45,0.4,0.55,-3.89E-06,0.000120501,0.974262434,dose1_shedding1,0.998093796,281,79,-1.59E-05,0.000121435,0.895906799,0.970875375,0.998093796,0.999218068,India,IND,EC
