,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
985,g2026,0,0,4.2.2.20,Chondroitin-sulfate-ABC endolyase,Chondroitin-sulfate-ABC_endolyase_(4.2.2.20),Chondroitin-sulfate-ABC_endolyase_(4.2.2.20),6,46,13,7.25E-05,0.000243588,0,10,0,0,0,0.577819517,0.993552071,0.993321036,0.239829067,1,1,0.999975099,1,-7.25E-05,-13,FALSE,FALSE,1978,0,10,0.5,0.25,0.75,-0.000284842,0.000258462,0.275320985,seroconv1,0.995845557,56,6,-0.000347678,0.000265593,0.196497681,0.647093273,0.995845557,0.967504727,Malawi,MLW,EC
986,g2027,0.000354423,0.001935865,4.2.2.21,Chondroitin-sulfate-ABC exolyase,Chondroitin-sulfate-ABC_exolyase_(4.2.2.21),Chondroitin-sulfate-ABC_exolyase_(4.2.2.21),13,46,28.3,0.00027132,0.000705073,0,10,0,0,0,0.095215419,0.993178579,0.992672806,0.062172202,0.995488843,1,0.999975099,1,-0.00027132,-28.3,FALSE,FALSE,1464,0,10,0.5,0.25,0.75,-0.000762588,0.000470174,0.11064374,seroconv1,0.995845557,56,13,-0.000706472,0.000461907,0.132451302,0.616575468,0.995845557,0.967504727,Malawi,MLW,EC
987,g2029,0.000434071,0.001954228,4.2.2.23,Rhamnogalacturonan endolyase,Rhamnogalacturonan_endolyase_(4.2.2.23),Rhamnogalacturonan_endolyase_(4.2.2.23),12,46,26.1,0.000328392,0.000805738,2,10,20,3.75E-05,8.31E-05,1,0.688065866,0.797911506,0.564117006,1,1,0.999975099,1,-0.000290878,-6.1,FALSE,FALSE,1352,0,10,0.5,0.25,0.75,-0.000548918,0.000526924,0.302174036,seroconv1,0.995845557,56,14,-0.00046693,0.000535974,0.387819834,0.745223087,0.995845557,0.967504727,Malawi,MLW,EC
988,g2030,0.000725756,0.00318912,4.2.2.25,Gellan lyase,Gellan_lyase_(4.2.2.25),Gellan_lyase_(4.2.2.25),14,46,30.4,0.000235791,0.000631594,0,10,0,0,0,0.051945857,0.99313801,0.992682638,0.050550062,0.995488843,1,0.999975099,1,-0.000235791,-30.4,FALSE,FALSE,911,0,10,0.5,0.25,0.75,-0.00072498,0.000435913,0.10208036,seroconv1,0.995845557,56,14,-0.000623847,0.000422941,0.146476584,0.61781851,0.995845557,0.967504727,Malawi,MLW,EC
989,g2031,0.002077427,0.006423111,4.2.2.2,Pectate lyase,Pectate_lyase_(4.2.2.2),Pectate_lyase_(4.2.2.2),20,46,43.5,0.000878746,0.001997074,2,10,20,3.13E-05,7.08E-05,0.285249021,0.183314013,0.313178213,0.106387866,0.995488843,1,0.999975099,1,-0.000847484,-23.5,FALSE,FALSE,189,0,10,0.5,0.25,0.75,-0.001344251,0.000809152,0.102447124,seroconv1,0.995845557,56,22,-0.001209051,0.000815613,0.144514203,0.61781851,0.995845557,0.967504727,Malawi,MLW,EC
990,g2032,0.000544745,0.003003278,4.2.2.5,Chondroitin AC lyase,Chondroitin_AC_lyase_(4.2.2.5),Chondroitin_AC_lyase_(4.2.2.5),17,46,37,0.000311025,0.000687886,2,10,20,4.23E-05,8.93E-05,0.466758005,0.314644151,0.384229052,0.228379061,1,1,0.999975099,1,-0.000268771,-17,FALSE,FALSE,1176,0,10,0.5,0.25,0.75,-0.000642789,0.000489723,0.194883595,seroconv1,0.995845557,56,19,-0.000572392,0.000499976,0.257726991,0.671895268,0.995845557,0.967504727,Malawi,MLW,EC
991,g2033,0.000393207,0.002648157,4.2.2.6,Oligogalacturonide lyase,Oligogalacturonide_lyase_(4.2.2.6),Oligogalacturonide_lyase_(4.2.2.6),20,46,43.5,7.81E-05,0.000164987,3,10,30,0.000236439,0.000620475,0.500277811,0.436319005,0.42444633,0.710054781,1,1,0.999975099,1,0.000158356,-13.5,TRUE,FALSE,1408,0,10,0.5,0.25,0.75,0.000200889,0.000310897,0.520913325,seroconv1,0.995845557,56,23,0.000200666,0.000322913,0.537144171,0.810961446,0.995845557,0.967504727,Malawi,MLW,EC
992,g2034,0.001602492,0.00573305,4.2.2.7,Heparin lyase,Heparin_lyase_(4.2.2.7),Heparin_lyase_(4.2.2.7),18,46,39.1,0.000758603,0.001560027,2,10,20,3.76E-05,8.22E-05,0.303556729,0.26444207,0.401681113,0.158422199,0.995488843,1,0.999975099,1,-0.000720959,-19.1,FALSE,FALSE,309,0,10,0.5,0.25,0.75,-0.001213103,0.000751468,0.112288649,seroconv1,0.995845557,56,20,-0.001126743,0.000770268,0.149781863,0.621069017,0.995845557,0.967504727,Malawi,MLW,EC
993,g2035,0.00040047,0.002769868,4.2.2.8,Heparin-sulfate lyase,Heparin-sulfate_lyase_(4.2.2.8),Heparin-sulfate_lyase_(4.2.2.8),12,46,26.1,0.000185149,0.000569116,0,10,0,0,0,0.097670999,0.993221088,0.995404895,0.076118455,0.995488843,1,0.999975099,1,-0.000185149,-26.1,FALSE,FALSE,1400,0,10,0.5,0.25,0.75,-0.000584983,0.000395626,0.145049694,seroconv1,0.995845557,56,12,-0.000423124,0.000399294,0.294382151,0.698098306,0.995845557,0.967504727,Malawi,MLW,EC
994,g2036,0.001506582,0.005689993,4.2.2.9,Pectate disaccharide-lyase,Pectate_disaccharide-lyase_(4.2.2.9),Pectate_disaccharide-lyase_(4.2.2.9),12,46,26.1,0.000619066,0.001546385,3,10,30,5.49E-05,0.000123722,1,0.800269711,0.697253239,0.901713174,1,1,0.999975099,1,-0.000564155,3.9,FALSE,TRUE,331,0,10,0.5,0.25,0.75,-0.000769092,0.000720656,0.290624772,seroconv1,0.995845557,56,15,-0.000968245,0.000702551,0.174282502,0.637601784,0.995845557,0.967504727,Malawi,MLW,EC
995,g2037,0.000353042,0.001507136,4.2.2.n1,Peptidoglycan lytic exotransglycosylase,Peptidoglycan_lytic_exotransglycosylase_(4.2.2.n1),Peptidoglycan_lytic_exotransglycosylase_(4.2.2.n1),44,46,95.7,0.005787447,0.005168696,9,10,90,0.005846212,0.006746001,0.452380952,0.484362853,0.524221524,0.772713797,1,1,0.999975099,1,5.88E-05,-5.7,TRUE,FALSE,1465,0,10,0.5,0.25,0.75,-0.000391712,0.001386363,0.778604788,seroconv1,0.995845557,56,53,-0.000516471,0.001420069,0.717619932,0.88941762,0.995845557,0.967504727,Malawi,MLW,EC
996,g2038,0.00248364,0.009578309,4.2.2.n2,Peptidoglycan lytic endotransglycosylase,Peptidoglycan_lytic_endotransglycosylase_(4.2.2.n2),Peptidoglycan_lytic_endotransglycosylase_(4.2.2.n2),40,46,87,0.001660073,0.002472201,8,10,80,0.001128822,0.001623531,0.623196739,0.571894933,0.488197761,0.298777192,1,1,0.999975099,1,-0.000531251,-7,FALSE,FALSE,129,0,10,0.5,0.25,0.75,-0.000720889,0.000839694,0.394403678,seroconv1,0.995845557,56,48,-0.00080821,0.000850537,0.34656369,0.723945186,0.995845557,0.967504727,Malawi,MLW,EC
997,g2039,0.000272589,0.001623206,4.2.3.12,6-pyruvoyltetrahydropterin synthase,6-pyruvoyltetrahydropterin_synthase_(4.2.3.12),6-pyruvoyltetrahydropterin_synthase_(4.2.3.12),35,46,76.1,0.001184832,0.001184273,7,10,70,0.001141983,0.001255168,0.698353377,0.687786436,0.812203232,0.779248462,1,1,0.999975099,1,-4.28E-05,-6.1,FALSE,FALSE,1560,0,10,0.5,0.25,0.75,-0.000164244,0.000732341,0.823391669,seroconv1,0.995845557,56,42,-0.000209923,0.000740708,0.778033908,0.909088938,0.995845557,0.967504727,Malawi,MLW,EC
998,g2040,0.001394877,0.00483214,4.2.3.1,Threonine synthase,Threonine_synthase_(4.2.3.1),Threonine_synthase_(4.2.3.1),46,46,100,0.016046911,0.004894792,10,10,100,0.016183888,0.006131286,NA,NA,NA,0.712313197,NA,NA,NA,1,0.000136977,0,TRUE,FALSE,372,0,10,0.5,0.25,0.75,-7.52E-05,0.000728838,0.918251089,seroconv1,0.995845557,56,56,-2.30E-05,0.000740715,0.975364861,0.990043112,0.995845557,0.999013713,Malawi,MLW,EC
999,g2041,0.001781276,0.007855784,4.2.3.3,Methylglyoxal synthase,Methylglyoxal_synthase_(4.2.3.3),Methylglyoxal_synthase_(4.2.3.3),43,46,93.5,0.007566447,0.006497901,8,10,80,0.004210631,0.004139511,0.213940148,0.197673223,0.225576162,0.125984146,0.995488843,1,0.999975099,1,-0.003355816,-13.5,FALSE,FALSE,244,0,10,0.5,0.25,0.75,-0.002341511,0.001472189,0.1175611,seroconv1,0.995845557,56,51,-0.002714421,0.001388522,0.056196959,0.601733338,0.995845557,0.967504727,Malawi,MLW,EC
1000,g2042,0.000515143,0.00296138,4.2.3.4,3-dehydroquinate synthase,3-dehydroquinate_synthase_(4.2.3.4),3-dehydroquinate_synthase_(4.2.3.4),46,46,100,0.018327805,0.00436773,10,10,100,0.018965608,0.005898528,NA,NA,NA,0.744001758,NA,NA,NA,1,0.000637803,0,TRUE,FALSE,1227,0,10,0.5,0.25,0.75,0.000172215,0.000614638,0.780402848,seroconv1,0.995845557,56,56,0.000276798,0.000627393,0.660978412,0.867777014,0.995845557,0.967504727,Malawi,MLW,EC
1001,g2043,0.000976701,0.004675001,4.2.3.5,Chorismate synthase,Chorismate_synthase_(4.2.3.5),Chorismate_synthase_(4.2.3.5),46,46,100,0.016353357,0.004022314,10,10,100,0.017507782,0.005580122,NA,NA,NA,0.635266496,NA,NA,NA,1,0.001154425,0,TRUE,FALSE,640,0,10,0.5,0.25,0.75,0.000397893,0.00059106,0.503700266,seroconv1,0.995845557,56,56,0.000432937,0.000567037,0.448748868,0.776452201,0.995845557,0.967504727,Malawi,MLW,EC
1002,g2044,0.000695118,0.003054824,4.2.99.18,DNA-(apurinic or apyrimidinic site) lyase,DNA-(apurinic_or_apyrimidinic_site)_lyase_(4.2.99.18),DNA-(apurinic_or_apyrimidinic_site)_lyase_(4.2.99.18),46,46,100,0.029649258,0.009281566,10,10,100,0.027494239,0.010229275,NA,NA,NA,0.776116042,NA,NA,NA,1,-0.002155019,0,FALSE,FALSE,960,0,10,0.5,0.25,0.75,-0.000740017,0.000977518,0.45231826,seroconv1,0.995845557,56,56,-0.000749876,0.000956807,0.436897181,0.768700397,0.995845557,0.967504727,Malawi,MLW,EC
1003,g2045,0.000329952,0.001544643,4.2.99.20,"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate_synthase_(4.2.99.20)","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate_synthase_(4.2.99.20)",46,46,100,0.00423391,0.003044008,10,10,100,0.003736529,0.003068848,NA,NA,NA,0.69664375,NA,NA,NA,1,-0.000497382,0,FALSE,FALSE,1488,0,10,0.5,0.25,0.75,-0.000452635,0.000895937,0.615467932,seroconv1,0.995845557,56,56,-0.000593636,0.00093001,0.526184225,0.806592579,0.995845557,0.967504727,Malawi,MLW,EC
1004,g2047,0.002785153,0.01127111,4.3.1.12,Ornithine cyclodeaminase,Ornithine_cyclodeaminase_(4.3.1.12),Ornithine_cyclodeaminase_(4.3.1.12),21,46,45.7,0.000200988,0.000504265,2,10,20,8.80E-06,1.96E-05,0.171788151,0.151097937,0.209681278,0.100374892,0.995488843,1,0.999975099,1,-0.000192183,-25.7,FALSE,FALSE,99,0,10,0.5,0.25,0.75,-0.000617482,0.000389757,0.118970836,seroconv1,0.995845557,56,23,-0.000564359,0.000410026,0.174831641,0.637601784,0.995845557,0.967504727,Malawi,MLW,EC
1005,g2049,0.000994699,0.003373261,4.3.1.15,Diaminopropionate ammonia-lyase,Diaminopropionate_ammonia-lyase_(4.3.1.15),Diaminopropionate_ammonia-lyase_(4.3.1.15),46,46,100,0.004244635,0.003404239,9,10,90,0.00404485,0.004261059,0.178571429,0.997712967,0.998139182,0.620274637,0.995488843,1,0.999975099,1,-0.000199786,-10,FALSE,FALSE,628,0,10,0.5,0.25,0.75,-0.000573645,0.001037316,0.582539788,seroconv1,0.995845557,56,55,-0.000620463,0.001048461,0.556660948,0.820540118,0.995845557,0.967504727,Malawi,MLW,EC
1006,g205,6.33E-05,0.000446196,1.12.1.2,Hydrogen dehydrogenase,Hydrogen_dehydrogenase_(1.12.1.2),Hydrogen_dehydrogenase_(1.12.1.2),4,46,8.7,0.000115002,0.000528717,1,10,10,1.76E-05,5.57E-05,1,0.895784442,0.814997628,0.98274833,1,1,0.999975099,1,-9.74E-05,1.3,FALSE,TRUE,1857,0,10,0.5,0.25,0.75,-0.000142983,0.000339048,0.674904815,seroconv1,0.995845557,56,5,-0.000108983,0.000355393,0.760378738,0.904141779,0.995845557,0.967504727,Malawi,MLW,EC
1007,g2050,0.001316674,0.004732256,4.3.1.17,L-serine ammonia-lyase,L-serine_ammonia-lyase_(4.3.1.17),L-serine_ammonia-lyase_(4.3.1.17),46,46,100,0.02909272,0.010665346,10,10,100,0.029731603,0.01101276,NA,NA,NA,0.728101154,NA,NA,NA,1,0.000638883,0,TRUE,FALSE,409,0,10,0.5,0.25,0.75,0.000176758,0.001160057,0.87946284,seroconv1,0.995845557,56,56,0.000356099,0.001216326,0.770912576,0.907845792,0.995845557,0.967504727,Malawi,MLW,EC
1008,g2051,0.000750271,0.003268539,4.3.1.18,D-serine ammonia-lyase,D-serine_ammonia-lyase_(4.3.1.18),D-serine_ammonia-lyase_(4.3.1.18),42,46,91.3,0.004970561,0.005477862,8,10,80,0.004952895,0.006590594,0.28932952,0.308697874,0.306733152,0.630066315,0.995488843,1,0.999975099,1,-1.77E-05,-11.3,FALSE,FALSE,878,0,10,0.5,0.25,0.75,-0.000528894,0.001393325,0.705737616,seroconv1,0.995845557,56,50,-0.000476174,0.001450288,0.744032689,0.899559834,0.995845557,0.967504727,Malawi,MLW,EC
1009,g2052,0.000946685,0.003507026,4.3.1.19,Threonine ammonia-lyase,Threonine_ammonia-lyase_(4.3.1.19),Threonine_ammonia-lyase_(4.3.1.19),46,46,100,0.013007857,0.007252229,10,10,100,0.012435971,0.008863454,NA,NA,NA,0.776116042,NA,NA,NA,1,-0.000571885,0,FALSE,FALSE,663,0,10,0.5,0.25,0.75,-0.000406705,0.001205897,0.737225644,seroconv1,0.995845557,56,56,-0.000659724,0.001241489,0.597496422,0.838430472,0.995845557,0.967504727,Malawi,MLW,EC
1010,g2053,0.001380697,0.004753017,4.3.1.1,Aspartate ammonia-lyase,Aspartate_ammonia-lyase_(4.3.1.1),Aspartate_ammonia-lyase_(4.3.1.1),46,46,100,0.016248985,0.006090008,10,10,100,0.018541081,0.007601267,NA,NA,NA,0.314671914,NA,NA,NA,1,0.002292097,0,TRUE,FALSE,380,0,10,0.5,0.25,0.75,0.000798543,0.000940493,0.399591905,seroconv1,0.995845557,56,56,0.001111313,0.000938913,0.242161737,0.664388617,0.995845557,0.967504727,Malawi,MLW,EC
1011,g2054,6.83E-05,0.000480889,4.3.1.28,L-lysine cyclodeaminase,L-lysine_cyclodeaminase_(4.3.1.28),L-lysine_cyclodeaminase_(4.3.1.28),3,46,6.5,8.76E-06,4.28E-05,0,10,0,0,0,1,0.996034081,0.997445662,0.426677686,1,1,0.999975099,1,-8.76E-06,-6.5,FALSE,FALSE,1845,0,10,0.5,0.25,0.75,-6.94E-05,9.26E-05,0.456784802,seroconv1,0.995845557,56,3,-3.55E-05,9.31E-05,0.704374004,0.88697072,0.995845557,0.967504727,Malawi,MLW,EC
1012,g2055,0,0,4.3.1.29,D-glucosaminate-6-phosphate ammonia lyase,D-glucosaminate-6-phosphate_ammonia_lyase_(4.3.1.29),D-glucosaminate-6-phosphate_ammonia_lyase_(4.3.1.29),0,46,0,0,0,1,10,10,2.55E-05,8.06E-05,0.178571429,0.997712967,0.997271805,0.035893149,0.995488843,1,0.999975099,1,2.55E-05,10,TRUE,TRUE,1979,0,10,0.5,0.25,0.75,0.000159696,7.19E-05,0.030634664,seroconv1,0.995845557,56,1,0.000165095,7.63E-05,0.035318588,0.601733338,0.995845557,0.967504727,Malawi,MLW,EC
1013,g2056,0.001488782,0.006727061,4.3.1.2,Methylaspartate ammonia-lyase,Methylaspartate_ammonia-lyase_(4.3.1.2),Methylaspartate_ammonia-lyase_(4.3.1.2),25,46,54.3,0.001263266,0.002188989,5,10,50,0.000755046,0.001860995,1,0.802831921,0.738218939,0.527780696,1,1,0.999975099,1,-0.00050822,-4.3,FALSE,FALSE,337,0,10,0.5,0.25,0.75,-0.000741669,0.000960625,0.443439314,seroconv1,0.995845557,56,30,-0.000596799,0.000966703,0.539802362,0.81134383,0.995845557,0.967504727,Malawi,MLW,EC
1014,g2057,0.002152458,0.00756313,4.3.1.3,Histidine ammonia-lyase,Histidine_ammonia-lyase_(4.3.1.3),Histidine_ammonia-lyase_(4.3.1.3),44,46,95.7,0.003595572,0.004016935,9,10,90,0.003535367,0.004351756,0.452380952,0.484362853,0.512212251,0.805652984,1,1,0.999975099,1,-6.02E-05,-5.7,FALSE,FALSE,169,0,10,0.5,0.25,0.75,-0.000242197,0.001186186,0.838979119,seroconv1,0.995845557,56,53,-0.000485521,0.001214271,0.690973465,0.88121977,0.995845557,0.967504727,Malawi,MLW,EC
1015,g2058,7.06E-05,0.000497256,4.3.1.4,Formimidoyltetrahydrofolate cyclodeaminase,Formimidoyltetrahydrofolate_cyclodeaminase_(4.3.1.4),Formimidoyltetrahydrofolate_cyclodeaminase_(4.3.1.4),16,46,34.8,0.000303594,0.000750623,2,10,20,8.03E-05,0.000175733,0.473536505,0.372165141,0.419811386,0.387459228,1,1,0.999975099,1,-0.000223334,-14.8,FALSE,FALSE,1832,0,10,0.5,0.25,0.75,-0.000457929,0.000503487,0.367120237,seroconv1,0.995845557,56,18,-0.000542006,0.00053278,0.313900162,0.709751844,0.995845557,0.967504727,Malawi,MLW,EC
1016,g206,7.22E-05,0.000508164,1.12.1.3,Hydrogen dehydrogenase (NADP(+)),Hydrogen_dehydrogenase_(NADP(+))_(1.12.1.3),Hydrogen_dehydrogenase_(NADP(+))_(1.12.1.3),7,46,15.2,0.000101986,0.000366845,1,10,10,2.11E-05,6.66E-05,1,0.671579118,0.560950663,0.673134412,1,1,0.999975099,1,-8.09E-05,-5.2,FALSE,FALSE,1828,0,10,0.5,0.25,0.75,-0.000194687,0.000313147,0.536747386,seroconv1,0.995845557,56,8,-0.000130267,0.000325173,0.690414313,0.880925867,0.995845557,0.967504727,Malawi,MLW,EC
1017,g2060,0.000620547,0.002274723,4.3.1.7,Ethanolamine ammonia-lyase,Ethanolamine_ammonia-lyase_(4.3.1.7),Ethanolamine_ammonia-lyase_(4.3.1.7),44,46,95.7,0.008106559,0.006815428,8,10,80,0.008372142,0.010332776,0.142407907,0.111526955,0.125653564,0.585328552,0.995488843,1,0.999975099,1,0.000265583,-15.7,TRUE,FALSE,1061,0,10,0.5,0.25,0.75,-0.000675375,0.001602269,0.675054614,seroconv1,0.995845557,56,52,-0.000740112,0.001632385,0.652227557,0.863753473,0.995845557,0.967504727,Malawi,MLW,EC
1018,g2061,0.000929039,0.003609437,4.3.2.10,NO NAME,NO_NAME_(4.3.2.10),NO_NAME_(4.3.2.10),46,46,100,0.026910335,0.009820989,10,10,100,0.029089633,0.014855782,NA,NA,NA,0.841418104,NA,NA,NA,1,0.002179297,0,TRUE,FALSE,678,0,10,0.5,0.25,0.75,0.000428214,0.001172319,0.71633633,seroconv1,0.995845557,56,56,0.000534533,0.001166898,0.648879362,0.861267159,0.995845557,0.967504727,Malawi,MLW,EC
1019,g2062,0.00079881,0.002549901,4.3.2.1,Argininosuccinate lyase,Argininosuccinate_lyase_(4.3.2.1),Argininosuccinate_lyase_(4.3.2.1),46,46,100,0.018344328,0.004630882,10,10,100,0.020153432,0.006078983,NA,NA,NA,0.304482143,NA,NA,NA,1,0.001809104,0,TRUE,FALSE,825,0,10,0.5,0.25,0.75,0.000613519,0.000650028,0.34945796,seroconv1,0.995845557,56,56,0.000662526,0.000629938,0.297979074,0.701285545,0.995845557,0.967504727,Malawi,MLW,EC
1020,g2063,0.004170289,0.010975785,4.3.2.2,Adenylosuccinate lyase,Adenylosuccinate_lyase_(4.3.2.2),Adenylosuccinate_lyase_(4.3.2.2),46,46,100,0.016089283,0.007696039,10,10,100,0.010705935,0.004786281,NA,NA,NA,0.019779727,NA,NA,NA,1,-0.005383347,0,FALSE,FALSE,38,0,10,0.5,0.25,0.75,-0.002240599,0.001020799,0.032486743,seroconv1,0.995845557,56,56,-0.002523492,0.001030341,0.017865841,0.601733338,0.995845557,0.967504727,Malawi,MLW,EC
1021,g2064,0.000462236,0.001874854,4.3.2.3,Ureidoglycolate lyase,Ureidoglycolate_lyase_(4.3.2.3),Ureidoglycolate_lyase_(4.3.2.3),43,46,93.5,0.002928998,0.00254936,9,10,90,0.002435454,0.002203759,0.555705301,0.700884974,0.431259324,0.563457785,1,1,0.999975099,1,-0.000493544,-3.5,FALSE,FALSE,1309,0,10,0.5,0.25,0.75,-0.000447006,0.000916145,0.627581666,seroconv1,0.995845557,56,52,-0.000405044,0.000901765,0.655251313,0.864670924,0.995845557,0.967504727,Malawi,MLW,EC
1022,g2065,0.000429389,0.001862471,4.3.2.7,NO NAME,NO_NAME_(4.3.2.7),NO_NAME_(4.3.2.7),41,46,89.1,0.002483034,0.002129045,8,10,80,0.002308747,0.002592456,0.596114004,0.43604292,0.573511513,0.599837712,1,1,0.999975099,1,-0.000174287,-9.1,FALSE,FALSE,1359,0,10,0.5,0.25,0.75,-0.0004789,0.000903373,0.598199258,seroconv1,0.995845557,56,49,-0.000420498,0.000908539,0.64549533,0.859946608,0.995845557,0.967504727,Malawi,MLW,EC
1023,g2066,0.000186286,0.000995976,4.3.3.5,4'-demethylrebeccamycin synthase,4'-demethylrebeccamycin_synthase_(4.3.3.5),4'-demethylrebeccamycin_synthase_(4.3.3.5),7,46,15.2,5.38E-05,0.000212726,2,10,20,2.05E-05,5.43E-05,0.655578269,0.70990528,0.612784615,0.801876308,1,1,0.999975099,1,-3.33E-05,4.8,FALSE,TRUE,1670,0,10,0.5,0.25,0.75,-5.26E-05,0.000231489,0.821271133,seroconv1,0.995845557,56,9,-6.08E-06,0.000227508,0.978780411,0.991707141,0.995845557,0.999013713,Malawi,MLW,EC
1024,g2067,0.001837719,0.006150276,4.3.3.6,Pyridoxal 5'-phosphate synthase (glutamine hydrolyzing),Pyridoxal_5'-phosphate_synthase_(glutamine_hydrolyzing)_(4.3.3.6),Pyridoxal_5'-phosphate_synthase_(glutamine_hydrolyzing)_(4.3.3.6),46,46,100,0.018155614,0.01329516,10,10,100,0.026542718,0.019554307,NA,NA,NA,0.239146562,NA,NA,NA,1,0.008387105,0,TRUE,FALSE,230,0,10,0.5,0.25,0.75,0.002094186,0.00197485,0.293670009,seroconv1,0.995845557,56,56,0.002489595,0.001841248,0.182420267,0.640128019,0.995845557,0.967504727,Malawi,MLW,EC
1025,g2068,0.000598501,0.002477778,4.3.3.7,4-hydroxy-tetrahydrodipicolinate synthase,4-hydroxy-tetrahydrodipicolinate_synthase_(4.3.3.7),4-hydroxy-tetrahydrodipicolinate_synthase_(4.3.3.7),46,46,100,0.018094687,0.005090722,10,10,100,0.021904431,0.009423697,NA,NA,NA,0.357570752,NA,NA,NA,1,0.003809745,0,TRUE,FALSE,1093,0,10,0.5,0.25,0.75,0.001205212,0.000750664,0.114210401,seroconv1,0.995845557,56,56,0.001333071,0.000703364,0.063843903,0.601733338,0.995845557,0.967504727,Malawi,MLW,EC
1026,g2069,0.001622519,0.006496238,4.3.99.2,Carboxybiotin decarboxylase,Carboxybiotin_decarboxylase_(4.3.99.2),Carboxybiotin_decarboxylase_(4.3.99.2),26,46,56.5,0.00131557,0.002422851,2,10,20,0.000730402,0.002192634,0.077590249,0.05095649,0.047340388,0.072623561,0.995488843,1,0.999975099,1,-0.000585168,-36.5,FALSE,FALSE,301,0,10,0.5,0.25,0.75,-0.001220478,0.000992697,0.224231106,seroconv1,0.995845557,56,28,-0.001477942,0.00094198,0.122961519,0.616575468,0.995845557,0.967504727,Malawi,MLW,EC
1027,g2070,0.001436209,0.004100209,4.3.99.3,7-carboxy-7-deazaguanine synthase,7-carboxy-7-deazaguanine_synthase_(4.3.99.3),7-carboxy-7-deazaguanine_synthase_(4.3.99.3),46,46,100,0.007100087,0.004109892,10,10,100,0.005480028,0.003044676,NA,NA,NA,0.275199902,NA,NA,NA,1,-0.001620059,0,FALSE,FALSE,357,0,10,0.5,0.25,0.75,-0.000887546,0.000902301,0.329675385,seroconv1,0.995845557,56,56,-0.001116345,0.00090887,0.225092944,0.658952546,0.995845557,0.967504727,Malawi,MLW,EC
1028,g2071,0.00028741,0.001956205,4.3.99.4,Choline trimethylamine-lyase,Choline_trimethylamine-lyase_(4.3.99.4),Choline_trimethylamine-lyase_(4.3.99.4),20,46,43.5,0.000621769,0.001689718,3,10,30,0.000556313,0.001554799,0.500277811,0.436319005,0.50892488,0.639980264,1,1,0.999975099,1,-6.55E-05,-13.5,FALSE,FALSE,1544,0,10,0.5,0.25,0.75,-0.000121123,0.000778772,0.876982787,seroconv1,0.995845557,56,23,4.91E-05,0.00081637,0.952233685,0.979962959,0.995845557,0.993120753,Malawi,MLW,EC
1029,g2072,0.000921797,0.002917291,4.4.1.11,Methionine gamma-lyase,Methionine_gamma-lyase_(4.4.1.11),Methionine_gamma-lyase_(4.4.1.11),41,46,89.1,0.001298316,0.001614143,8,10,80,0.001225486,0.001400267,0.596114004,0.43604292,0.439660235,0.723844899,1,1,0.999975099,1,-7.28E-05,-9.1,FALSE,FALSE,684,0,10,0.5,0.25,0.75,-0.00021892,0.000770078,0.777281369,seroconv1,0.995845557,56,49,-0.000138015,0.00081366,0.865991564,0.946022368,0.995845557,0.983392642,Malawi,MLW,EC
1030,g2073,0.000841197,0.003063781,4.4.1.13,Cysteine-S-conjugate beta-lyase,Cysteine-S-conjugate_beta-lyase_(4.4.1.13),Cysteine-S-conjugate_beta-lyase_(4.4.1.13),41,46,89.1,0.001888923,0.001591521,9,10,90,0.001460568,0.001373452,1,0.935792554,0.995923428,0.493350304,1,1,0.999975099,1,-0.000428355,0.9,FALSE,TRUE,763,0,10,0.5,0.25,0.75,-0.000464405,0.000757754,0.542534488,seroconv1,0.995845557,56,50,-0.000482121,0.000744124,0.520011382,0.80307007,0.995845557,0.967504727,Malawi,MLW,EC
1031,g2074,0.000647336,0.002584193,4.4.1.15,D-cysteine desulfhydrase,D-cysteine_desulfhydrase_(4.4.1.15),D-cysteine_desulfhydrase_(4.4.1.15),42,46,91.3,0.00335472,0.002922557,9,10,90,0.003209918,0.003455389,1,0.895784442,0.970668601,0.708026595,1,1,0.999975099,1,-0.000144802,-1.3,FALSE,FALSE,1025,0,10,0.5,0.25,0.75,-0.000347142,0.001040667,0.73999073,seroconv1,0.995845557,56,51,-0.000356119,0.001053741,0.736810881,0.897385096,0.995845557,0.967504727,Malawi,MLW,EC
