"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"1251","RSV785",0.0010341420997064,0.0036003409290183,"Staphylococcus (RSV785)","India",4,2,289,0.013840830449827,0.0069204152249135,4.17993079584775e-05,0.000529330894331668,"Malawi",0,0,68,0,0,0,0,1,1,NA,NA,NA,NA,0.013840830449827,0.0069204152249135,TRUE,TRUE,855,0,"ns","ns",0.886,0.0745626981780834
"1336","RSV893",0.00102978778447654,0.0022467718336053,"Escherichia/Shigella (RSV893)","India",1,1,289,0.00346020761245675,0.00346020761245675,8.52595155709343e-05,0.00144941176470588,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.000112941176470588,0.000931336800139519,0.345104333868379,0.345104333868379,NA,NA,NA,NA,-0.0112456747404844,-0.0112456747404844,FALSE,FALSE,856,0,"ns","ns",0.886,0.0745626981780834
"439","RSV2170",0.00102872011204463,0.00243483803737895,"Enterococcus (RSV2170)","India",11,2,289,0.0380622837370242,0.0069204152249135,5.13494809688581e-05,0.00067272552420076,"Malawi",0,0,68,0,0,0,0,0.133478124674814,1,NA,NA,NA,NA,0.0380622837370242,0.0069204152249135,TRUE,TRUE,857,0,"ns","ns",0.886,0.0745626981780834
"784","RSV3698",0.00102748867974982,0.00263713663760114,"Psychrobacter (RSV3698)","India",0,0,289,0,0,0,0,"Malawi",2,0,68,0.0294117647058824,0,1.17647058823529e-06,6.80855733830397e-06,0.0358480470840022,1,NA,NA,NA,NA,-0.0294117647058824,0,FALSE,FALSE,858,0,"ns","ns",0.886,0.0745626981780834
"490","RSV2371",0.00102538550677159,0.00291627677870368,"Escherichia/Shigella (RSV2371)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,4e-05,0.000329848450049413,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,859,0,"ns","ns",0.886,0.0745626981780834
"429","RSV2118",0.0010217139092884,0.00222056918638534,"Alistipes (RSV2118)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,1.52941176470588e-05,0.000126118525018893,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,860,0,"ns","ns",0.886,0.0745626981780834
"831","RSV4005",0.00102113802191876,0.00293258120272692,"Escherichia/Shigella (RSV4005)","India",2,1,289,0.0069204152249135,0.00346020761245675,6.64359861591695e-06,8.08299889913288e-05,"Malawi",1,0,68,0.0147058823529412,0,9.41176470588235e-06,7.76114000116266e-05,0.47054913752176,1,NA,NA,NA,NA,-0.00778546712802768,0.00346020761245675,FALSE,TRUE,861,0,"ns","ns",0.886,0.0745626981780834
"1048","RSV5856",0.00101833359254766,0.00244342543821082,"Aggregatibacter (RSV5856)","India",1,0,289,0.00346020761245675,0,1.3840830449827e-07,2.35294117647059e-06,"Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-07,4.85071250072666e-06,0.345104333868379,1,NA,NA,NA,NA,-0.0112456747404844,0,FALSE,FALSE,862,0,"ns","ns",0.886,0.0745626981780834
"1004","RSV5381",0.00101664085126133,0.00300304462610684,"Klebsiella (RSV5381)","India",3,0,289,0.0103806228373702,0,3.87543252595156e-06,4.21167159498349e-05,"Malawi",0,0,68,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0,TRUE,FALSE,863,0,"ns","ns",0.886,0.0745626981780834
"1040","RSV5785",0.00100852754085324,0.0021983920206656,"Bacteroides (RSV5785)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,1.35294117647059e-05,0.000111566387516713,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,864,0,"ns","ns",0.886,0.0745626981780834
"35","RSV1042",0.00100052549886564,0.00208020786745626,"Bacteroides (RSV1042)","India",2,2,289,0.0069204152249135,0.0069204152249135,0.000158477508650519,0.00256976066904951,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,2.11764705882353e-05,0.00017462565002616,0.47054913752176,0.47054913752176,NA,NA,NA,NA,-0.00778546712802768,-0.00778546712802768,FALSE,FALSE,865,0,"ns","ns",0.886,0.0745626981780834
"1372","RSV9344",0.00099911006174316,0.00238533024128469,"Lactobacillus (RSV9344)","India",0,0,289,0,0,0,0,"Malawi",2,0,68,0.0294117647058824,0,1.94117647058824e-05,0.000116566326682461,0.0358480470840022,1,NA,NA,NA,NA,-0.0294117647058824,0,FALSE,FALSE,866,0,"ns","ns",0.886,0.0745626981780834
"748","RSV3497",0.000998287114505701,0.00215772498266047,"Bacteroides (RSV3497)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-06,4.85071250072666e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,867,0,"ns","ns",0.886,0.0745626981780834
"1319","RSV873",0.000997730786723291,0.00220137718179054,"Parabacteroides (RSV873)","India",4,2,289,0.013840830449827,0.0069204152249135,2.68512110726644e-05,0.000331207987912745,"Malawi",3,1,68,0.0441176470588235,0.0147058823529412,0.000277058823529412,0.00218745750240921,0.130052489905341,0.47054913752176,NA,NA,NA,NA,-0.0302768166089965,-0.00778546712802768,FALSE,FALSE,868,0,"ns","ns",0.886,0.0745626981780834
"1005","RSV5397",0.000995307100951355,0.00214919516849856,"Enterorhabdus (RSV5397)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,4.70588235294118e-06,3.88057000058133e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,869,0,"ns","ns",0.886,0.0745626981780834
"502","RSV241",0.00099379299780577,0.00344277311090872,"Corynebacterium_1 (RSV241)","India",1,0,289,0.00346020761245675,0,2.7681660899654e-07,4.70588235294118e-06,"Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-07,4.85071250072666e-06,0.345104333868379,1,NA,NA,NA,NA,-0.0112456747404844,0,FALSE,FALSE,870,0,"ns","ns",0.886,0.0745626981780834
"944","RSV4902",0.000993172523470233,0.00284729327634543,"Porphyromonas (RSV4902)","India",5,0,289,0.0173010380622837,0,2.21453287197232e-06,1.71778583018973e-05,"Malawi",0,0,68,0,0,0,0,0.588004338379795,1,NA,NA,NA,NA,0.0173010380622837,0,TRUE,FALSE,871,0,"ns","ns",0.886,0.0745626981780834
"467","RSV2285",0.000991265070366621,0.00213117857582257,"Morganella (RSV2285)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,1.05882352941176e-05,8.73128250130799e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,872,0,"ns","ns",0.886,0.0745626981780834
"1176","RSV7024",0.000977513440272386,0.0020926769129541,"Bilophila (RSV7024)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,2.94117647058824e-05,0.000242535625036333,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,873,0,"ns","ns",0.886,0.0745626981780834
"1265","RSV8025",0.000976620164637925,0.00213130786467283,"Parabacteroides (RSV8025)","India",1,0,289,0.00346020761245675,0,1.79930795847751e-06,3.05882352941176e-05,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,1.88235294117647e-05,0.000155222800023253,0.345104333868379,0.190476190476191,NA,NA,NA,NA,-0.0112456747404844,-0.0147058823529412,FALSE,FALSE,874,0,"ns","ns",0.886,0.0745626981780834
"628","RSV2929",0.00097566329135317,0.00219737600167339,"Bilophila (RSV2929)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,8.52941176470588e-05,0.000703353312605366,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,875,0,"ns","ns",0.886,0.0745626981780834
"1133","RSV6652",0.000975407779168333,0.00204110682005234,"Lachnoclostridium (RSV6652)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,4.35294117647059e-05,0.000358952725053773,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,876,0,"ns","ns",0.886,0.0745626981780834
"583","RSV2743",0.000975351313586436,0.00234503020580957,"Ezakiella (RSV2743)","India",0,0,289,0,0,0,0,"Malawi",2,0,68,0.0294117647058824,0,7.05882352941176e-06,4.31262922723763e-05,0.0358480470840022,1,NA,NA,NA,NA,-0.0294117647058824,0,FALSE,FALSE,877,0,"ns","ns",0.886,0.0745626981780834
"1029","RSV5656",0.00096714597938844,0.00204152323276896,"Succinivibrio (RSV5656)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,5.11764705882353e-05,0.000422011987563219,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,878,0,"ns","ns",0.886,0.0745626981780834
"939","RSV4882",0.000967055272976155,0.00213103098667667,"Psychrobacter (RSV4882)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,1.64705882352941e-05,0.000135819950020346,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,879,0,"ns","ns",0.886,0.0745626981780834
"993","RSV5314",0.000962230089521855,0.00224868759723563,"Actinomyces (RSV5314)","India",1,0,289,0.00346020761245675,0,4.1522491349481e-07,7.05882352941176e-06,"Malawi",1,0,68,0.0147058823529412,0,1.17647058823529e-06,9.70142500145332e-06,0.345104333868379,1,NA,NA,NA,NA,-0.0112456747404844,0,FALSE,FALSE,880,0,"ns","ns",0.886,0.0745626981780834
"4","RSV10010",0.000960933038504849,0.00206779441717249,"Lachnoclostridium (RSV10010)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,2.29411764705882e-05,0.00018917778752834,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,881,0,"ns","ns",0.886,0.0745626981780834
"527","RSV2526",0.000954479177862085,0.00265610552707019,"Bifidobacterium (RSV2526)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,5.58823529411765e-05,0.000460817687569033,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,882,0,"ns","ns",0.886,0.0745626981780834
"1090","RSV624",0.000953748140260812,0.00269321494319283,"Raoultella (RSV624)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,1.29411764705882e-05,0.000106715675015987,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,883,0,"ns","ns",0.886,0.0745626981780834
"840","RSV4094",0.000951301723704826,0.00251687490187549,"Corynebacterium_1 (RSV4094)","India",0,0,289,0,0,0,0,"Malawi",2,0,68,0.0294117647058824,0,4.70588235294118e-06,2.72342293532159e-05,0.0358480470840022,1,NA,NA,NA,NA,-0.0294117647058824,0,FALSE,FALSE,884,0,"ns","ns",0.886,0.0745626981780834
"924","RSV473",0.000947658157424546,0.00268124000566519,"Raoultella (RSV473)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,6.47058823529412e-06,5.33578375079933e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,885,0,"ns","ns",0.886,0.0745626981780834
"1365","RSV9242",0.000946874049782177,0.00206602962186032,"Catenibacterium (RSV9242)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,3e-05,0.00024738633753706,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,886,0,"ns","ns",0.886,0.0745626981780834
"778","RSV3683",0.000942480897171456,0.00206449366522848,"Clostridium_sensu_stricto_1 (RSV3683)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,1.23529411764706e-05,0.00010186496251526,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,887,0,"ns","ns",0.886,0.0745626981780834
"668","RSV3111",0.000941702789425108,0.00204898498753268,"Ruminococcaceae_UCG-010 (RSV3111)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-07,4.85071250072666e-06,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,888,0,"ns","ns",0.886,0.0745626981780834
"1368","RSV93",0.000941018695414193,0.00253820315724864,"Bacteroides (RSV93)","India",4,4,289,0.013840830449827,0.013840830449827,0.000482768166089965,0.0051252688904621,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.00422470588235294,0.0348378171802189,1,1,NA,NA,NA,NA,-0.000865051903114186,-0.000865051903114186,FALSE,FALSE,889,0,"ns","ns",0.886,0.0745626981780834
"1144","RSV673",0.000939130385089316,0.00212809051299328,"Megasphaera (RSV673)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,4.17647058823529e-05,0.000344400587551593,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,890,0,"ns","ns",0.886,0.0745626981780834
"682","RSV3182",0.000938886928946785,0.00205156054216673,"Parabacteroides (RSV3182)","India",1,1,289,0.00346020761245675,0.00346020761245675,1.10726643598616e-05,0.000188235294117647,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,2.88235294117647e-05,0.000237684912535606,0.345104333868379,0.345104333868379,NA,NA,NA,NA,-0.0112456747404844,-0.0112456747404844,FALSE,FALSE,891,0,"ns","ns",0.886,0.0745626981780834
"731","RSV3426",0.000938767256834403,0.00202614992529288,"Parabacteroides (RSV3426)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,5.17647058823529e-05,0.000426862700063946,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,892,0,"ns","ns",0.886,0.0745626981780834
"218","RSV1412",0.000935615917705716,0.00230640889103107,"Macrococcus (RSV1412)","India",9,3,289,0.0311418685121107,0.0103806228373702,0.000208858131487889,0.0030003090831424,"Malawi",1,0,68,0.0147058823529412,0,1.17647058823529e-06,9.70142500145332e-06,0.694447245112364,1,NA,NA,NA,NA,0.0164359861591695,0.0103806228373702,TRUE,TRUE,893,0,"ns","ns",0.886,0.0745626981780834
"886","RSV4502",0.000931483156064905,0.00204955432900498,"Clostridium_sensu_stricto_1 (RSV4502)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,8.23529411764706e-06,6.79099750101732e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,894,0,"ns","ns",0.886,0.0745626981780834
"854","RSV4216",0.000931030275016287,0.00212341548329534,"Gordonibacter (RSV4216)","India",1,0,289,0.00346020761245675,0,6.92041522491349e-07,1.17647058823529e-05,"Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-07,4.85071250072666e-06,0.345104333868379,1,NA,NA,NA,NA,-0.0112456747404844,0,FALSE,FALSE,895,0,"ns","ns",0.886,0.0745626981780834
"630","RSV2931",0.00092863864140355,0.00263931933872539,"Flavonifractor (RSV2931)","India",3,0,289,0.0103806228373702,0,5.95155709342561e-06,6.80931582517072e-05,"Malawi",0,0,68,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0,TRUE,FALSE,896,0,"ns","ns",0.886,0.0745626981780834
"438","RSV2167",0.000927424481770856,0.00281608946702396,"Staphylococcus (RSV2167)","India",3,0,289,0.0103806228373702,0,3.73702422145329e-06,3.83317034907514e-05,"Malawi",0,0,68,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0,TRUE,FALSE,897,0,"ns","ns",0.886,0.0745626981780834
"356","RSV1822",0.0009270611618446,0.00265503935054945,"Haemophilus (RSV1822)","India",3,0,289,0.0103806228373702,0,2.49134948096886e-06,3.56587913995323e-05,"Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-06,4.85071250072666e-05,0.572251563082552,1,NA,NA,NA,NA,-0.00432525951557093,0,FALSE,FALSE,898,0,"ns","ns",0.886,0.0745626981780834
"1290","RSV835",0.000924036466525763,0.0019651618372213,"Libanicoccus (RSV835)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.00145058823529412,0.0119618570267919,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,899,0,"ns","ns",0.886,0.0745626981780834
"23","RSV1023",0.000921110475291887,0.00222413513980734,"Streptococcus (RSV1023)","India",5,3,289,0.0173010380622837,0.0103806228373702,4.22145328719723e-05,0.000427571398760561,"Malawi",0,0,68,0,0,0,0,0.588004338379795,1,NA,NA,NA,NA,0.0173010380622837,0.0103806228373702,TRUE,TRUE,900,0,"ns","ns",0.886,0.0745626981780834
"122","RSV1197",0.000921055204105386,0.00327609765537595,"Streptococcus (RSV1197)","India",1,1,289,0.00346020761245675,0.00346020761245675,2.00692041522491e-05,0.000341176470588235,"Malawi",1,0,68,0.0147058823529412,0,1.11764705882353e-05,9.21635375138065e-05,0.345104333868379,1,NA,NA,NA,NA,-0.0112456747404844,0.00346020761245675,FALSE,TRUE,901,0,"ns","ns",0.886,0.0745626981780834
"287","RSV160",0.000919408514961115,0.00248026663479396,"Dorea (RSV160)","India",5,1,289,0.0173010380622837,0.00346020761245675,2.44982698961938e-05,0.000313905463083937,"Malawi",0,0,68,0,0,0,0,0.588004338379795,1,NA,NA,NA,NA,0.0173010380622837,0.00346020761245675,TRUE,TRUE,902,0,"ns","ns",0.886,0.0745626981780834
"396","RSV2005",0.000916934651238423,0.00256598147344135,"Senegalimassilia (RSV2005)","India",5,3,289,0.0173010380622837,0.0103806228373702,4.77508650519031e-05,0.00047447719058236,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,8.58823529411765e-05,0.000708204025106092,1,0.572251563082552,NA,NA,NA,NA,0.00259515570934256,-0.00432525951557093,TRUE,FALSE,903,0,"ns","ns",0.886,0.0745626981780834
"408","RSV206",0.000916613286756828,0.00200485748564785,"Coriobacteriaceae_UCG-003 (RSV206)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.000302352941176471,0.0024932662253735,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,904,0,"ns","ns",0.886,0.0745626981780834
"99","RSV1156",0.000911466004085226,0.00196989702813943,"Megasphaera (RSV1156)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,1.82352941176471e-05,0.000150372087522526,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,905,0,"ns","ns",0.886,0.0745626981780834
"1081","RSV616",0.000910693425659962,0.00252844669373324,"Escherichia/Shigella (RSV616)","India",1,1,289,0.00346020761245675,0.00346020761245675,6.50519031141869e-06,0.000110588235294118,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.00134058823529412,0.0110547737891561,0.345104333868379,0.345104333868379,NA,NA,NA,NA,-0.0112456747404844,-0.0112456747404844,FALSE,FALSE,906,0,"ns","ns",0.886,0.0745626981780834
"763","RSV3606",0.000909041464516644,0.00223121216476767,"Citrobacter (RSV3606)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,2.94117647058824e-06,2.42535625036333e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,907,0,"ns","ns",0.886,0.0745626981780834
"1399","RSV976",0.000908795079829578,0.00243628302497533,"Veillonella (RSV976)","India",3,2,289,0.0103806228373702,0.0069204152249135,2.57439446366782e-05,0.000325749483306825,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,1.52941176470588e-05,0.000126118525018893,0.572251563082552,0.47054913752176,NA,NA,NA,NA,-0.00432525951557093,-0.00778546712802768,FALSE,FALSE,908,0,"ns","ns",0.886,0.0745626981780834
"170","RSV1301",0.000908591264611058,0.0029420678824395,"Veillonella (RSV1301)","India",4,3,289,0.013840830449827,0.0103806228373702,3.54325259515571e-05,0.000352035602949396,"Malawi",0,0,68,0,0,0,0,1,1,NA,NA,NA,NA,0.013840830449827,0.0103806228373702,TRUE,TRUE,909,0,"ns","ns",0.886,0.0745626981780834
"121","RSV11969",0.000905103395486096,0.0019525070721997,"Pseudoglutamicibacter (RSV11969)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,1.76470588235294e-06,1.455213750218e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,910,0,"ns","ns",0.886,0.0745626981780834
"330","RSV1751",0.000904968961689232,0.00227194556411951,"Streptococcus (RSV1751)","India",0,0,289,0,0,0,0,"Malawi",2,2,68,0.0294117647058824,0.0294117647058824,0.000688235294117647,0.00482089263462241,0.0358480470840022,0.0358480470840022,NA,NA,NA,NA,-0.0294117647058824,-0.0294117647058824,FALSE,FALSE,911,0,"ns","ns",0.886,0.0745626981780834
"883","RSV4498",0.000903144380624617,0.00224887751395632,"Porphyromonas (RSV4498)","India",1,0,289,0.00346020761245675,0,4.1522491349481e-07,7.05882352941176e-06,"Malawi",1,0,68,0.0147058823529412,0,2.94117647058824e-06,2.42535625036333e-05,0.345104333868379,1,NA,NA,NA,NA,-0.0112456747404844,0,FALSE,FALSE,912,0,"ns","ns",0.886,0.0745626981780834
"779","RSV3688",0.000895758962936307,0.0032028640960153,"Streptococcus (RSV3688)","India",3,0,289,0.0103806228373702,0,3.87543252595156e-06,4.55391893032702e-05,"Malawi",0,0,68,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0,TRUE,FALSE,913,0,"ns","ns",0.886,0.0745626981780834
"1243","RSV777",0.000891966711873403,0.00252880440565141,"Corynebacterium_1 (RSV777)","India",0,0,289,0,0,0,0,"Malawi",1,0,68,0.0147058823529412,0,1.76470588235294e-06,1.455213750218e-05,0.190476190476191,1,NA,NA,NA,NA,-0.0147058823529412,0,FALSE,FALSE,914,0,"ns","ns",0.886,0.0745626981780834
"340","RSV1774",0.000890264985386964,0.00249275405921472,"Bifidobacterium (RSV1774)","India",0,0,289,0,0,0,0,"Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.000110588235294118,0.000911933950136612,0.190476190476191,0.190476190476191,NA,NA,NA,NA,-0.0147058823529412,-0.0147058823529412,FALSE,FALSE,915,0,"ns","ns",0.886,0.0745626981780834
"1359","RSV918",0.000889424876221901,0.00193202056223965,"Prevotella_9 (RSV918)","India",0,0,289,0,0,0,0,"Malawi",2,1,68,0.0294117647058824,0.0147058823529412,1.82352941176471e-05,0.000128073453463244,0.0358480470840022,0.190476190476191,NA,NA,NA,NA,-0.0294117647058824,-0.0147058823529412,FALSE,FALSE,916,0,"ns","ns",0.886,0.0745626981780834
