"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"386","RSV1842",0.00182447808710038,0.00369315227740017,"Moraxella (RSV1842)","India",2,0,287,0.00696864111498258,0,5.57491289198606e-07,6.6665854465785e-06,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,8.58666666666667e-05,0.000743627146716238,0.502750315014055,0.207182320441989,NA,NA,NA,NA,-0.00636469221835076,-0.0133333333333333,FALSE,FALSE,651,0,"ns","ns",0.87,0.0692674512161361
"111","RSV11531",0.0018170215993846,0.00440566363505812,"Staphylococcus (RSV11531)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,2.13333333333333e-06,1.8475208614068e-05,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,652,0,"ns","ns",0.87,0.0692674512161361
"543","RSV2414",0.00181039510469392,0.00492965734310487,"Streptococcus (RSV2414)","India",3,1,287,0.0104529616724739,0.00348432055749129,1.12891986062718e-05,0.000122905145592005,"Malawi",0,0,75,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0.00348432055749129,TRUE,TRUE,653,0,"ns","ns",0.87,0.0692674512161361
"174","RSV1287",0.0017972938674162,0.0037033617889268,"Collinsella (RSV1287)","India",2,2,287,0.00696864111498258,0.00696864111498258,8.98954703832753e-05,0.00108978071968969,"Malawi",2,0,75,0.0266666666666667,0,2.13333333333333e-05,0.00013239308111804,0.191103576513114,1,NA,NA,NA,NA,-0.0196980255516841,0.00696864111498258,FALSE,TRUE,654,0,"ns","ns",0.87,0.0692674512161361
"1444","RSV970",0.00179083286444978,0.0040534247728009,"Barnesiella (RSV970)","India",0,0,287,0,0,0,0,"Malawi",2,2,75,0.0266666666666667,0.0266666666666667,0.000496,0.00369709308745361,0.0424695061293828,0.0424695061293828,NA,NA,NA,NA,-0.0266666666666667,-0.0266666666666667,FALSE,FALSE,655,0,"ns","ns",0.87,0.0692674512161361
"283","RSV1547",0.00178105403780269,0.0049346719562113,"Lactobacillus (RSV1547)","India",1,1,287,0.00348432055749129,0.00348432055749129,5.71428571428571e-06,9.68061391205567e-05,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000186133333333333,0.00161196195157744,0.371895134754595,0.371895134754595,NA,NA,NA,NA,-0.00984901277584204,-0.00984901277584204,FALSE,FALSE,656,0,"ns","ns",0.87,0.0692674512161361
"1187","RSV681",0.00177669984968868,0.0050491771728286,"Enterococcus (RSV681)","India",2,1,287,0.00696864111498258,0.00348432055749129,8.50174216027875e-06,0.000128510233996011,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,2.13333333333333e-05,0.00018475208614068,0.502750315014055,0.371895134754595,NA,NA,NA,NA,-0.00636469221835076,-0.00984901277584204,FALSE,FALSE,657,0,"ns","ns",0.87,0.0692674512161361
"714","RSV3162",0.00177533894063442,0.00376378270664635,"Peptoniphilus (RSV3162)","India",0,0,287,0,0,0,0,"Malawi",4,0,75,0.0533333333333333,0,4.26666666666667e-06,1.92545770854293e-05,0.00172717211556821,1,0.00438435998567315,1,NA,NA,-0.0533333333333333,0,FALSE,FALSE,658,0,"2","ns",0.87,0.0692674512161361
"812","RSV3689",0.00176545058413072,0.00417746897365589,"Bacteroides (RSV3689)","India",1,0,287,0.00348432055749129,0,3.06620209059233e-06,5.19447575768841e-05,"Malawi",2,0,75,0.0266666666666667,0,2.66666666666667e-06,1.898315991505e-05,0.110184774235676,1,NA,NA,NA,NA,-0.0231823461091754,0,FALSE,FALSE,659,0,"ns","ns",0.87,0.0692674512161361
"82","RSV1103",0.00175565222502683,0.00484181557575426,"Proteus (RSV1103)","India",12,7,287,0.0418118466898955,0.024390243902439,0.000194006968641115,0.00204591020657746,"Malawi",0,0,75,0,0,0,0,0.137748844649051,0.352598885385935,NA,NA,NA,NA,0.0418118466898955,0.024390243902439,TRUE,TRUE,660,0,"ns","ns",0.87,0.0692674512161361
"832","RSV3832",0.00175070755442192,0.00456457194956941,"Dermabacter (RSV3832)","India",6,0,287,0.0209059233449477,0,5.15679442508711e-06,4.76719539109565e-05,"Malawi",2,0,75,0.0266666666666667,0,4.8e-06,3.3505142808151e-05,0.672310950629187,1,NA,NA,NA,NA,-0.00576074332171893,0,FALSE,FALSE,661,0,"ns","ns",0.87,0.0692674512161361
"841","RSV390",0.00173619262768719,0.00364380316129918,"Fusicatenibacter (RSV390)","India",3,1,287,0.0104529616724739,0.00348432055749129,6.96864111498258e-06,8.89185751077688e-05,"Malawi",2,0,75,0.0266666666666667,0,1.06666666666667e-06,6.48768757648595e-06,0.276995042617656,1,NA,NA,NA,NA,-0.0162137049941928,0.00348432055749129,FALSE,TRUE,662,0,"ns","ns",0.87,0.0692674512161361
"471","RSV2140",0.00173480695242635,0.00482306755915661,"Sutterella (RSV2140)","India",5,2,287,0.0174216027874564,0.00696864111498258,0.000137282229965157,0.00160178645912218,"Malawi",0,0,75,0,0,0,0,0.587953101795777,1,NA,NA,NA,NA,0.0174216027874564,0.00696864111498258,TRUE,TRUE,663,0,"ns","ns",0.87,0.0692674512161361
"945","RSV461",0.00173305418050811,0.0048246053385897,"Collinsella (RSV461)","India",3,3,287,0.0104529616724739,0.0104529616724739,0.000170731707317073,0.00275896032050934,"Malawi",0,0,75,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0.0104529616724739,TRUE,TRUE,664,0,"ns","ns",0.87,0.0692674512161361
"723","RSV3216",0.00173110704772292,0.00454018375905331,"Dialister (RSV3216)","India",1,0,287,0.00348432055749129,0,8.36236933797909e-07,1.41667520664229e-05,"Malawi",2,0,75,0.0266666666666667,0,4.26666666666667e-06,3.25980157468308e-05,0.110184774235676,1,NA,NA,NA,NA,-0.0231823461091754,0,FALSE,FALSE,665,0,"ns","ns",0.87,0.0692674512161361
"981","RSV489",0.00172633707006415,0.00398208046475431,"Streptococcus (RSV489)","India",4,0,287,0.0139372822299652,0,1.67247386759582e-06,1.59541752589799e-05,"Malawi",1,0,75,0.0133333333333333,0,6.93333333333333e-06,6.00444279957211e-05,1,1,NA,NA,NA,NA,0.000603948896631823,0,TRUE,FALSE,666,0,"ns","ns",0.87,0.0692674512161361
"880","RSV4135",0.00172557777108358,0.00468324743659298,"Bacteroides (RSV4135)","India",2,2,287,0.00696864111498258,0.00696864111498258,4.57142857142857e-05,0.00070060570340838,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,1.6e-05,0.00013856406460551,0.502750315014055,0.502750315014055,NA,NA,NA,NA,-0.00636469221835076,-0.00636469221835076,FALSE,FALSE,667,0,"ns","ns",0.87,0.0692674512161361
"1077","RSV5707",0.0017235120311085,0.0035482353767686,"Nosocomiicoccus (RSV5707)","India",0,0,287,0,0,0,0,"Malawi",3,0,75,0.04,0,1.6e-06,7.89115139065715e-06,0.00861187207623597,1,NA,NA,NA,NA,-0.04,0,FALSE,FALSE,668,0,"ns","ns",0.87,0.0692674512161361
"238","RSV1437",0.00172335714025525,0.00573490596374218,"Veillonella (RSV1437)","India",4,2,287,0.0139372822299652,0.00696864111498258,3.38675958188153e-05,0.000373479233228022,"Malawi",0,0,75,0,0,0,0,0.584471015332079,1,NA,NA,NA,NA,0.0139372822299652,0.00696864111498258,TRUE,TRUE,669,0,"ns","ns",0.87,0.0692674512161361
"355","RSV1732",0.00171812335559938,0.00363245040024262,"Anaerococcus (RSV1732)","India",1,0,287,0.00348432055749129,0,4.18118466898955e-07,7.08337603321146e-06,"Malawi",3,0,75,0.04,0,3.2e-06,1.94630627294578e-05,0.0292659719582392,1,NA,NA,NA,NA,-0.0365156794425087,0,FALSE,FALSE,670,0,"ns","ns",0.87,0.0692674512161361
"47","RSV10538",0.00171568174042762,0.00468864248336724,"Tyzzerella_4 (RSV10538)","India",0,0,287,0,0,0,0,"Malawi",2,1,75,0.0266666666666667,0.0133333333333333,7.62666666666667e-05,0.000651191783377784,0.0424695061293828,0.207182320441989,NA,NA,NA,NA,-0.0266666666666667,-0.0133333333333333,FALSE,FALSE,671,0,"ns","ns",0.87,0.0692674512161361
"1457","RSV983",0.00168667304120281,0.00454136717693236,"Lactobacillus (RSV983)","India",8,5,287,0.0278745644599303,0.0174216027874564,0.000153867595818815,0.00138652708845634,"Malawi",0,0,75,0,0,0,0,0.213905225119313,0.587953101795777,NA,NA,NA,NA,0.0278745644599303,0.0174216027874564,TRUE,TRUE,672,0,"ns","ns",0.87,0.0692674512161361
"1135","RSV6212",0.00168514813823784,0.00487478913470554,"Neisseria (RSV6212)","India",1,0,287,0.00348432055749129,0,1.39372822299652e-07,2.36112534440382e-06,"Malawi",1,0,75,0.0133333333333333,0,1.06666666666667e-06,9.23760430703401e-06,0.371895134754595,1,NA,NA,NA,NA,-0.00984901277584204,0,FALSE,FALSE,673,0,"ns","ns",0.87,0.0692674512161361
"1007","RSV507",0.0016816508621895,0.00368404960047283,"Dialister (RSV507)","India",2,1,287,0.00696864111498258,0.00348432055749129,7.52613240418118e-06,0.000125153661552606,"Malawi",2,1,75,0.0266666666666667,0.0133333333333333,2.93333333333333e-05,0.00024039007339611,0.191103576513114,0.371895134754595,NA,NA,NA,NA,-0.0196980255516841,-0.00984901277584204,FALSE,FALSE,674,0,"ns","ns",0.87,0.0692674512161361
"948","RSV4630",0.00168146279819404,0.00576062964206531,"Dietzia (RSV4630)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,675,0,"ns","ns",0.87,0.0692674512161361
"529","RSV2383",0.00167699481047053,0.00359076057713367,"Cronobacter (RSV2383)","India",3,0,287,0.0104529616724739,0,1.81184668989547e-06,1.83838101205882e-05,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,4.26666666666667e-05,0.000369504172281361,1,0.207182320441989,NA,NA,NA,NA,-0.00288037166085947,-0.0133333333333333,FALSE,FALSE,676,0,"ns","ns",0.87,0.0692674512161361
"200","RSV1335",0.00167594001658756,0.00399647412026385,"Corynebacterium_1 (RSV1335)","India",2,0,287,0.00696864111498258,0,2.64808362369338e-06,4.03995541260964e-05,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,4.48e-05,0.000387979380895429,0.502750315014055,0.207182320441989,NA,NA,NA,NA,-0.00636469221835076,-0.0133333333333333,FALSE,FALSE,677,0,"ns","ns",0.87,0.0692674512161361
"928","RSV4498",0.00167525976212721,0.00447206036873865,"Porphyromonas (RSV4498)","India",1,0,287,0.00348432055749129,0,2.78745644599303e-07,4.72225068880764e-06,"Malawi",2,0,75,0.0266666666666667,0,1.17333333333333e-05,9.70423888062594e-05,0.110184774235676,1,NA,NA,NA,NA,-0.0231823461091754,0,FALSE,FALSE,678,0,"ns","ns",0.87,0.0692674512161361
"112","RSV1155",0.00166817042557008,0.00418067013040456,"Dialister (RSV1155)","India",0,0,287,0,0,0,0,"Malawi",2,1,75,0.0266666666666667,0.0133333333333333,3.2e-05,0.000207637938521633,0.0424695061293828,0.207182320441989,NA,NA,NA,NA,-0.0266666666666667,-0.0133333333333333,FALSE,FALSE,679,0,"ns","ns",0.87,0.0692674512161361
"1027","RSV525",0.00166628093757406,0.00447139202197366,"Veillonella (RSV525)","India",3,2,287,0.0104529616724739,0.00696864111498258,0.000985087108013937,0.0164457878821847,"Malawi",0,0,75,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0.00696864111498258,TRUE,TRUE,680,0,"ns","ns",0.87,0.0692674512161361
"1151","RSV636",0.00166559329250841,0.00402295854700732,"Delftia (RSV636)","India",0,0,287,0,0,0,0,"Malawi",3,1,75,0.04,0.0133333333333333,2.18666666666667e-05,0.000145460065415325,0.00861187207623597,0.207182320441989,NA,NA,NA,NA,-0.04,-0.0133333333333333,FALSE,FALSE,681,0,"ns","ns",0.87,0.0692674512161361
"782","RSV3543",0.00165952500803687,0.00385961472306826,"Sutterella (RSV3543)","India",1,0,287,0.00348432055749129,0,1.67247386759582e-06,2.83335041328459e-05,"Malawi",2,1,75,0.0266666666666667,0.0133333333333333,0.0001184,0.00101142532556249,0.110184774235676,0.207182320441989,NA,NA,NA,NA,-0.0231823461091754,-0.0133333333333333,FALSE,FALSE,682,0,"ns","ns",0.87,0.0692674512161361
"570","RSV2549",0.0016549045395033,0.00566915502376321,"Veillonella (RSV2549)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,683,0,"ns","ns",0.87,0.0692674512161361
"254","RSV1478",0.0016497181313269,0.00338977946201075,"Citrobacter (RSV1478)","India",6,2,287,0.0209059233449477,0.00696864111498258,4.50174216027875e-05,0.00057144882398749,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.0006624,0.00573655227466812,1,0.502750315014055,NA,NA,NA,NA,0.0075725900116144,-0.00636469221835076,TRUE,FALSE,684,0,"ns","ns",0.87,0.0692674512161361
"1126","RSV616",0.00164408128254245,0.00430412699913638,"Escherichia/Shigella (RSV616)","India",2,1,287,0.00696864111498258,0.00348432055749129,3.93031358885017e-05,0.000635776769074671,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.0015568,0.0134822834861161,0.502750315014055,0.371895134754595,NA,NA,NA,NA,-0.00636469221835076,-0.00984901277584204,FALSE,FALSE,685,0,"ns","ns",0.87,0.0692674512161361
"568","RSV2546",0.00164020043453181,0.00349055944389692,"unassigned Proteobacteria (RSV2546)","India",2,0,287,0.00696864111498258,0,4.18118466898955e-07,5.27224749516297e-06,"Malawi",2,2,75,0.0266666666666667,0.0266666666666667,5.44e-05,0.000335028195667009,0.191103576513114,0.0424695061293828,NA,NA,NA,NA,-0.0196980255516841,-0.0266666666666667,FALSE,FALSE,686,0,"ns","ns",0.87,0.0692674512161361
"328","RSV1663",0.0016400859246925,0.00385082567588555,"Fusobacterium (RSV1663)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.0007568,0.00655408025584063,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,687,0,"ns","ns",0.87,0.0692674512161361
"907","RSV436",0.00163950604246274,0.00387781361418915,"Alloprevotella (RSV436)","India",1,0,287,0.00348432055749129,0,1.81184668989547e-06,3.06946294772497e-05,"Malawi",2,0,75,0.0266666666666667,0,1.06666666666667e-06,6.48768757648595e-06,0.110184774235676,1,NA,NA,NA,NA,-0.0231823461091754,0,FALSE,FALSE,688,0,"ns","ns",0.87,0.0692674512161361
"935","RSV454",0.00163291764268999,0.00345347496175189,"Prevotella_9 (RSV454)","India",0,0,287,0,0,0,0,"Malawi",3,2,75,0.04,0.0266666666666667,5.38666666666667e-05,0.000286978167233099,0.00861187207623597,0.0424695061293828,NA,NA,NA,NA,-0.04,-0.0266666666666667,FALSE,FALSE,689,0,"ns","ns",0.87,0.0692674512161361
"1218","RSV7035",0.00163283474756736,0.00395298504789104,"Anaerostipes (RSV7035)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,1.06666666666667e-06,9.23760430703401e-06,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,690,0,"ns","ns",0.87,0.0692674512161361
"123","RSV1178",0.00162942380707088,0.00436934832576763,"Veillonella (RSV1178)","India",7,5,287,0.024390243902439,0.0174216027874564,0.000163066202090592,0.00152305235222888,"Malawi",0,0,75,0,0,0,0,0.352598885385935,0.587953101795777,NA,NA,NA,NA,0.024390243902439,0.0174216027874564,TRUE,TRUE,691,0,"ns","ns",0.87,0.0692674512161361
"557","RSV248",0.00162789152348227,0.00524983022505732,"Streptococcus (RSV248)","India",5,5,287,0.0174216027874564,0.0174216027874564,0.000482787456445993,0.00701357907944427,"Malawi",0,0,75,0,0,0,0,0.587953101795777,0.587953101795777,NA,NA,NA,NA,0.0174216027874564,0.0174216027874564,TRUE,TRUE,692,0,"ns","ns",0.87,0.0692674512161361
"1259","RSV7421",0.00161998199265882,0.00355139866177375,"Sphingobacterium (RSV7421)","India",0,0,287,0,0,0,0,"Malawi",4,1,75,0.0533333333333333,0.0133333333333333,3.04e-05,0.000158348230688449,0.00172717211556821,0.207182320441989,0.00438435998567315,1,NA,NA,-0.0533333333333333,-0.0133333333333333,FALSE,FALSE,693,0,"2","ns",0.87,0.0692674512161361
"1340","RSV8368",0.00161774010044357,0.00410439015635462,"Helcococcus (RSV8368)","India",0,0,287,0,0,0,0,"Malawi",2,0,75,0.0266666666666667,0,2.13333333333333e-06,1.29753751529719e-05,0.0424695061293828,1,NA,NA,NA,NA,-0.0266666666666667,0,FALSE,FALSE,694,0,"ns","ns",0.87,0.0692674512161361
"633","RSV2793",0.00161458226367335,0.00350433650394319,"Cutibacterium (RSV2793)","India",10,6,287,0.0348432055749129,0.0209059233449477,6.63414634146341e-05,0.000491383299808528,"Malawi",1,0,75,0.0133333333333333,0,3.73333333333333e-06,3.2331615074619e-05,0.471514478327083,0.351805215598062,NA,NA,NA,NA,0.0215098722415796,0.0209059233449477,TRUE,TRUE,695,0,"ns","ns",0.87,0.0692674512161361
"365","RSV176",0.00161120494730826,0.00350830211898518,"UBA1819 (RSV176)","India",4,1,287,0.0139372822299652,0.00348432055749129,5.97909407665505e-05,0.000961315363899221,"Malawi",2,2,75,0.0266666666666667,0.0266666666666667,0.000332266666666667,0.00263233098496645,0.608036059859512,0.110184774235676,NA,NA,NA,NA,-0.0127293844367015,-0.0231823461091754,FALSE,FALSE,696,0,"ns","ns",0.87,0.0692674512161361
"966","RSV4750",0.00161012967953704,0.00450195300581902,"Erysipelatoclostridium (RSV4750)","India",1,1,287,0.00348432055749129,0.00348432055749129,4.45993031358885e-06,7.55560110209223e-05,"Malawi",1,0,75,0.0133333333333333,0,1.6e-06,1.3856406460551e-05,0.371895134754595,1,NA,NA,NA,NA,-0.00984901277584204,0.00348432055749129,FALSE,TRUE,697,0,"ns","ns",0.87,0.0692674512161361
"373","RSV1793",0.0016081107737613,0.00427098295009147,"Acinetobacter (RSV1793)","India",0,0,287,0,0,0,0,"Malawi",2,0,75,0.0266666666666667,0,3.2e-06,1.94630627294578e-05,0.0424695061293828,1,NA,NA,NA,NA,-0.0266666666666667,0,FALSE,FALSE,698,0,"ns","ns",0.87,0.0692674512161361
"107","RSV114",0.00160244645480249,0.00348984986286267,"Bacillus (RSV114)","India",7,1,287,0.024390243902439,0.00348432055749129,1.00348432055749e-05,9.77491375235669e-05,"Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,1,1,NA,NA,NA,NA,0.0110569105691057,0.00348432055749129,TRUE,TRUE,699,0,"ns","ns",0.87,0.0692674512161361
"1377","RSV8829",0.00160228953669552,0.00454342360020961,"Gemella (RSV8829)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-06,4.61880215351701e-05,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,700,0,"ns","ns",0.87,0.0692674512161361
"865","RSV4045",0.00159164886973825,0.004461907562173,"Streptococcus (RSV4045)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,3.2e-06,2.7712812921102e-05,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,701,0,"ns","ns",0.87,0.0692674512161361
"334","RSV16739",0.00159074229591736,0.00439428073350842,"Streptococcus (RSV16739)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,9.06666666666667e-06,7.85196366097891e-05,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,702,0,"ns","ns",0.87,0.0692674512161361
"577","RSV2572",0.00158606567504253,0.00413233333017769,"Catenibacterium (RSV2572)","India",0,0,287,0,0,0,0,"Malawi",3,2,75,0.04,0.0266666666666667,0.00016,0.00103518636525546,0.00861187207623597,0.0424695061293828,NA,NA,NA,NA,-0.04,-0.0266666666666667,FALSE,FALSE,703,0,"ns","ns",0.87,0.0692674512161361
"1200","RSV6942",0.00156939843736789,0.00434972202442955,"Lactobacillus (RSV6942)","India",4,2,287,0.0139372822299652,0.00696864111498258,1.81184668989547e-05,0.00018944327685957,"Malawi",0,0,75,0,0,0,0,0.584471015332079,1,NA,NA,NA,NA,0.0139372822299652,0.00696864111498258,TRUE,TRUE,704,0,"ns","ns",0.87,0.0692674512161361
"686","RSV3006",0.00155853779373405,0.00382085315910296,"Staphylococcus (RSV3006)","India",3,1,287,0.0104529616724739,0.00348432055749129,7.38675958188153e-06,9.21905155249155e-05,"Malawi",0,0,75,0,0,0,0,1,1,NA,NA,NA,NA,0.0104529616724739,0.00348432055749129,TRUE,TRUE,705,0,"ns","ns",0.87,0.0692674512161361
"1426","RSV9445",0.00155476800603952,0.00379924525382799,"Escherichia/Shigella (RSV9445)","India",4,0,287,0.0139372822299652,0,7.24738675958188e-06,7.08224766665856e-05,"Malawi",0,0,75,0,0,0,0,0.584471015332079,1,NA,NA,NA,NA,0.0139372822299652,0,TRUE,FALSE,706,0,"ns","ns",0.87,0.0692674512161361
"477","RSV21746",0.00155382937546605,0.00438325773024512,"Gemella (RSV21746)","India",0,0,287,0,0,0,0,"Malawi",1,0,75,0.0133333333333333,0,1.06666666666667e-06,9.23760430703401e-06,0.207182320441989,1,NA,NA,NA,NA,-0.0133333333333333,0,FALSE,FALSE,707,0,"ns","ns",0.87,0.0692674512161361
"919","RSV4435",0.00155337863292397,0.00401441028595223,"Porphyromonas (RSV4435)","India",2,0,287,0.00696864111498258,0,4.18118466898955e-07,5.27224749516297e-06,"Malawi",2,0,75,0.0266666666666667,0,4.8e-06,3.08159312957052e-05,0.191103576513114,1,NA,NA,NA,NA,-0.0196980255516841,0,FALSE,FALSE,708,0,"ns","ns",0.87,0.0692674512161361
"159","RSV1256",0.00155036816464397,0.00418342755463765,"Veillonella (RSV1256)","India",4,3,287,0.0139372822299652,0.0104529616724739,0.000122369337979094,0.0016392186319257,"Malawi",0,0,75,0,0,0,0,0.584471015332079,1,NA,NA,NA,NA,0.0139372822299652,0.0104529616724739,TRUE,TRUE,709,0,"ns","ns",0.87,0.0692674512161361
"1172","RSV6652",0.00154848099975356,0.00416418310718149,"Lachnoclostridium (RSV6652)","India",0,0,287,0,0,0,0,"Malawi",2,1,75,0.0266666666666667,0.0133333333333333,2.88e-05,0.000207800319953972,0.0424695061293828,0.207182320441989,NA,NA,NA,NA,-0.0266666666666667,-0.0133333333333333,FALSE,FALSE,710,0,"ns","ns",0.87,0.0692674512161361
"12","RSV1013",0.00154312089113044,0.00351539903070628,"Prevotella_9 (RSV1013)","India",1,1,287,0.00348432055749129,0.00348432055749129,4.0418118466899e-06,6.84726349877108e-05,"Malawi",2,2,75,0.0266666666666667,0.0266666666666667,0.00124853333333333,0.0102041163783575,0.110184774235676,0.110184774235676,NA,NA,NA,NA,-0.0231823461091754,-0.0231823461091754,FALSE,FALSE,711,0,"ns","ns",0.87,0.0692674512161361
"1116","RSV6082",0.00154066525578354,0.0043585657927602,"Clostridium_sensu_stricto_1 (RSV6082)","India",0,0,287,0,0,0,0,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.0002288,0.0019814661238588,0.207182320441989,0.207182320441989,NA,NA,NA,NA,-0.0133333333333333,-0.0133333333333333,FALSE,FALSE,712,0,"ns","ns",0.87,0.0692674512161361
