"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"1314","RSV666",0.00109740886359972,0.00307170660764408,"Megasphaera (RSV666)","Malawi",1,0,75,0.0133333333333333,0,4.26666666666667e-06,3.69504172281361e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,882,0,"ns","ns",0.9185,0.0544276927434347
"233","RSV1344",0.00109501146543788,0.00268362848381712,"Raoultella (RSV1344)","Malawi",0,0,75,0,0,0,0,"UK",3,0,59,0.0508474576271186,0,2.50847457627119e-05,0.000130124249394714,0.082913355301415,1,0.173640534662649,0,NA,NA,-0.0508474576271186,0,FALSE,FALSE,883,0,"ns","ns",0.9185,0.0544276927434347
"89","RSV11047",0.0010871729385735,0.00302991826143946,"Lelliottia (RSV11047)","Malawi",1,0,75,0.0133333333333333,0,2.66666666666667e-06,2.3094010767585e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,884,0,"ns","ns",0.9185,0.0544276927434347
"919","RSV374",0.0010771298038112,0.00307165631868628,"Escherichia/Shigella (RSV374)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,2.61333333333333e-05,0.000226321305522333,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.00110305084745763,0.00847269432663202,1,1,NA,NA,NA,NA,-0.00361581920903955,-0.00361581920903955,FALSE,FALSE,885,0,"ns","ns",0.9185,0.0544276927434347
"1516","RSV845",0.0010763434102942,0.00228649877414861,"Bifidobacterium (RSV845)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.0012271186440678,0.00942567715501165,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,886,0,"ns","ns",0.9185,0.0544276927434347
"1291","RSV639",0.00107548554410073,0.00262609974329466,"Bifidobacterium (RSV639)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000422372881355932,0.00324430766164213,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,887,0,"ns","ns",0.9185,0.0544276927434347
"578","RSV2287",0.00107544052597622,0.00303811902390379,"Lactobacillus (RSV2287)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000149866666666667,0.00129788340513828,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,888,0,"ns","ns",0.9185,0.0544276927434347
"841","RSV336",0.00107522354146074,0.0022998005638593,"Veillonella (RSV336)","Malawi",0,0,75,0,0,0,0,"UK",2,0,59,0.0338983050847458,0,8.13559322033898e-06,5.7429854553521e-05,0.192009875434856,1,NA,NA,NA,NA,-0.0338983050847458,0,FALSE,FALSE,889,0,"ns","ns",0.9185,0.0544276927434347
"1630","RSV961",0.00107441188237837,0.00228850476698584,"Streptococcus (RSV961)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,4.47457627118644e-05,0.000343698724989375,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,890,0,"ns","ns",0.9185,0.0544276927434347
"83","RSV10987",0.0010731578633666,0.00248430755688629,"Veillonella (RSV10987)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,5.35593220338983e-05,0.000411396958699403,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,891,0,"ns","ns",0.9185,0.0544276927434347
"732","RSV2894",0.00107280372592326,0.00224616547344829,"Bacteroides (RSV2894)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000623728813559322,0.00479095192409432,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,892,0,"ns","ns",0.9185,0.0544276927434347
"1525","RSV8542",0.00107156102444119,0.00261724917176814,"Sneathia (RSV8542)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,893,0,"ns","ns",0.9185,0.0544276927434347
"659","RSV2600",0.00106876577822979,0.00233150256202254,"Brachybacterium (RSV2600)","Malawi",2,0,75,0.0266666666666667,0,1.6e-06,1.02719770985684e-05,"UK",0,0,59,0,0,0,0,0.503422735944339,1,NA,NA,NA,NA,0.0266666666666667,0,TRUE,FALSE,894,0,"ns","ns",0.9185,0.0544276927434347
"512","RSV2062",0.00105869228785705,0.00255011966500943,"Escherichia/Shigella (RSV2062)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000111466666666667,0.000965329650085054,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,895,0,"ns","ns",0.9185,0.0544276927434347
"1626","RSV9576",0.00105816150536723,0.00258490745719757,"Veillonella (RSV9576)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,4.74666666666667e-05,0.000411073391663014,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,896,0,"ns","ns",0.9185,0.0544276927434347
"598","RSV2371",0.00105092930413451,0.00293967407256726,"Escherichia/Shigella (RSV2371)","Malawi",1,0,75,0.0133333333333333,0,1.28e-05,0.000110851251684408,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,897,0,"ns","ns",0.9185,0.0544276927434347
"190","RSV12649",0.00105086417520388,0.00226625220746722,"Bacillus (RSV12649)","Malawi",1,0,75,0.0133333333333333,0,1.6e-06,1.3856406460551e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,898,0,"ns","ns",0.9185,0.0544276927434347
"113","RSV11352",0.00104820374442475,0.00223264376680904,"Ruminococcaceae_UCG-013 (RSV11352)","Malawi",0,0,75,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,6.77966101694915e-07,5.20755643923296e-06,0.440298507462687,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,899,0,"ns","ns",0.9185,0.0544276927434347
"13","RSV1013",0.00104658374725085,0.00334663487828821,"Prevotella_9 (RSV1013)","Malawi",2,2,75,0.0266666666666667,0.0266666666666667,0.00124853333333333,0.0102041163783575,"UK",0,0,59,0,0,0,0,0.503422735944339,0.503422735944339,NA,NA,NA,NA,0.0266666666666667,0.0266666666666667,TRUE,TRUE,900,0,"ns","ns",0.9185,0.0544276927434347
"1042","RSV4498",0.0010421643633365,0.0024957202406955,"Porphyromonas (RSV4498)","Malawi",2,0,75,0.0266666666666667,0,1.17333333333333e-05,9.70423888062594e-05,"UK",1,0,59,0.0169491525423729,0,6.10169491525424e-06,4.68680079530966e-05,1,1,NA,NA,NA,NA,0.00971751412429379,0,TRUE,FALSE,901,0,"ns","ns",0.9185,0.0544276927434347
"637","RSV252",0.00103993190891989,0.00231693151720492,"unassigned Proteobacteria (RSV252)","Malawi",2,0,75,0.0266666666666667,0,4.26666666666667e-06,2.67709671974078e-05,"UK",1,1,59,0.0169491525423729,0.0169491525423729,6.84745762711864e-05,0.000525963200362528,1,0.440298507462687,NA,NA,NA,NA,0.00971751412429379,-0.0169491525423729,TRUE,FALSE,902,0,"ns","ns",0.9185,0.0544276927434347
"937","RSV3847",0.00103938946301853,0.00221567997252292,"Streptococcus (RSV3847)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,2.50847457627119e-05,0.000192679588251619,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,903,0,"ns","ns",0.9185,0.0544276927434347
"666","RSV2631",0.00103938020081719,0.00288290231840903,"Veillonella (RSV2631)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,6.61333333333333e-05,0.000572731467036109,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,904,0,"ns","ns",0.9185,0.0544276927434347
"1232","RSV5961",0.00103921526620221,0.00261671642593805,"Nosocomiicoccus (RSV5961)","Malawi",3,1,75,0.04,0.0133333333333333,3.14666666666667e-05,0.000254200885305481,"UK",0,0,59,0,0,0,0,0.255134103916508,1,NA,NA,NA,NA,0.04,0.0133333333333333,TRUE,TRUE,905,0,"ns","ns",0.9185,0.0544276927434347
"934","RSV3813",0.0010391548497726,0.00229171932291508,"Parabacteroides (RSV3813)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000195932203389831,0.00150498381093832,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,906,0,"ns","ns",0.9185,0.0544276927434347
"1404","RSV740",0.0010379081378945,0.00247854919757306,"Streptococcus (RSV740)","Malawi",2,0,75,0.0266666666666667,0,2.66666666666667e-06,1.6549135139755e-05,"UK",0,0,59,0,0,0,0,0.503422735944339,1,NA,NA,NA,NA,0.0266666666666667,0,TRUE,FALSE,907,0,"ns","ns",0.9185,0.0544276927434347
"847","RSV3380",0.00103614748239712,0.00281497554127868,"Peptoniphilus (RSV3380)","Malawi",2,0,75,0.0266666666666667,0,2.13333333333333e-06,1.45466011014121e-05,"UK",0,0,59,0,0,0,0,0.503422735944339,1,NA,NA,NA,NA,0.0266666666666667,0,TRUE,FALSE,908,0,"ns","ns",0.9185,0.0544276927434347
"419","RSV1766",0.00103556032020172,0.00220959846295034,"Brevibacterium (RSV1766)","Malawi",2,0,75,0.0266666666666667,0,1.6e-06,1.02719770985684e-05,"UK",0,0,59,0,0,0,0,0.503422735944339,1,NA,NA,NA,NA,0.0266666666666667,0,TRUE,FALSE,909,0,"ns","ns",0.9185,0.0544276927434347
"1372","RSV716",0.00103419667894298,0.00229081111898218,"unassigned Proteobacteria (RSV716)","Malawi",2,2,75,0.0266666666666667,0.0266666666666667,0.000143466666666667,0.000918284966270971,"UK",0,0,59,0,0,0,0,0.503422735944339,0.503422735944339,NA,NA,NA,NA,0.0266666666666667,0.0266666666666667,TRUE,TRUE,910,0,"ns","ns",0.9185,0.0544276927434347
"121","RSV1146",0.0010341480323317,0.0025521416666707,"Neisseria (RSV1146)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,4.13559322033898e-05,0.00031766094279321,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,911,0,"ns","ns",0.9185,0.0544276927434347
"1102","RSV490",0.00103382934926971,0.00214191110235102,"Prevotella_9 (RSV490)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000539661016949153,0.00414521492562943,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,912,0,"ns","ns",0.9185,0.0544276927434347
"443","RSV1842",0.00103233566250484,0.00224554110310987,"Moraxella (RSV1842)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,8.58666666666667e-05,0.000743627146716238,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,913,0,"ns","ns",0.9185,0.0544276927434347
"184","RSV1254",0.00103157043829132,0.00272700130960447,"Empedobacter (RSV1254)","Malawi",2,0,75,0.0266666666666667,0,1.28e-05,8.45106742018667e-05,"UK",0,0,59,0,0,0,0,0.503422735944339,1,NA,NA,NA,NA,0.0266666666666667,0,TRUE,FALSE,914,0,"ns","ns",0.9185,0.0544276927434347
"473","RSV1935",0.001031140834466,0.00217402221972145,"Acinetobacter (RSV1935)","Malawi",0,0,75,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,4.06779661016949e-06,3.12453386353977e-05,0.440298507462687,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,915,0,"ns","ns",0.9185,0.0544276927434347
"139","RSV1170",0.0010286041535328,0.00287017749133316,"Actinomyces (RSV1170)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-06,4.61880215351701e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,916,0,"ns","ns",0.9185,0.0544276927434347
"1589","RSV919",0.00102856797611373,0.00218224214525002,"Veillonella (RSV919)","Malawi",0,0,75,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,6.10169491525424e-06,4.68680079530966e-05,0.440298507462687,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,917,0,"ns","ns",0.9185,0.0544276927434347
"644","RSV2553",0.00102841060363593,0.00214659567897476,"Moraxella (RSV2553)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.0002896,0.00250800956935973,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,918,0,"ns","ns",0.9185,0.0544276927434347
"1090","RSV483",0.00102681110355782,0.0026354387036136,"Rothia (RSV483)","Malawi",0,0,75,0,0,0,0,"UK",2,0,59,0.0338983050847458,0,4.74576271186441e-06,2.5821397983161e-05,0.192009875434856,1,NA,NA,NA,NA,-0.0338983050847458,0,FALSE,FALSE,919,0,"ns","ns",0.9185,0.0544276927434347
"1377","RSV718",0.00102654592053214,0.00218177667401132,"Prevotella_9 (RSV718)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000287457627118644,0.00220800393023477,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,920,0,"ns","ns",0.9185,0.0544276927434347
"494","RSV2002",0.0010262057552817,0.00254263781393164,"Veillonella (RSV2002)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000201066666666667,0.00174128841187591,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,921,0,"ns","ns",0.9185,0.0544276927434347
"152","RSV11969",0.00102328106633298,0.00299281026356449,"Pseudoglutamicibacter (RSV11969)","Malawi",2,0,75,0.0266666666666667,0,1.06666666666667e-06,6.48768757648595e-06,"UK",0,0,59,0,0,0,0,0.503422735944339,1,NA,NA,NA,NA,0.0266666666666667,0,TRUE,FALSE,922,0,"ns","ns",0.9185,0.0544276927434347
"607","RSV2396",0.00102291382209345,0.00288832291083905,"Veillonella (RSV2396)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000682666666666667,0.00591206675650177,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,923,0,"ns","ns",0.9185,0.0544276927434347
"408","RSV1732",0.00101875189485274,0.00283267963137027,"Anaerococcus (RSV1732)","Malawi",3,0,75,0.04,0,3.2e-06,1.94630627294578e-05,"UK",0,0,59,0,0,0,0,0.255134103916508,1,NA,NA,NA,NA,0.04,0,TRUE,FALSE,924,0,"ns","ns",0.9185,0.0544276927434347
"108","RSV11303",0.00101854455001556,0.00216416097388034,"Ruminococcaceae_UCG-014 (RSV11303)","Malawi",1,0,75,0.0133333333333333,0,1.6e-06,1.3856406460551e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,925,0,"ns","ns",0.9185,0.0544276927434347
"1370","RSV712",0.0010162350929579,0.00285902612842394,"Enterococcus (RSV712)","Malawi",1,0,75,0.0133333333333333,0,3.73333333333333e-06,3.2331615074619e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,926,0,"ns","ns",0.9185,0.0544276927434347
"978","RSV4052",0.00101485997482982,0.00350437727596472,"Bacteroides (RSV4052)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000328,0.00284056332441296,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,927,0,"ns","ns",0.9185,0.0544276927434347
"1075","RSV4725",0.00101428398448052,0.00364680499385766,"Actinomyces (RSV4725)","Malawi",1,0,75,0.0133333333333333,0,2.13333333333333e-06,1.8475208614068e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,928,0,"ns","ns",0.9185,0.0544276927434347
"1093","RSV486",0.00101420833860857,0.00212295729923509,"Bacteroides (RSV486)","Malawi",0,0,75,0,0,0,0,"UK",2,1,59,0.0338983050847458,0.0169491525423729,1.83050847457627e-05,0.000130425729193931,0.192009875434856,0.440298507462687,NA,NA,NA,NA,-0.0338983050847458,-0.0169491525423729,FALSE,FALSE,929,0,"ns","ns",0.9185,0.0544276927434347
"346","RSV15912",0.00101415498511157,0.00251088917761747,"unassigned Firmicutes (RSV15912)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,1.89830508474576e-05,0.000145811580298523,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,930,0,"ns","ns",0.9185,0.0544276927434347
"382","RSV16739",0.00101363249091755,0.00282048623614653,"Streptococcus (RSV16739)","Malawi",1,0,75,0.0133333333333333,0,9.06666666666667e-06,7.85196366097891e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,931,0,"ns","ns",0.9185,0.0544276927434347
"1035","RSV4437",0.00101301565565235,0.00289118266345413,"Veillonella (RSV4437)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,5.76e-05,0.000498830632579837,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,932,0,"ns","ns",0.9185,0.0544276927434347
"593","RSV235",0.00101297392341867,0.00264645796635791,"Pseudomonas (RSV235)","Malawi",0,0,75,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,1.35593220338983e-06,1.04151128784659e-05,0.440298507462687,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,933,0,"ns","ns",0.9185,0.0544276927434347
"1182","RSV5446",0.00101287734484434,0.00361461505298001,"Sutterella (RSV5446)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,5.97333333333333e-05,0.000517305841193905,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,934,0,"ns","ns",0.9185,0.0544276927434347
"284","RSV1438",0.00101262542216122,0.00220079844192022,"unassigned Proteobacteria (RSV1438)","Malawi",1,0,75,0.0133333333333333,0,2.66666666666667e-06,2.3094010767585e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,935,0,"ns","ns",0.9185,0.0544276927434347
"1304","RSV6605",0.00101080575962873,0.00226947844980973,"Varibaculum (RSV6605)","Malawi",1,0,75,0.0133333333333333,0,2.66666666666667e-06,2.3094010767585e-05,"UK",1,0,59,0.0169491525423729,0,3.38983050847458e-06,2.60377821961648e-05,1,1,NA,NA,NA,NA,-0.00361581920903955,0,FALSE,FALSE,936,0,"ns","ns",0.9185,0.0544276927434347
"422","RSV1772",0.00100741960427927,0.00211405783490364,"Acinetobacter (RSV1772)","Malawi",0,0,75,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,1.35593220338983e-06,1.04151128784659e-05,0.440298507462687,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,937,0,"ns","ns",0.9185,0.0544276927434347
"232","RSV1341",0.00100368815682461,0.00208323858633066,"Acinetobacter (RSV1341)","Malawi",0,0,75,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,6.77966101694915e-07,5.20755643923296e-06,0.440298507462687,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,938,0,"ns","ns",0.9185,0.0544276927434347
"543","RSV21746",0.000999523104691496,0.00286513119011555,"Gemella (RSV21746)","Malawi",1,0,75,0.0133333333333333,0,1.06666666666667e-06,9.23760430703401e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,939,0,"ns","ns",0.9185,0.0544276927434347
"1247","RSV6063",0.000998560357883333,0.00213327066307728,"unassigned Proteobacteria (RSV6063)","Malawi",0,0,75,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,1.35593220338983e-06,1.04151128784659e-05,0.440298507462687,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,940,0,"ns","ns",0.9185,0.0544276927434347
"96","RSV1114",0.000995748563590326,0.00217764753129299,"Lactobacillus (RSV1114)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000183728813559322,0.00141124779503213,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,941,0,"ns","ns",0.9185,0.0544276927434347
"1509","RSV8392",0.000992920100481773,0.00209578776778011,"Veillonella (RSV8392)","Malawi",0,0,75,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,2.23728813559322e-05,0.000171849362494687,0.440298507462687,0.440298507462687,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,942,0,"ns","ns",0.9185,0.0544276927434347
"954","RSV3936",0.000992356403328542,0.00235226099454082,"Actinomyces (RSV3936)","Malawi",1,0,75,0.0133333333333333,0,2.13333333333333e-06,1.8475208614068e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,943,0,"ns","ns",0.9185,0.0544276927434347
"467","RSV1917",0.00099211634378605,0.00217323753963134,"Sphingomonas (RSV1917)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,944,0,"ns","ns",0.9185,0.0544276927434347
"68","RSV10766",0.000989063769919657,0.00210362155636451,"Sphingomonas (RSV10766)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-07,4.61880215351701e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,945,0,"ns","ns",0.9185,0.0544276927434347
"1552","RSV8829",0.000988808560592278,0.00290893871358442,"Gemella (RSV8829)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-06,4.61880215351701e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,946,0,"ns","ns",0.9185,0.0544276927434347
"1224","RSV5871",0.000988199751026845,0.00273341240363542,"Microbacterium (RSV5871)","Malawi",2,0,75,0.0266666666666667,0,1.6e-06,1.02719770985684e-05,"UK",0,0,59,0,0,0,0,0.503422735944339,1,NA,NA,NA,NA,0.0266666666666667,0,TRUE,FALSE,947,0,"ns","ns",0.9185,0.0544276927434347
"1660","RSV9962",0.000984851616136318,0.00210356344978516,"Microbacterium (RSV9962)","Malawi",1,0,75,0.0133333333333333,0,2.13333333333333e-06,1.8475208614068e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,948,0,"ns","ns",0.9185,0.0544276927434347
"1168","RSV5352",0.000983864607995382,0.00211414250762384,"Haemophilus (RSV5352)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,6.93333333333333e-05,0.000600444279957211,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,949,0,"ns","ns",0.9185,0.0544276927434347
"376","RSV1663",0.000983811287874418,0.00345397213410842,"Fusobacterium (RSV1663)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.0007568,0.00655408025584063,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,950,0,"ns","ns",0.9185,0.0544276927434347
"864","RSV3451",0.000981142146262257,0.00226367143705117,"Aeribacillus (RSV3451)","Malawi",0,0,75,0,0,0,0,"UK",2,0,59,0.0338983050847458,0,6.77966101694915e-06,4.27680463207054e-05,0.192009875434856,1,NA,NA,NA,NA,-0.0338983050847458,0,FALSE,FALSE,951,0,"ns","ns",0.9185,0.0544276927434347
"1467","RSV8009",0.00097633757209966,0.00340013606681337,"Fusobacterium (RSV8009)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,7.04e-05,0.000609681884264245,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0.0133333333333333,TRUE,TRUE,952,0,"ns","ns",0.9185,0.0544276927434347
"693","RSV2734",0.00097550999775716,0.00276903150304882,"Veillonella (RSV2734)","Malawi",1,0,75,0.0133333333333333,0,6.4e-06,5.54256258422041e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,953,0,"ns","ns",0.9185,0.0544276927434347
"1473","RSV8054",0.000972710178255633,0.00208603373863744,"Methylobacterium (RSV8054)","Malawi",1,0,75,0.0133333333333333,0,6.93333333333333e-06,6.00444279957211e-05,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0133333333333333,0,TRUE,FALSE,954,0,"ns","ns",0.9185,0.0544276927434347
